f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00018805273178170177,0.0009618757079975128,0.03057247899947057,0.13283926161457563,34,24,74,63,1
0.00019246728317269792,0.0012130534704609776,0.028394628800729727,0.1538093732223339,38,20,68,56,1
0.00027035216954762324,0.0010294889543435365,0.035130303586833965,0.1242342970317962,28,12,68,55,1
0.0002819976681194081,0.0010620106029683542,0.035023669895387285,0.12908752927800113,26,14,65,55,1
0.00033984638758586183,0.001172529019244926,0.04012221316991716,0.13942551583542429,22,18,60,55,1
0.00041270443751995214,0.001070988862616339,0.04459296564006157,0.13392764432795953,21,18,62,56,1
0.0003436409286386516,0.0012530171771837054,0.041036544064022525,0.15629244907791934,24,20,58,53,1
0.0003617846413852086,0.000976290668322815,0.04257350690412595,0.11873731112072405,28,24,61,57,1
0.00029012842149020543,0.0009415541280392115,0.03455772401695854,0.11257638533803951,26,22,68,63,1
0.0005543399269652439,0.0013667695924369499,0.048060518831240705,0.16718046687187862,16,22,58,61,1
0.0005851887535805709,0.0015501309864343995,0.051598068523584964,0.19618871166806628,16,26,58,60,1
0.0006447414788837096,0.001717409763547976,0.05505176204376157,0.21800845401267144,18,22,54,60,1
0.0005487874709869045,0.0016664241014782994,0.06675646168163386,0.22468815717955062,26,20,60,61,1
0.0005777879465894674,0.001660626592951474,0.07184815175855959,0.21755593466173473,30,18,66,56,1
0.0006229654946678402,0.0016134795547144394,0.07350725822197936,0.20719852486522217,26,20,74,57,1
0.0006442429516692972,0.0015867469381128044,0.0810949796768195,0.21486350245975902,26,24,70,57,1
0.0004633502317268111,0.0016161586550126695,0.06383915937276788,0.22308210670780895,28,26,77,58,1
0.0005114431688715529,0.0016739212174865245,0.06896626085885875,0.22918659304538325,30,28,69,60,1
0.0005081637533494997,0.0015959163363676928,0.07084708258541701,0.23624450657900933,32,32,68,62,1
0.0004502443967563835,0.0016548685079510795,0.06701825765625882,0.24747321848924259,40,32,65,64,1
0.0004700695187718857,0.0016894917669972142,0.06581601978853295,0.2614209339002462,34,32,69,67,1
0.00042719267811903305,0.0015055909302966741,0.06104903734637399,0.2373990953776044,30,30,70,68,1
0.0004693344575755423,0.0014165190151200473,0.06625972835452003,0.23416365750261206,38,32,71,70,1
0.0004651455384331546,0.0011877982500085329,0.06375522135459216,0.19976595432405794,42,32,70,78,1
0.00043283907268403985,0.0011115033335385414,0.0626578538369909,0.16636705562925197,34,30,72,78,1
0.00047249173449280665,0.0012683270084463127,0.06550290939062849,0.18131431958540747,32,28,68,74,1
0.0004126623554148425,0.0012315885946629988,0.06013844445252236,0.18339170407750338,24,32,75,72,1
0.0005654962123406274,0.001660689985559497,0.07459235969188356,0.22813599792447276,28,26,70,64,1
0.0005786918299523668,0.0017042706210976494,0.08391638446693081,0.2432246233674659,34,28,69,66,1
0.0005421858429702487,0.0015449455999039833,0.07667908160311218,0.2166427429651421,28,28,65,63,1
0.0005294463426399597,0.0015851627072201566,0.0737118530524336,0.2023643441298161,28,24,64,64,1
0.00042375985729757056,0.0015621087855030252,0.05889778412520735,0.19966325691764714,34,30,60,56,1
0.0003923481996547303,0.0017244049302622946,0.051959389268501,0.22505799437049484,30,26,59,57,1
0.00035461264526476846,0.0020232123975715273,0.051167560549570376,0.25812039674866316,36,26,59,63,1
0.0003624231365250033,0.0024258902505874414,0.05366097721645334,0.29301929335491933,40,28,66,59,1
0.00032064146075592217,0.0024880589174073892,0.04801135143028517,0.3097885239989314,40,28,71,55,1
0.0003298371669269852,0.0023476154109486553,0.048084214487636855,0.275882351133697,36,20,71,55,1
0.00028247908004287633,0.002116559949458103,0.042400200437169924,0.2452274857840617,32,20,72,56,1
0.0002266323146969801,0.0016336053068741199,0.03230197956738786,0.18833672259621664,22,16,75,58,1
0.00021288696514712495,0.0012099878946702164,0.028658496730253034,0.11916324870449754,22,6,65,52,1
0.0001872834130359215,0.0009780685178027444,0.023757930385043303,0.08323592325231421,18,8,66,58,1
0.00024534358486876754,0.001066061802627375,0.024624206202577943,0.10150478075256399,18,16,70,47,1
0.000347902100967365,0.0013017500933557807,0.03216482906769769,0.14567138651277287,18,12,66,50,1
0.0004668173106507703,0.0019666647053190735,0.04942841823504764,0.2426328053022971,20,18,63,58,1
0.0005280924253481373,0.0030495621858911567,0.05950331151291426,0.3943449218950394,22,28,59,49,1
0.0005976443845185216,0.003310533264725125,0.06808952337745472,0.45090040802745235,20,30,61,54,1
0.0006446208943792865,0.0034266796621586454,0.07583551286983164,0.46599143890230077,26,32,68,61,1
0.0005993197873809062,0.003493594120407026,0.07122832572856609,0.46175516624988083,26,26,71,61,1
0.0005080880719841084,0.003090419349035843,0.06368583235418998,0.37711042592479593,28,24,71,58,1
0.0010277377523248096,0.00018357471845689387,0.201536744934488,0.03258133620002084,46,36,93,89,2
0.0009457061791346702,0.00015167577509547856,0.19337771042393748,0.030935283189850442,42,42,95,92,2
0.0009771233661663927,0.00016064393599915335,0.1993140397506463,0.03159922608560783,44,46,93,89,2
0.0009339163514792742,0.00015983456987579827,0.1914362497454934,0.029842423848701633,42,42,96,90,2
0.0008602591322862628,0.00016474769099552786,0.17238491638079909,0.02904223494460508,38,38,92,91,2
0.0008116220383929295,0.00018080101456611808,0.17598919417123945,0.029050984098769873,50,28,95,87,2
0.0008234911906620587,0.00018461961023442732,0.17271698037225214,0.02854594109195436,44,28,94,90,2
0.0008714248040085588,0.00018206489437472436,0.1692828744381641,0.02727668556505925,40,34,89,91,2
0.000944244761253572,0.00021925272124231914,0.18260509890407883,0.028220854843684175,46,34,89,93,2
0.0008816050831505321,0.0011912941583271386,0.14483794656360408,0.07239597894917647,34,4,86,68,2
0.0007104373466845031,0.0011916949077526798,0.10784220384650361,0.0679767981336974,28,4,79,67,2
0.0005411455652921519,0.0011464021532414726,0.07313256034942062,0.06450071435358445,20,4,73,64,2
0.0003504269881907861,0.00010607332269807325,0.03726061839434537,0.012899464125202095,24,28,58,70,2
0.0004491036742325485,0.00015390255635898084,0.05261855175188122,0.01762249635081252,30,20,54,75,2
0.0005922265860649452,0.00020303193060112679,0.09241045897403198,0.027114572915927008,34,26,66,75,2
0.0009327543395415124,0.0002461120645243193,0.1576429615988156,0.036037913931171964,28,28,66,86,2
0.0011939070808841075,0.00031251691778557794,0.23391204297096285,0.05002678683527803,36,32,73,88,2
0.0014400774889738233,0.00029811128131755746,0.2879217267741142,0.05461392622527734,44,46,83,86,2
0.001499508235293035,0.00028396979499827697,0.3031009181969104,0.05692536193920338,44,50,84,92,2
0.0014341094846427513,0.00031087712115038414,0.31020601430527417,0.061007791852848214,48,50,90,89,2
0.0016003455533589598,0.00031661353199639365,0.3084528217939995,0.05830178077202977,52,44,91,89,2
0.001473681553911442,0.0002998608862836425,0.29337565221891604,0.05908395881251161,50,46,89,89,2
0.001546409383590946,0.0003141603855428095,0.29167304291619073,0.05621181549294543,38,42,86,82,2
0.0014748316912352789,0.00029012482374999335,0.2661281312296415,0.051356944268649084,44,42,91,84,2
0.0013317892401007506,0.0002765783044504048,0.2322017530891066,0.04861525886992436,46,36,91,85,2
0.0012787914710942296,0.0002536366780451372,0.24111076773704082,0.045022093583952164,40,42,93,86,2
0.0012124993423550503,0.00022559801046304078,0.22937052692208676,0.04156390504115899,54,36,95,81,2
0.0011746259661579847,0.0001972908520838892,0.22078613553210935,0.037893380905631865,36,38,89,91,2
0.001139949527279665,0.00017222120124990727,0.2182179435746976,0.03394718556312998,38,42,93,90,2
0.0010949196508978206,0.00019893282299687475,0.212181337871703,0.03788795492561097,40,42,94,91,2
0.0010791951954273603,0.00023536584427492942,0.21314735168844282,0.041000237220821946,38,34,94,91,2
0.0010969608969469142,0.0002356549766174638,0.2131109768392394,0.042318314594455224,40,40,95,86,2
0.0012065605989764355,0.00022506430395043557,0.22015176804583392,0.04276887490390907,40,36,90,95,2
0.0012364310656753901,0.0001889597923817944,0.23017354404063542,0.03620620204947616,44,42,88,99,2
0.0012896414359891259,0.00016459898186896839,0.22487204887370132,0.03303677606079262,42,48,86,99,2
0.0013718156218181176,0.00017555162071685262,0.2337220853075964,0.03672265979574254,36,42,82,103,2
0.0012319563880432026,0.0001653257948405607,0.22464757438444422,0.03497017598373563,38,44,84,99,2
0.0012196449781372103,0.00018568406322566438,0.21763506689750442,0.03588909630465437,38,42,88,99,2
0.001173320689951372,0.00018914208011155286,0.2141058007514067,0.03839591782585827,38,40,91,96,2
0.0011529251975098734,0.00018609508576046446,0.21360946398688085,0.0337172164120439,40,36,87,95,2
0.0012025193724732204,0.0001842932721293645,0.21632956763528163,0.03472349075036011,40,40,87,90,2
0.001049611539751336,0.0001662954427653088,0.19474201071659325,0.032496013387210726,42,42,81,98,2
0.001127707953134019,0.00015064720919506983,0.1984465410762959,0.02850808760578713,42,44,84,93,2
0.0010312280143189197,0.00014303869822265077,0.17638295906038892,0.027149102461637195,36,50,90,94,2
0.0009624310700405618,0.00014089115718651928,0.17910842557187356,0.027101835791977013,38,54,94,92,2
0.0009383993710811262,0.00015771611228601452,0.18058677753998298,0.027651469661316253,40,48,96,91,2
0.0007792398394902275,0.00015007160216570998,0.1582197807736553,0.026123521778713653,44,44,98,87,2
0.0008095119837966825,0.00015301515531503676,0.1518609731851705,0.026897790546936896,42,50,91,86,2
0.0007193027099990924,0.00016038250835455432,0.12739873273301278,0.02776452981636276,44,40,90,82,2
0.0001523023105610299,0.001564645395927582,0.026070872100268785,0.21778864182881438,36,28,74,75,3
0.0001353925808776825,0.001444855834383257,0.02244305216700762,0.19899388514967148,34,26,74,71,3
0.0001254579824332688,0.0011924342458063183,0.019013974368471683,0.17613238831756417,34,28,77,76,3
0.00012843024236387231,0.0012404625252423309,0.018425800699571653,0.189264196099633,28,30,81,76,3
0.00013195730117016624,0.0013109722302186546,0.019327075819660762,0.20650030611509537,34,26,79,74,3
0.00012966284269570549,0.001141522160276387,0.0182770029868102,0.18961465029543811,34,30,80,73,3
0.0001312397952944279,0.0013596417292226664,0.018778586407319876,0.21968127367244963,32,28,79,74,3
0.00013047773645723487,0.0014256750406973775,0.02073501490895965,0.21870188982960104,30,24,78,75,3
0.00012873231374949652,0.0015124107659624942,0.021390478309180692,0.22354960377555774,40,28,82,66,3
0.00017430285128542994,0.010756921379836873,0.02229908319661515,0.6706979618054834,24,4,88,61,3
0.00016803088348996915,0.011003416199492728,0.0214433167276885,0.6910491276510684,30,6,85,51,3
0.0001629841371899899,0.010979476805735314,0.020017596003788045,0.7106670130995567,28,6,80,52,3
0.00013865386286419915,0.002295549068397499,0.018289589310324126,0.319595658297441,30,24,73,66,3
0.00012630097438309331,0.002082323155260989,0.019698830509479633,0.29408167153181775,26,24,69,70,3
0.00013672471491750913,0.0018394292814899636,0.01952538404966937,0.2778365468692144,28,30,74,66,3
0.00012995994147427638,0.001595387122661729,0.019022534281345406,0.25834068240109614,24,36,78,68,3
0.0001443853374665107,0.0016122513338957655,0.019232965297983035,0.2660683518793801,28,38,75,70,3
0.0001461725092958045,0.0017340861449713593,0.020184724433209192,0.285170789565083,26,36,79,68,3
0.0001563786210027427,0.0016762009181142481,0.022631867284522683,0.27596880889342296,32,30,80,73,3
0.0001649667115099525,0.0018280323297859495,0.0230443828359274,0.28557530740060605,32,34,77,68,3
0.00017491844275990365,0.002006527194698943,0.025588890989705584,0.3107058655857901,28,32,77,67,3
0.00017696073653778108,0.0020625401621400313,0.02676276633800497,0.31817065540311973,34,34,76,72,3
0.00017119557646922236,0.0023825350137844,0.026909394243067333,0.3618084823419394,34,30,75,70,3
0.0001763985112908583,0.002437014751771574,0.02836512642237888,0.35756370303006246,34,30,75,70,3
0.0001630003559133118,0.0023966645982346235,0.025600312755736196,0.34873874726029647,34,32,78,74,3
0.00017241328990306933,0.0022470281193062193,0.025532450508480225,0.351374133446222,34,34,76,72,3
0.0001709636156991103,0.002188013199588696,0.024593151852204932,0.315524974928379,30,30,75,68,3
0.00016771760499772171,0.001989415535225783,0.023871668614212797,0.3105137015578416,40,36,78,76,3
0.0001852755555203031,0.0020920656781067445,0.02290966317870181,0.3000204133480321,26,32,71,67,3
0.0001792246546622489,0.001804735175938822,0.021195573149958957,0.27250187336017284,24,26,83,76,3
0.00016246480350971105,0.001609878180896051,0.0216532582369888,0.25709468716167155,26,32,83,78,3
0.0001555810929059714,0.0015961714655126807,0.021857051696459493,0.26067163923543046,30,34,81,77,3
0.00014350488182222882,0.001553834451732076,0.022248388511532408,0.24770654947803564,34,38,88,82,3
0.00013489638320214316,0.0015400293869983089,0.02130654286641131,0.23348996156631777,42,28,85,76,3
0.00012740604447518557,0.0015707205895080867,0.02091918853322949,0.2366918325810917,40,30,80,78,3
0.0001255676782770717,0.0015304847712775997,0.01988246359630087,0.22220797414926483,45,20,80,76,3
0.00013475498108954937,0.0016340705782255304,0.021495374782530195,0.23830806937279808,34,22,79,71,3
0.0001335725999002299,0.0017316846158144756,0.021118886921542596,0.25118079955500716,40,22,76,60,3
0.00013138800787277548,0.0016120102987213036,0.019304915097964618,0.2267978906111977,34,20,73,61,3
0.00011605260446420234,0.0014540351359537637,0.017940923786467906,0.21422178449250423,30,24,76,62,3
0.00011427830315400978,0.0011489574232723156,0.016295746189115293,0.17541935955445598,34,28,74,71,3
0.00012219391240322994,0.0010830215197961534,0.0173074560833358,0.17772293992865945,40,34,76,74,3
0.00013087998673763328,0.0012115859500363966,0.01791194583159922,0.20199575359250224,36,32,80,71,3
0.00012688688201968607,0.001237167969615139,0.017562240323005626,0.1917557859885968,40,28,80,70,3
0.000122982146915966,0.0012300173685789394,0.016875461094722776,0.18835649386830935,34,34,84,65,3
0.00010851392502771397,0.001285361709351713,0.01567421565384074,0.18545220737542534,36,26,76,69,3
0.00012047265126995277,0.0013916579963548317,0.0163571739738558,0.2041851874461063,38,32,77,70,3
0.00013340616114493036,0.001445242313687927,0.017014759823945697,0.21131615435635945,31,32,75,76,3
0.00011781777696202128,0.0014666902124463614,0.015997875880624887,0.22089237039498527,38,30,69,74,3
5.401798177713797e-05,0.00017902426178161753,0.0048936663416143614,0.020928052917503288,34,14,67,59,4
5.425722280174323e-05,0.00015464899183688168,0.0050030345142907905,0.017518991592237198,28,12,71,64,4
5.495289221944845e-05,0.0001593601214981763,0.004972970787406228,0.01757156582733991,28,12,75,60,4
5.369888110698571e-05,0.0001335581215259875,0.004923381628646756,0.012688589403380749,28,14,79,58,4
5.773767901526992e-05,0.00010227158326237809,0.005009706744804552,0.010464668827056793,28,10,73,67,4
5.4191321173976015e-05,0.00011694452940653721,0.004929665706164969,0.011586265781259224,26,12,69,67,4
5.493632055812556e-05,0.00010345328005871552,0.0048858894323275635,0.009680652084477166,24,14,69,69,4
5.664410296366603e-05,8.01964851307269e-05,0.004897574889476463,0.009262905987605869,32,22,67,73,4
5.2606713078940816e-05,8.28541505182854e-05,0.004635593416890312,0.010582983423694396,30,24,69,73,4
5.293119059846532e-05,7.351581241224718e-05,0.004654964316560075,0.010412399479224612,34,32,72,75,4
5.294558372509488e-05,9.708028163260805e-05,0.004666497301455344,0.013225623604798523,26,30,73,70,4
5.2815602994164313e-05,9.444951844524351e-05,0.004801616077297308,0.013011606478126285,32,26,75,69,4
5.320989509415005e-05,0.00011673910855270027,0.004943220376834911,0.015099050153389668,32,24,79,65,4
5.469631752016915e-05,0.00011690521814541968,0.005098156641077663,0.014562013837692374,28,22,79,65,4
5.448812103044569e-05,9.879942559781577e-05,0.004894705837092767,0.012357720402685088,28,20,76,78,4
5.6709040716764774e-05,9.681140583762261e-05,0.004763459379288743,0.01205199699221492,30,22,77,79,4
5.764052416166242e-05,7.311897948070851e-05,0.00469042567157853,0.009576733889101434,28,20,80,85,4
5.9000210619211326e-05,8.11173929223521e-05,0.004759440281249592,0.010368756381790526,32,24,74,74,4
0.00013286302803885565,0.000997044747388328,0.009825336243525053,0.05754037841989012,8,4,76,74,4
0.0006449319804184986,0.0015152019444598674,0.03795025654480928,0.08557890305733047,7,6,47,33,4
0.000655408019355291,0.0015515047024741721,0.037677136845000986,0.08636082150683996,8,6,62,34,4
0.0005840037107891388,0.00074589402029811,0.03311266585210512,0.04730274827623606,4,8,80,66,4
0.0005438513817011636,0.0007086985972154024,0.030427567182862568,0.045662218094160476,4,8,87,71,4
4.977611144217089e-05,0.00010250376513707726,0.004398579913667301,0.012080199701842185,25,14,69,59,4
4.761873707439992e-05,0.00011153286920754944,0.004368677395480073,0.013463919253592204,26,15,71,66,4
4.972602016291239e-05,0.00015159129595597576,0.004452824729866306,0.014856149268781831,31,14,74,55,4
4.6550365939051285e-05,0.00012063125484938461,0.004122867260937236,0.013427485800882556,26,16,76,69,4
4.800535061877728e-05,0.00013517521443524578,0.004270244826929195,0.014844299511090798,25,16,72,67,4
5.01198943037971e-05,0.00012056229005889509,0.004488693744244863,0.013388047576569808,22,18,71,63,4
4.874733852013451e-05,0.0001251648093419984,0.004742730161969961,0.01148832454335603,31,16,71,60,4
4.7334543073163355e-05,8.06055813257355e-05,0.004839467105519049,0.010564167202939524,34,20,73,66,4
4.902297458780778e-05,7.376981636613544e-05,0.0048205823113081575,0.009960925240063385,37,22,75,64,4
5.1818937595505735e-05,8.073664141345364e-05,0.004724727628538457,0.010040411909678585,28,18,73,69,4
5.044403435259902e-05,8.297946464672372e-05,0.004559555113624587,0.010422475199975146,31,16,81,66,4
4.817747358800358e-05,8.010315569008732e-05,0.004718228662523403,0.010619107696417362,32,21,81,71,4
4.904924108338519e-05,9.636147283206199e-05,0.004575201552912405,0.012443598017607612,31,24,70,68,4
5.135574546157058e-05,9.657690448276182e-05,0.004622200316753554,0.01277186894549557,24,27,68,66,4
5.3496338415322625e-05,0.00010150148733132046,0.004656080190142919,0.012275452407205484,25,24,73,64,4
5.047274374259388e-05,8.739720124833338e-05,0.0043813432184723776,0.011205661699515028,24,30,64,65,4
4.867171251323017e-05,7.695133187106497e-05,0.0047770815727238135,0.009112907441219724,33,24,73,68,4
5.019240758957531e-05,6.758474953809284e-05,0.004727670466100762,0.007944263264228838,28,25,77,61,4
4.881454836113286e-05,7.159787973316831e-05,0.0047973031144588965,0.008715038772599049,27,20,81,56,4
5.070439310994852e-05,7.816769016001669e-05,0.005025055799338425,0.009757006692903488,30,22,83,56,4
5.234495439187058e-05,8.323527573916792e-05,0.0049772514810135695,0.009614134295677788,29,22,80,59,4
5.3190038056673295e-05,7.984749920075033e-05,0.00504963942458694,0.01016927355268751,28,16,79,71,4
5.24944557529053e-05,9.486419455566336e-05,0.005240754106814062,0.011695488651140036,29,14,75,74,4
5.406183207960655e-05,8.927109428199282e-05,0.00483095974583855,0.010772033219298033,26,14,74,85,4
5.3275912646177355e-05,9.248074659882139e-05,0.004678770503990729,0.011199905031239464,25,18,79,81,4
5.212879282283464e-05,9.680092557381843e-05,0.004617864265741608,0.012124818292685403,30,14,81,73,4
0.00037043879843862214,0.0009703984355109854,0.05993835535786353,0.12729578160871188,22,18,75,68,0
0.0003716230546860196,0.0009107558100386182,0.057786495357842346,0.12569935689235326,20,22,69,66,0
0.0003956909102580534,0.0008829719621105885,0.05787654776416899,0.13704175962536944,24,24,70,61,0
0.00031992680881722045,0.0007704848347880641,0.052133924349947465,0.12218770940259838,22,32,69,66,0
0.0003500774605638367,0.0008034983401826909,0.05291585016572182,0.12260016108726063,24,32,68,66,0
0.0003369602562885264,0.0007607427682569996,0.05207688616999702,0.11344845657009518,28,28,76,68,0
0.00036138833431191943,0.0007245547145525981,0.05701623112751962,0.10677779335505383,36,32,74,69,0
0.00036463818000371324,0.0007742190757624699,0.05874474794777201,0.11535131902827293,36,26,81,66,0
0.0003326265709060187,0.0007147285623382096,0.05700556587296112,0.11088443179712969,42,26,83,64,0
0.00034072928531023546,0.0006812160097406229,0.05411010956671843,0.0994662611385626,46,34,79,69,0
0.0003201531603390108,0.0007985421750725745,0.047553153580269326,0.1059550862754282,44,32,80,70,0
0.0002940923573346901,0.0007764412018481669,0.04603277251195488,0.09943658571084794,36,26,73,72,0
0.00027493519235810966,0.0007274697823595864,0.043202060147512926,0.096084001232679,40,24,76,75,0
0.00031593333331691705,0.0007828178869662817,0.05028681001608505,0.11365258364893234,34,24,75,72,0
0.00032356250867175674,0.0007646230781851024,0.05064648412862879,0.11402090685107773,36,30,75,70,0
0.0003561015795613875,0.0009118125161625834,0.05412888052031144,0.12668209140248254,30,32,75,69,0
0.000340186224356938,0.0009107439562915506,0.05039149526574718,0.13128441029382507,38,36,79,69,0
0.00027208071952910986,0.0008633003289413385,0.043762664862658736,0.12201502440821063,36,40,73,69,0
0.00025587385607866374,0.0007986841798829597,0.04212673628084644,0.11011528507000679,32,42,82,70,0
0.00024228007015014605,0.0006839631166654573,0.03821862520220541,0.0946424881937829,28,30,84,65,0
0.00025992313422837517,0.0006807229795509858,0.04446196624958078,0.09779465646434758,26,28,80,67,0
0.00030172689625809323,0.0006229154968125772,0.040111456636149276,0.08613119958060887,26,26,77,63,0
0.00023402441720347359,0.0005999031479076812,0.03778211849561345,0.08814368190691697,32,28,74,66,0
0.00022335905208067553,0.0005590301826778961,0.03697306845631467,0.08414140377365484,32,28,76,69,0
0.0002080404469807537,0.0010765132947301954,0.030730513015414827,0.12600647332086262,22,20,83,61,1
0.00020429476488371433,0.0012290512179756994,0.02741690104118498,0.14700159953565245,30,24,83,64,1
0.00023367189839655265,0.0012877422650470133,0.028429844614547888,0.15085000599181797,30,30,75,64,1
0.00024626706215937237,0.0011703382759034422,0.03433511665618363,0.14258358183208997,30,32,65,64,1
0.0002459835393306462,0.001099759728048835,0.03528037177193186,0.12821635495228892,22,34,66,60,1
0.00024881786736847807,0.0009257740334248788,0.0362051574386364,0.11515058608306167,30,28,68,56,1
0.00023884312322368357,0.0009377124097548202,0.03511803716188908,0.11527962986734298,32,26,77,59,1
0.0002069379116985026,0.0008790829129473281,0.030362615147182193,0.1141788248114259,32,24,77,61,1
0.0001809949591770255,0.0008055191984200498,0.024797770408047305,0.11166766631806037,32,24,80,63,1
0.00015017522272480798,0.0008476633878984491,0.022752148935028207,0.11703456038294871,38,26,82,68,1
0.00015756704855214788,0.0009347781852237864,0.0260978971217936,0.13427520047985272,44,26,77,64,1
0.00021118848306414295,0.0009415749998057572,0.03129513518399556,0.12994668091069148,36,32,77,62,1
0.0003142023358725019,0.0010797517903923146,0.04070966566925905,0.12855934305953376,38,24,75,56,1
0.00036036926438043766,0.0010810357135143415,0.04458208566512562,0.1367186441914532,36,24,76,55,1
0.00036951195535656273,0.0009901764022960935,0.04512215291869528,0.12382810423678897,32,30,75,57,1
0.0003636314964915406,0.0010285553233721318,0.04803546666233569,0.1283424070416063,36,26,70,59,1
0.000309102659134201,0.0011313465235411103,0.04222973811202866,0.141163064212445,34,34,71,54,1
0.00029371532317522655,0.001074705745995079,0.041308737652901245,0.13468076131986645,32,26,72,57,1
0.0002717984344497787,0.0009291775075461464,0.03823471094341623,0.12717862815623646,38,26,68,53,1
0.00022229587505684555,0.0008123862872604189,0.033084056154431205,0.11024593930636847,28,28,76,54,1
0.00022856105512812335,0.0006289180159647634,0.0345239568760134,0.09328647690038046,26,30,73,63,1
0.00022201137456516774,0.0005194140992627247,0.03398646252863894,0.07613740519181716,36,34,74,71,1
0.0002031824273646489,0.000646922196343308,0.03171304646486332,0.09548502478854892,28,30,72,63,1
0.00021176854370471537,0.0009882794641570213,0.031432978347583136,0.13399023326589335,34,32,71,62,1
0.0008090154415629491,0.0002569926420683217,0.12370920620913013,0.03123020220620704,40,44,75,87,2
0.000947602804857046,0.0003218404129526585,0.1657664263467893,0.040860111437180505,34,40,81,86,2
0.0010834698223028047,0.0003154061153993705,0.20075391115903712,0.045882480694210616,36,44,85,87,2
0.0012111666921938997,0.00030007987838536284,0.22558076750180572,0.047724819259932064,50,32,94,87,2
0.0012521774825783147,0.00028588244200436486,0.23316957440541744,0.04853742391880797,40,40,90,90,2
0.0013351670294623026,0.00028025400324495234,0.2547241699186003,0.05328278390392809,44,42,90,92,2
0.0014313857681018877,0.00029936753242231314,0.2672706850824145,0.05490298359529033,42,48,91,87,2
0.001329724912172468,0.0003006734001666594,0.2524264864473776,0.05857620996760775,40,52,92,93,2
0.0013073074774794544,0.0003355432162200018,0.2562206786670148,0.062386617292478866,38,50,94,83,2
0.0012283988812548476,0.00032795124341722067,0.23227360127586105,0.05538556524000774,46,46,91,86,2
0.001265873834227055,0.00033102004375785315,0.23960893586983456,0.05567057753295592,44,44,91,84,2
0.0012625887123371468,0.00030665300499249876,0.23435221764266023,0.05165225508604588,42,42,95,85,2
0.0011976427528895067,0.00025372715806459665,0.2187757796693949,0.04616795747946854,36,38,86,94,2
0.00124297850334972,0.0002563961773602638,0.23325269185166683,0.047176400746071864,36,36,89,89,2
0.0012383186044709407,0.0002383276318182406,0.22077554380167005,0.044194891076488954,36,36,88,97,2
0.0012528137976209304,0.0002503021870548672,0.2253604582570058,0.043643777018735036,30,34,95,95,2
0.0011008402702843778,0.000255686858430367,0.21229472950001635,0.042762241035572884,34,34,92,86,2
0.0009906908932941084,0.00026856557017081043,0.19078742270101667,0.0401301365507471,38,38,93,86,2
0.0010998874952235737,0.0002764636477425051,0.1840800947502765,0.0407302232272767,42,48,82,81,2
0.0010594190762161372,0.00029154556133733045,0.17843069222274716,0.04164905932263879,38,40,80,79,2
0.0011228285788095211,0.00029208816879459595,0.19383224203487853,0.042514010864466,38,40,79,81,2
0.0011415740765372455,0.00029368258587935195,0.20267884782632203,0.04123868670383408,38,36,83,82,2
0.0010248943169561921,0.00022980077458921393,0.198943542019792,0.03712002945032138,42,38,88,87,2
0.0010493087544625709,0.00021408143005004183,0.2018739254452478,0.03510564705298956,36,36,88,87,2
0.00018527225007607115,0.0019035596646160976,0.031030041645358778,0.2891352394001385,34,26,76,68,3
0.00018738234077319015,0.002275071869390905,0.03039962002169674,0.3185908751909178,30,34,74,70,3
0.00018569180692367776,0.002272467496717273,0.030187262019004103,0.3089730111829246,28,32,78,61,3
0.0001748286936420001,0.0021352094364419333,0.026558341469906502,0.2766892921691083,28,24,77,66,3
0.00018543799395393914,0.0022444302840046136,0.027044435284810618,0.28804750742669327,32,22,74,66,3
0.0001903161332197789,0.002543284648473902,0.026902794370791783,0.29174155810385555,32,18,78,64,3
0.00020058976235908,0.0025838359633638935,0.02999002621755745,0.3471600949217594,42,24,73,58,3
0.00019876773105249483,0.0024702660469579827,0.03086007216107469,0.35700478095268556,40,26,80,65,3
0.0001770316252091548,0.002434531352725478,0.029428591186191566,0.34126438442032614,38,34,82,68,3
0.0001633794301524195,0.002441909606096485,0.027425877593582594,0.32999679353120787,38,34,85,69,3
0.00014606276793313285,0.0018565034856904417,0.0251697515253674,0.27686484923319143,34,28,87,70,3
0.00015903347173311152,0.0017295322965444374,0.026886823919879392,0.24639817609436132,32,28,86,72,3
0.00016219527590542304,0.0016720447302544098,0.027213617330513556,0.252302559127146,28,32,87,70,3
0.00017364626249680894,0.0016348763274425552,0.029753945926305325,0.2572152078382824,38,40,79,72,3
0.00017517628187430502,0.0016451974101477137,0.03028816793180078,0.2783341473671258,44,38,75,75,3
0.00017371837772256937,0.0017036809544725678,0.028843011095093955,0.30555995854213197,44,40,78,80,3
0.00018981815161445186,0.0019226635279666038,0.029732963392965713,0.3142395116390372,38,28,75,75,3
0.00019335048703834822,0.0017557917490865992,0.028814047209915546,0.2873441473641203,34,32,79,70,3
0.00019491776874587443,0.0018107126981391486,0.030818560626707132,0.2745739682417153,42,28,83,73,3
0.00019224244817623627,0.002026154654252513,0.030036509092582746,0.26349504169091315,36,32,80,62,3
0.0001781150559090247,0.002016480533359998,0.02940898467962846,0.28118765336652674,36,30,76,60,3
0.00018762062711692506,0.002175007576595849,0.03105276569887992,0.3048650203064008,34,30,78,59,3
