f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0008488753759168348,0.0009099711636298814,0.10326854891210123,0.11569175553418921,24,24,73,63,1
0.0007810713264882815,0.0009025362838788613,0.09728912236625925,0.11414753119266592,20,20,75,61,1
0.0006890601436701592,0.0009089027327670568,0.08823695906199913,0.10886502531049232,22,20,71,60,1
0.0005574247205051426,0.000908043654276128,0.07730388150358569,0.11722289539323838,30,20,65,61,1
0.0006253148108962043,0.0008478997741636911,0.08933633949183775,0.1068544669938058,28,20,61,56,1
0.000657869671120445,0.0009802427810615415,0.08841061614337624,0.12322259731462197,22,20,61,60,1
0.0007713927555835106,0.0010111052738335901,0.10143695775970656,0.1214039050223577,20,24,60,58,1
0.0008573073145114749,0.001048161415331456,0.11941755771702488,0.12062782706215472,20,16,66,58,1
0.0007062978686270994,0.000990779854191868,0.09611044253487509,0.11195938954337253,20,20,69,61,1
0.0006748673447445058,0.0008491132663798508,0.08721410437303874,0.09171925230887583,22,18,68,60,1
0.0007930963794010291,0.000739064670176762,0.09819062589031671,0.08016417673166408,18,20,61,66,1
0.0008657959668278995,0.0007216336066513699,0.10980957426776795,0.07797841763031263,22,18,70,61,1
0.0010612148652428255,0.0007261798773498478,0.1312324784874891,0.07661556067362858,24,18,72,67,1
0.0010912363250522232,0.0007009164850535453,0.1365330344523421,0.07814154216013963,24,24,61,68,1
0.0008438333703609483,0.0008257930348730962,0.11272046320198875,0.08522523904550099,30,16,73,70,1
0.0007123010031875081,0.0006633903249550036,0.09481033196067908,0.06952223055082546,36,26,68,66,1
0.0006570875818905819,0.0008424786488077573,0.09254814844997149,0.0941301729287745,30,24,69,59,1
0.000713364938514273,0.0009032256018783863,0.10073354345151057,0.1051377111335725,28,24,72,58,1
0.0008108747010589387,0.0009587735248888511,0.12575952705384982,0.11300125685065712,30,22,66,61,1
0.0009113855509955049,0.0008669672337706465,0.14115437875342338,0.10383314284017389,32,20,64,61,1
0.0009808413324324168,0.0007710392819681584,0.1523529041572231,0.09215726296706683,28,24,62,64,1
0.0010238660563285497,0.0007485950865654685,0.1564434223450154,0.08553742332226369,30,18,61,66,1
0.0009578095908167109,0.0006404973073041168,0.14266866506101641,0.08446277877726462,32,28,66,63,1
0.0008895836800513305,0.0006816107400495762,0.12713980963133195,0.08433512867942149,34,28,70,67,1
0.000903742545026755,0.00063352701619919,0.1221887878330102,0.07922774976476712,30,28,77,67,1
0.001055132267009023,0.0009014907771595747,0.1302911284719485,0.09508218038072964,26,30,73,62,1
0.0009413569315088009,0.0008248088068703971,0.12809765634837408,0.08707507362538755,26,24,75,65,1
0.0009095063347760604,0.0009478543033971591,0.12980390300119665,0.09465084735020421,30,18,71,63,1
0.0008592818454967989,0.0009830584241040964,0.13105422969492608,0.10007186917608749,34,16,74,61,1
0.0007844091008204158,0.0008262912277345838,0.12281004595035083,0.09361676527875763,38,18,71,66,1
0.0008809130545536504,0.0013209298374696023,0.12751422059889952,0.1320295197789486,34,24,66,59,1
0.0010631029786724964,0.001367039061593669,0.1217455558687076,0.16286218558827856,26,18,65,56,1
0.00116785713578416,0.001521857922615469,0.1280258491488501,0.1860170664311043,28,22,61,56,1
0.001133542173383738,0.0014528440140200924,0.12960504693556013,0.17774024419872958,20,20,65,60,1
0.001070282234639672,0.0015781030436174473,0.12992580151519184,0.17325235795589172,26,16,68,62,1
0.000956057828202415,0.0014729881188504997,0.14001119498160877,0.16770475286092099,26,22,75,61,1
0.0010550585256872747,0.0013833221656276446,0.14398855025230817,0.15794526993770536,28,22,75,61,1
0.0009593296028758251,0.0014988700921007303,0.14659796343533027,0.17164135201089592,24,20,76,58,1
0.0009837224551941751,0.0013831152677721377,0.14359739243582606,0.1576922944914861,24,16,75,62,1
0.000966358142883112,0.0012850354361580681,0.13765913700840843,0.15969602018667764,26,20,77,67,1
0.0009203328490392718,0.001456025892332368,0.13513140022286257,0.1651256403584583,36,20,81,66,1
0.0008834484311070219,0.0014629412389620985,0.1310498676117149,0.17097641288877088,32,24,76,64,1
0.0009923519500720963,0.0013201681156916976,0.1424275600959774,0.15351697329979877,24,24,75,71,1
0.0009429186004821762,0.0013550709802985744,0.13145216744980662,0.1537335104916294,28,20,71,64,1
0.0010940362909678412,0.001240943509776359,0.13940629067666782,0.1396073274937785,26,18,69,61,1
0.0010545100425461535,0.0012215267654738517,0.13772371827149232,0.14119916478930225,22,18,69,63,1
0.0009709983094472097,0.0014150195371347332,0.13037239720593521,0.14006639101744242,24,20,71,54,1
0.0009495865545222435,0.00146422156750356,0.1291641518264159,0.1486335470837392,24,16,68,56,1
0.00082666334079341,0.00022804968281268454,0.13947131173589297,0.04467253770297379,32,48,87,89,2
0.00079841036084858,0.00023244488776329918,0.13613555537018068,0.04405434835564363,36,38,88,84,2
0.0008763785921455178,0.00023558713814882714,0.15121772748559492,0.043265855318112424,36,40,89,88,2
0.0008529655154547556,0.0002633485737124106,0.1487336506949939,0.04626955075174187,42,40,83,86,2
0.0009007892267692798,0.0002686080318804118,0.15869543452833662,0.04853368128580761,40,40,90,85,2
0.0009089236909026661,0.00026801537360073783,0.16133541297699341,0.049461620695797806,40,44,88,91,2
0.0009092678305152884,0.0002446830983659238,0.1543611191202695,0.04553736749272196,32,40,83,91,2
0.0008436406843537757,0.0001942733169630579,0.14784691981757428,0.03802840453977455,40,38,82,96,2
0.000858825885209726,0.0001766982246019589,0.14281544225252754,0.031061297156131967,38,42,79,92,2
0.0008003128615083269,0.00019109703855024724,0.11582308672874786,0.02667047424210816,28,28,79,86,2
0.0007389185764894142,0.00023034108473085505,0.10799692845768907,0.02793606341002248,34,18,84,69,2
0.0008948323425342687,0.00023190156292466672,0.12125461230977953,0.02830707382300002,28,32,68,68,2
0.0009356077013787994,0.00019461260900509615,0.13452052370943549,0.029277924663428892,28,28,70,74,2
0.0012273077448355305,0.00022575249528433505,0.18994882820983863,0.03712258545691179,30,32,75,77,2
0.0013277528895816685,0.0002070811926313368,0.2100143098376547,0.03666146484416324,32,46,73,86,2
0.0013078485120349554,0.00022165595362868399,0.21109387306149144,0.04082176587085797,38,40,76,84,2
0.001285023489858429,0.00025807709612194195,0.21779079100770313,0.04521611935569395,36,28,81,90,2
0.0013237294559030252,0.00027679104759803725,0.21818767339928688,0.048631164717370425,34,30,76,94,2
0.001294199353199859,0.0002751786045174926,0.22084527512320476,0.049553949841497115,38,32,74,91,2
0.0012730052304872298,0.0003000656840507736,0.22370544489962657,0.05168513042655457,40,36,75,94,2
0.0012353663645797133,0.000232202597787257,0.20567731179054427,0.045381447264390834,32,42,73,92,2
0.0011171187596847904,0.000220527781761196,0.17779617699487552,0.042104003954146124,30,46,77,94,2
0.0010417670113481397,0.0002090348623768323,0.16493152662509386,0.04144722022168852,36,48,77,91,2
0.000996504629929854,0.00020085059620286413,0.1558244182720108,0.03830147883645895,28,42,84,94,2
0.0009000171439348505,0.00018794194998611954,0.15406542627830142,0.0378089435189802,30,40,90,92,2
0.0008713890972223503,0.00017555996782208792,0.15118434500678193,0.034239941212753346,34,40,91,86,2
0.0007933251394776895,0.0001757009647265796,0.14089889009441217,0.03331684533995348,32,36,93,91,2
0.0008196256381574941,0.00017518071294222396,0.13291295257986177,0.030815819634846187,32,40,86,91,2
0.0008400576801320313,0.00019001001815365954,0.125760526340741,0.032836982200716555,36,38,83,90,2
0.0008822324515761711,0.00020406175265189413,0.14135795805974055,0.03711400381490618,34,46,80,92,2
0.0008710709280052688,0.00019889083564054438,0.14436637066334593,0.033796090981383746,36,42,76,95,2
0.0008033605061982127,0.00019729629098499873,0.1452139799742067,0.0341139400326781,36,38,82,95,2
0.0008369750257408432,0.00021040439092035387,0.15682431602152552,0.03543507946729747,36,38,81,92,2
0.0007572043144158305,0.00018361957222682646,0.13768875046085963,0.03205400708622433,36,36,85,94,2
0.0007597454135161783,0.0001781412904473451,0.13508615046925132,0.034164243437765314,32,44,82,90,2
0.0007187860071678988,0.00020117836009335963,0.12990604723764532,0.03639441484830344,40,40,81,89,2
0.000694626754925873,0.0001816952216212325,0.11674939364823522,0.03241416598646736,38,40,86,88,2
0.0006789139109401498,0.0001973218073280756,0.10925002629598198,0.03160488514681367,38,42,81,83,2
0.0006890917853762112,0.0001907291181874313,0.10394356670972547,0.030229514744205436,40,38,85,84,2
0.000703464953966777,0.0001745387494291572,0.1096526622836844,0.02936936640159782,40,42,87,82,2
0.000747294551359857,0.0001717722041565416,0.12033430701774772,0.030458120873072037,34,44,84,77,2
0.0007975912023686139,0.00015185269945019807,0.13561680788689834,0.03016718386080558,32,48,90,84,2
0.0008494293006407587,0.0001558921169133789,0.14394071838076472,0.028784034799414337,40,52,86,83,2
0.0008542312409081699,0.00016220370208603965,0.1483924313969477,0.028505985787562662,32,52,84,84,2
0.0008401058070601823,0.00016420958806020368,0.14683990938801875,0.029321158826202225,36,46,79,86,2
0.0008367849795544421,0.00017540027037358995,0.14281885068941072,0.03199042550264312,40,44,74,85,2
0.0009068017262749724,0.00019871708177425718,0.15499367681255655,0.03599109121154019,34,48,74,84,2
0.0009505579716340591,0.00018986155478653913,0.1635508145418333,0.03513314301908588,36,46,74,86,2
0.0010964045342137909,0.0001964920778149966,0.17982858906641583,0.037465807676707194,38,52,72,82,2
0.0002964716782951437,0.0015072769656682098,0.035318178987394214,0.2607250140176402,28,36,73,72,3
0.0002644763438374629,0.0016634408398511662,0.03478395359903926,0.2655842477724651,32,38,77,70,3
0.00023193882854009035,0.0017135667097740222,0.03419816339707793,0.25205834189306325,34,38,82,66,3
0.00020367452510798437,0.0017127253612504575,0.03342191652446366,0.23395028706888726,38,32,84,62,3
0.00021335478808296598,0.0016337875006480354,0.034493633572820585,0.2397718412098981,34,36,85,69,3
0.00022384080148077308,0.0018659563809642285,0.03533486411088632,0.26063019934700987,34,38,83,72,3
0.000249808823376629,0.0018455564200726136,0.037256235115546,0.27058624453226154,34,36,82,75,3
0.00026469890183305084,0.0019324406198567895,0.03972651007447963,0.2762327499656602,36,34,77,77,3
0.00025962436872797504,0.0018286293526379855,0.03849118121080473,0.2875511406827093,36,36,74,73,3
0.0005559306379986299,0.003380156650866577,0.048203513108596885,0.30411212753577604,18,16,76,75,3
0.0005253536513416828,0.0030959822286827973,0.041996521028852984,0.27628463241566464,10,14,76,65,3
0.0004959136264357409,0.0035353959559082217,0.03803222819914824,0.307733010255063,8,14,69,57,3
0.0001553432724426156,0.001665310905525486,0.02098548839579756,0.20541068602136292,26,24,69,53,3
0.00019441191329759444,0.0020037990837648107,0.025694432099484712,0.2580435424927268,30,28,66,53,3
0.00023069826181442384,0.0021648104126756568,0.02874625899440728,0.2918256494198056,20,34,65,61,3
0.00026991976567820636,0.001759091857151243,0.02950727128068473,0.2565381803382787,24,38,68,73,3
0.00027548014983223607,0.0017900924631863821,0.032388150995177195,0.26543786708340183,23,36,68,74,3
0.000290918044169369,0.0018235546018353303,0.03252855750814596,0.2785514512619609,22,32,69,75,3
0.00030107115038936804,0.0018780730232555837,0.03514141526817602,0.2814541721718578,18,36,68,71,3
0.00033785035549343373,0.00185142488932373,0.039347719894164954,0.2617498511932359,22,30,68,68,3
0.0003337453193070661,0.001743548343512115,0.03938008659611275,0.2615444777746156,20,30,68,75,3
0.0003891538709305286,0.0016200117359576097,0.0418295359260004,0.2501819516995707,20,36,64,80,3
0.00039607147626465717,0.0016821805750995905,0.04050594692345778,0.28457680961537535,20,40,58,75,3
0.0003728262123299195,0.0017261134437133768,0.03857700791829598,0.3034111537805549,22,36,56,77,3
0.000279963650973447,0.0017773324056629396,0.03522006995527957,0.30786243451102346,26,40,63,74,3
0.0002762674285736944,0.0020860583554446876,0.036815020307092605,0.3266610377831278,36,34,60,71,3
0.0003084118807904256,0.0018466115737502038,0.03650093969437013,0.27903558368928516,34,30,58,70,3
0.0002908422977134578,0.0018684603024866251,0.036530509155195005,0.2765761424823388,28,38,60,70,3
0.0003460855759071865,0.0018087128296255292,0.040978403694007855,0.27725908389935244,26,38,59,72,3
0.000344863246209567,0.0015677105725843596,0.039014183006561405,0.24972348025811864,24,46,64,80,3
0.0003114953897278694,0.0015759003201444703,0.037811990641197564,0.2534139869183817,20,42,71,78,3
0.0003246767682845802,0.0015168998077248108,0.03850482715549595,0.24500486227669915,20,42,72,84,3
0.0002855674276624139,0.0015410347813720477,0.034391780726340915,0.23285349416149437,22,32,76,81,3
0.0002885114256779866,0.0015811026157637046,0.03581032824028464,0.24111826530480726,24,34,70,78,3
0.00030365782412033023,0.0014529479530219897,0.035217546342621434,0.23767978015104396,22,28,72,87,3
0.00030951605033686756,0.0016771544265995139,0.0340802835020904,0.25734994605739636,22,24,66,80,3
0.00027089860591973766,0.0015180042920982626,0.03271603811612891,0.25402316950778353,24,30,62,83,3
0.0002841932507457965,0.0014649037580639756,0.032712761790483665,0.23823183535705963,24,32,63,77,3
0.00026905448040355474,0.0015310536039489966,0.03660202246497481,0.2410669265334115,26,36,70,72,3
0.0002739827655964784,0.0013114145274061818,0.037960488612147306,0.21010497609075598,28,32,71,77,3
0.00024220104851653632,0.0012168428132941398,0.03721602618021048,0.1919789851351055,26,34,76,79,3
0.00023175852488252046,0.0012678023227578538,0.03447003476883179,0.20548587938984017,24,36,72,83,3
0.00019802456132511683,0.0011408756916164295,0.03158533696090472,0.19809400271751726,36,40,71,79,3
0.00018860145109842654,0.0012557970292853366,0.02928909736594303,0.2070219343534582,38,38,69,73,3
0.00020500092422329506,0.0012526659081134575,0.03066321555827294,0.21480009274844256,30,34,71,75,3
0.00021553881403068317,0.0011973047158854247,0.031283570456445774,0.2038842626273917,30,34,67,78,3
0.0002116897465996351,0.0013405902688010225,0.02877202213078644,0.2137250979235861,28,32,74,73,3
0.00022469123746143448,0.0013271395639849225,0.029939797489843864,0.21963081512114718,36,34,81,74,3
0.00022201220509228016,0.0016373725270259385,0.028220564860796278,0.24331960868579405,36,40,79,71,3
4.040218475329927e-05,0.00015544393260882159,0.005341501914353663,0.017027640512650433,34,22,70,60,4
4.111238420398153e-05,0.0001640017896337485,0.005034905809036445,0.0172141185995429,30,14,71,56,4
3.789827340395112e-05,0.00019381844417294344,0.004963397435998992,0.018451535041090192,30,18,68,56,4
3.64687781252593e-05,0.00016825048198969232,0.004781147211675388,0.015554788409041575,30,12,63,57,4
3.425943236585668e-05,0.0001611808819402801,0.004922175737695758,0.015746257935680016,38,18,66,55,4
3.532996287435025e-05,0.00016688181392791296,0.004977140729797111,0.015601221696946999,34,14,67,54,4
3.470803465609679e-05,0.00013820312089369777,0.0051446881915184085,0.015582870474913748,36,22,67,63,4
3.776855353379415e-05,0.00014502568469500608,0.005086277637441148,0.01621803488290347,30,24,73,62,4
4.012027546681675e-05,0.0001334967122487764,0.005057881538604864,0.016171112718587993,30,24,80,62,4
3.534714143553274e-05,0.0001415952412522073,0.00496982394300474,0.015359550438864606,30,22,75,58,4
3.4637640087697114e-05,0.0001384645753628145,0.004849654546339114,0.015148425872175478,38,26,75,60,4
3.2581878725765226e-05,0.00015143168562869823,0.005098059373490959,0.016310403770587123,42,26,66,54,4
3.61808374422544e-05,0.00014782160286010463,0.005074576096974149,0.01509760194802701,36,20,61,56,4
3.7651626358044305e-05,0.0001865773461434096,0.004908153404115112,0.017595016602477403,32,18,65,57,4
3.689378011498338e-05,0.00021136003197588297,0.005080528484810729,0.019992296674474695,30,16,64,50,4
3.530987554336866e-05,0.0001792531709208986,0.004803402358490443,0.01704243432251895,32,18,63,65,4
3.7086674514021816e-05,0.00017613321302298334,0.005091249771039451,0.01756282416838192,34,18,69,66,4
4.191620746626315e-05,0.00014817399698171038,0.005463921090736068,0.014504615080233336,34,18,72,64,4
0.00022546826864263203,0.0002253164229811112,0.014013589016230598,0.020777142456902962,6,12,50,68,4
0.0015860005870093096,0.006164523592714572,0.09045914881643885,0.35552852976686905,4,4,62,69,4
0.001679702758657396,0.006520714309976114,0.09250702975471578,0.36301088518596725,4,4,76,74,4
0.0015795155473610914,0.0064694966790133125,0.08569743794237117,0.35099442398879566,4,4,58,60,4
0.001477657130753021,0.006050709794945533,0.08193087656721437,0.3334116340012123,3,3,55,51,4
6.429264928049412e-05,0.00015430933150152547,0.007608604639795806,0.017672917023556788,28,20,69,61,4
6.3482809820288e-05,0.0001476198629898328,0.007338081076608656,0.017424011940684152,26,16,74,65,4
5.234117090261428e-05,0.00018695996107224644,0.007782923512339625,0.019677844659748287,36,12,75,69,4
4.852768263915347e-05,0.000192789142852319,0.007080402908214465,0.019332902274798565,32,18,81,68,4
4.855448566100609e-05,0.00019552123375627748,0.007626994710625774,0.020229557510035467,34,14,76,70,4
5.130116213369936e-05,0.00021077629665219082,0.007731802238059018,0.02038879631851347,32,16,76,59,4
4.5031764642490394e-05,0.00018713427061918628,0.0076855932642195075,0.01989897275474385,36,18,77,66,4
4.949692800814367e-05,0.00017271987622990452,0.00811504616036015,0.018121225969279703,34,16,77,69,4
4.467365572222779e-05,0.00016764740181056978,0.007348958735131734,0.017829822047040055,42,16,81,58,4
4.227502253222278e-05,0.00015674654938974887,0.007472352371101191,0.016696491942226627,48,16,77,55,4
4.283970567009359e-05,0.00014840411225480906,0.007057463452167864,0.016580371494218482,40,14,79,55,4
4.9300590071466134e-05,0.0001647591935958479,0.0077818270784857525,0.017685949983634534,38,18,83,65,4
4.3621396736505215e-05,0.00015236628783965134,0.007932135281263174,0.017976276367398084,44,18,81,66,4
4.362173224406721e-05,0.0001475322960280394,0.0078067160182553625,0.0181471063637478,38,22,84,72,4
4.629147366507767e-05,0.00014446802078942254,0.00814825650363491,0.01578030996912319,42,18,77,71,4
3.828108435676391e-05,0.0001634155575312919,0.0069047876704105135,0.01637850857184457,42,14,78,67,4
3.900333904172455e-05,0.0001694686047757835,0.007025820211912901,0.016421287986751347,42,16,78,74,4
4.3626368451019625e-05,0.00017087409160935953,0.0072164762619540595,0.015401510704986101,46,16,77,69,4
4.406074374473438e-05,0.00018690950522528473,0.007253253590644604,0.0170046385717076,44,16,78,67,4
4.826594996831525e-05,0.0001465964626785415,0.00792257300724604,0.014839959817346296,46,20,75,71,4
4.5796661640024405e-05,0.00012384745389751133,0.007658509221445628,0.014558027861104475,38,18,80,74,4
4.751641631063372e-05,0.00016534868969938994,0.008199878162840357,0.017962184407914823,42,22,73,68,4
4.924744214058096e-05,0.00016157647965394178,0.008105670711204223,0.01751395645653322,36,16,79,76,4
4.580995270746405e-05,0.00017288752780937445,0.007816529610044236,0.01827172587890936,38,16,81,71,4
4.6547893693553636e-05,0.00017461583343074305,0.007781622056007602,0.01756426871535638,38,12,74,67,4
4.2840453926650726e-05,0.00013585030427002643,0.007114619041007073,0.014641236711078417,40,16,77,69,4
0.00048777680968652056,0.0019569210284417983,0.07334741829481493,0.21365346324787016,16,16,66,52,0
0.0005023883967468832,0.0020490484349728042,0.07094505388887054,0.21422086905890855,18,6,66,55,0
0.000545889061163587,0.0017718105889916688,0.07982474370976081,0.1876720058815034,20,11,73,58,0
0.0005050176924835567,0.0014910748836408627,0.07312170438048961,0.1582087550262755,24,18,72,61,0
0.0005520215184648766,0.0012543305459044288,0.0817897831774244,0.15240611552411676,22,16,72,72,0
0.0005003344619832659,0.0014960172474949107,0.07463694279980435,0.1581310680273287,20,20,73,68,0
0.0005759599582787858,0.0016816115531545464,0.08569413140458074,0.1594854358352986,20,18,68,64,0
0.0004996326240150983,0.0017238710155621682,0.07886562511892066,0.1593763310415645,16,18,75,60,0
0.00045705613230781304,0.0016566394776776124,0.07281654029230891,0.15595114079293212,20,16,76,59,0
0.000540572272814379,0.00140472778509875,0.08399633433740969,0.15364992494431715,20,18,73,58,0
0.0004772448333173484,0.0011520859010485018,0.0729171710757025,0.14501929126493956,18,20,67,62,0
0.0005320593869735264,0.001125945719387906,0.07667643262120709,0.1391327406127862,22,18,62,62,0
0.0005801037510168966,0.0010824137549740008,0.07560430218805017,0.13366605297754414,24,24,66,68,0
0.0005220218250861655,0.0010720854659419677,0.074337454257595,0.13462511554720064,28,18,61,69,0
0.0005284673229932413,0.0011400528924541116,0.07400591890818035,0.13514480809596638,22,18,63,65,0
0.0005456179721160731,0.0009998124570423689,0.07209412187422592,0.12536268294405017,20,18,70,68,0
0.00047664740959027144,0.00103370684921538,0.0723086748192617,0.12491305298876425,18,22,67,72,0
0.00048485892354817344,0.0009829766249449161,0.0684393748399125,0.12063914606984169,18,24,73,70,0
0.00047128332535269907,0.0009263059261730191,0.06430831921706141,0.12219499280917831,24,26,78,72,0
0.00047214397901122626,0.001015342358196813,0.06661725714108045,0.13232257393828248,22,22,72,67,0
0.0005224865938203267,0.001056146474238514,0.06795930260105304,0.13797559496026535,24,16,77,61,0
0.00046668641291849715,0.001029775194955973,0.06418668521974773,0.13447806080213626,24,22,78,61,0
0.0005955928767633032,0.0011759916604507357,0.07707890850355449,0.1519376896899602,26,20,69,61,0
0.0006073556480155143,0.0011938421860285232,0.07565593845118547,0.14769682812850815,22,20,69,63,0
0.0008084773508493094,0.001395106529662113,0.12021579734127338,0.1719534123095996,8,14,74,63,1
0.0009080287545576348,0.0013979190373797023,0.12934849804942178,0.16720159526542638,14,12,73,68,1
0.0010292666765357103,0.0015058819729517295,0.146970208823135,0.17265089423873045,22,14,72,70,1
0.0010393942545252762,0.001472418571975819,0.1454656638111115,0.17201952893901656,28,16,69,74,1
0.001068961885215808,0.001175959076707402,0.1391149628032243,0.14017809045601667,26,22,62,70,1
0.0010288286925966286,0.0014555729600091822,0.13270131376498098,0.16450987761565114,30,20,67,73,1
0.0008875208300252185,0.001095891250701463,0.11570647276355998,0.13001617995563108,30,22,63,75,1
0.0008257870870720198,0.0012331498789381829,0.11083226227204702,0.14205720067563388,30,20,66,63,1
0.0006994314865651245,0.001287988327117123,0.0973978284798264,0.146931012607327,30,16,73,61,1
0.0006701407447615705,0.0011607656702623814,0.09247280948887304,0.13030840883224962,30,22,73,64,1
0.0006511357300456309,0.0011375501048938453,0.08824606807994587,0.13604335299755732,26,26,81,55,1
0.000720262856990288,0.0011297744900651537,0.09776216874758194,0.13586844005056986,28,20,75,62,1
0.000755273587108104,0.001197409285050006,0.09815750027195666,0.14152065424368152,36,24,73,61,1
0.0007166807019049497,0.0010393731896976173,0.09288045059068106,0.12479219393922508,32,22,77,64,1
0.0006944583756178749,0.0010292428197323886,0.0950765167022382,0.13008713894024349,30,24,72,70,1
0.0005825847977146998,0.0008893382187629265,0.07954995858055004,0.11724696915876148,30,24,77,75,1
0.000588622856129771,0.000772870430293533,0.0843452635073489,0.10132285464176347,26,20,74,78,1
0.0006348458822985864,0.0008452071579008823,0.09480315640591633,0.11522705454178174,26,20,72,74,1
0.000625741622032797,0.0007309415071655001,0.08832244570168102,0.09516499144770223,26,18,71,80,1
0.0006758748997689196,0.0008159834988623199,0.0970008476654718,0.10513965928333491,28,26,64,85,1
0.0007204306933311776,0.0008111956707390848,0.10264906884955795,0.10313788290562503,30,14,65,76,1
0.0006816706136030007,0.000761404361288958,0.09483117662599515,0.10046281553386062,36,22,72,76,1
0.0007241436590187478,0.0007848808195156479,0.10178392424206742,0.10553178627802944,32,20,75,73,1
0.0007229909449948989,0.0008544452862110719,0.10543225619383208,0.10483317151076041,38,20,77,70,1
0.0010910593454162593,0.0002912818940354179,0.1990429540019869,0.05207279722957566,22,26,79,83,2
0.0011055563845708653,0.0002656481242849406,0.2005183006927412,0.04783600780019311,30,30,80,88,2
0.0010446183673687968,0.00026280931989036677,0.19282033363802417,0.0463910070703796,30,38,81,85,2
0.0009559088974984874,0.0002443011891274765,0.17826582673675812,0.046056564393415496,34,42,83,86,2
0.0009381736630847376,0.00021768831178414785,0.17573516261009345,0.043220471325612485,30,42,90,92,2
0.0009360100405031387,0.0002180649603646667,0.1721516305417634,0.04334553913513777,38,42,92,89,2
0.0008877951124336293,0.00020904361625324658,0.16431973547801312,0.038278605048416195,38,42,87,94,2
0.0009114294675255341,0.00020514537284616985,0.1511133599194452,0.03858075049827902,38,40,89,93,2
0.0009479318476614828,0.0002462584561946489,0.15330837947634887,0.04016335618151071,52,38,86,82,2
0.0009619849897777663,0.00022974622091779276,0.15299418036712423,0.04004471155359403,42,42,88,87,2
0.0008644351801365709,0.00020757707099079305,0.14620184414754994,0.03784659788410968,40,38,91,86,2
0.0010074396664528135,0.00021702545656263585,0.16211783570488053,0.037122401052318364,34,34,82,83,2
0.0009938789657529233,0.00020886590076854404,0.16919412606826206,0.03604482515838052,34,38,82,86,2
0.0010030168663327605,0.0002108932097555631,0.1612251702618635,0.03683955137028153,34,36,78,88,2
0.0010494020773237534,0.00022649161403075931,0.16397577375839348,0.040786138016412996,36,34,74,86,2
0.0010216975014159854,0.00023358200282498084,0.16465363082535123,0.04264581145953382,44,46,79,82,2
0.0008952946400204626,0.00021460639104838562,0.15018621005073854,0.03903858374146526,42,42,77,83,2
0.0008291646624939658,0.00021564720489336415,0.15090009485790548,0.03737352792021217,30,38,87,84,2
0.0008845379839716252,0.00020152122634075454,0.14967580356891003,0.03643313461070091,36,36,85,90,2
0.0008749056737189132,0.00020024543633601256,0.14569102235790254,0.033108825778229385,32,32,89,85,2
0.0008210594240963221,0.0002018360699249489,0.13563843128431607,0.03575107974596687,28,34,95,88,2
0.0008242521176756544,0.0002220868174783222,0.1424430737976305,0.03857286449600301,42,40,93,85,2
0.0007794182089283863,0.0002305606020988961,0.13489155048430387,0.0408496331950105,42,32,95,85,2
0.0008103608024792914,0.00022453447278442937,0.1384905475043956,0.04407356091292216,48,30,93,89,2
0.00035562484593497335,0.002319196514172826,0.04077081453090918,0.3267585227396676,18,26,65,68,3
0.00033273642728213424,0.0019769125743318975,0.04043464513244323,0.31785362090052055,22,22,65,70,3
0.0003431521041092203,0.0020849315969376316,0.04110211050974176,0.33152190690160227,20,26,65,73,3
0.00035073412514264143,0.0020225948054746396,0.04197000929513476,0.3422590535459855,24,28,73,72,3
0.000342444843554236,0.00206170180190003,0.04518315563521034,0.34324543298309157,28,26,74,78,3
0.0003203634791833395,0.0019174862524224334,0.044128737972790266,0.3200903998984767,24,34,81,83,3
0.00034816447611929626,0.0018173114732882927,0.047656515646629274,0.2987200363382745,26,36,79,85,3
0.0003546271027747134,0.0017980843715032805,0.04662919458971635,0.30219766902327294,28,38,82,84,3
0.00035622213566834906,0.001681579653167207,0.04484422881051105,0.295188378292544,30,38,78,83,3
0.0003653153851797239,0.0018373624579284655,0.04420783704760985,0.3062382032384597,30,30,73,79,3
0.0003918180580764722,0.001934323790379825,0.04617965609390059,0.32139067555042317,32,32,65,72,3
0.00040143340682550864,0.0018948443322578086,0.0480443627636726,0.3161530888080838,30,38,58,79,3
0.00040764435518792115,0.0019861466211738097,0.045375071781176154,0.3167972611758185,22,32,64,75,3
0.0004408662080373872,0.002327163333097907,0.048484215177791924,0.35156637520165623,26,32,68,70,3
0.0004433192021158316,0.001993169631281297,0.05191749015570301,0.33152914657914523,20,28,71,76,3
0.0004722499291118432,0.0018565705639116456,0.05492597731498375,0.3015307028699707,28,24,66,78,3
0.00048797499655069923,0.0018341665206509203,0.058407516955525596,0.30778015531726277,20,34,66,81,3
0.0004665336531283925,0.0015321645532671733,0.05315897467029127,0.27459255629444274,24,28,60,84,3
0.00035688225185809004,0.0015411005242075828,0.04523012501942067,0.2828781436864331,20,28,71,84,3
0.00030244674015820366,0.0015699683236231302,0.038338269201911405,0.2834632940549068,20,34,76,82,3
0.0002943750969665458,0.0016382440567831852,0.037163157428875895,0.2879834496389727,22,26,87,78,3
0.00027273223599508825,0.0015651424912016515,0.03778998437068445,0.27226817902605727,22,26,86,82,3
0.0002863741695135956,0.0014485991764936813,0.03632684748670397,0.26779630586326053,24,38,81,81,3
0.00029398023319839256,0.0014756810157045427,0.03705850659864232,0.27531047907916256,22,32,76,82,3
