f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00034050078749654463,0.0005319724862881366,0.04589642680878846,0.042973433656460926,34,16,73,63,0
0.0014314741407550234,0.001197921485006168,0.1933496833059191,0.15045502083773896,36,26,70,67,1
0.0014811748217263465,0.001171694087463784,0.19325530849623132,0.13711856787520277,26,24,67,58,1
0.0016887021969006634,0.0010815808421018357,0.18948815850366404,0.13405206386287022,28,14,67,69,1
0.0015342379721993212,0.0014520997047620455,0.19036653535273687,0.17197154457863392,30,18,68,64,1
0.0015138608673362797,0.0013319379266142695,0.19423103548475934,0.14209220611338086,34,18,66,73,1
0.0013899393965619044,0.0014529066463200202,0.19187087192489444,0.16364201503370376,32,18,68,69,1
0.0014086757250377166,0.001519576216822258,0.20968487892051135,0.17643023928337417,34,22,68,60,1
0.0014389929966919107,0.0013596139940416226,0.21452235153135443,0.16609262109625028,38,22,73,62,1
0.0015527508585711604,0.0014787569947026368,0.21955551804808157,0.1881114611573994,32,24,72,59,1
0.0016214434556699314,0.0014190890565785744,0.21316303458832397,0.1825655979986127,32,28,68,66,1
0.0015058167187492748,0.0011260391311224765,0.19405315889818223,0.14505763479101888,30,26,72,72,1
0.001417528889461491,0.0009454595875113343,0.17689124314393445,0.1228384413493855,30,22,67,71,1
0.0009878498960952627,0.0008410840494853431,0.1466343353677779,0.08191493133173604,28,20,71,65,1
0.000911864587880266,0.0007388910412654956,0.1452840776909047,0.08049501584962847,36,28,73,66,1
0.0009491371821822522,0.0006861698447095458,0.13664990178787265,0.07496546802905221,34,26,73,63,1
0.001152896598939832,0.0006748158253497303,0.16614984529038254,0.0739505249977485,32,24,68,66,1
0.0012552216388498302,0.0007389345800181185,0.1782793026301504,0.07424677886431036,30,22,65,73,1
0.0012328610429752152,0.0008043425418788014,0.18369194792906965,0.08387434105499245,38,18,66,72,1
0.0013815733893834375,0.0009018193973939433,0.20595726166136843,0.0988164080874273,36,18,72,68,1
0.0012521036952351445,0.000982506668185852,0.19089875227819023,0.09992244410960043,36,22,74,64,1
0.0011894519231340722,0.0009816470371987072,0.17740295293590463,0.10349428623183422,38,20,72,66,1
0.0011689136349930854,0.000884979705000896,0.16457531467721045,0.0969879262353175,28,18,66,70,1
0.0011132232706352809,0.0009663621468867343,0.15735753806559064,0.10460575035236046,36,20,68,63,1
0.001168837772444269,0.0011736447960079069,0.15942001436830078,0.1194784581113162,36,18,69,53,1
0.0012236436941149176,0.0010762748880450185,0.16417339252563412,0.10797711553646566,40,18,71,53,1
0.001183801522851876,0.0010782446748185568,0.1703060027249862,0.11691768369886744,38,16,72,43,1
0.0012088068407143076,0.0008745092530231895,0.15998392820874396,0.10038321118758156,32,22,76,52,1
0.001180413380505499,0.0008096562728324587,0.170305453455956,0.10249775650771419,38,18,81,67,1
0.0012131116628406916,0.0009854054507162154,0.1616817713365075,0.11696052921037701,38,22,82,59,1
0.0010912693345248648,0.0009208047347299369,0.1535503802641116,0.10603708230622175,30,24,88,64,1
0.0010372185112149349,0.0008718757110815628,0.14244089878193908,0.10238097165407044,22,24,82,65,1
0.0008415313059080015,0.0007895943895823386,0.12125375499781314,0.08696807978386956,34,20,80,58,1
0.0007830007872614037,0.0009355527773903583,0.11690929924618496,0.09061334918349762,32,14,77,56,1
0.0009635663675084281,0.0010371564962178914,0.13614816020293133,0.10583605632014614,36,22,72,59,1
0.0010564553021598483,0.0010858221854158374,0.1426571412856137,0.11004861019673048,34,16,69,50,1
0.0012668468112201812,0.0009852041876796628,0.15949372326721858,0.11376844212876687,28,24,65,61,1
0.0012972680639490044,0.0010069162626911415,0.1650650573715533,0.10715272549199842,32,18,64,55,1
0.0010774703378028173,0.0009385891954788306,0.14859946074938069,0.09473978175300761,36,20,66,52,1
0.00117036056575673,0.0009791943061582989,0.15795979403179758,0.09164038108363276,34,20,64,49,1
0.0009448205704443419,0.0009207286485201864,0.14132288996339598,0.08763713916781837,40,16,69,49,1
0.0009242827394859972,0.0007723693872040916,0.12746813046909533,0.07756025831894053,32,20,69,54,1
0.0008857794229723948,0.0007303892461494123,0.12665279050200506,0.07694412998469106,30,20,68,53,1
0.0007561814382530365,0.0008301081872555912,0.10708059941759553,0.08624006864798818,30,14,70,47,1
0.0007610166384109164,0.0007033939190235781,0.10742104227825326,0.0726838365371502,30,14,62,62,1
0.0007229106869386747,0.0007736985149834774,0.10293439204650207,0.06968160388555311,32,18,64,57,1
0.0006880625270220611,0.0007569032668341752,0.09730929452726131,0.06358427166404604,34,14,71,61,1
0.0006603947838077377,0.0005832809757388907,0.09824670980396934,0.05385712811609231,38,20,76,60,1
0.0006316252187603837,0.000648167478530826,0.08645279530615418,0.058342998993827444,34,20,72,57,1
0.0005784958699645734,0.0005510566866636812,0.08027108926771608,0.0542868346723945,30,18,72,60,1
0.00042602285240333153,0.0001781916930475718,0.07128003311304897,0.018747327328082476,32,22,82,67,2
0.0004933349193217094,0.00021054051880520735,0.07574126430536217,0.01948844229772777,28,23,78,74,2
0.0004929830444495737,0.00022289222320398975,0.08440366014612062,0.020295464115987007,34,18,77,70,2
0.000523113922000095,0.00021165304938879808,0.08965551149575106,0.02052748604523265,40,19,74,66,2
0.0004919299554614358,0.00021822354019443053,0.08438755983124839,0.01983917520184836,36,26,72,67,2
0.00047652375379536046,0.0002180267582712299,0.0839443349371686,0.019539629781808808,42,18,72,68,2
0.00048445699625214797,0.0002520857830782536,0.08349531180862932,0.02110248022374965,42,24,73,63,2
0.0004890908891549274,0.0002397224817865851,0.08330257124162203,0.020785588301783328,40,23,68,60,2
0.0005700474398543904,0.0002501049725525021,0.09475353706987046,0.02236548575517631,32,22,69,69,2
0.0006204624775043473,0.0004302568086722635,0.10435032731213442,0.03164880399024646,38,18,70,61,2
0.0007843649589720315,0.00044171410546896815,0.12280890573292633,0.03331310260292122,30,16,73,63,2
0.0008545844039831536,0.00047011960964416926,0.13895504069388573,0.03550187414609621,34,20,79,65,2
0.0008369147331417505,0.00028378150238395837,0.13538830757096976,0.02856493233083982,36,20,77,72,2
0.0008747660013165966,0.000281910025562403,0.13255612061270522,0.028287306812557585,30,20,76,68,2
0.0007226637719761932,0.0003019150838018913,0.11170069810974818,0.027996112240434072,26,18,74,67,2
0.0006107172696695717,0.00032197634999123925,0.0910194383912733,0.02704351422748706,28,18,74,63,2
0.0005402080492108221,0.0002935914459536893,0.07507298528842549,0.02526779036972874,26,26,75,61,2
0.0005201496073619546,0.0003395437276491713,0.07369285931122146,0.027688833722454755,32,26,76,58,2
0.0005355387018444141,0.0003728166497293556,0.07989824050515335,0.02776458028447512,30,20,73,58,2
0.0005344624068713891,0.0003625391018998121,0.08406991607590553,0.027807873169102833,38,20,74,64,2
0.0005576598869197849,0.00036527457869738646,0.08838307356844873,0.029158315638772324,34,24,71,72,2
0.000540433754959159,0.0003451151622269581,0.08528580135771383,0.028643719795801617,40,20,72,66,2
0.0005341454466522293,0.0003183347500424368,0.08206726414940511,0.026185768436384,44,16,71,70,2
0.0005580007480660242,0.0003228982202498759,0.0846905098294988,0.025558447773472916,38,18,70,62,2
0.0006147960417751139,0.0003366971772733995,0.08705729170110774,0.025210009711632942,30,14,74,64,2
0.0006091042922477195,0.000331793398393057,0.08495225831258975,0.023666717943550204,30,14,78,49,2
0.0005796393225452725,0.00031087239587329564,0.0799985777074055,0.02357639364580914,26,20,82,54,2
0.0005309516964775989,0.00026951241850538103,0.07926638164126937,0.022580308500567702,36,20,80,60,2
0.0004524368486012175,0.0002457356611623142,0.07372600967756975,0.02135308327391325,38,22,82,64,2
0.000435195252931921,0.00021913082680766793,0.0704873823006397,0.02041772205489218,42,22,80,67,2
0.00042962037667551014,0.00021773404527246102,0.0709779990686142,0.021265299394129536,34,26,78,61,2
0.0004565370922420559,0.00021629851171800686,0.06848185604134648,0.01916100803195336,40,22,76,63,2
0.00042087698050256547,0.00021777692681104383,0.06514809668704617,0.019970802100417556,36,18,75,58,2
0.0004936137925739986,0.00021528994147320394,0.0721604401545508,0.018742200902612836,36,24,69,68,2
0.00047398866159713597,0.0002084481744778642,0.06964830508893328,0.018152235750142517,36,22,75,64,2
0.00048522016025659377,0.00021673475290117928,0.07149969044299341,0.018761723499132372,22,26,70,65,2
0.00047977870325107726,0.0002456955795720508,0.06954042243114276,0.01814702876157051,24,25,74,62,2
0.0004611933139667153,0.00030132047406592806,0.06383921313015194,0.01991348404428366,28,24,76,57,2
0.0004508410509889655,0.00028146186646469616,0.06310520945322012,0.018424009930618126,28,21,75,61,2
0.0004142494209236195,0.0002518722354831428,0.06443445338232778,0.01743681130028621,30,16,79,60,2
0.0004044911243942053,0.00021609863362044118,0.06894231561817384,0.01698894313360826,34,19,79,68,2
0.0003986403959420246,0.00016985343269457304,0.07019221542087402,0.015784729859323474,36,20,78,74,2
0.00042416353531142753,0.0001804625658983779,0.0719349854431163,0.015932782728709415,38,18,83,63,2
0.00043565383785453736,0.00016963934453417245,0.06901777169846962,0.015805063500966478,38,14,78,62,2
0.00040698237171664777,0.00019062240253596636,0.0658028905921152,0.01491884612133865,38,16,79,65,2
0.0003757505939937227,0.00020027205456098484,0.061673266214102566,0.014595361130294042,40,16,82,63,2
0.0003510647627011181,0.00018170167783097677,0.05569024692497118,0.013817802929920268,34,21,77,64,2
0.00030482425665355614,0.00018727001986809002,0.04998015133353102,0.014047008650891467,42,16,80,63,2
0.0002947387428173372,0.00017276504722421493,0.046294918820873644,0.013036784135417845,34,17,81,65,2
0.00016567153137366707,0.0005949008005538032,0.02736164153565328,0.09503198283356125,44,34,84,75,3
0.00017369674601384815,0.0006359960860602619,0.026165400263534255,0.0948956598190517,40,40,78,76,3
0.00017222517758724452,0.0006445976428524672,0.028098651187285602,0.09969856507370921,38,38,78,74,3
0.00016717709795664498,0.0007230779363868088,0.02804618651244796,0.11107563022932251,38,36,74,76,3
0.00020884496090421361,0.0008135562825168266,0.03407705973657992,0.12405379824088526,38,30,71,74,3
0.000220571188683557,0.0008815342828272048,0.034721479686885874,0.12856949707336096,36,32,74,73,3
0.00021961151820448443,0.0009887754647940788,0.034590247819954824,0.13088612778151545,32,32,73,68,3
0.00023939863115776496,0.0009565821388349357,0.03432091594882758,0.12688188190088737,30,28,72,70,3
0.00023027145537308488,0.0009601171543961147,0.03148480589040161,0.11663390874897413,30,30,72,74,3
0.0005235655267192384,0.001381185266114555,0.04643831675111833,0.15196425762039817,10,22,67,62,3
0.0005471078468118168,0.0012994247163684758,0.04808123114583589,0.14296312209402884,16,18,68,67,3
0.0005533829616203464,0.001353410229332931,0.04977748042707918,0.14001485736359395,12,18,69,67,3
0.00024260074356978142,0.0008821162368593949,0.03902817247647413,0.1227452290787741,38,28,74,68,3
0.00024374404712238968,0.0008293429887022591,0.03998329204975161,0.1085242691880825,40,20,75,72,3
0.00023176663603069044,0.0008587655033508714,0.03786341588758768,0.11039776498453167,38,26,76,69,3
0.00023463558088637887,0.0008773213775797599,0.03734774695657876,0.1170393845648335,42,26,72,71,3
0.0002405539435920465,0.0008095264999675725,0.03356914316734672,0.10903822441859012,28,30,72,70,3
0.0002232136118351999,0.0008343356332888276,0.03310864834558807,0.11515702031000341,38,28,80,69,3
0.00022229730305932207,0.000830995851924282,0.03332950756769764,0.12134431986989602,34,26,79,65,3
0.00021677482061245858,0.0008401607610499831,0.03278333729172681,0.11351127112660635,34,24,76,69,3
0.00022720000934258093,0.0007511123552116588,0.03508972866908937,0.11318545262639723,38,24,80,65,3
0.00022457047190090485,0.0007592310975640184,0.03530412686356668,0.10997733706343484,40,30,76,66,3
0.000221646735511824,0.000686732365352631,0.03330081432514204,0.09873742973695321,36,30,72,68,3
0.00019499032207554137,0.0006359851653398209,0.029049050037037585,0.08835539609835062,30,36,78,65,3
0.00018809460786841425,0.0006313143863164665,0.027985360079704903,0.08194859462997738,36,36,81,69,3
0.00018656726369627215,0.0005836492329134867,0.025041013716164805,0.07714510739997205,30,26,86,72,3
0.0001861372132714508,0.0006251874219450483,0.026543343161689263,0.0796007824684219,34,26,77,74,3
0.00020516378644745093,0.0006504281359122788,0.030661625222199687,0.0876637975647824,34,26,74,79,3
0.00022752301402943556,0.0006903568675474948,0.034339982792414146,0.09582469873672413,38,32,71,77,3
0.0002588577650971604,0.0007779391069763295,0.03883357184022679,0.10426294550437813,36,28,74,72,3
0.00027518174730966976,0.0007327646773608498,0.04266667938348895,0.0995663308097238,34,28,72,75,3
0.00027170507555742426,0.0006934504689651748,0.04509308811235738,0.09492119249422427,36,32,74,73,3
0.0002683460923579442,0.0007471390633195281,0.042993879454408926,0.09561252875782679,36,20,77,69,3
0.00023960931147828902,0.0007204653714853161,0.039762165848495824,0.0935458250081096,40,32,73,68,3
0.00020680465564347164,0.0007017033540381655,0.034754548898915896,0.09352739383816074,38,32,81,68,3
0.0002158437831194343,0.0007455593862384058,0.030988236755222155,0.09834420180415744,32,38,80,70,3
0.0001965941256940574,0.0006728227857696974,0.02996752426904888,0.08999504301599599,34,30,83,73,3
0.00019445893719055514,0.0006255642478453311,0.02891788845926007,0.08632827071444822,30,32,79,74,3
0.00019754235951001446,0.0007359394044239701,0.028257156984980415,0.10005125435388265,34,32,79,75,3
0.0001860973147710524,0.0007087744102581278,0.02816159426241677,0.1042107858264211,38,32,76,71,3
0.0002083064663203856,0.0006952334644861738,0.029302400198615915,0.10446866309459293,36,36,78,74,3
0.00019603247949758957,0.0007561203589228829,0.029363535789309426,0.1089670523754237,38,30,76,72,3
0.00021020837013952017,0.0006722379364010561,0.031677460419615645,0.09604579661492028,36,28,80,68,3
0.0001950580748275811,0.0006577037603341364,0.030257955476269794,0.08781033269224879,36,28,75,67,3
0.00017648390925531423,0.0006345590493106317,0.02747467673301038,0.07952313733653381,40,28,74,66,3
0.0001801645979000771,0.0005807406691653152,0.02911880663316094,0.0777205903113853,38,36,72,66,3
0.00016821422606343007,0.000570397477061846,0.02748108008293791,0.07800086071087378,44,30,72,71,3
0.0001555214949575096,0.0005335474215332237,0.027846677848597318,0.07842340041914111,42,28,75,75,3
0.00017352656082429216,0.0005957297001768245,0.028746092253525157,0.08782262094632716,38,28,78,72,3
2.5747925342609682e-05,0.00014612687006340544,0.003074801148544389,0.009314328236909189,30,16,101,62,4
2.5278196079743402e-05,0.00014633304989146768,0.0030684129908491085,0.009373816169372332,24,23,99,60,4
2.5605049076066168e-05,0.00014408927213759053,0.003210831772814919,0.00932799697945797,34,18,101,56,4
2.2907952190272203e-05,0.000144027346904431,0.003087722922163481,0.009176236615551149,30,22,98,50,4
2.252333341961828e-05,0.0001427275355597689,0.002970022215627827,0.009085196549610009,40,16,95,50,4
2.338457638286203e-05,0.0001408974008022811,0.0029730320014212243,0.009006843739899325,28,18,93,58,4
2.308169762089491e-05,0.00014093449744243672,0.002900923157154066,0.009102534685185569,24,22,101,62,4
2.109666583667962e-05,0.00014078344197402174,0.0029927055702266554,0.009055055159246433,38,26,106,66,4
2.1176557779800556e-05,0.00013958995464239115,0.00303462427207555,0.008904823132233963,42,16,106,68,4
2.2821858024761166e-05,0.00013862204202996542,0.0030222245656205396,0.00885447260564745,34,22,98,68,4
2.137960561681258e-05,0.00013977702668392138,0.0028558489079712245,0.009031261376142756,32,22,99,66,4
2.24234311232599e-05,0.0001382046189317001,0.002770715491289887,0.008972217366038248,28,22,94,66,4
2.214072132767387e-05,0.00013871758432819605,0.0028322534657515175,0.00916576352395225,32,16,97,68,4
2.3747430566302133e-05,0.00013768401090210366,0.0029286302349666015,0.009180790512466673,28,22,104,64,4
2.7955847179045915e-05,0.00013817902244756162,0.0033174587010547842,0.009202250292418168,26,20,96,66,4
2.770350827457555e-05,0.00013957579672404925,0.0032811618806242457,0.009137521790447278,18,24,99,64,4
2.7931842147212077e-05,0.00013842165553548642,0.003344510996937865,0.00892611652521874,32,20,91,64,4
2.732393153981907e-05,0.0001404035098537638,0.003429424449958272,0.008959153017618378,34,24,83,60,4
0.00023378968263284685,0.0002820526613167269,0.013646544269406416,0.016336912705531496,4,12,84,31,4
0.0009478800484303721,0.0041195837426795875,0.0503309339470474,0.2356615420632411,6,4,45,58,4
0.0010028996152573316,0.004336366094892407,0.051775001423832075,0.2376346088093,6,4,48,66,4
0.0008465095745698717,0.004285670550790033,0.04455899588200757,0.22900252849522132,4,4,70,60,4
0.0007727287444908834,0.004011344938549866,0.041508451914653674,0.218688715704529,3,3,53,54,4
3.765853570469346e-05,0.00013095384268106743,0.003982093802345259,0.008390271023075015,25,22,98,60,4
4.6804894779735075e-05,0.00012396989728821612,0.0043887022547701195,0.008316686591847816,30,22,97,56,4
4.3912658310952336e-05,0.0001268361460465055,0.0037594828820076837,0.00833025247088794,28,22,95,54,4
5.7359145360932456e-05,0.00013275971481830894,0.003840889530141325,0.008236720872895203,14,24,85,62,4
5.898979743238047e-05,0.000130701117935926,0.003597612666656269,0.008300334462827524,18,18,90,56,4
7.142193651022737e-05,0.00013323893366229091,0.0036960950043669494,0.008394563725092853,14,24,82,52,4
7.497318584265633e-05,0.00013722966266283964,0.0038473363003029854,0.00912275245631242,15,20,93,55,4
6.328133784265151e-05,0.00013282158536465812,0.003866555638096747,0.008801988744272947,22,22,95,56,4
5.922930838259725e-05,0.00013167232307211596,0.004048624761276292,0.008880319855624449,16,14,92,62,4
4.561020339422007e-05,0.0001278197562975426,0.0037218924496401854,0.008863441092018922,16,20,86,60,4
3.781876339804323e-05,0.0001319304307383469,0.0036597478234899608,0.008578846767414095,28,16,93,56,4
4.148896519796141e-05,0.0001335252088056553,0.0036193283615173232,0.008565362686934152,20,16,89,52,4
4.406312267696261e-05,0.0001327695165045205,0.0036235183910886637,0.008653933331049185,18,18,94,52,4
3.932477314894605e-05,0.00013281036483389836,0.003662500967233474,0.008602223540644183,14,20,102,50,4
3.5422355007514556e-05,0.00012506674222922517,0.003675283430635667,0.008481130280938862,23,18,102,62,4
3.094077973900741e-05,0.00012699009498857075,0.0038182031849834652,0.008716444604001235,24,24,100,56,4
3.1232864062419144e-05,0.00012140781869280009,0.0037748646313985708,0.008412147067344488,28,20,104,58,4
2.79391214053543e-05,0.00013088332148168536,0.0036222850228122706,0.008884912796947583,32,26,99,60,4
2.7431614525896968e-05,0.00013340477862907015,0.003569068457176626,0.009078191534083598,30,18,100,52,4
2.658762393779792e-05,0.00013141963331774712,0.003545029520581218,0.009123561019472239,26,20,94,58,4
2.631578044099861e-05,0.00013146969270110093,0.003575101080357033,0.00902664473651556,36,20,89,48,4
2.9208043403345607e-05,0.00012403445641982004,0.003452807399072018,0.008652706009119559,22,22,86,50,4
3.3831626024814624e-05,0.00012713301534772955,0.0035766692952361972,0.008495231185313626,20,20,86,56,4
3.0493860567372098e-05,0.0001263780352528302,0.003538397382207153,0.008279454348373166,24,22,92,64,4
3.4284011149602196e-05,0.0001280604424681196,0.0033671080013773147,0.008478285758686123,16,18,94,64,4
3.7015538330243674e-05,0.00012952262230509157,0.0036668601663522138,0.008536239551018471,24,20,98,60,4
0.0003477606883450251,0.000440174805336394,0.04868213519003713,0.044029287242619224,10,16,78,70,0
0.00035469338062566516,0.0004428676061312278,0.045705601291247344,0.04476286541323251,12,20,82,71,0
0.00035314287988222055,0.0005057213007539453,0.04705534009869958,0.044851818326685174,20,26,81,63,0
0.0003122419193240079,0.00048281810118335183,0.04475975248788046,0.04575117414178403,28,22,83,64,0
0.00032295167085833257,0.00048077834021767956,0.04344382225046017,0.04510542047840648,30,28,86,66,0
0.00032514198637384787,0.0005152062205021179,0.045275399451412894,0.04467433946588278,34,32,82,53,0
0.00029417068264756826,0.00048262540769352194,0.04045437687190167,0.04667030017185861,30,30,88,65,0
0.0004002815319621133,0.0005440698615051206,0.050613751851206215,0.04556299547285155,36,32,78,51,0
0.00041506385371754546,0.0005405446461007185,0.05399519408127948,0.04377584004508896,36,36,76,53,0
0.0004240231415132825,0.0005237456283783366,0.0563804952273469,0.04371118154507095,36,32,73,63,0
0.00046106265530918407,0.0004821738924155234,0.05851291622332806,0.04368284892944561,34,32,67,63,0
0.00041063977203563656,0.00043767180565170284,0.05307780469396724,0.04433167246800361,28,32,70,57,0
0.00031862362814999765,0.00047026634886798127,0.048649656329838926,0.048963372992660965,30,28,81,56,0
0.0003102769255826025,0.0004890350935986217,0.04531306183471178,0.04901895129041604,36,30,83,57,0
0.00030167879366060153,0.000568949904699496,0.044179184481935835,0.05201223040711432,32,28,85,46,0
0.00029954274859449333,0.0005550025869974267,0.04283585671982064,0.05303309488913364,30,24,86,45,0
0.00032572969385914654,0.0005705322671854634,0.04343728854256834,0.04846642428450843,34,32,75,53,0
0.00034649582992565256,0.0004874183135207495,0.04803313605438974,0.045594300324737706,32,26,70,60,0
0.00038489368007311146,0.00045673357641136224,0.048827884590864866,0.039671672259031544,28,30,65,59,0
0.0004018222957039704,0.0003850871469593693,0.05409968671138685,0.03538422969281999,30,26,63,60,0
0.0004106468674301445,0.00043933352262935687,0.05395821767211116,0.03887986252639562,30,22,65,58,0
0.00040151303214950104,0.0005251277158366833,0.052746032643307884,0.04154352907397278,28,24,69,55,0
0.00042482360194800593,0.000489189376003903,0.04986098536279791,0.04053886482496972,36,26,75,57,0
0.00034046027304287336,0.0004851166012274797,0.045403012910621855,0.03888054356587524,38,30,75,57,0
0.0005396413874748961,0.0007101766970140451,0.08372947993742852,0.05528723375582791,28,22,83,51,1
0.0005839319843756606,0.0006344245007374735,0.083673177072863,0.05644430338374654,30,22,76,51,1
0.0006851229223228528,0.0007224041707333822,0.08811547176613574,0.06537213769012735,36,24,72,50,1
0.0007420538314650871,0.0007458359735610369,0.09839175594502175,0.0661782110839026,38,24,71,51,1
0.0008178921422646988,0.0008876952871301462,0.1054456718319385,0.0741920343730412,30,24,68,55,1
0.0010895594423623188,0.0008565991731980686,0.11455082555931771,0.07370097992912468,32,24,65,53,1
0.0010496663099073087,0.000824465303746968,0.12195756240631098,0.06813233683116854,32,22,70,64,1
0.0010869972018453782,0.0008447589187594907,0.13084201187493882,0.0743788806410837,32,20,77,59,1
0.00125731646719761,0.0008344940558444244,0.15187126010608726,0.07727139921590276,40,16,73,63,1
0.0013029757582468818,0.0008986273281416411,0.16930899522283263,0.08309841890273617,40,24,74,62,1
0.0014264200827852264,0.0010284652371510715,0.1877911101764964,0.09930527722972707,38,30,74,52,1
0.001664080304600904,0.0011880419958556745,0.20987205084176602,0.11659365570362402,32,28,69,56,1
0.0017359842471944258,0.0011794572613417792,0.20873758915012455,0.12153999843204837,34,22,69,54,1
0.0016153524628762757,0.0011559737729776136,0.21300810800079095,0.13033317384714688,32,18,70,59,1
0.0014467211682784584,0.0012321688931894847,0.20497245660758925,0.1317639526656523,34,18,71,61,1
0.0012080546768855024,0.0010947350187061847,0.1799862355135131,0.11881720417706164,34,18,74,56,1
0.0013782863572766174,0.00115065136840786,0.19061522639803807,0.12072207457464854,32,18,71,56,1
0.0013375067341541299,0.0013382323991556653,0.18256460934350086,0.13108747905285378,30,22,73,45,1
0.001311805870627052,0.0013264020581958246,0.16922417012391686,0.12234199673482467,28,20,69,46,1
0.001382325221064741,0.0013704265742744634,0.173966199065434,0.12898793861470634,34,18,69,54,1
0.0012845950672014264,0.001478011943033843,0.16268373618397863,0.13083455412318515,34,18,70,57,1
0.0013111002498886288,0.0013462739945062573,0.16409140604535405,0.12768802304243054,30,20,67,62,1
0.0013402889968412237,0.0014571821934356336,0.1697449743247488,0.14043769178547585,32,22,74,66,1
0.0013558209596954167,0.0011995905593203812,0.17964857694152014,0.1279211317573505,32,26,65,69,1
0.0007874964853694392,0.0003368629164707616,0.11647551422944533,0.029331911555850937,42,19,83,65,2
0.0008462220959726763,0.00033534003307028,0.1248336541137149,0.02873973933080409,36,22,81,64,2
0.0008927059511761666,0.00028731826518061114,0.12959404015611276,0.024986434141660692,38,27,77,70,2
0.0009166309662646352,0.0002650652402429408,0.13335604796031936,0.02498778028525322,36,14,79,69,2
0.0008175468396073184,0.0002639339621172105,0.13294117839386896,0.024592950910972418,38,22,73,66,2
0.0008584782919907827,0.0002875578715657553,0.12988936475667467,0.025672210817082895,34,22,71,60,2
0.0007359839702626657,0.0002655689759133563,0.12289095672490108,0.025799053491953768,30,23,79,59,2
0.0007146861602822259,0.00023853183063584935,0.11882332284288774,0.02424705355768431,30,22,80,63,2
0.0006699544028781073,0.0002575979987534134,0.114270373070162,0.025485540341333258,30,23,74,66,2
0.0006061786824962865,0.00026168051625419497,0.10964299879092526,0.026029787564192823,36,16,76,69,2
0.0006487430583740296,0.00031519922301698916,0.11267331604886156,0.026980499728544872,42,18,75,71,2
0.0006578217355823365,0.0003786404706367151,0.11302726242239582,0.02997881232557916,38,18,78,60,2
0.000613229386444228,0.00036649992633793816,0.10272595522269799,0.02879755150734976,36,22,75,57,2
0.0005645572403662657,0.00035941790965752883,0.09055874885334148,0.028963258746766377,34,22,77,53,2
0.0004965799621017532,0.0003637976181990314,0.08357878805691943,0.027466731990679144,32,20,79,58,2
0.0004935877950417579,0.00029517152856845745,0.0789719588684018,0.02584641980424196,28,18,77,62,2
0.0005509379480193686,0.0003048840153353243,0.08989133533843309,0.02547051861471953,26,21,78,67,2
0.0005602767629008213,0.0002546521682195134,0.09344822307215726,0.025016451999638426,30,18,80,64,2
0.000554556041077439,0.00028468474512474066,0.09304247352803754,0.02635620280113857,34,23,82,65,2
0.0005394512313780208,0.00031050849695753077,0.08975742044786915,0.027521928972776964,32,20,76,59,2
0.0005615035258823573,0.0003166382649146386,0.08587436020940574,0.025606809636469212,32,21,80,61,2
0.0004982447871587065,0.0003162811767062191,0.08218764398506608,0.023522607105424365,30,14,86,55,2
0.0004303570785223443,0.0002469492294356816,0.07303725395750392,0.02033913159914292,36,25,81,59,2
0.00041710187001245657,0.00022985141059285067,0.07078286111862585,0.018075013175243786,34,20,84,63,2
0.00020479664997957562,0.0007627480795054143,0.03289819224940008,0.1047239232459088,36,26,83,76,3
0.00018942295113876108,0.0007697507738168953,0.0324850879222065,0.10653761628245274,38,30,95,73,3
0.00019689652850684612,0.0007838606006939849,0.030751879023906227,0.11181021270140357,36,32,87,71,3
0.000203007358163337,0.0007695698787302972,0.03213104571277812,0.11002961980224107,38,34,88,72,3
0.00019800539576483726,0.0008052900224517354,0.03443141508030665,0.11184571532206351,34,32,82,72,3
0.00020227232802863911,0.0007813031045644788,0.033350077297797945,0.11521059175753856,36,38,84,70,3
0.00020238103222903166,0.0007765248910519641,0.031761345509688066,0.11019200029961151,32,30,78,69,3
0.0001808007200190703,0.0007375453708822466,0.028869860284189384,0.10428190769315303,28,30,78,70,3
0.00018403223254891506,0.0006586249421942974,0.027711907867065563,0.10176370026154866,26,26,73,72,3
0.00018985129939983798,0.00064763102661275,0.02764126244725459,0.10759264750931118,34,26,66,78,3
0.00020527755924879175,0.0006891212057292781,0.03088171899189999,0.1196406279950007,32,28,68,78,3
0.000215883600898646,0.0006771834342448815,0.031054726488759173,0.11454694708269682,38,28,69,75,3
0.00020649888207808896,0.0006851581657145217,0.030126979214402893,0.1140589123685154,30,26,74,75,3
0.0001911825241077855,0.0006574776507482867,0.028631116182727553,0.0985512197032512,28,24,74,73,3
0.00019226603740235933,0.0006106751303563929,0.027302658875498168,0.0913994203478894,30,28,78,69,3
0.00016813794087371502,0.0006186473258218857,0.02567477343311249,0.09184520571105294,30,32,79,70,3
0.00017522977434464553,0.000625535377807182,0.025569844816124444,0.08818033822666888,30,28,76,68,3
0.0001896377755865353,0.0006384330526793907,0.027062217199166554,0.0944736696442072,32,28,77,71,3
0.00018268171998067983,0.0006366992220187808,0.026476119221038704,0.09251985000973637,34,38,76,70,3
0.00018836381384504855,0.0006393676205821416,0.02774647437032671,0.09673517420611011,42,36,78,73,3
