f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0004979584035022664,0.0013514094059770907,0.0687764828158833,0.17763831763354557,28,24,63,62,0
0.0004875720922748342,0.0005884546398432025,0.06888101966748553,0.08082837475429637,34,26,65,75,1
0.0004871580859257474,0.0006000495683104868,0.0672479358983203,0.08281399107746786,30,28,68,75,1
0.000591910444782638,0.0005597024827488938,0.07584027923514373,0.07755499646124557,20,22,69,76,1
0.000523135696914456,0.0005149343944011354,0.06995915958013782,0.06801272225493542,24,26,71,73,1
0.0005074319908844514,0.0004987098872237848,0.06805927924985938,0.06647336266308526,26,28,69,66,1
0.0005000873010038393,0.0005038830548527942,0.06624075534787255,0.06429512727408536,22,22,73,69,1
0.0003600293290010284,0.00042469432023408234,0.05456144715424483,0.05798849784156972,28,18,75,76,1
0.0003476688614555087,0.0005116079287739685,0.05090854992925156,0.06544113867119679,26,20,76,71,1
0.00035197745417155655,0.0006707005225067226,0.04695553556653844,0.07256158514889273,24,18,75,69,1
0.001248656458633947,0.0006509274565103044,0.09353983588220308,0.08411132157164057,10,18,67,69,1
0.0014471646620226328,0.0008088142493343113,0.11803135592038393,0.10209343551401413,10,20,64,66,1
0.0014614706786453932,0.0007627099812445121,0.1350107601146657,0.1014278864207321,14,18,60,64,1
0.001053714197359185,0.0008281657955540395,0.1320640743199937,0.1114126310467722,32,24,56,63,1
0.001028132413967894,0.0007635732890187676,0.12518620749774,0.10678761698077599,30,20,57,64,1
0.0008663799626921089,0.0006780419492222978,0.10485360995723468,0.09230415318842025,22,24,60,72,1
0.0008457340303484209,0.000567928890427026,0.09325878746741588,0.08391880712719825,20,28,58,73,1
0.0006877239549181974,0.0005494179516881464,0.07863473146284752,0.07523937434466577,16,28,65,75,1
0.0006139938428064466,0.0006274518580444103,0.07492303794938991,0.0888572455757717,24,28,71,71,1
0.0006466955715372568,0.0006271272026944926,0.08421714736634912,0.08694978617249095,24,32,66,74,1
0.0006292735596477525,0.0006620077292248082,0.0873342744822334,0.09582527619907111,34,28,70,73,1
0.0005843392311150699,0.0006351794972546705,0.07976218099700264,0.09502131591575474,32,28,68,72,1
0.00058869299981253,0.0005124248233700523,0.07708940636623729,0.07220733729348823,30,30,62,78,1
0.0005943052419099307,0.0005857267320201068,0.07414528148325787,0.08402221845064906,28,30,62,80,1
0.0006268356318194769,0.0006356970178816024,0.07264526889088548,0.0837129461315464,32,34,61,71,1
0.0006401861000750515,0.0006565988776664313,0.07951418801423478,0.09089516482214613,32,30,66,70,1
0.0006144476701803722,0.000757880969540432,0.07713551565212541,0.09258011484824635,34,30,69,70,1
0.000634185854449977,0.0007742969624963104,0.07671467263317135,0.09472361390654212,34,24,68,66,1
0.0005459393585701568,0.0007813914766743524,0.07014550578723751,0.10098394619980865,36,28,67,78,1
0.0005414778618313875,0.0008210708133774663,0.07016732967524937,0.09380480336419443,34,30,67,73,1
0.0006022719124347349,0.0009030494677768982,0.07377053804111615,0.1073929938085051,26,22,68,71,1
0.0005455596415938211,0.0007748488961493378,0.07360785725143357,0.09638376911539788,34,34,71,71,1
0.0006284633356630498,0.0007705074548743709,0.08374967191427828,0.09154110966922072,28,24,63,70,1
0.0005801169458980724,0.0008305789161981383,0.07360771207364511,0.09666675474701278,26,26,58,63,1
0.0005423001055438169,0.0007018070698520392,0.06589594212095017,0.08375543313455447,24,26,64,67,1
0.0005369445817745021,0.0008579919670075629,0.0673944110640329,0.10508053009287634,26,28,57,62,1
0.0005013120952620328,0.0008470163094207291,0.06421051701365874,0.1070139955700937,24,26,70,63,1
0.0005902428081609425,0.0008355351080698183,0.07106689735545851,0.10609947555591405,28,26,67,66,1
0.000585162848073297,0.0008251725329521505,0.06732228430635727,0.10734363462181684,22,26,63,62,1
0.000543260239597056,0.000757800421580104,0.06367249104054523,0.09723830245046235,26,22,66,66,1
0.0004913285264163905,0.0007201946268628367,0.053806043906652244,0.0947397600904376,26,26,60,66,1
0.0004598863050918519,0.0006670561595335379,0.05265629891924871,0.08858005068253118,24,24,67,66,1
0.0004273944954327311,0.0007310020114053061,0.04815250276130472,0.09331629654321012,26,26,66,63,1
0.0003863667762727446,0.0006196461666674954,0.04717987784806315,0.08560669115112945,28,26,66,67,1
0.00038842276749114646,0.0005800923719935909,0.04787311859771322,0.08156227022885588,24,30,69,69,1
0.00036491892012710113,0.0006151322047282816,0.04567657715405418,0.08687495463260121,26,32,70,69,1
0.00041399294141492775,0.0006585145938165539,0.05001812089845747,0.08995207424139663,26,32,71,70,1
0.00040810541114676764,0.0007344677161188507,0.0484634036512778,0.09950929686101366,32,28,74,67,1
0.00041871881731766195,0.0008368940425905395,0.051020094949249556,0.10512459535183943,26,26,73,59,1
0.0004123571255313587,0.0009691109469036177,0.05122275247740436,0.11290609250915025,32,26,70,59,1
0.0010990974191095698,0.00021376129023184914,0.1843909542971221,0.041873666098258204,38,42,72,90,2
0.0011193712494274339,0.0002171013211331309,0.18356430635617527,0.04118332509050692,40,42,73,88,2
0.0012344805596410076,0.00022348287140067224,0.20937130360013187,0.04489468350695979,34,42,75,92,2
0.0011904315252258052,0.00022493566476110272,0.20067203764333802,0.045751786744178624,32,46,79,93,2
0.0011449587197714872,0.00019761826772410893,0.20857455318616186,0.04271776633367095,32,48,83,94,2
0.0011803122451312185,0.00019949379271095308,0.21842128022333016,0.040388905597592076,32,48,85,96,2
0.0012282411551198145,0.0002021653373103964,0.2282419387890892,0.04022793434565536,44,52,82,97,2
0.0013033636528203482,0.00022666301163868014,0.23360953732827497,0.043431040311443035,38,40,84,92,2
0.001312828660477481,0.00024427425402108433,0.22416725386071645,0.045696101159325125,42,40,81,92,2
0.001693263398031252,0.00034469746801190997,0.20490238168617173,0.04515799625674315,26,28,65,79,2
0.0015402022662365491,0.00035169081550169806,0.15954020637086358,0.044310687386689473,22,26,58,70,2
0.0015501755954538223,0.0003722529380564575,0.14754068208242138,0.04327999908013324,22,22,58,68,2
0.0009033106598081642,0.00031787773754425727,0.11876654369375399,0.04183840411706464,26,20,60,65,2
0.001098739128956938,0.0003722151527099464,0.15737706083096584,0.05465415095676113,28,28,70,69,2
0.0012638465577461174,0.00040296345060843576,0.18841564572431013,0.060584696270045396,30,30,76,74,2
0.0012543841353616317,0.00042210066601804867,0.1897607048732702,0.06789126793059037,34,30,81,76,2
0.0012836045987714875,0.0004279652108629947,0.2049114034822591,0.06977433115247772,34,28,85,77,2
0.0012838437483387367,0.0003847070862989932,0.19902647059896258,0.06332452852797937,36,36,78,80,2
0.0012694380072891143,0.0003524072902848974,0.1905391275128015,0.058444817494094164,32,42,76,85,2
0.0012705166784421915,0.000297350565126682,0.18733118774551222,0.05379934790732942,32,44,74,81,2
0.00125094630618205,0.00027502594942919133,0.18864474125947328,0.0495738579662486,32,36,70,82,2
0.0012880161648779007,0.0002768223347751361,0.19949875918655516,0.05227468580180169,30,38,69,78,2
0.0012362107509887922,0.00028672352962487484,0.195403707109585,0.050271181490725965,30,40,69,79,2
0.0011898220091905484,0.000298158878142893,0.2049821822789835,0.0493045047486922,34,36,72,84,2
0.0011659689997310276,0.00031983052001340983,0.19715370949931127,0.051616936299540214,34,42,79,87,2
0.001071593196657261,0.0002877414152597499,0.1870346679332162,0.04840177933279717,42,36,85,90,2
0.0010329058123447427,0.00028714843015305183,0.17842781675238242,0.04719688972403818,38,34,84,85,2
0.000942727307971556,0.00031669663680609277,0.160278996985407,0.051806998201450356,40,38,80,80,2
0.0009842817399848024,0.00031172546705403813,0.1657319499466099,0.052945079417980455,34,38,76,78,2
0.0011284516864753288,0.0003116434861520335,0.1760695262320032,0.05286621328891774,42,46,68,81,2
0.0012081845072468705,0.00030913316844977253,0.19424193574313886,0.053948428436328896,46,42,69,82,2
0.0012842063610903737,0.00026934501229931607,0.2083676426290419,0.047318449868905835,38,46,72,82,2
0.0012334764736222402,0.00026227886456031696,0.2172510879153891,0.044092445069956195,40,38,71,85,2
0.0012949013227368533,0.00029012806272189155,0.2364840592954045,0.04512329387065105,42,30,75,83,2
0.001232031227005379,0.0003036199595666627,0.22275512072017897,0.044688444404503834,38,30,78,75,2
0.0011487742848308123,0.00032876055463232205,0.20291385811770482,0.049796784522323494,38,34,78,79,2
0.0012696121132530344,0.0003741947611443671,0.20273551895009853,0.05327734144238517,32,32,83,75,2
0.0011719966884478788,0.00033381403723920503,0.17906932340400172,0.05089719757412747,34,34,78,75,2
0.0012526794532610138,0.00033962899574722726,0.18595517512894513,0.05378637140633222,36,36,74,83,2
0.001257489807694407,0.0003136708957003679,0.2095854587157696,0.05055282712524999,40,32,76,86,2
0.0011742583598251767,0.00028925716523530386,0.19958552487231415,0.04905650820003114,40,36,70,79,2
0.0013430804050584928,0.0003065303907654216,0.20182308568142907,0.04923023451675752,38,34,68,78,2
0.001227358583289144,0.0003234136196767426,0.20265037825242901,0.04808261524278187,44,30,74,80,2
0.0012550088337698851,0.0003348043578969909,0.19989381846563006,0.04820170252911121,40,28,72,73,2
0.0011840663804504313,0.000337748316665104,0.2021738444003372,0.04993870724707513,38,24,77,77,2
0.0010671274815300413,0.0003256717009467779,0.1978070681543286,0.04895079013261443,32,26,85,80,2
0.0011049176677579069,0.00032633117831572196,0.201787850634922,0.05104878192358112,36,30,82,78,2
0.0011249107111508617,0.00032451155251698484,0.2014121758509767,0.05103165507539283,34,38,84,78,2
0.001056174529065323,0.00030954841511597196,0.18391632739594763,0.04943318531901217,36,42,84,77,2
0.00045372346628127987,0.002371443870638973,0.050780660961784616,0.3378114856731257,24,24,65,60,3
0.00045784796075281964,0.00224415590130253,0.04808942177972928,0.34046675327321874,22,24,70,68,3
0.00039073082609022785,0.002141527111384233,0.04683981176053652,0.32877586442350265,28,32,80,68,3
0.0003856594713263627,0.0023422144221429395,0.04563986242258935,0.33398304714398686,18,30,75,67,3
0.0003466325862512651,0.0025537905586573927,0.04363588060739733,0.34882232904284793,20,32,72,65,3
0.00039285229303945355,0.0024609213344065476,0.044825150701704314,0.3464720399595071,20,36,68,68,3
0.00038552751799793164,0.002319494454528162,0.04493810334813175,0.3332501135470127,22,28,56,70,3
0.0003580446353370487,0.0019074320194274734,0.04284207410483307,0.29235091387310314,26,34,61,76,3
0.0003581232780032864,0.0017024509828970286,0.03988487514784035,0.26334957397785425,26,36,65,73,3
0.0005319869564738772,0.003388826125216305,0.0449306727429635,0.31203690589306743,20,14,66,65,3
0.0004886616918784955,0.0033676368827979474,0.04099131086720732,0.3032675086102895,16,18,62,65,3
0.0004977021477496277,0.0038969390209182162,0.041416431542097655,0.35412309030776823,16,20,57,56,3
0.00023418079604188186,0.0020121124851063777,0.026829787946973573,0.25844750270732053,22,20,69,67,3
0.00032812786944358874,0.0024940333287396268,0.03797721804950874,0.33259851398436335,26,20,63,67,3
0.000383455465903303,0.0024019911908271067,0.04199649485576929,0.3415714260814065,26,22,61,71,3
0.00037944522247233196,0.0019618368123887615,0.038864599822666025,0.298863308288989,20,24,62,78,3
0.00038134133304079865,0.002093559249136693,0.03954289037935807,0.3082322089820776,18,24,61,69,3
0.00035463340665175776,0.0016885970844504267,0.036973874385377074,0.2672307179382656,22,30,65,76,3
0.00034613671456405965,0.001749561960774199,0.0352495912681458,0.26952675074762644,24,34,72,73,3
0.00035350766128592953,0.0017332810266024836,0.03771923019667977,0.2762468458395873,20,30,64,72,3
0.0003547353347222025,0.00174985093639069,0.042669949735698105,0.2810602699112813,28,36,74,71,3
0.000348474984149209,0.0018465883591789784,0.04081088426123822,0.28250776152266466,28,30,72,67,3
0.0004103082144673727,0.001965128386732924,0.04292503450778546,0.29274269585407314,22,28,67,66,3
0.00042905640495862255,0.002133670213874098,0.04322125663320265,0.30512983287628825,18,28,61,66,3
0.0004313157700463903,0.002090006680634197,0.0427243964652683,0.31292452237621987,22,26,60,71,3
0.0003620566280582819,0.0019035351998046234,0.038470358956104254,0.29874068923947095,20,22,63,77,3
0.0003774397528213181,0.0018978198145933672,0.040519689841347746,0.28646717205167566,22,22,62,70,3
0.00037354205860521544,0.0018777779632014662,0.03929654478148495,0.27051327951695997,18,20,62,66,3
0.00038866878723230213,0.0017432107712848722,0.03937672360697698,0.27405063559067816,20,22,64,69,3
0.00045568809846464555,0.0021097077065492954,0.04777047221631224,0.325454337879469,22,28,61,66,3
0.0004636876123801781,0.0021194792301825467,0.04560966811546467,0.32573088785811144,22,30,53,68,3
0.00044770485203769875,0.0020873155696790728,0.0462694469251324,0.3222932408906902,22,30,58,69,3
0.0004421613892317031,0.0022371484443628933,0.04024435107841426,0.3159879587389715,16,26,53,66,3
0.00035103296453837266,0.0019238102311777805,0.035858158889307455,0.26734817086011214,16,30,63,66,3
0.00030623334866893573,0.0017678474566387506,0.03412621547796828,0.263765317804626,16,28,62,65,3
0.0003093585022753544,0.001646995262644047,0.03166803629620442,0.25630688595812884,16,32,64,72,3
0.00032043412372832156,0.001522195621334334,0.031136544423855238,0.23963494453237885,20,28,61,71,3
0.00034119319676486617,0.0017733534660413406,0.03212813603949003,0.27906338402129754,16,26,58,74,3
0.000355248435824278,0.001742215652496294,0.034995658775757554,0.26623666966909393,16,24,68,73,3
0.0003137139805288696,0.0017175587838961894,0.03202232448545737,0.2552242838717096,16,22,69,67,3
0.000271989387972068,0.0014840145527668061,0.030749882839958487,0.240180188705644,20,22,82,73,3
0.00020854139905276465,0.0012399229719067294,0.025288052727650556,0.17867422214552545,16,26,80,74,3
0.00017490426360863297,0.0011821143794044386,0.022216549596850287,0.18153814153624034,22,24,80,76,3
0.0001783535318671452,0.0010956938412477637,0.02355915820151552,0.17806025730837002,18,30,82,80,3
0.0002097320596266233,0.001252952057839618,0.02516874061117417,0.19719816444889013,22,36,72,80,3
0.00024274283850395418,0.001543375272102255,0.0293239291023041,0.2305457738305791,22,32,72,75,3
0.0002504938485312009,0.0015964499500545457,0.03098281679550786,0.23457248657395052,32,34,66,72,3
0.0002623194693166186,0.0015989852828805736,0.032506657497122726,0.23725993618515975,30,34,64,67,3
0.0002553857763027518,0.0016223367712639091,0.030402833217727656,0.2358284886620573,30,26,72,69,3
2.148197428842446e-05,8.744816172363799e-05,0.0029959394757256017,0.008401660377243502,25,16,98,71,4
2.7320105183531172e-05,8.673183296825799e-05,0.0031720277692521537,0.009467780118670954,26,14,97,66,4
2.7430188123933572e-05,7.983046484698524e-05,0.003274882347727238,0.008835724600477556,25,10,94,71,4
2.949117808553131e-05,8.219148800820931e-05,0.003376097212429849,0.009331765767076802,24,10,99,80,4
2.8182135975834076e-05,5.874187570686946e-05,0.0033888293358819033,0.006711145212767426,27,10,95,87,4
2.2990050022138902e-05,4.8896278630705165e-05,0.003292914270862855,0.005717718005505837,30,11,93,90,4
2.2631835389948912e-05,5.232001777342257e-05,0.0033202610513387186,0.005950019834212739,32,10,99,90,4
2.2482999613885406e-05,3.192556517216923e-05,0.003276583054201682,0.0043238448239571875,38,16,92,88,4
2.585767471198259e-05,4.258897704798036e-05,0.003375002798435347,0.0052122412199997435,33,8,90,82,4
2.858404813731943e-05,4.329503133655455e-05,0.0035363067568627646,0.0050612085652507076,28,6,82,87,4
2.779270285776937e-05,4.9677037045694846e-05,0.00364067549603162,0.0051982806656570195,32,10,82,76,4
2.7783600580450614e-05,5.745334320135027e-05,0.0035708990437271454,0.006094807118492,24,10,79,74,4
2.790822183487549e-05,9.504116082995508e-05,0.003562095455782781,0.00790107459145032,25,7,82,72,4
2.572128896793557e-05,9.387774188003798e-05,0.00339934685256564,0.008198029506525506,28,8,81,79,4
2.6175761562479446e-05,0.00013921900981737412,0.0031139217174441735,0.011862461895459621,24,10,86,67,4
2.7625166817784684e-05,0.0001369575302274256,0.003318790154468952,0.01252236716325248,22,10,84,61,4
2.5789849499632967e-05,0.00011794902128530835,0.003218992631472835,0.012117480405845593,24,12,80,71,4
2.3699679136448777e-05,0.00013478952230882668,0.0033472183516739373,0.014047546747366859,30,14,89,69,4
0.0006435688369381262,0.00013038728576836346,0.036143645679948114,0.015547723073218455,4,24,68,67,4
0.0010423810375751838,0.00021977504922353092,0.0555905332416652,0.026663010956203572,8,17,23,66,4
0.0010641148000810354,0.0002332266073132709,0.056151827899303834,0.02745813389940281,8,16,24,67,4
0.0005350822352152139,0.0002708787094084838,0.02940938214861004,0.035022993771776256,4,22,62,70,4
0.0004982347773985997,0.0002574131966164298,0.027851239280847623,0.03130837685817858,3,20,50,70,4
3.430863473764778e-05,0.00021890540800879998,0.004294542014375767,0.027324284055420606,31,20,100,61,4
3.4734084050352056e-05,0.00020619473261001257,0.004105977349553629,0.025568024365545162,32,22,101,57,4
3.518372341366201e-05,0.00018592828565191475,0.00437145056982119,0.020132044749624274,22,16,99,54,4
3.5717844607478226e-05,0.0001945052065368767,0.004535967893777967,0.021703770363116104,24,18,89,53,4
3.500247356609519e-05,0.00015261415144105878,0.004212170557590968,0.018584097917956666,28,12,85,59,4
3.1245702500245926e-05,0.0001860035629710219,0.004184125893876834,0.019739028127045987,28,16,88,55,4
3.0917008693555637e-05,0.00017044552063678176,0.00422246233885119,0.020501855006299155,30,20,90,60,4
2.9748420514846235e-05,0.00015539825013340767,0.004173930675654947,0.01850755235597531,32,18,94,65,4
2.5518704305945845e-05,0.00016326315331501132,0.003908714851735486,0.0186580189445071,28,24,104,67,4
2.7688454804289576e-05,0.00017599847766936236,0.0039559707936555,0.01963241602514329,32,20,100,68,4
2.5649883472503808e-05,0.00015518327642650284,0.003626973435689603,0.017766617871593945,30,18,100,72,4
2.5215415260916367e-05,0.0001656580641313103,0.003885472087954201,0.01973669727457089,32,20,101,80,4
2.4754730885395856e-05,0.0001512720021937879,0.0039343090093256995,0.01636319715705551,42,18,102,82,4
2.6967764032281548e-05,0.00016382354305096586,0.004318917153391405,0.01771882892384554,40,15,92,73,4
2.915035106823365e-05,0.00015816194738980282,0.004230933890548622,0.01644144048837804,36,16,94,69,4
2.952500575210462e-05,0.00013634829931182915,0.003989302326714486,0.015224026812728043,28,18,90,77,4
2.926777271912638e-05,0.00016170936039403762,0.004006787052376043,0.018332940365872723,24,18,87,66,4
2.5292811919940806e-05,0.00013688600086806852,0.003761191699645443,0.016936141826969252,24,24,96,78,4
2.6847397731749725e-05,0.00014693561909342892,0.003832706023253842,0.017938285155352698,30,20,90,70,4
2.821110858557722e-05,0.0001620359666216241,0.0040986979266052735,0.019131849646318644,32,20,94,74,4
2.7296487403417635e-05,0.0001374355630688974,0.003831741535621941,0.016321020083561264,34,20,99,74,4
3.089308761961091e-05,0.0001347190712694629,0.003960361023430511,0.017149985799450908,30,14,92,76,4
3.4275220356640066e-05,0.00014273300002636314,0.004255323892909964,0.018180782255606927,32,16,90,68,4
3.0242522368286918e-05,0.00012135384382399766,0.003982621900621697,0.016273361635433393,28,14,91,63,4
2.842374611600799e-05,0.00017001641864339257,0.004253148024102249,0.0198498869340224,38,12,98,65,4
2.8366967713231135e-05,0.00014271288522583217,0.00408161145164496,0.0164112668497636,30,12,101,61,4
0.0005452485554391709,0.001566432221997308,0.0745097714262286,0.19140271470911951,30,16,71,74,0
0.0005054449340794352,0.0015414669708885625,0.07105958836972405,0.1815449376807387,20,18,74,71,0
0.0004973299419847684,0.0014926538956973442,0.06904141447534823,0.18035720554078427,16,16,73,70,0
0.0004708681309815039,0.0012791865986184687,0.06741079009272814,0.16420384148755696,26,16,77,63,0
0.00048113144136873885,0.0014357752387064609,0.07045178146824917,0.16903543218328002,28,22,77,59,0
0.0005140498812542703,0.0014172714904808791,0.0717331338437909,0.1621614620890137,26,16,71,64,0
0.0004642521968296276,0.0014791870498473028,0.06694722035449395,0.1611233594176576,24,20,73,63,0
0.0004906553590315242,0.0015436882055866877,0.07048448881329089,0.1618535990548502,22,22,68,68,0
0.0004236120709035653,0.001504380751132067,0.05882385141972495,0.16670254708495508,22,24,68,70,0
0.00044145907930672856,0.0014820295882914166,0.05895043385345246,0.170760713895412,30,22,80,74,0
0.00041866981819782296,0.0014576505093510574,0.06250066947645022,0.17463909122307167,26,26,77,70,0
0.00040735254735631916,0.0013580067403105899,0.05915677541490662,0.17257750145362089,20,30,80,73,0
0.0003772810494593369,0.0014992373885442526,0.05923324332247427,0.1840394166151919,30,28,81,68,0
0.0003954963671755548,0.0015050917459581944,0.05785044619491779,0.17805405720004125,24,28,74,61,0
0.00040993685062890863,0.0014080552122245787,0.055567014612505385,0.16855162999471304,36,28,75,60,0
0.00042465495564656335,0.0014465667872235457,0.054787684498105234,0.1829407093539182,36,26,70,54,0
0.00046505878949603297,0.0013387333482745717,0.05701106232339182,0.16264626521811262,38,28,67,60,0
0.0004082695269027229,0.001270500556831118,0.054121357318998975,0.1613302961066095,36,26,74,62,0
0.0004494150386277024,0.0012499227858254755,0.0588009559894942,0.1579501385663191,30,34,69,59,0
0.0003836259140092782,0.0011880049977668857,0.05317536377219048,0.14180996288904943,30,32,72,69,0
0.00036297571254466165,0.0011237470685070928,0.0509471083027676,0.13171856039950433,22,30,79,61,0
0.0003727790187927791,0.0008913568494358702,0.050937307507822535,0.1251085902640239,24,32,64,67,0
0.0003300192020789987,0.0009047554379349988,0.046665385538786665,0.1341621746519103,20,28,63,67,0
0.00040763641805603295,0.0009378457085983372,0.05087899083418481,0.12997991091662503,30,26,68,61,0
0.0007746376630699529,0.0007191252205297015,0.09159957591894581,0.10548597309062023,12,24,61,71,1
0.0007736730844446798,0.0008796183972563032,0.0940867580580176,0.12185231862747437,14,28,62,64,1
0.0008003700337765334,0.0010242597159530018,0.1021975634061654,0.12166638287470512,22,24,61,59,1
0.0008273093435690115,0.0009017850002999399,0.10696770103812127,0.11097569316296439,26,26,65,58,1
0.000773736819515512,0.0008586260678701059,0.10145256013886458,0.1160501338676195,32,20,73,66,1
0.0007837321072323428,0.0007066522559570035,0.1021604859441873,0.0988491067102659,26,24,71,65,1
0.0006968956125245791,0.000663272073834056,0.09114760834377847,0.09932175360269649,24,24,70,66,1
0.0006525108347088062,0.0005745539858659945,0.08485550343428316,0.08936578180069704,20,26,67,71,1
0.0006007087187621301,0.0005331769415718554,0.075099212696402,0.07993213033818464,24,22,62,67,1
0.0005382696595834809,0.0005974322188279225,0.06560209872260755,0.08705090283938935,16,24,72,72,1
0.0005600660569823662,0.0005385295373313809,0.07028367132951847,0.07926450644541676,22,28,71,71,1
0.0005151827325839425,0.0005993107517468197,0.06706592849061772,0.08510028482335873,20,22,69,75,1
0.0005858864037591334,0.0006316607510426301,0.07892822631845771,0.08586738245902359,26,24,61,73,1
0.0005682302411461375,0.0006474343309464288,0.07673108995713437,0.08856591718648874,22,26,59,77,1
0.0005787351853466676,0.0007019608180359575,0.07554337887409006,0.09689554055595119,22,24,62,74,1
0.000528254646766559,0.0006630383012384795,0.07303071818897598,0.09101664686613639,20,24,65,73,1
0.0005451426345324988,0.0006704188153410589,0.07093433304214516,0.09701555149239215,18,22,65,75,1
0.0005213827009944669,0.0005831733015245706,0.07087063936865687,0.08083665886590692,26,32,70,67,1
0.0004570984695821527,0.0006087584464752256,0.06542035087062881,0.08065202657094672,18,38,71,70,1
0.0004911614228040069,0.0006469379064020938,0.0662220904412866,0.08021735786837805,20,34,63,73,1
0.000510703633981376,0.0006896792800188385,0.0652940546565034,0.08314849908150611,24,30,72,76,1
0.00047685186244549927,0.00072413250648589,0.06414372346490572,0.09370658842223661,26,24,69,74,1
0.0004703843679291366,0.000708555396195263,0.06319569820403155,0.09168055831994207,30,24,69,69,1
0.0004810840366204933,0.0007120001365558438,0.06478916153677239,0.09875447593590966,30,22,65,67,1
0.0025277823712866647,0.0003053046127607036,0.4298616635924557,0.05833218057804945,24,20,66,79,2
0.0023351413055907374,0.0003002331129121081,0.4195584316709762,0.052650350726730015,24,18,77,82,2
0.0021035094618545355,0.0002754990188751409,0.3725254675039019,0.049229804349330976,26,20,79,88,2
0.001979439584296153,0.0002830195507606692,0.36616043947275745,0.049142641926280074,16,18,79,87,2
0.001982482925002673,0.00023254538520353402,0.3398572627745849,0.04161095808561344,16,16,80,90,2
0.0017997261536984728,0.00023005063530939036,0.29564517340569246,0.044290013052247876,22,18,78,86,2
0.0016502277123867793,0.00025183171849645986,0.28086565016896936,0.04272457130324386,26,22,72,85,2
0.001505635433570873,0.00022479439583225773,0.24683220541682233,0.042594668030383843,30,10,73,94,2
0.0014262015032529432,0.00022578821131645003,0.2332706510508356,0.04371846469143238,28,12,78,96,2
0.0013408653666479326,0.00022846959303965604,0.23292864658672932,0.042358622425201296,26,16,70,94,2
0.0011749553010706498,0.00021566215042702542,0.20180694957397702,0.04150588388538353,26,14,78,91,2
0.001168056259180813,0.00023047222514623785,0.20062105694143048,0.0437127441903298,20,8,77,85,2
0.0011075590674400268,0.00021945219281201578,0.20150408643511653,0.043851040059594316,30,12,77,85,2
0.0012792540731592086,0.00022276779987679944,0.2136501369891292,0.044645726280115317,28,12,76,93,2
0.0013543248706621245,0.00023817469769851638,0.24098351549544944,0.04653573491876458,34,12,74,91,2
0.0013649667665172256,0.0002310448155826448,0.23938755622043092,0.04709336828330187,36,18,73,96,2
0.001519595205253116,0.0002449418615999042,0.25606017419837174,0.04715203640708985,38,24,79,91,2
0.0014363816700179658,0.00021997672705737373,0.24126952283810302,0.04360658420791799,40,22,76,87,2
0.0014153872129418306,0.0002092200327068781,0.23375417945620086,0.04130894308832184,42,24,76,88,2
0.0013053489108591151,0.00021528239574587597,0.22135946881830115,0.03899388220777806,44,20,76,89,2
0.0012193515664913948,0.00020601137645285124,0.19949920512578512,0.03772003483415742,38,24,69,92,2
0.0011221239919345142,0.00022246207096101144,0.18826330485723175,0.04174781623980971,42,28,73,85,2
0.0010436955288152185,0.00021855915970563688,0.17088485836774858,0.04128680349779849,36,24,79,84,2
0.001108104486354912,0.00019464339771201717,0.18433316832983365,0.03957779851398306,38,24,75,88,2
0.00025119600019117913,0.0017649416707540288,0.028941528055007906,0.2549089908497148,18,18,75,74,3
0.0003471103866004343,0.002003760277326971,0.03302718453492835,0.2759342960356814,14,18,64,67,3
0.00033869896369433995,0.001938385881463086,0.03750769259809443,0.27222674903658156,22,20,62,70,3
0.0003707150289347913,0.0020851163268596567,0.04130316138646862,0.31651726844517003,24,26,68,68,3
0.0004159547303093364,0.0021575856679183296,0.04387300792709324,0.31731062288184975,24,30,66,74,3
0.00044083929931469217,0.0020673606425574954,0.04551281656786242,0.3202112227160082,22,28,63,75,3
0.00041883011330913386,0.0022295654046975586,0.04383176512037809,0.3482566134799986,18,28,60,75,3
0.0004034447846284802,0.0022912428643425066,0.04115710637796642,0.3351859646732427,22,26,56,73,3
0.00041067651206116697,0.0020127589280917045,0.03918574502817139,0.3164072010417631,20,28,60,71,3
0.00041406923124288084,0.001968889199777087,0.039182922591158915,0.31551680300142704,22,24,53,73,3
0.0004370640402693948,0.0018011100189255314,0.040789855321951535,0.2888352393513995,26,32,54,77,3
0.0005033159751712199,0.0018847226926191384,0.04523646962379321,0.3046990293121411,24,34,54,79,3
0.000524467359170427,0.0020470622799179925,0.04514921249748731,0.32450162697143337,20,32,58,78,3
0.0005292867310335655,0.00220083584452557,0.04376666130711613,0.3402479410253838,24,34,62,77,3
0.0004860708006429628,0.0022257877873247734,0.04451707241057856,0.36084311014805026,22,38,61,74,3
0.0004487663271306018,0.002110968555987274,0.043620649726223426,0.34247867267860993,26,36,64,74,3
0.0004281282913257231,0.002178417915846793,0.04366363284617416,0.3415210604863709,24,34,66,71,3
0.00046282624745968204,0.0021350719340986345,0.04500799086914335,0.3208002685788749,27,34,57,70,3
0.00040814078758550596,0.0017260470814539459,0.0414243860859716,0.2602801371472474,24,30,59,72,3
0.0004767517047931973,0.0019336437778942784,0.04920778466824701,0.2870310168427373,22,30,65,72,3
0.00044044845629399794,0.0018383894085309271,0.04833930644532061,0.2725888407439049,20,26,57,73,3
