f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.000575227828283889,0.001073681378458979,0.07384441063721361,0.12082338011498568,28,18,63,54,1
0.0005857128708065206,0.0012757727949542128,0.06698598908905708,0.14203692091471853,24,18,63,59,1
0.0006158712624743088,0.00110287447742696,0.06418316696080478,0.1312434316858249,22,22,61,54,1
0.0006023717309660166,0.0012018777667898413,0.06011432892846727,0.13597858883653377,22,22,66,53,1
0.0005410547024523273,0.0010463843956768075,0.05801673608276099,0.12568572629339236,22,18,64,57,1
0.0005453971745950545,0.0009618663681115663,0.06205119982304893,0.11764849599401898,16,20,61,61,1
0.0004369332667777427,0.0009508512675703096,0.05554607421230135,0.11633924564479342,18,18,67,64,1
0.000367181517583645,0.0009866271429586624,0.051360600803703194,0.11379396405037577,30,18,74,69,1
0.00035830611071479174,0.0009947029375980288,0.052941958390402645,0.12294741415680205,30,20,79,69,1
0.0003207214220759265,0.0007932246119874139,0.044973601884918925,0.10757824963451026,30,24,76,65,1
0.0006001345138834959,0.0012012148155204991,0.06899406233956652,0.13367790975776567,26,20,69,65,1
0.0007831869443505376,0.001012750176218663,0.09991638105099572,0.11849652019223125,16,18,61,56,1
0.0010782029610351832,0.0009656285891046485,0.1121844247944718,0.10749581964221824,16,20,61,59,1
0.001194260803654032,0.000986073831995102,0.13749530296373103,0.10431470009721862,24,16,64,55,1
0.0011651901809665026,0.0007590945308477867,0.1262933895040521,0.07983233818843234,26,20,66,66,1
0.000970515881006751,0.0007459988635480923,0.10893714287379232,0.07824991121976001,26,22,74,62,1
0.0007185790367080462,0.0007129991063399061,0.09119693049289475,0.07983258185689349,28,26,68,64,1
0.0008050464245379223,0.0008064710559255035,0.1044641317695138,0.08317889191207559,26,16,69,61,1
0.0006972547850109845,0.0008509657705866821,0.0976483727249865,0.09179893895448574,26,22,75,61,1
0.0007611668137420773,0.0008296219910223193,0.10519087818013792,0.09715767283112098,24,24,72,62,1
0.0008922643808637316,0.0008927922404953588,0.11783084502493589,0.10406288635486395,26,22,61,62,1
0.0007410935522869353,0.0008181243947056217,0.09993202264258456,0.10210209762309194,28,28,69,64,1
0.0008110708286365334,0.0006917362114089424,0.1083195514266405,0.08374359139762987,28,32,73,59,1
0.0007145475303117958,0.0007337280187719101,0.09837736207245619,0.0824558230507943,30,22,75,60,1
0.000808404094383079,0.0005814511170467464,0.09887618947558693,0.06913352509930937,28,24,73,60,1
0.0007738748888868412,0.0005941986200338979,0.10019623523989933,0.07280674428853075,22,24,72,59,1
0.0007181193922440832,0.0006329359205370753,0.08875315422029932,0.07714954005067469,20,24,68,52,1
0.0007593347301271572,0.0005683562077684796,0.09395419159370776,0.06869375151929384,26,20,66,63,1
0.0006845970759819405,0.000596483852817201,0.08321712299703574,0.07363447870534137,20,24,59,63,1
0.000559397758530925,0.0005543339543693189,0.07355928636494716,0.06680267579724707,24,22,57,65,1
0.000528173715657445,0.0005005985787463202,0.07165236166991705,0.06395291365386027,24,24,59,64,1
0.0004982253531565645,0.0005861201240952674,0.060585683585089464,0.07164384265805827,16,22,58,62,1
0.0005210981031611648,0.0004942251260507666,0.06213263661312572,0.0660881485643537,22,20,59,63,1
0.0005667301896299318,0.0005126314423033429,0.06875884856141663,0.06902334885441364,24,22,61,63,1
0.0006344618991711868,0.0005158961125960502,0.08215081487727197,0.07197043122231347,30,26,67,63,1
0.0006382584010384138,0.0005543096390116986,0.09046629466913705,0.07105538522145328,34,26,65,66,1
0.000664494064984895,0.000632765542229721,0.09361159596224253,0.07802310840331617,28,26,61,64,1
0.0006780426693047452,0.0006258229044095915,0.09050961647269187,0.08110377402985815,24,26,61,67,1
0.0005957762639120552,0.0007693283628677924,0.07605528286156629,0.09010269013692569,24,22,64,63,1
0.0005446473079804922,0.0006780720647099774,0.06815543004655017,0.08473423667248278,28,20,63,59,1
0.0005973212929178057,0.0006493208121923852,0.0735531422948326,0.08452081586693805,26,22,68,62,1
0.0005775027621092038,0.0007489363826180657,0.07824309148075557,0.09018385615760358,36,18,71,60,1
0.0006937290917041761,0.0007371431986603603,0.09623477277623334,0.09270610831342199,36,26,67,65,1
0.0006935816968900016,0.0007726329517767043,0.10075594152525175,0.09794535624608643,30,26,71,66,1
0.0007835764909339177,0.0010232722563243064,0.10971652282979612,0.1150167581339968,28,22,68,65,1
0.0007603074536356014,0.0010495446559255926,0.1040461326197688,0.12115072487947633,30,22,67,67,1
0.0008244278850337529,0.0010435714670004122,0.10089090231061326,0.11614909541622384,32,20,65,65,1
0.0007910798261373621,0.001131664237355281,0.10094736265303032,0.1344335383893079,30,20,67,65,1
0.0006802897144587623,0.0010928339599660661,0.08606662941341471,0.11821883056049426,24,22,70,68,1
0.001652591054817132,0.00027432690278805127,0.26416803477328404,0.05078305665299006,36,38,77,89,2
0.0016378875244301217,0.0002775144658990827,0.26724244065390795,0.04750599417139911,36,38,76,83,2
0.0014976030586827055,0.00025585827070644866,0.252430930332474,0.04452006976467379,32,38,77,82,2
0.0014493854234350005,0.00024879885658165034,0.25169150109716604,0.04759921856797702,36,54,79,83,2
0.0013292388706854924,0.00026429844745075103,0.24042947688552022,0.05106472018106455,40,46,86,77,2
0.0012820004094810764,0.0002455081254868334,0.22635468683674712,0.0484882571779625,38,44,83,81,2
0.0011617538665350529,0.0002814688637830538,0.20354294861027392,0.05391525035093189,36,44,82,75,2
0.0010158211647629304,0.00026310084862554315,0.1752139526181993,0.04916967081210727,40,44,74,75,2
0.0010448600276108133,0.00023271938737817025,0.1839397221618418,0.04307696600468913,44,40,71,83,2
0.0008784322232749503,0.0002512285524746896,0.1487432946444783,0.03842980010001407,36,44,82,80,2
0.0006523333676288618,0.00019492496057653375,0.10342018628430555,0.027029943292497072,24,36,68,77,2
0.0004196953348772719,0.0001782992102176638,0.06112246387887068,0.019375004520587578,14,30,74,79,2
2.8797862789479234e-05,0.00011944239458057066,0.0032402801966508643,0.011890247404993889,24,20,89,74,2
5.18901594315841e-05,9.433376180121203e-05,0.00607703479332822,0.01077248072515973,18,22,86,72,2
0.0001893407302395182,7.843658782931122e-05,0.021372953677564407,0.010725865747641427,12,20,68,75,2
0.0004073131031664406,9.265618866598109e-05,0.04728312652165416,0.01454438062368418,16,24,55,84,2
0.0006169343843060556,0.00012044526166819952,0.0817159641181621,0.01928338616853384,18,30,66,85,2
0.0008121219905396846,0.00020098737102310118,0.10989156702392394,0.029792377676420557,28,20,69,83,2
0.0011785114284641443,0.0002405855954942677,0.16553162725593823,0.03607813690656666,28,28,71,84,2
0.0013312996626103572,0.0002832188183935407,0.19876199734047445,0.043551230464899886,34,36,72,82,2
0.0014479046572012475,0.00030831716474811593,0.21964301113683724,0.049879719546518354,30,48,72,86,2
0.0015146579433601597,0.00029637422939256236,0.24408453524316456,0.05485737250821352,32,46,74,86,2
0.001373735932889351,0.00028065970068341444,0.230293397915708,0.056073825920035326,42,44,73,88,2
0.0013540843026531879,0.00029668685263234163,0.2304044812369129,0.055117352184551605,40,42,73,84,2
0.0013093339077354053,0.00026581325382908237,0.22978140385267423,0.05193497011138302,48,42,73,90,2
0.0013635792436417099,0.00025525257944834106,0.24193894704964333,0.046738580495641675,40,40,76,84,2
0.0012984411905996726,0.0002620713817536601,0.24191767690577826,0.04758607139848156,44,38,81,83,2
0.001279340560479139,0.0002703034977800925,0.23354346271491566,0.04756000918848185,42,42,84,87,2
0.0012814115667048932,0.00024573697980342994,0.23335841829249537,0.04828303045911379,40,42,87,86,2
0.0012486750199102064,0.00024612084265930253,0.20950685291780705,0.04911334275425644,40,40,87,93,2
0.001163744286840196,0.00023252912774831497,0.20880993485836719,0.048524481648943116,40,46,86,95,2
0.0012404278924839044,0.00024253289047185226,0.20972720368147849,0.04721858600385983,48,48,78,90,2
0.0013461145723264443,0.0002955901432059187,0.2100951094515708,0.05336762621954416,42,44,74,87,2
0.0012116033653667114,0.0002909719299103156,0.22980334045554168,0.05397487569900264,40,44,77,79,2
0.0010859918574509448,0.00028999929924480644,0.19916664003802934,0.05618080288933516,34,48,80,81,2
0.0010433520833873146,0.00030846608343486673,0.18740682057938526,0.056011546147971804,36,40,87,78,2
0.0010028569315761557,0.00026646211589163,0.1669336739240692,0.047736401735066006,28,36,88,83,2
0.0009090863313550194,0.00024555554953542953,0.1555973996683006,0.0449522472203603,32,38,90,83,2
0.0009461388946495105,0.00022393784246955214,0.17518277622661577,0.041468867674105285,38,40,92,85,2
0.0009630198277555817,0.00022974205638947706,0.18079196339694226,0.04008992891131288,34,42,84,91,2
0.0009999656989015812,0.00022693100368486758,0.19032571357781125,0.0421026440784344,36,44,85,89,2
0.0010309385679851627,0.00021604705343106694,0.18107158960034675,0.04099818426193504,32,38,83,89,2
0.001113817593522149,0.0002341776721485217,0.17348120449965904,0.04305618291580377,24,40,85,84,2
0.0009557296746883284,0.0002459924283935569,0.16403575495728778,0.04498396332307525,42,40,88,78,2
0.0009022225422926902,0.00023477078756731852,0.162302699768346,0.042731741289616924,46,42,90,81,2
0.0008632345269242857,0.00024498537016205907,0.16471532943687286,0.04558485404878072,46,42,88,84,2
0.0008805113751185815,0.00023790719712287793,0.1668048469659577,0.04523443429518948,46,46,84,85,2
0.001058693944643585,0.00024883292658972535,0.18264705244246013,0.04577621999527903,36,38,86,82,2
0.0010447000314592761,0.00025049976757909696,0.18410483878442613,0.046030470247495535,38,42,87,81,2
0.0003642068365590645,0.0025380882070144373,0.0448429064430796,0.40158644130544374,28,36,76,84,3
0.0003946878802572062,0.00276422864212396,0.048790397478664836,0.4148165870588579,24,32,76,80,3
0.000456231682509319,0.002866379931512831,0.04880765995330166,0.4048954376191694,22,28,71,79,3
0.00045819779721564417,0.0028827619694279717,0.04796624713959562,0.42045212838319895,20,28,65,72,3
0.0004520736677658084,0.0029970728618486913,0.043969064724146835,0.4163409951618046,16,26,62,69,3
0.00038537662884808346,0.002820728240670851,0.040118742820482896,0.40606702309608733,24,24,61,68,3
0.0003507991207280678,0.0029039706195793553,0.0363732045083013,0.4082835909547552,28,28,75,69,3
0.000360363765143758,0.002760134734241489,0.038826251452345896,0.39388184389609204,22,30,66,67,3
0.0003176247197114071,0.0026017004632755856,0.03678584164391202,0.38330964983885474,26,26,68,61,3
0.000354166903680127,0.00213905493074336,0.033558627859271516,0.3200789564541815,18,22,64,67,3
0.0003043190226418058,0.0022068945505638164,0.02873640786564075,0.29230988535963515,16,20,59,56,3
0.00024751011661556334,0.002523528463451017,0.023565106656182288,0.30892355515543257,22,20,59,59,3
0.00019397758318267792,0.002872896716359021,0.02198189422062615,0.33457274305100865,14,20,62,55,3
0.00021972350751719747,0.0033938688068481182,0.02702470689361526,0.4101528728490317,18,24,66,58,3
0.0002555492527147615,0.0034851658075035936,0.031002564069026264,0.43421495242175184,24,26,60,63,3
0.0003146060825552266,0.003475617261642783,0.036446258793523284,0.4284838789969529,26,26,57,63,3
0.0003143070727519867,0.002681262213896562,0.0362184149415359,0.38696990274695153,26,30,60,64,3
0.0003435151653546431,0.0026654695708749248,0.03899941447078046,0.37903684592611697,30,36,63,63,3
0.0003817752420345178,0.0024689518178453405,0.03930808163922047,0.3527593634490554,24,30,65,66,3
0.00037656662422855274,0.002626661794246889,0.04103388444324999,0.36114853654971374,22,24,60,63,3
0.0003841582868267394,0.0026498225276237793,0.04257389994845385,0.3770156668746003,18,24,65,65,3
0.00044697694898749966,0.0026886304797371753,0.04299364078042061,0.3838289600760555,18,22,55,66,3
0.0004426588141779052,0.002935980291460127,0.04354662909306192,0.3869456367109366,16,22,51,63,3
0.00040356970811949625,0.0022623490858122205,0.04093782541628725,0.3527565471893524,20,28,52,70,3
0.0003629087831903953,0.0023803776876070927,0.040038586619177266,0.35379799274851875,32,26,59,69,3
0.00037799314272520673,0.0022715039485446545,0.041338845288228156,0.35561216388331607,28,30,55,67,3
0.00038819567420625845,0.002005282667450766,0.04363055129522779,0.3481185184689125,28,32,61,71,3
0.00039349302596217205,0.002302500288642856,0.04200028590818843,0.39185180294646643,22,32,62,72,3
0.00040580855314278295,0.0029642911412191154,0.04163573989433411,0.4194558718867223,20,24,60,71,3
0.0003963810594944529,0.002965160740260334,0.04335125508556281,0.4561247369912415,20,30,67,65,3
0.0003658349640194079,0.0027317181458440276,0.0421390287363429,0.4533269115100667,24,30,68,67,3
0.0003553049711385559,0.002566544702808583,0.04361437107369369,0.42557571904484826,22,28,62,71,3
0.0003321702976277264,0.0026529731896892932,0.04033152297394175,0.36755599532107625,22,26,68,77,3
0.00030352300660559345,0.0020116043550270804,0.03892020770144131,0.31391928935010854,26,34,62,76,3
0.0003088978227143184,0.002234197667847824,0.03812834509188137,0.3145007540757062,28,36,67,75,3
0.0002670921411626024,0.001924606387171369,0.03247876943969407,0.28433718074190806,26,34,68,77,3
0.0002718575651211315,0.002019842135946584,0.03408698037578125,0.32536825458156776,30,32,74,78,3
0.0002812510921377942,0.0022485115441927433,0.033396166276134544,0.35352023644452596,24,34,75,83,3
0.0003331284089309649,0.002734208528226546,0.03824836878682636,0.41251551804509934,24,36,65,72,3
0.0003912671509848158,0.003350422997444037,0.04323067077552435,0.4885829485245323,28,26,60,61,3
0.00041654989555028936,0.0036765028117139824,0.044036287833314314,0.4995979756470299,24,28,56,65,3
0.0004315852096327835,0.003717651168211512,0.046747028006852945,0.4947755743964285,22,24,58,61,3
0.00043625574874129095,0.0033314457728707155,0.050775004217733836,0.48295199929708976,24,30,63,61,3
0.00045515311005394894,0.0033186039230287995,0.05233696056585366,0.46799516995218104,24,24,61,68,3
0.00041459769556611355,0.0029955552703238926,0.050980663951825614,0.4536829265481243,24,30,61,71,3
0.00040318169288172857,0.0029125104637366377,0.04653848643863831,0.4471461172468605,24,30,67,69,3
0.0003133521284848387,0.0025999620023306903,0.03632162412282602,0.39846936947221956,24,34,76,64,3
0.00034241267692308204,0.002526890110489756,0.0348867818824656,0.3783870648044804,22,36,71,65,3
0.00034090703180035244,0.002307308139313009,0.03743964612624604,0.3589798806226933,24,34,65,66,3
2.9020636205559876e-05,8.081120570670357e-05,0.003453366841783226,0.009870620656207566,28,10,95,79,4
2.9825909625385994e-05,3.8287457391410264e-05,0.0033250445931250075,0.004843132603594589,30,18,93,91,4
2.9701222841022435e-05,2.770832988320557e-05,0.0031591488843272916,0.003576813959437685,37,24,94,105,4
2.891912779930472e-05,2.9477592552616714e-05,0.0031158302880581667,0.0038928851238878154,32,26,91,103,4
2.515578060560497e-05,2.985581164916298e-05,0.003229596928603175,0.0034161560462827915,43,24,95,92,4
2.3776594161580045e-05,2.4407706803332352e-05,0.003522132183540606,0.0031097346658435663,42,32,94,95,4
3.632140265628767e-05,2.782144948259857e-05,0.005104001749198245,0.003329600552656252,22,34,90,85,4
4.34523201845098e-05,2.7728932865796674e-05,0.005521637029256661,0.0030445947744769217,28,18,84,81,4
4.20805822442727e-05,2.3418748578503057e-05,0.005367180292383733,0.003031203960210973,26,18,92,83,4
5.7259072267554356e-05,2.211877902550827e-05,0.007248042428086906,0.0028506494142305954,14,20,86,92,4
5.541104581205627e-05,2.13010744154523e-05,0.0074999939532390154,0.002899831653933777,14,30,89,94,4
5.566890797781714e-05,2.144878702360378e-05,0.007084587003768707,0.0029150661489398453,14,22,92,95,4
5.71104846415433e-05,2.3309583105604017e-05,0.007424762171674974,0.0030128263722757043,20,24,85,97,4
6.037968735607869e-05,2.336205473940828e-05,0.007185225658334392,0.0031421732307702955,22,26,76,97,4
5.834651847736315e-05,2.1451772076290018e-05,0.008008868555189749,0.0031138931595626963,22,36,76,92,4
5.554314816004045e-05,2.1940905700502545e-05,0.007932188403757288,0.003152414700242404,16,32,87,93,4
5.192643017948395e-05,2.244069242208919e-05,0.007886028077197663,0.0032594392615223093,16,42,85,92,4
5.259982947320955e-05,2.204230343227658e-05,0.0072625727069006805,0.0032363382095532954,12,40,92,86,4
0.0001159790695060185,0.00011962363785305632,0.009470665892860459,0.007869079849083985,6,6,70,74,4
0.00045504629679916605,0.0003579290254161088,0.02751394131857007,0.024010020982775583,8,6,53,49,4
0.000484689239457525,0.0004384398238545615,0.029145036379935853,0.04261619985928964,8,10,62,55,4
0.00041710989749145527,0.0005189242965784977,0.02511586195611743,0.057536071886162214,6,14,64,60,4
0.00039826435337527897,0.0006580190740012718,0.025324627689240684,0.0725364824009709,7,18,61,70,4
5.502319351869447e-05,0.0005677474394606803,0.008363653089345006,0.06981599453127928,30,22,92,72,4
5.370669941029169e-05,0.000492098493779607,0.008283832564178608,0.061354610369125845,32,24,91,68,4
5.973586397539612e-05,0.0004962913686389938,0.008544128466535883,0.060774363731163634,32,24,85,69,4
6.338045912932525e-05,0.0005298648982250386,0.008611430293224769,0.06225454661853352,28,24,86,64,4
5.896346819455325e-05,0.0004847447131414999,0.009124565103232984,0.06448294197110468,28,22,76,66,4
5.5075774610344316e-05,0.0004826589004400687,0.009146262114131718,0.06632611810776438,34,22,80,69,4
5.325860947883114e-05,0.00041329643950174333,0.009097724085044554,0.058480585638151575,26,26,84,70,4
4.7185373450833425e-05,0.0003645326586411273,0.008487530601364729,0.051188138659493815,36,28,83,71,4
5.133303060120561e-05,0.000327432282464746,0.00848915645501001,0.047014847979322226,34,32,87,69,4
5.13258416469579e-05,0.00034221128713529046,0.007917994589094987,0.04903800219358992,32,28,87,61,4
5.540646934975393e-05,0.0003857693291560269,0.008463332295609752,0.05230499081860777,34,26,86,55,4
5.1373287225746704e-05,0.0003610497922045004,0.007433108985566462,0.04687768412355711,26,28,79,53,4
4.9455149465015695e-05,0.00039071282655356624,0.0076151746122416035,0.04771830442374243,30,18,83,60,4
4.273032265921661e-05,0.0003257758909706474,0.007162220829324585,0.03816813799509402,32,14,86,73,4
4.753562973661519e-05,0.00031609676205264254,0.007398225655024409,0.03827474256382214,38,16,78,65,4
4.3770898203322215e-05,0.000308929443232579,0.00735352374830659,0.03888513267882979,40,14,87,68,4
3.983251431442516e-05,0.00026987166766889227,0.007084519372193317,0.035644396848851526,40,24,88,71,4
4.17881875973909e-05,0.00029997360348552233,0.007319079528459837,0.03490591208646267,32,22,88,74,4
4.5214574160420317e-05,0.0003326597265745959,0.007137239870094605,0.034564794191423776,24,18,92,61,4
4.582249305441876e-05,0.0003338129675052969,0.0070900771637565215,0.03249630860276544,26,12,84,63,4
4.453167202828575e-05,0.0003492939449801041,0.006723361389619385,0.03900705534707236,29,12,87,57,4
4.491328059441448e-05,0.0003129655124370654,0.006697720230608839,0.038007829770526816,28,14,86,61,4
4.017118395193835e-05,0.0002800248665243522,0.0063556933686247305,0.03734971506655302,28,18,79,78,4
4.350483118253262e-05,0.00034601747026306466,0.006842506402479985,0.04465692970269045,26,16,86,75,4
4.358285089915858e-05,0.0003239520373899315,0.0070419330909499795,0.043145574314278234,30,20,85,77,4
4.41607236996369e-05,0.00034184666073503866,0.00704240729505768,0.04718465528492166,36,24,82,79,4
0.0005872787132423832,0.001889861031736188,0.07580285465460132,0.24218541047506661,30,18,68,60,0
0.0005565419202675175,0.0017182691377412788,0.07206741175943222,0.21633423675331406,30,24,69,66,0
0.0006542503644907169,0.0017094418721118388,0.08008186033046713,0.22751633025313936,22,14,65,64,0
0.0006432602965075428,0.001708126115782027,0.08065523172957768,0.2157709016092227,14,11,65,66,0
0.0006521870637748246,0.0017382644139752007,0.08297182152708146,0.22406221451353084,18,18,70,64,0
0.000694815079508999,0.001880748554509117,0.0927764516718439,0.24979527621140143,18,14,73,69,0
0.0007311776501541557,0.0022253109274272174,0.09417250428938403,0.26276289278349463,22,20,78,65,0
0.0007266249838509397,0.0024564615934498514,0.0993557634282258,0.27861937270270654,24,14,73,67,0
0.0007289024607367544,0.002448243305319747,0.09941341166294612,0.2770130487444885,24,14,72,62,0
0.0007968583751792427,0.002584853454316069,0.09503403819443179,0.30329169120991756,30,16,71,56,0
0.0007514791516162061,0.0025187539499246844,0.09380215149548461,0.31050478533223264,26,18,70,58,0
0.0006791751949137022,0.0021861804476351063,0.08441576581310158,0.2868582305069395,26,20,77,61,0
0.0006993384906202869,0.0022328076763136204,0.08825230800470676,0.2934654202206275,24,24,71,65,0
0.0006880213410846723,0.002029224437969263,0.08867226605730362,0.25392992426069266,22,26,70,71,0
0.0006818872953664527,0.0018262108682917913,0.08947248203233307,0.2347743009476014,24,24,66,72,0
0.0006794655894857794,0.0018344711382323744,0.09075564625746751,0.22301305908348973,26,22,76,68,0
0.00059986075238736,0.0016351120411197794,0.0836453575501212,0.2049795413494742,24,22,78,66,0
0.0006388936733555028,0.0018990518466955719,0.08010542499197315,0.20672203023662036,24,26,74,69,0
0.0006129205659391689,0.0018220463816342914,0.07706542058826651,0.20592658847573517,34,24,79,67,0
0.0005877481107951158,0.0023126857742260245,0.07792150590627911,0.2378870477437396,36,22,78,57,0
0.0005899944171146441,0.002263250726958525,0.0835723919130761,0.25512706256035783,32,24,78,59,0
0.0005038489455626517,0.0022564376037663117,0.07572544027696478,0.2703575766889561,32,26,81,56,0
0.00051540008920039,0.002055254223601395,0.07580296841060355,0.2651731591860104,30,24,82,58,0
0.0005921340020491673,0.002105579562491882,0.0714210833777523,0.27077348102612003,26,30,81,62,0
0.0012585374275508637,0.0007690978274775183,0.18356441843635912,0.0903772121294235,20,14,64,61,1
0.0010885242596149851,0.0007360504001714434,0.16430325781953495,0.08578501694291035,14,28,60,63,1
0.0010132570878862443,0.0007874518781822904,0.14345896887443146,0.08934107361084168,12,24,60,64,1
0.0009276032299287622,0.0006817553834004312,0.12590662078771017,0.08083687623749253,18,26,63,65,1
0.0007571059468249827,0.0007007273499313499,0.10453065495306436,0.08618527834767904,24,22,59,67,1
0.0007522050413941024,0.0006659303803305791,0.09734759164926723,0.08715695398537822,30,20,59,63,1
0.0006103371888627975,0.0007233205189631399,0.07883315274109297,0.09211223372596651,30,20,57,66,1
0.0007778940676629136,0.0009293237511754295,0.08743207030195164,0.10790472150561144,32,18,58,63,1
0.0008937985810180175,0.0009154399446513611,0.10488797410306776,0.1090511433780929,30,22,68,65,1
0.000738741613871128,0.0011540270281437406,0.09247152584640687,0.12983592525091023,28,22,71,66,1
0.0006482304735739194,0.0010606688534417275,0.08051153713130464,0.11926812221163637,28,22,70,63,1
0.00044919707646975086,0.000958938162163782,0.06397315220878483,0.12119191100343221,28,28,72,62,1
0.000330725781304979,0.0009806940168381774,0.04482654712099568,0.12178044925801206,24,20,72,63,1
0.00041021174304039127,0.0009104961418606419,0.053499735412036994,0.10828788477351722,22,20,69,64,1
0.0004072689722788317,0.0009465077621548583,0.05325904521465603,0.1179846672605923,24,20,78,66,1
0.0003896714355991262,0.0008189575867846428,0.04829794950353632,0.10219172376064628,20,20,73,73,1
0.0003982627588791848,0.0006505981903829278,0.05252111146550099,0.08519930250316865,28,22,75,79,1
0.00040843734440540143,0.0006280948710371801,0.051473673447491826,0.08532233716045909,26,22,69,67,1
0.0004992864384389208,0.0006971816839286326,0.0644080860121302,0.09602031298721725,28,28,66,67,1
0.0005293482797798155,0.0008514543384289526,0.06768235141667375,0.11642239763926554,30,28,60,64,1
0.0005241584905076335,0.0009019804217659749,0.07457035157953001,0.13131937382857164,34,20,69,64,1
0.0005013239223408395,0.0009285309799385831,0.07298178057362788,0.13176161800820044,30,22,68,63,1
0.0004923595061911455,0.0009463240820619901,0.07262521550478761,0.12423434406993122,26,26,69,61,1
0.0005687682390310661,0.0009568065758751233,0.07812405580479424,0.12240553223599733,26,24,64,60,1
0.0011128697445401438,0.00032901692173842827,0.15633080668776717,0.046854131156222785,10,24,76,81,2
0.0011618442859889257,0.00035239772972887,0.17301730516859676,0.05303720335047145,16,20,78,80,2
0.0011121741557509987,0.0002959913667085307,0.1782927723261088,0.052563374004930996,18,20,81,83,2
0.0010955568680848938,0.00029785009280252603,0.18687514171646985,0.05350694980339962,26,22,80,85,2
0.0011479880195486326,0.0002850520010683286,0.18689533677088838,0.052227411490657606,30,14,87,90,2
0.0010439540411310959,0.0002682265916791799,0.1878071721045952,0.0500768896800597,20,20,87,86,2
0.0012201213069194922,0.0002622413629601552,0.20577188193576118,0.05056350854072401,20,20,88,89,2
0.001319544031325597,0.000245573711207797,0.22334087263720087,0.04979959196045817,18,18,82,85,2
0.001412723949378661,0.00024224882782088435,0.2388044024425101,0.045773370946695334,22,32,77,87,2
0.001372549099995708,0.0002384630811087812,0.24683366393138098,0.04530663774882757,34,30,79,85,2
0.0012858835392818273,0.00021061601676115912,0.22741985794232406,0.03941167396900426,36,30,82,90,2
0.0012002957174097632,0.00020822165222077543,0.21155485875367525,0.03967265948775393,40,30,84,90,2
0.0010638549311941924,0.00019770654294210026,0.18238020511012001,0.04138171671451339,34,26,87,88,2
0.0010379870297924079,0.00020289306607022267,0.17006325038848916,0.039272212202690907,28,30,84,89,2
0.0010555073045241698,0.00023007468056192133,0.16067991777545407,0.04378239678291409,34,30,86,83,2
0.0009246084179534585,0.0002226313695015477,0.14389365470828325,0.04201728378461786,36,32,81,82,2
0.0008939820387679756,0.00022497768514459716,0.14921981547337806,0.040205490802568994,36,36,86,79,2
0.0007827502152410438,0.0002050253235548735,0.13358704493785747,0.03958048604468868,38,44,81,79,2
0.0008413196850032785,0.00020294419874983136,0.1506131802145677,0.039007254163435055,34,40,86,81,2
0.0008803676240831215,0.00021749315651455026,0.15375079738924455,0.04090126941868041,36,38,79,77,2
0.0010147985815267603,0.00022973975474630939,0.17407454924845078,0.04172633921417304,38,32,80,80,2
0.001142302234245525,0.00025776751549302126,0.198946929675268,0.04871921578282151,42,22,82,79,2
0.0013540369758000689,0.00026318822649324655,0.23420749131208699,0.04911387242440507,36,22,80,85,2
0.0016121599958111926,0.00026111566470025504,0.26510618326130914,0.04884346654431081,40,20,80,89,2
0.0003735238031076651,0.0026076212536390066,0.04006575372837261,0.3971841223151154,22,20,56,69,3
0.0003669015208340342,0.002332391572324822,0.042266848171266774,0.3962440507775122,20,18,54,73,3
0.0003686308800938825,0.002374275450721627,0.04148903188168207,0.38022137805464545,18,18,53,75,3
0.0003441067122884597,0.002445416253289232,0.03894105256076109,0.3617601616951764,16,18,55,74,3
0.0003091699555188184,0.002371794166654832,0.035837500808075934,0.35827339785808077,22,26,57,68,3
0.0003277179138244245,0.002435913390217427,0.03638034662606661,0.34936502265359304,24,24,64,68,3
0.0002902960262458328,0.002185554359303179,0.03659672096549425,0.34823955174064286,28,24,63,69,3
0.00034350792067669856,0.002180477106643254,0.03936674514831507,0.3619126758888159,30,26,61,69,3
0.0003073190815124805,0.002021767478478983,0.035905502545363524,0.32776417094413196,32,26,60,74,3
0.00034817232809194326,0.002238934822702868,0.03793885343602832,0.33052720330972096,22,24,58,69,3
0.00034940096244750573,0.0021161301238129316,0.03911945355081586,0.3185757530637874,26,22,54,71,3
0.0003293570916969539,0.00210628541024928,0.03779312749666574,0.3100896972049309,24,28,55,72,3
0.00032251561507797027,0.0021244441944952347,0.039507985955682966,0.30355640312107895,28,30,55,77,3
0.0003175751595263061,0.0022469005994505574,0.039170002827660644,0.3266445967630586,24,26,61,79,3
0.0003656248362385396,0.0022646461910495333,0.038680924977622606,0.3377972999035254,22,32,63,80,3
0.0003901962653512773,0.0023418363753217046,0.036649339455360454,0.3496256555284676,28,34,73,83,3
0.0003538222908614233,0.0025264789725416748,0.037404977469667776,0.3803728161013597,28,32,70,72,3
0.0003159011476973962,0.002135344514002668,0.03833867430996205,0.3558205454602705,32,38,67,81,3
0.0003428800872177331,0.0025390219402495547,0.03859979837165204,0.3813014086013349,30,36,65,75,3
0.0003083879581000205,0.0023106888243408664,0.03674683223741983,0.3606705297921085,32,36,62,71,3
0.0003754727877153401,0.0023950547400435175,0.040362167618817515,0.3561839157721154,26,32,62,71,3
0.0003709648990632015,0.0025011982812864868,0.03928547850738998,0.3598000929586101,32,30,70,70,3
