f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0024046548190755205,0.0003914783478610581,0.32996044194768553,0.052149521941077664,28,34,62,74,1
0.002232078538195543,0.00043619087590593734,0.30427961569395223,0.05034991500605391,34,28,57,77,1
0.0020315986291651964,0.0004586967806200623,0.27978756393104615,0.05587730373010447,32,37,60,70,1
0.002227599700904327,0.000470594421150266,0.29062881499171267,0.057973349023102416,30,32,52,71,1
0.0020018567028782224,0.0004641395309119596,0.25976455451693337,0.05526738710574645,32,32,57,67,1
0.00168738381500829,0.00045774603566915587,0.20127445606971725,0.054762492764744285,28,22,55,66,1
0.0014742486644210731,0.00041205967487183663,0.18236818976991576,0.05060852436413031,29,29,54,66,1
0.002179392504018638,0.0006227678168521252,0.28358952397444376,0.06105563887589654,24,22,59,66,1
0.0023639562881433095,0.0007742492405084611,0.3104596529435355,0.07054918679029441,24,20,58,63,1
0.003001747911271851,0.0007640698214030363,0.38850073653956646,0.07826056473091586,30,24,64,64,1
0.0031476139559297104,0.000686618487439947,0.40592449753752824,0.07611764990107649,30,20,63,66,1
0.002791272189230286,0.0005185736210019285,0.354532305731284,0.06946332229296319,26,28,62,68,1
0.0031114990662351395,0.00045414661570459945,0.42634712318457496,0.06723656027665889,32,34,59,68,1
0.0029702219692105242,0.0004336553894333041,0.4229224628391875,0.06329328816397838,32,38,59,69,1
0.0030683243901121504,0.0004358307418115135,0.44757567870589693,0.07129506082291605,32,40,65,75,1
0.003037111100626213,0.0004495379936528295,0.4716085276986279,0.06782455492803985,30,30,67,78,1
0.003172131981325529,0.0004288684799141479,0.4753476628845803,0.06718198849055748,32,32,64,75,1
0.003685866578807428,0.0004020287474418245,0.4762326955407773,0.06317001232994701,26,34,65,73,1
0.0036835213015050917,0.0003895241648314474,0.5142675250063108,0.05828087661203041,32,36,68,77,1
0.0035876295589527324,0.00039075088216670366,0.5020290256761396,0.059322474892922424,28,34,66,77,1
0.003211111739674021,0.0003948123701215091,0.44816419592040563,0.05553498956286048,26,32,69,78,1
0.0033360044225357547,0.00038115647728349106,0.4589141078994859,0.05423799980556421,30,32,67,81,1
0.0032705709212801993,0.0003411640492653982,0.42041603959345003,0.048745992160822635,30,36,69,78,1
0.0036936443078241766,0.0002989985704627905,0.4517759231794487,0.045168338395362995,26,34,62,82,1
0.0038498096372022307,0.0002850775988546349,0.48572850300131504,0.046607723842901266,28,39,57,82,1
0.003718425939436833,0.0002938953901744707,0.4689444705893604,0.04753249070882797,24,40,54,82,1
0.003215154235779066,0.0003279336579254647,0.43174306752994007,0.04779299264995571,28,36,56,77,1
0.003105545877247777,0.0003253164710212541,0.41574654550443646,0.04653938414409353,30,32,58,76,1
0.0026424912384376952,0.00030243449777887766,0.3772078474555105,0.043567287312420856,32,38,62,77,1
0.002740278166792174,0.00028802559976604376,0.39427477381406123,0.040034537604533044,30,30,62,73,1
0.0026834082197413744,0.0003198316689304674,0.40133961815827435,0.04667217888583265,28,34,64,75,1
0.0025660972413021643,0.00031877612012331635,0.39286165479499563,0.04901295732199838,32,28,64,73,1
0.002880608046635286,0.0003627418976059209,0.39820192999291576,0.05562956337905843,34,34,64,68,1
0.0024287407595899534,0.00040434546308200543,0.35498702235884555,0.06105966516560764,34,36,67,68,1
0.0031687167961224156,0.0003649062076496849,0.41024212583779274,0.05865013058448333,26,36,61,67,1
0.0031330469857856307,0.0003907640361529861,0.43384309938767246,0.059102364760602384,30,40,60,68,1
0.0030585013210982265,0.0003612389462909237,0.4329230837820608,0.05590292756687565,32,36,61,72,1
0.0034370075926627337,0.0003521753346862192,0.47738785515771287,0.05298599051625498,26,34,57,72,1
0.002969053546732684,0.00033428447296941446,0.4150921670584837,0.04844100282421536,30,36,63,79,1
0.002889275483003649,0.00035402434088698296,0.36598528319351764,0.044069083768908786,28,28,67,84,1
0.0027868300891246423,0.0003255523041411275,0.36377505694689055,0.04197094012414321,22,26,68,87,1
0.002458732308336432,0.0002904610595814807,0.3271750161354964,0.040970309810002895,20,32,72,88,1
0.0027246638111592496,0.00029619367780846814,0.3306452133990715,0.0408542016409121,22,32,67,81,1
0.002256749747097777,0.0003010936387333404,0.3003488682913088,0.03931610980873761,24,28,71,71,1
0.00210468651003709,0.00030135974860979743,0.26191817015426105,0.038640325900450787,20,38,73,68,1
0.0024099523509029867,0.00030935685840672683,0.30245539448495845,0.03899272979478606,22,30,71,68,1
0.0022923095917217404,0.00032280967902380416,0.30780467202940587,0.037288204834443686,24,25,67,71,1
0.000536401465345359,0.0007483759702983639,0.045132864134357215,0.13089903024297608,22,42,52,80,2
0.0005271886020288123,0.0006554038611021175,0.04267882189627405,0.11259701896943815,22,38,56,86,2
0.0005316171306691997,0.0007304559590964571,0.04283810677754014,0.12833829446629932,20,36,58,88,2
0.0005261021568937263,0.000843039680217474,0.0416500406876305,0.13700378156936208,24,28,54,78,2
0.0005425789745005612,0.0009336189249629708,0.04246225260840081,0.1552063220013084,26,36,46,78,2
0.0005467067911087203,0.0010219534914780218,0.04217276580496137,0.18306094314063256,20,40,50,77,2
0.0005539884976281716,0.0011080872269269367,0.042610162466318005,0.19778143442872487,22,42,50,79,2
0.0005483033607057197,0.0010802281080064624,0.04208167323532981,0.21030606802644364,20,46,50,85,2
0.0005492399639320232,0.0012189864724385872,0.04279696001673978,0.22844467189547962,20,40,54,90,2
0.0007075255973277318,0.0010985592513744888,0.053126670139634076,0.18257926402124927,17,28,34,76,2
0.0006628615814496613,0.0009724991277661664,0.05338745639182115,0.15259408305323724,22,24,44,73,2
0.000707304660235699,0.0013528110805125651,0.05685083176231358,0.1609214169113664,25,24,52,63,2
0.0006863484138364584,0.001367255478078849,0.057952547471415844,0.16927485115608862,24,20,56,57,2
0.0007304203022365056,0.0018558420110612204,0.06269987152669126,0.2766858601231041,23,30,66,68,2
0.000681047329445279,0.0021139920707549105,0.06457952975422868,0.3184586090535179,24,28,64,73,2
0.000694007361876762,0.0018997036848719504,0.06382912635240501,0.3272199047949713,23,34,68,84,2
0.0006473100703757123,0.0020472551476532572,0.05500477669372203,0.33754435250602005,22,34,64,84,2
0.0006227147420242994,0.0019509106870361473,0.05399089784805388,0.3138266042038459,31,36,64,79,2
0.0005995594126107696,0.0020508281050715936,0.05193275364437066,0.34416172258328465,32,36,72,80,2
0.0006558929685514109,0.0022970864339873203,0.053104171604269106,0.37423572840578295,31,36,77,75,2
0.0006646566573715823,0.002154171830563557,0.05578505314174807,0.3810948229297543,24,40,68,83,2
0.0006630540257101455,0.0020896526770218878,0.05706107999006287,0.37285201995871664,25,38,66,82,2
0.0006379995026422043,0.0020224935962660996,0.05914176247913999,0.3506973490907799,28,34,65,85,2
0.0006405690028205488,0.00215021978705879,0.05941029315816935,0.32858707407650484,27,34,62,85,2
0.0006311287491522533,0.0019132250464069525,0.05907911449053306,0.30822073145218903,24,34,61,80,2
0.0006501988703794773,0.0020002684494397588,0.058092999682956024,0.3088494732363568,27,28,68,85,2
0.0006411475734607077,0.001983277658516221,0.057589125834736916,0.29941254689342023,26,32,67,83,2
0.0006296328577986173,0.001707680115312716,0.05462598169941245,0.28157828012164204,29,30,59,87,2
0.0006417018620960047,0.0016446092373981385,0.05525196874664325,0.2745785283590944,26,34,69,87,2
0.0006342705122581178,0.0014154235092957027,0.053614105782043495,0.24580820666415923,31,42,66,85,2
0.0006381407397749466,0.001381086615877095,0.054049556611601324,0.235289420507776,34,40,62,85,2
0.0006774690815307961,0.0013806163362441975,0.057112503162555846,0.23330984651761338,29,40,62,84,2
0.0006299702564844821,0.0013874180182084596,0.05716129813591624,0.22908429658101734,28,32,70,86,2
0.0006634565908139967,0.0013742054230641346,0.05883073414902192,0.22798141009775208,29,40,67,84,2
0.0006379426238632349,0.0014387007402654028,0.055637271315462096,0.23708411428025047,24,36,60,78,2
0.0006797128760693935,0.001372921949695308,0.055892998079594663,0.23344561591237023,29,40,59,85,2
0.000642378400746445,0.0013740309929933267,0.05326884466054461,0.2281008840414696,26,40,57,86,2
0.0006808600828797525,0.0012993014546918355,0.05050889513121863,0.20632389603340429,27,34,62,80,2
0.0006480762289575598,0.0012386188502814097,0.05045772568889507,0.19191591513275702,24,36,61,86,2
0.000671514706965552,0.001156611950340433,0.04740578414139532,0.19033745931635324,23,38,60,85,2
0.0006317312388564146,0.0011048004205336862,0.047293013807090015,0.18137113994744447,26,34,57,87,2
0.0006928931448395664,0.0011992430737346087,0.04655080530213783,0.1861148617778472,21,26,48,87,2
0.0006286166852222707,0.0011361052687295313,0.045591062026070966,0.1812668815958295,20,26,62,92,2
0.0006618283561895759,0.0011492559148905588,0.04706029562197203,0.18114331347930776,19,38,62,88,2
0.000640765475616236,0.0009750375693675273,0.046993456350638826,0.1688572442823137,16,42,64,91,2
0.0006767521330737647,0.001133064588909085,0.04816230382030647,0.18422974312963528,19,35,68,88,2
0.0006267949821879793,0.0011653787007416209,0.04877526655286772,0.1903958457401872,26,32,61,91,2
0.0006916215309492008,0.0011701713333083902,0.04815478993796006,0.1992203931677776,21,39,61,92,2
0.0006356946568968982,0.0011277189312364486,0.04778905667415443,0.20585484022681833,22,44,56,87,2
0.0024076037191200074,0.00027109854127928604,0.39116644891932506,0.029081475619863358,36,26,71,73,3
0.002759763164647374,0.0002526730008799085,0.45316407148589155,0.02978486746866977,32,28,70,79,3
0.003194987244977865,0.0002481271904300543,0.5493183785711486,0.03030307523633264,34,32,67,80,3
0.003366596688602712,0.0002550678115055345,0.5677423165508194,0.03061496854972413,32,34,69,84,3
0.0032377915563911643,0.00028096187012190127,0.5483825769058934,0.03330845053720022,32,36,68,83,3
0.0030295574970145324,0.00028542347498228276,0.518170007139417,0.032929103917526605,34,22,68,79,3
0.0026173191209658176,0.0002840893802879427,0.42765101424716495,0.03201389398509635,40,26,69,76,3
0.002343420606141801,0.00028385757093916486,0.3930206121593845,0.031165034655472837,42,30,72,70,3
0.0021951039189660525,0.00028874385786244964,0.3505549629642249,0.030344196864441255,40,28,73,68,3
0.003052942375722639,0.0003282369644025971,0.3428325446049189,0.03277464582910134,20,20,80,63,3
0.0033331504475376627,0.0003493072501212912,0.3618039365525837,0.03478461316305543,26,20,76,59,3
0.003626117597514692,0.00037874215568920003,0.42613052734762313,0.039323287935876514,22,20,72,57,3
0.002857683140303051,0.0003797550255823849,0.42996350275353307,0.03691857260883057,30,14,75,61,3
0.0031795256456643357,0.0003705578316503545,0.49880368615756543,0.03890969256779705,34,26,77,64,3
0.0041621819696381936,0.0003259641894894441,0.5710961665413848,0.0367699799820536,32,28,74,74,3
0.004333183615745806,0.0003244583175955254,0.622616924343998,0.03579441971994369,36,25,73,72,3
0.004787553090252461,0.00032924163333909636,0.717840032360134,0.038009389737368164,36,30,70,68,3
0.0049911167085608475,0.0003269045415136525,0.7487130422377315,0.038892520978636685,42,27,64,66,3
0.004826601512736857,0.00033592574773838347,0.7657587636660603,0.04040904320494547,42,34,62,74,3
0.0048553365156117426,0.0003378178233007075,0.7140262774312471,0.040893118719259505,40,31,65,78,3
0.004053391146382642,0.000336580873003228,0.6102276668063777,0.03951574238733659,34,30,68,71,3
0.00388244065176596,0.0003155534769455949,0.5734952526581442,0.037770378201749194,34,31,70,70,3
0.0030655257329097836,0.00030365965113201394,0.47359249590918556,0.03486987324030863,30,30,73,68,3
0.0031280984207956355,0.0003058171379488173,0.4284209875612703,0.0320395194974737,24,27,73,66,3
0.002594715860875844,0.00031870007521802196,0.4370723937650818,0.03287331149782317,34,26,72,58,3
0.002232270296990341,0.0002800922478901208,0.3888056604233803,0.0316818157964734,40,29,74,56,3
0.0024613801713257023,0.00028855739302541093,0.4295542713608065,0.032107303944653685,44,28,71,60,3
0.0025582209565207475,0.00028467713769665074,0.4295273142106495,0.031173345376636834,42,25,71,64,3
0.002283406828969851,0.0002789494148767572,0.35984446448221713,0.029937766415266784,28,24,77,64,3
0.0022747697282884637,0.0003199250188118166,0.3723209876631231,0.032144588198420886,38,25,73,71,3
0.002188561911262937,0.00028795870710886766,0.34268125790730636,0.03331907669266391,32,28,71,67,3
0.0021480991829946807,0.00030813855508949846,0.3434909281750385,0.03323519091179811,34,25,70,70,3
0.002422127720859313,0.0003055634464107823,0.3757304800572579,0.033562033691208595,38,20,66,68,3
0.002296404694328477,0.00031907413125978134,0.3451697853325724,0.03397186907744713,38,21,71,72,3
0.002360100643631452,0.0003192229602533974,0.3526856393430782,0.03456006023723223,38,22,72,62,3
0.0021897981005097405,0.00031409630331697406,0.3223682673925183,0.034779196223052124,34,27,74,68,3
0.0023164752277987327,0.0003228793080088002,0.3681267512565112,0.03530222896050777,38,24,76,74,3
0.00260535436969947,0.00033996973397029955,0.38091146445923435,0.03665621150968076,34,33,78,61,3
0.002481540920380705,0.00031466653613365024,0.39654425197381016,0.03372506589499027,36,28,78,62,3
0.0026205710722775354,0.00034615498934251356,0.422104153865926,0.035165692082297896,36,27,79,66,3
0.002417011550058702,0.00030109875962291543,0.369459565068821,0.03419511180106184,34,28,78,63,3
0.0026435548570761767,0.00030157888899606935,0.3784974880230086,0.03288582233473387,32,29,73,68,3
0.002285757055871185,0.0003068877644532934,0.3521883399613843,0.03403195175381568,38,22,72,64,3
0.0026324764381358873,0.0003047849452808045,0.36786144635838275,0.03138313014160357,36,27,71,64,3
0.0022455446583831604,0.0003055960298970917,0.3440430054248175,0.030449928922719218,32,22,69,70,3
0.0023008889984242357,0.0003402629618396741,0.33681870944061787,0.03148837019208132,34,25,72,62,3
0.0023028823785302523,0.0003347660010249866,0.3750152902493315,0.033574397049353485,44,22,69,63,3
0.0028428112598229472,0.00033709626117116857,0.42143060663711646,0.03679038517807292,38,31,76,66,3
0.0030576909155450656,0.0003277751801198852,0.48817082273505313,0.03894591188028299,40,30,77,59,3
0.0006445228810565135,0.00022310911593176504,0.04925569846646793,0.01367870804480966,20,16,46,38,4
0.0006035676336148259,0.0002095731670734238,0.04707255566334975,0.013626092178471393,19,18,52,34,4
0.0006452036517765088,0.000214323028497868,0.04564478393730961,0.013471635032459024,20,18,50,40,4
0.0005913685246321449,0.00020114837759133613,0.045439917376439674,0.013634707945652084,20,18,42,40,4
0.0006471523257695174,0.00020600763696632628,0.0463224797047428,0.01347348971200012,18,16,42,52,4
0.0006163560282714599,0.00020901256556847165,0.04722288896682736,0.014172078583508111,20,16,40,44,4
0.000630792199754474,0.00022341238204724438,0.04701834600907321,0.014654710274550283,24,16,42,44,4
0.0006134516420962969,0.00020639568928621088,0.046474303142197665,0.014567875623495964,20,20,42,46,4
0.0006431688398529651,0.00022846880211775943,0.04348013404386694,0.014820427667323747,18,16,42,40,4
0.0006298422028389647,0.00021433735664962259,0.042999317385422405,0.014615448711333266,21,16,35,36,4
0.0006114517883218243,0.00022784732782717178,0.04244525722012347,0.014419653419134676,18,18,36,36,4
0.0006018517922233134,0.00021207567981153255,0.04493557336053883,0.014172765884582855,21,20,40,40,4
0.0006164676233728294,0.00020737712095091727,0.044957957837636855,0.013724671311524867,18,18,34,40,4
0.0006089927646443544,0.00019938779289018944,0.04587316960471731,0.01391693669915246,23,20,38,40,4
0.0006212218709310129,0.00021957377646855995,0.044050351648009654,0.014231420185459366,22,16,42,38,4
0.0005881588137859055,0.00020385135534007216,0.04531659018362224,0.014101690006869921,23,18,36,40,4
0.0005972268228889546,0.00021361139684490036,0.04506426888222968,0.01410911266104269,20,14,36,40,4
0.0005986594753782053,0.00021104816900636633,0.044888846379443195,0.014391243986157437,23,19,36,48,4
0.0008005948492808542,0.0002441567861416232,0.061218263484278154,0.016655169503040055,18,14,34,38,4
0.0035476521208473288,0.00040694218206927674,0.22289454580708745,0.02705636455093178,5,14,77,31,4
0.003862658022708011,0.0005398549093182995,0.24434862353199985,0.03497730688808254,6,18,55,35,4
0.0038868523491864576,0.0005569155960852782,0.25910298161712786,0.03560347712675442,4,20,61,37,4
0.003606263721825761,0.00045822060071185056,0.270968275315335,0.03224039252250658,6,22,71,51,4
0.001219013765230751,0.00032578567175838626,0.17002735787254822,0.024962617238832186,36,23,69,66,4
0.0011455554669357777,0.00023637392193220382,0.16186953826817616,0.023379141552881618,36,26,84,66,4
0.0010636470292788116,0.00023287930919954505,0.16546521415849036,0.02278049363834999,40,21,78,66,4
0.0009049325714145025,0.000224824380577593,0.14078385511091304,0.02255849501623599,36,26,84,64,4
0.0009145572877267921,0.00033017334716516555,0.13579928536710784,0.024507936161929308,31,20,79,70,4
0.000832127251372487,0.00035057281178958006,0.12880172560694833,0.023235347879532617,34,12,73,55,4
0.000803181997570769,0.00034193409597265393,0.11015407902792443,0.021799011309349334,23,12,66,56,4
0.0007904424564755513,0.00030172766555453776,0.11137947541869793,0.02019856123278768,24,6,68,59,4
0.0006684666328613908,0.00020120458033098788,0.07912789724577328,0.01819560303071772,25,28,60,68,4
0.0006366456942963595,0.00023323745262024919,0.07104772964591984,0.022631476803709416,30,24,57,62,4
0.0005995980279278894,0.00027023147381690667,0.05697911418763104,0.021546125406224227,23,22,60,55,4
0.0005484292157376736,0.0002564890142909826,0.049332945481727834,0.021169544493458647,18,20,58,55,4
0.0006844391480071446,0.00022209069797738486,0.04825389229864824,0.01801525825605232,15,20,52,58,4
0.0007229085629302434,0.00020261272753440123,0.048973319413366315,0.01588679712049501,16,20,41,57,4
0.0007838727636727595,0.0002715205736201454,0.05246388521866924,0.022131009290785597,15,14,42,62,4
0.0007924674070543491,0.0005802220625840088,0.05116897409631119,0.03649351164350219,18,10,39,50,4
0.0008289871746046177,0.0009912270538387303,0.05150954940156976,0.06636641324860007,19,6,38,45,4
0.0005833508185019862,0.0013268391426678986,0.04609009680118632,0.07540297603632294,16,8,35,35,4
0.0006670423419891277,0.0013071599823136048,0.048610551490241016,0.07176039795287048,17,6,38,30,4
0.000563666222962604,0.0009306360190734795,0.04519437002141464,0.05491591286211967,24,6,35,27,4
0.0006017432356404282,0.00028629429453859776,0.04341851320256392,0.016376434901216323,17,10,44,49,4
0.0005950052297395608,0.00014448703651164934,0.046343479618691195,0.010477142219258625,14,16,42,49,4
0.0006086079184525176,0.00013968825663332056,0.042081827935246376,0.010307287741536707,19,21,38,54,4
0.0005952113747153932,0.0001405475592838232,0.04443846485471439,0.009402614443032527,16,22,40,48,4
0.0005798893665406284,0.0001427401860124868,0.04174840096538678,0.009386625924685815,25,17,46,46,4
0.0005520919477607545,0.00012540868590987935,0.039704331322503554,0.008871663232410756,24,18,36,46,4
0.0010914187719914953,0.00044728609186063637,0.15592675770507505,0.06278264488597923,26,22,72,71,0
0.001163358950758276,0.0003929294047095127,0.16712442611312628,0.056380962099008364,30,26,68,76,0
0.0011661039726130716,0.0003868197789925072,0.15938916343059598,0.05293933773620058,28,30,69,72,0
0.0011669756846310587,0.0003490143247344238,0.1520564533888911,0.047113596835880615,36,30,70,70,0
0.001128469352477302,0.00034114252516620545,0.15774548022357834,0.04446688939033035,34,34,73,72,0
0.0011215630852953046,0.00033996038179392985,0.1535555240235118,0.0431398523272769,32,30,74,67,0
0.001286552749160952,0.0003066974125945896,0.1723011170526809,0.041854598121897284,36,30,72,70,0
0.0012756038607394115,0.00030602386364986586,0.17250963305881303,0.04256636595150095,40,34,68,70,0
0.0012670106904305865,0.0003044348366336283,0.1738228059442796,0.039774525877039175,32,36,61,69,0
0.0012025270859646639,0.0003561460156386307,0.16977750912258402,0.042381258633014,34,32,66,68,0
0.0011779041618079696,0.00035527530999337835,0.16294197533190355,0.0416581520834481,36,36,62,71,0
0.0011703282228162288,0.0003470208438582758,0.15648471852226545,0.04120208532371463,36,34,67,72,0
0.0011161936885978746,0.00033562851652347447,0.15454369930914819,0.039408131135225004,34,38,68,68,0
0.0011148252557567448,0.0002925912839688252,0.14338188841564192,0.03555704142922549,37,36,68,74,0
0.0011644952920018628,0.00028931141439272353,0.13369771625668594,0.03757697443895423,38,30,70,71,0
0.0011312055884844623,0.00024900821462585756,0.14042770018187362,0.03662249188518282,37,30,67,73,0
0.001066429313997054,0.0003434796335219249,0.1221357395278626,0.047039750530858356,34,28,80,70,0
0.0010346581857059878,0.00040926177399964634,0.12319189952091972,0.06514760854468842,35,34,76,72,0
0.0009061570662743003,0.00044305840735133113,0.11251913350414118,0.06225736421854802,32,30,80,76,0
0.0008956276996857678,0.0004202050776046136,0.10796126657499724,0.06102488666949051,35,34,78,77,0
0.0009302680537349754,0.00041509039542415594,0.11007957330256678,0.06400660582774807,32,28,69,79,0
0.0009234934324401925,0.000372301765379959,0.1136378666709113,0.04729908305358275,31,24,63,74,0
0.0009694723037159671,0.00039312438222074747,0.11183393610596785,0.05529673033617889,36,34,71,78,0
0.0008900980840432498,0.00037149161528231555,0.11357301418438875,0.054827720989929656,27,30,68,67,0
0.0029326348030744164,0.00043496664889494137,0.3644851858519922,0.05709133705706084,19,20,66,64,1
0.0026169173646976213,0.0003437823572111398,0.3543328829723978,0.05090139718374752,20,16,64,66,1
0.0029244870773971815,0.00037483425889681837,0.4038325328076434,0.04995065437200201,26,24,61,72,1
0.002898386955145753,0.0004820590813649501,0.3975885802608341,0.06675165971098396,30,28,59,73,1
0.002937800245508003,0.000537170244422834,0.4061377865953965,0.07390525459853806,32,32,59,70,1
0.0030093920984022,0.000633990487826409,0.4230006454133729,0.07890394937040875,32,36,56,69,1
0.0026035688316004986,0.00065806932815657,0.352301684877736,0.07893612986905392,34,38,66,58,1
0.0024217650819669968,0.0005521129344690801,0.3355287797717272,0.06466494885676931,34,38,65,58,1
0.0022395206400952776,0.0005457105957230265,0.31232020405631816,0.06422494410821107,27,42,67,60,1
0.0021208486477123836,0.0004851612038488476,0.3065432700189024,0.06100686137439998,36,36,68,64,1
0.002025404559081527,0.00045134400714427476,0.3148469784929334,0.05660246536507907,34,30,67,64,1
0.002080715414101104,0.00041437169849864344,0.3073382440703122,0.05702717108008214,32,32,65,70,1
0.0022304969564947577,0.00036238391661796716,0.30831259245735587,0.04924575755242606,30,29,68,67,1
0.002156067048098715,0.0003391523758837624,0.30428937192345107,0.044811435613662735,32,26,68,66,1
0.002365283215052227,0.00035804654927431174,0.32748015669253266,0.04900057542185847,34,36,70,64,1
0.002427443430089327,0.00041202364696582875,0.346792526269008,0.04796357096376242,36,30,67,60,1
0.002295000309038902,0.00040108853642722124,0.31163555104370183,0.04859338338117074,36,32,65,68,1
0.002262658155267123,0.00045059748191376883,0.3151613041724562,0.05338244070172107,34,32,62,63,1
0.002296015508108262,0.00042522609054901193,0.29979621045557087,0.050879924178752776,30,36,62,63,1
0.0019947234466743398,0.00046204566180163944,0.2595868282563105,0.05355449115368417,26,38,69,59,1
0.0019194421953245902,0.0004334502079619286,0.25294106760188073,0.05571141184607755,26,37,72,58,1
0.0019940646886017375,0.00046585137870025495,0.2541022827343691,0.05674224250030336,38,30,71,63,1
0.0018589862293184164,0.000468530748337973,0.27557401117781893,0.05709522598308209,34,36,75,54,1
0.0023171359774571024,0.00043164619505468523,0.3362852575452801,0.05580027323363911,32,34,67,59,1
0.0006105309254060395,0.0020396744424225747,0.07077582015050352,0.34399640526188047,20,26,80,92,2
0.0005941997574279591,0.0019899561613084316,0.06439720934617249,0.33456051543284415,22,30,80,90,2
0.0005807579247094068,0.0019134238734132602,0.06095696848306248,0.3216465531884858,22,34,78,82,2
0.0005853679075130523,0.0016800787936709968,0.05569236952499052,0.30801834550737917,24,38,70,90,2
0.0005647790081183334,0.0014299815883761075,0.05500042776428281,0.273118771708614,30,38,72,98,2
0.0005592512092385525,0.001319237405839615,0.05339416187465165,0.24566763361376068,34,42,72,91,2
0.0005560112812137763,0.0012036947700171587,0.0492502616451445,0.2345199610853598,32,46,68,96,2
0.0005641974340657132,0.0011366041337251404,0.0499994842722845,0.21634497510639142,24,40,64,96,2
0.0005541852111736696,0.0011136405229135403,0.0497090417801441,0.22023082036453567,30,42,64,98,2
0.0005581123353150595,0.0011191004447210536,0.04832664322190072,0.2213804757595065,28,38,62,99,2
0.0005555173110929652,0.0011342144768663682,0.0490468972190026,0.22500607606277453,26,40,57,95,2
0.0005430489526442939,0.001213385975905301,0.047784124132385385,0.23560502832031274,28,34,64,94,2
0.0005582051552064358,0.001181316719303415,0.04796160465828367,0.23152490025800535,26,38,68,97,2
0.0005513811706928132,0.0012180384014918268,0.04878617865684132,0.23474941863887083,30,40,72,97,2
0.0005609329277770206,0.0011585970914087084,0.04864699267001797,0.21488673942349706,28,40,64,93,2
0.0005517028560678874,0.0012101462033523394,0.048191480028386115,0.21568461342190673,28,40,68,93,2
0.0005626914424599632,0.0012131174229767097,0.04724063677948842,0.2110937745400809,32,40,59,85,2
0.0005510729159216463,0.001142822388477256,0.04660136447604208,0.20017787862935296,34,38,66,79,2
0.0005553371927582551,0.0011841071945055321,0.046552437126209115,0.20528443843819616,28,40,62,82,2
0.0005439033103936735,0.0011034465955454317,0.044743061131542014,0.20263581287643173,24,30,62,81,2
0.0005533115535584685,0.001066916151856511,0.047365473463726604,0.1993357778589844,30,34,53,86,2
0.0005443722946611216,0.0010462623492580243,0.04651829848894,0.20040585322465304,26,34,58,87,2
0.0005528451866928493,0.0009701435760933467,0.048424256944434085,0.1847352206723653,30,48,58,81,2
0.0005417288891961312,0.0008110962785905373,0.04708273957608695,0.15213440133643433,22,50,54,84,2
0.003416003574503886,0.0002916705353962469,0.5217076683856251,0.02902731546927021,28,21,68,64,3
0.0034019590188447673,0.00029369883336512865,0.5287427115835085,0.029807714784917262,30,14,69,64,3
0.0035296503057006996,0.00030934310321845885,0.5425057938903761,0.031080452926678583,32,23,72,63,3
0.003435082245314899,0.000326769164781919,0.512980452381852,0.03261084982300239,38,18,75,71,3
0.0032415920458691585,0.00028404314773146746,0.4660368217392658,0.03267549927597248,42,24,75,65,3
0.0028538682766446138,0.00029642642770570643,0.40445876591272256,0.031320279680737195,40,18,71,64,3
0.0028788730856461353,0.00028382989747274324,0.3930237083243719,0.030671675272265105,40,27,70,62,3
0.0026963266774934487,0.00027419489454748503,0.4189567041335837,0.028837255388464045,34,24,71,60,3
0.0024874896135409687,0.0002615172532544582,0.4006463234041015,0.027644528350264153,36,23,67,64,3
0.002881361067070043,0.0002703561280544378,0.47623529009932913,0.028891746968536598,36,22,73,68,3
0.002814004673889153,0.0002600362648513742,0.45215143429446125,0.028449262514568075,38,28,67,72,3
0.0027670795538213373,0.0002563775250185612,0.44376608460962796,0.02760406636565064,34,20,71,66,3
0.003124655677406149,0.0003322822279989407,0.5018050206476949,0.03304640830036287,34,20,67,64,3
0.002763889516690699,0.0003471026400392792,0.41416740148485626,0.03213654198898501,34,18,67,60,3
0.0028706249128561856,0.0003337582221822319,0.4597745032271361,0.0320011555349246,38,24,71,68,3
0.0027532137461265534,0.00031750958247543144,0.44423397735308723,0.03180620898272569,40,24,73,66,3
0.0024957753522822845,0.0002768419422557482,0.38556965618867467,0.029865706119250997,34,21,78,64,3
0.002799634286252314,0.0002986670340297818,0.44211598333531393,0.031193911906922642,40,18,73,65,3
0.002990094726052842,0.0003411503399952986,0.45417583768806075,0.03714248125942909,38,27,70,63,3
0.0029419215048183517,0.00041148692005251337,0.4490239970783149,0.03763208491045662,34,16,64,69,3
0.002972936750835365,0.000399060385363691,0.47696451394770417,0.03884581946211499,28,24,66,70,3
0.002863314937716148,0.00040016323377984686,0.4560472151945267,0.037627482216357803,34,20,64,70,3
0.0023711927130820607,0.00039357546286319955,0.37848937377337466,0.03281726745732592,26,20,69,69,3
0.0022809805184459803,0.00027623936507302515,0.3756350264223055,0.031896902013228666,26,26,72,68,3
0.0005263395375714523,9.71197740219966e-05,0.03865861299071342,0.0070892101983810445,18,12,42,44,4
0.000519280351267813,9.129049846656523e-05,0.03839313237405902,0.007058199468642415,16,15,40,50,4
0.0005195057881505023,8.813909426229929e-05,0.038227050890169444,0.006944694330682731,18,10,34,54,4
