f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00046446577013668175,0.002825503506972748,0.06726082238185323,0.3306295709024132,32,22,60,55,1
0.00045296118031879303,0.0029266076246309775,0.06834488686060955,0.3381657354729598,34,24,66,60,1
0.00046168960430955595,0.0030199091848633268,0.07116026244676599,0.3476158518289316,34,26,66,60,1
0.00047490266295180264,0.00319340615049188,0.07037892271652287,0.3781567124393322,34,30,65,59,1
0.000564401570496632,0.003146579435808883,0.07823729633893628,0.4018131262914324,36,28,65,66,1
0.0005251974794353665,0.003688875766296687,0.07599139037394564,0.4667304195245575,36,26,68,57,1
0.0005391514184377492,0.0036677875348415517,0.0769650274136915,0.47410595717132525,32,26,68,53,1
0.000567612406948006,0.003492488367314056,0.07820565930729535,0.4484762205947418,28,30,66,55,1
0.000545869277825597,0.003488449456415765,0.07474912710265057,0.4194832660275274,26,28,63,52,1
0.0007832317675123757,0.0024681106017008297,0.07583646486418552,0.3060254348857085,18,28,52,53,1
0.0007399168419803692,0.0022393929905622266,0.06462142652530183,0.26504489593250524,14,24,51,56,1
0.0007156230409057013,0.0016518567352467731,0.06360147533034,0.20528858270946532,18,26,53,53,1
0.0003541736165934485,0.0014941851822558342,0.047887066477577435,0.1968382239884767,22,26,57,57,1
0.0004729380734504199,0.0019128783159177245,0.0613366329559441,0.24745128152066512,30,28,62,54,1
0.0005094218033410625,0.0020273172868257496,0.06800395605618866,0.27542045276335336,28,28,66,57,1
0.00046052682770497574,0.0022317706686481313,0.06252709478516082,0.2657639944035322,32,28,63,57,1
0.0004466658906861026,0.0019533881545010148,0.05764139774212388,0.2741062695258531,32,24,67,56,1
0.00037383115372483704,0.0020818851523397163,0.05289437261814222,0.27764054799250015,38,18,70,57,1
0.0003699095787018071,0.0017262278640906286,0.05006436037421348,0.24409505507452448,28,24,72,59,1
0.0002990597328679402,0.0021449848928975735,0.0413590596157766,0.2710950692431857,26,28,74,59,1
0.0002667530561919729,0.0017204965853767457,0.03757952229199647,0.24662883832044463,28,30,73,61,1
0.00025960242273630077,0.0016418674913710426,0.03537952475007718,0.2183911837744482,32,30,69,62,1
0.0002664118959843723,0.0017347876233321999,0.036465262730893164,0.23273407311925653,44,32,70,64,1
0.0002631394663737353,0.0016720972030714327,0.04088539888564491,0.2156951105206802,36,32,69,59,1
0.00031557107234017346,0.0017927531879542156,0.048964217392266335,0.24211275197438895,38,28,72,59,1
0.00035281407000819885,0.002037162251572836,0.053729986762940864,0.27573944658656724,38,30,72,60,1
0.0003822611681617405,0.0019462749150150806,0.05798696142922648,0.26463104865806747,40,26,68,55,1
0.00041223719392589496,0.002256672142126341,0.05839997591281074,0.3004320186338233,38,28,62,59,1
0.00040713217486171543,0.002334473750214742,0.05682178531592006,0.32776247199513986,36,30,66,68,1
0.00043726977341173386,0.0023610521743070117,0.059595301599666216,0.32605376732658087,30,32,64,68,1
0.000493215141260859,0.0026144373880997544,0.06208653874144769,0.347095295059815,24,30,61,58,1
0.00044517712254077467,0.0026061685982928656,0.05685435716066748,0.3555037185258784,24,28,66,59,1
0.00044545605734789466,0.002431301308649828,0.05862805712419116,0.3154087051436566,20,22,68,63,1
0.00042372825862896856,0.002274328792570213,0.053526096770908915,0.2971825799535268,20,24,70,66,1
0.0003688641939938876,0.002332132873628868,0.04628862719399616,0.3244907549455673,20,30,75,66,1
0.00040897496138460093,0.0022539680560115997,0.05130574534717426,0.3066810976094006,26,32,70,68,1
0.00036412174909976146,0.0024484645882622527,0.04780362006632747,0.33255143107387847,30,32,69,64,1
0.00035533277458549636,0.0023492056068370164,0.048912497371380224,0.32890542364264186,32,34,83,70,1
0.0003750184768762072,0.0020131702556511082,0.0552005437481504,0.2785937502851832,32,34,74,68,1
0.00032743843072909604,0.002321394245301312,0.05221897980225597,0.29047427268523407,38,28,77,70,1
0.00031587345901012173,0.0022238208768309143,0.050257117207643615,0.26373463852010637,30,26,75,70,1
0.0003311012498520008,0.002523889316460409,0.052498405049276456,0.2891289604912639,30,24,73,59,1
0.00038651986342927116,0.0026343631695326113,0.052649178623985944,0.2880455529280584,32,24,75,59,1
0.0004079458408494956,0.002790411908522143,0.05838373136662824,0.31171354937781803,34,20,76,63,1
0.00047165194756135334,0.0029188121870234655,0.0605364450660542,0.33367141497359465,28,18,76,52,1
0.00045742123251856013,0.0027708837827141565,0.06316566977413972,0.3153812704995956,28,18,74,55,1
0.00036869648938881637,0.002915742566300379,0.058668037801146385,0.3615054396349437,36,22,68,54,1
0.0003929571896970466,0.0025139341178008283,0.06350350490621831,0.32565394151293986,36,32,69,57,1
0.00046192603316866116,0.0024635478294711853,0.0687838384882702,0.3379099485121091,36,30,61,61,1
0.0007198789648274303,8.898437580206103e-05,0.13910136788064495,0.019603741765518788,38,54,86,96,2
0.000779681410366296,9.165029394158031e-05,0.14744554078750088,0.019887736127481608,36,50,84,97,2
0.000815071706180684,9.085152114794682e-05,0.16622406988548022,0.021275187219475307,38,52,92,97,2
0.000949243321633405,0.00010085420392340146,0.185351276027953,0.023407346377226957,40,44,93,98,2
0.0009244609226983823,0.00010127095156959832,0.18371842321520698,0.024417858341276175,36,48,88,99,2
0.000899897159826318,0.0001026236250484556,0.18888533606236638,0.023612305762678774,38,48,87,96,2
0.00092213172756477,9.935707548539385e-05,0.16911164738818618,0.022751504315966762,38,50,84,97,2
0.0008147580381230076,9.682122810369443e-05,0.15991853261930117,0.021867232935418018,34,52,84,98,2
0.0007812548008787963,9.45439995592979e-05,0.15727096188212272,0.021208395487682795,34,44,89,104,2
0.0009161119183459911,0.00017111452903216464,0.1719908985107143,0.03005796223757218,36,32,92,107,2
0.0012106685228962986,0.00020782817399866036,0.21009005710489723,0.03648309162914973,34,40,85,109,2
0.0013153513077335216,0.0002477000529811703,0.24198264936806752,0.04485143361777012,40,36,87,103,2
0.0015021161962862817,0.00024375171787188285,0.26693153564904537,0.04772330810090016,40,44,79,103,2
0.0015255784593860627,0.00020837155408540964,0.27891992795296355,0.0432857027851872,30,46,78,100,2
0.0014204981741976542,0.0001902463667125468,0.2691993250929985,0.03989832497883579,32,50,80,98,2
0.0013227573247436147,0.00016352382776332089,0.24092948876229678,0.035804037460861464,30,54,80,99,2
0.001323028067316345,0.00015049064129992834,0.2366157813633952,0.03418220247367109,30,52,83,94,2
0.0011035953184553113,0.0001437862276860852,0.19571240969646017,0.03198118299698812,28,48,89,97,2
0.0010808301409480688,0.00014917613539625855,0.1911084563000863,0.032032059831274,28,54,85,96,2
0.0011893849433745056,0.00014996919008761922,0.202555087320976,0.03064767254146429,30,48,78,94,2
0.0010808223673486373,0.00015451670481446197,0.18956893502871394,0.03296481502757906,34,52,79,94,2
0.0011972403124951986,0.00015802869224627286,0.20618272498152396,0.03280422266142632,38,54,76,88,2
0.0011644272303207195,0.00015479742789920438,0.21062042403316716,0.03386662429447059,46,50,79,93,2
0.0010473192706563108,0.0001658133323969145,0.20013807148214433,0.03501001850458754,40,48,86,94,2
0.001058609501472982,0.00015205767671183914,0.20074818616867457,0.03169760047038505,38,42,82,95,2
0.000963239350508433,0.00016571918326618705,0.1794527049950638,0.0330879343117897,38,40,89,96,2
0.000860822881286478,0.00015900671316748161,0.1698005208751584,0.030705493041648498,40,44,88,92,2
0.0007573746670166955,0.0001437703422720205,0.1485912283995767,0.027993538113855212,42,44,92,92,2
0.0007667629570540875,0.00014178123026751169,0.15213428248725838,0.029332921913678773,38,40,92,96,2
0.0007374639139882894,0.0001337631190285463,0.14894904478462395,0.0269507387214687,40,44,95,98,2
0.0006881467818806739,0.00013339293729129758,0.13625340420375587,0.027030032314558847,46,42,93,98,2
0.0007927841536970053,0.0001195490093840743,0.1417207362673434,0.02473654535583897,30,48,80,103,2
0.0007456943467054147,0.00011146472862650585,0.12141183339011578,0.02371704780401502,34,52,79,104,2
0.0007870942266900577,0.00012279558240682034,0.12532719822788216,0.02505329654088863,32,42,73,103,2
0.0008299798219316766,0.00011338321864294385,0.1345214173761678,0.024275546948466963,32,48,72,107,2
0.0008432316245927985,0.000132404544417279,0.13907608318727963,0.02714982446249145,36,38,79,98,2
0.0009462332725928595,0.0001385084299045016,0.1618475462675643,0.02855651039604518,46,40,80,94,2
0.0010733442363011108,0.00013004675029081996,0.17855457234236435,0.028014084325961322,32,36,82,93,2
0.0009811817601483538,0.00013848128909333887,0.17608910613053538,0.029424591634233426,36,42,85,98,2
0.0009809748317634475,0.00012114390092553346,0.17732501943109824,0.027688911069102193,38,44,87,101,2
0.0009218250723651169,0.00012868045489468135,0.16419082798082357,0.0282820274534227,34,52,94,104,2
0.0008664640205412044,0.0001321033436203859,0.1444271155044449,0.025692954416214938,30,44,85,101,2
0.0008362328341187246,0.00013404150812000487,0.1426223090276621,0.024966392297714135,32,50,84,100,2
0.0007984717774356377,0.00013168488956594244,0.14054658745088483,0.026988640135559502,32,52,84,102,2
0.0007712242540585587,0.00014679406304588481,0.12932020197921745,0.028193300986934833,26,50,81,102,2
0.0007839177011955443,0.00016737819949724678,0.1273959756705575,0.030955759783115454,30,48,92,100,2
0.00075287252388041,0.0001622388184126225,0.12887577039661477,0.0312891361766974,34,44,86,98,2
0.0007055036464356186,0.0001670168635196132,0.12786897525316668,0.03245789989768072,34,42,86,97,2
0.0007920130237225598,0.00014248339025042296,0.13937232499592384,0.029805186078480164,32,50,84,98,2
0.00015488405736081682,0.0019011662693838927,0.022193798417717858,0.3057743135015951,30,30,68,72,3
0.00016313774361653794,0.0019489059852710908,0.021635339075247447,0.29336272450118817,26,30,68,73,3
0.00016140781308941448,0.001697139351268567,0.021822692530528234,0.2692270400945764,28,30,71,71,3
0.00016387857570929323,0.001568117173183822,0.02148441971508605,0.25805536943459384,28,32,75,71,3
0.00015827343737139201,0.0016709015550052905,0.020629137377255885,0.2706066136366735,34,34,86,71,3
0.00015746881621130651,0.0018418746058295893,0.021564330903286407,0.2944922893375644,28,34,83,72,3
0.00014753501604167674,0.0018515121837405723,0.02066783888231085,0.3264674710750121,24,34,85,74,3
0.00015042137021807934,0.0018153215858753469,0.021752254798802093,0.3220888217419036,32,34,83,76,3
0.00015260448973467532,0.0017702243147117859,0.022120485314228396,0.3043294330550497,32,36,81,75,3
0.0004861578257412554,0.0035904239761054674,0.034943418499005306,0.33223965630367114,8,12,66,70,3
0.0005076129470963818,0.0033475070145171054,0.03315928116906331,0.2606167352608643,4,8,58,70,3
0.0004966669411904852,0.003097150652825118,0.029044036085347762,0.22249067673634715,4,6,50,63,3
0.0001085903713997785,0.000782404892530268,0.010448228115231791,0.10870304029134731,26,36,65,73,3
0.00011935697155859208,0.000928142975369006,0.013078458341165661,0.1358196308792734,29,40,64,73,3
0.00012675975324928946,0.0011011159337931714,0.014452486922997484,0.16929691948684183,30,34,64,75,3
0.0001287995243296771,0.0011864240876525412,0.016360088017290463,0.19192636360059645,35,32,64,72,3
0.00012572026902416954,0.0012640408708868259,0.016837224578591912,0.20587467525784342,40,34,72,73,3
0.00014555479594276157,0.0014154073243632216,0.018535101363950163,0.23384429088002898,34,42,74,75,3
0.00014686180333539444,0.0013633375548701503,0.020305854304898566,0.23449587471829383,28,40,76,76,3
0.0001502104492371132,0.0014899840607395438,0.0226093138141339,0.2627337840690058,31,44,77,76,3
0.0001744214059172451,0.0018475025141023347,0.02407433919484258,0.3152767382613827,30,40,70,75,3
0.00017978922584355162,0.0020001583679879354,0.025337631923570473,0.32604141874153253,26,38,79,75,3
0.0001704124383408814,0.0020531516248791237,0.025837151428369155,0.35355540146568604,30,36,74,78,3
0.00017141957954080154,0.002139885241613767,0.025957057691453605,0.3554662928629387,33,34,74,75,3
0.00015799764383325274,0.0019383609190844425,0.02692642665930863,0.32581274773021035,42,34,79,74,3
0.00019095085479383194,0.002127639857318489,0.028191196656416086,0.32610828533544567,27,32,82,68,3
0.0001785112569843684,0.002045153341573879,0.0291013142210893,0.3227209416543932,38,32,84,70,3
0.00017902626000126384,0.0019321127010621553,0.02821934967982931,0.3125506365100638,42,32,85,73,3
0.00017669946204203261,0.0019274282802569963,0.028835035633092882,0.3131856345427348,36,42,83,72,3
0.00016970626423711536,0.0017523504395918872,0.025807522630408607,0.2782336796121117,34,36,80,76,3
0.00015949818560058289,0.0019734564409162087,0.02524417740732323,0.30295615808812776,28,32,79,68,3
0.00018493936233479415,0.002084756870719138,0.028412830575057235,0.31159866154657706,32,34,76,70,3
0.0001762012203782402,0.001948587173150253,0.028040154389730444,0.29805827206047636,32,36,77,70,3
0.00017702590341810886,0.0019575794102347607,0.02699637265818674,0.3217825847046464,30,34,78,69,3
0.0001690472187058692,0.0017805221596443196,0.02596840427308291,0.30016366851508275,34,40,80,71,3
0.0001500099436549846,0.0017542963196473316,0.02266240281762606,0.2913107084173831,36,36,83,69,3
0.00013596696337723221,0.0017433522171419141,0.02073008976606919,0.300036318253168,32,34,87,70,3
0.0001507193990718581,0.0015997279718331257,0.01987613501763584,0.2775583139123919,37,34,81,75,3
0.00014931623075084755,0.0014251954828827975,0.019770985318235196,0.24801829151884913,42,36,77,76,3
0.0001560935763496743,0.0013445311838818782,0.02019322713344084,0.23438361760740192,40,38,72,70,3
0.0001489914528627514,0.001401216472656798,0.020234644438187278,0.2324206474928664,36,38,80,71,3
0.00014025646488543864,0.0014324557308538525,0.019683233506164535,0.22903340460844332,34,42,77,68,3
0.00012795954241375532,0.0013694936881316698,0.019065854985965507,0.22461036537838577,32,40,82,74,3
0.0001229948513803029,0.0014602620714633094,0.017663386198062597,0.22876993307662918,39,36,77,75,3
0.00012413295629807303,0.0013261699810395565,0.016664657913222046,0.2144420474462128,32,32,77,74,3
0.00012417719315792298,0.0014125482886109084,0.017276166353128997,0.2293395902807902,37,36,77,79,3
0.0001196792385808042,0.0015476900894129527,0.018484937752212088,0.24308625636636788,36,40,79,76,3
0.00014649463450995483,0.0013448261820262909,0.017973923377455688,0.2293575681908708,26,42,83,79,3
0.0001478785851674616,0.0013101121242150183,0.018315581937558233,0.22960556897107523,28,38,80,79,3
5.469610317561095e-05,0.0001628498707117339,0.004668250335651797,0.018848590308373186,24,22,79,63,4
5.428998814894559e-05,0.00019645407330961414,0.0047592002113365246,0.024095504891582818,30,32,77,58,4
5.3525212349399126e-05,0.00020314061799304312,0.004887295338026809,0.02506420962817249,28,36,85,61,4
5.8307637281922555e-05,0.00023742536281372577,0.0050190971655363695,0.02896315854737412,30,26,76,60,4
5.565259837407889e-05,0.0002762475335711282,0.004836618781551671,0.030800670711040885,28,24,74,57,4
5.49131158060079e-05,0.00025584114831066,0.004787932142122397,0.027413674343268076,20,22,75,62,4
5.7817535639531263e-05,0.00032101216580021955,0.004507489160977079,0.033038760660204884,18,22,67,60,4
5.367387999610048e-05,0.00027927307370351375,0.004214456016133498,0.026700921677999402,26,16,73,56,4
5.659164982267099e-05,0.00024543332973654306,0.004256264668403173,0.02688581499081696,24,20,80,64,4
5.255192153608015e-05,0.00022743835920982925,0.004329822818570585,0.025843262329912534,24,14,85,71,4
5.5131886873243435e-05,0.000150066756136016,0.004468433884533258,0.02138165106007234,28,20,85,75,4
5.250875672550502e-05,0.00019025302014938968,0.004755126802928282,0.025449021152464498,26,26,79,65,4
5.4518546934640354e-05,0.00017277052829750298,0.005068923209004509,0.022350028108380895,28,18,83,73,4
5.3043016474127286e-05,0.00019751260622828396,0.005041694255519656,0.02414251580570707,26,24,81,64,4
5.3088625466261206e-05,0.00017445584371056017,0.004971252818484775,0.01973193340455933,32,26,83,63,4
5.301121989451892e-05,0.00015128247026699907,0.004791783275509182,0.020627791080674293,32,28,77,69,4
5.5661556213061714e-05,0.0001676497758469855,0.00460501235338094,0.023544811692536215,22,26,70,71,4
5.389449515213177e-05,0.00016480161015008978,0.00447190622998685,0.02394510315568131,24,30,75,68,4
0.00011350304353869025,0.0007842785029439639,0.00834859962158242,0.06538539803657217,14,12,60,60,4
0.0006320914908433902,0.0013634779889392025,0.03720162227583705,0.09296936773756576,4,7,104,61,4
0.0006839669191088367,0.001366859141091764,0.03816949345714498,0.0926328776408047,4,8,88,64,4
0.0006522185685933546,0.001023899932238645,0.035309140990851307,0.07740254064037504,4,12,63,51,4
0.0006060788298736922,0.0008555713689025617,0.03346810796096762,0.0563078080035516,3,10,60,61,4
6.67772545657731e-05,0.0001937103846016244,0.005894236461849965,0.022744869064844086,28,20,62,57,4
6.617592462550756e-05,0.00016036592783219412,0.005910753822224084,0.017452112912379355,30,18,64,67,4
6.364904169600689e-05,0.00010991955568431847,0.005503470176169445,0.011089928409726668,22,24,64,74,4
6.547933300642188e-05,8.311846901472212e-05,0.005692929803241708,0.010337067899720684,30,36,60,76,4
6.496248360524921e-05,7.66889664168832e-05,0.005685905958867835,0.010087505635320928,22,30,66,72,4
6.397240960248162e-05,7.822463381209885e-05,0.005673192212807052,0.010792892544257216,32,32,64,75,4
6.364002423719844e-05,6.322503875467637e-05,0.005800819013640106,0.009068050807181906,36,26,68,82,4
6.347258941116193e-05,6.514623337291213e-05,0.0057845728106040864,0.008615425443000781,30,22,72,78,4
6.425586622844084e-05,6.773517898764583e-05,0.005680968083160604,0.008979234312301472,28,24,76,78,4
6.425876219459709e-05,6.469469034070309e-05,0.005637471524693379,0.00896696352682647,32,26,72,76,4
6.385328259365579e-05,7.432397735867701e-05,0.005859726265663273,0.00969643994051795,36,28,74,77,4
6.426918593656477e-05,0.00010085672219870742,0.005804741948748641,0.01161428482622468,34,24,66,78,4
6.477416548246101e-05,9.66661390553092e-05,0.005893431188659054,0.011302051494779095,26,20,70,70,4
6.413944311563704e-05,8.898309423413593e-05,0.005781787627900838,0.010356367228554604,28,20,68,71,4
6.509183539521639e-05,7.552401650800009e-05,0.005749889674492404,0.009221747149864921,32,10,68,72,4
6.383334176833665e-05,5.703578790371649e-05,0.0056581861051303774,0.0077302406776190305,30,18,70,81,4
6.285037468458152e-05,6.19040875703073e-05,0.0055966001810863,0.00851285917351807,28,24,66,72,4
6.185151111839593e-05,6.360282054512653e-05,0.005806548705758915,0.008367964624585672,30,28,68,72,4
6.202085663780781e-05,6.240985990228983e-05,0.005551202678312807,0.00836103967240023,28,30,66,76,4
6.342669360423523e-05,5.7349714316474165e-05,0.005466895550848677,0.0078112903899191875,30,34,63,74,4
6.374572632385401e-05,4.6972132520859246e-05,0.005607863768534554,0.0057197048140932814,34,34,66,75,4
6.745465569765304e-05,4.766806127062107e-05,0.005521020137257049,0.006332341023198772,26,32,66,77,4
6.69316336875919e-05,4.611725136034743e-05,0.005699090459078123,0.006124870820930835,34,36,70,79,4
6.579673833150784e-05,4.30582311657631e-05,0.005979597680424344,0.005882296750328165,32,32,76,77,4
6.477459828629387e-05,4.03440432295573e-05,0.005968851968734996,0.005776815812500593,34,30,78,83,4
6.703859829075768e-05,3.797014775188627e-05,0.005945150089817632,0.005403383736858204,28,30,74,84,4
0.00033918246434806227,0.0012978376544275964,0.05016389551847882,0.18631236817610033,36,32,73,59,0
0.00035551404024141775,0.0010871518153915362,0.05329479895424085,0.1613215320050662,36,26,78,61,0
0.0004061951824232965,0.0010932445528696062,0.05849056177281594,0.16328133952133522,24,20,77,64,0
0.0003820261944851847,0.0010864584584701728,0.057359971303799,0.1640962218212263,26,22,75,62,0
0.0003910623309969715,0.000956762855007367,0.055558957820290536,0.1466670502375877,18,28,77,67,0
0.00037912304488610355,0.0010461932019083422,0.05431876791017105,0.13535425376235402,24,30,74,62,0
0.00038321889158212074,0.0009568430993245604,0.056987142265218824,0.1286826974403871,30,30,76,68,0
0.0003488239037268372,0.0010046975749570832,0.05120809485346952,0.13220310387562184,32,28,75,68,0
0.0003336710299582246,0.0010909153303883716,0.04971722356921707,0.1517096246298575,30,32,72,68,0
0.0003280662881588788,0.0010419143563318303,0.04825549754908949,0.15404584286264117,34,32,75,66,0
0.0002573037225569468,0.0010021247027512331,0.039256245343336514,0.14323701979309764,30,36,80,63,0
0.00027546145184416415,0.0008491937425017257,0.044773748231843984,0.12296273229469626,28,30,77,68,0
0.00031457559298003914,0.0007793006626390359,0.055500203232498685,0.10992892080081235,30,26,77,69,0
0.0003996449894933735,0.0008756820969987154,0.06674528048200425,0.12308764899846686,32,28,73,63,0
0.00045422570026630777,0.00092630700245949,0.07146274692818898,0.14061305613857444,32,26,74,64,0
0.0004585443488324985,0.00095453789335998,0.0741626998974506,0.15260927434366545,32,26,75,66,0
0.0004541596785518285,0.001047606402073535,0.06658202014008135,0.15527257420101545,34,28,72,61,0
0.00037225808246378167,0.00113051075733091,0.05460444695071864,0.16557023138410518,30,36,75,62,0
0.0004008582085978538,0.0010344819110995084,0.06265929882987877,0.1500097107839886,30,40,71,62,0
0.0003716734219288453,0.0009893367889006715,0.057184667858396016,0.1364529884501928,26,38,70,65,0
0.0003569783666691597,0.0009566110305978811,0.054501821243968275,0.13319378391178038,16,32,72,63,0
0.00034547718591227344,0.0008685676476416934,0.05187389910790218,0.11460702137887123,24,34,66,73,0
0.0002721755371960633,0.0008757490539138268,0.037394572657362644,0.11370729422102371,24,32,69,72,0
0.00028085174690841303,0.0009771870919966436,0.04013679126062223,0.1222039623864838,30,30,72,66,0
0.00039223109001997595,0.002358188020882233,0.06260575494889842,0.29743558990171415,24,30,73,57,1
0.00042495395199924386,0.00239838345627235,0.07021685813071445,0.32504382059384374,42,26,71,61,1
0.00039976497772345937,0.00258709896244866,0.06461029459989695,0.3186807932667507,40,30,73,62,1
0.00039057566808999516,0.0027355971453133453,0.06166356206736856,0.3458634252552895,38,22,72,65,1
0.0003915065958937873,0.0027010999845663713,0.0601552712882959,0.3653988119520614,32,30,66,69,1
0.0003957517826973609,0.0028356566429600556,0.05947805574587994,0.3646294871297159,36,32,69,68,1
0.00039627265713529624,0.00299936447986137,0.06362255978924594,0.39014550763188155,32,34,72,65,1
0.0004440362846247043,0.0030614635998426564,0.06289424089984222,0.40922136205175036,34,36,63,63,1
0.000556178421534454,0.0031264173459287004,0.0808050297223949,0.3746510702275573,34,26,67,59,1
0.0006030297354542362,0.002654764310519428,0.08370044158028846,0.3246864355594232,32,36,64,60,1
0.0005879840902298018,0.002752609213153408,0.08262451214149198,0.34546316747945083,38,28,71,59,1
0.0005906066273367508,0.002860877482383724,0.08680978051213206,0.312003333956959,36,30,74,59,1
0.0005759485450796694,0.003107876215735898,0.0818961149736591,0.335744294380757,32,30,71,54,1
0.0006645732806527071,0.0032811726109797873,0.08650968034682328,0.3736302906068234,28,26,71,49,1
0.0006129925192814086,0.0030697354730344346,0.08551075990554229,0.3283378711424366,36,26,69,48,1
0.0006004114764536825,0.0027974231923365376,0.08278009713829776,0.32490142524727283,34,26,70,54,1
0.0005210472199820552,0.0025640992684835716,0.0762286433315442,0.3297283296228734,42,24,73,56,1
0.000514077240707183,0.0024718745190413158,0.0676582238670627,0.3099986016556899,44,30,77,59,1
0.0005022188887042076,0.002172320756281974,0.06832236714513049,0.29361169695800865,32,24,70,63,1
0.00046676477331472556,0.0025311330169156716,0.06941899204786614,0.33370392665883464,32,20,71,66,1
0.0004919120804295191,0.0025119635714909066,0.07332947940425812,0.32017820409813363,32,26,69,62,1
0.0004530289882461984,0.0026136162202740347,0.07226849592272568,0.3154292914981451,38,28,68,61,1
0.0004544404580126396,0.0029703638342702867,0.07048797863856682,0.3533959146460395,30,26,67,59,1
0.0004983755334970067,0.0028728072039181348,0.07480896760991909,0.338681773230907,32,28,61,54,1
0.0013114656818926079,0.0002146866545570926,0.23484913938534724,0.04287681251875105,48,44,85,93,2
0.001188924497726401,0.00019573912199046062,0.20934693640255383,0.04208071005977712,46,42,86,103,2
0.0012934619840384615,0.00016887592106478542,0.21248449935207642,0.03746124110024588,46,32,90,102,2
0.0011370082729948326,0.00015730373641409983,0.18825219572269042,0.035384238318066974,44,46,84,100,2
0.0010830057481644726,0.0001598272917116478,0.2063703552069569,0.03471126515714012,42,50,86,99,2
0.00111514719991187,0.0001706756680693821,0.20968650598101468,0.03672359437456495,46,46,84,91,2
0.001070980890770104,0.0001737765611817183,0.20511930142741203,0.03952972580143859,42,44,87,94,2
0.0010997196394340143,0.0001693455565283478,0.21648565554229132,0.039877202071905905,52,42,91,99,2
0.001096352118999373,0.00016983264320309915,0.21465527735430062,0.039685447547869235,50,42,93,101,2
0.0010518398650613335,0.00015475951356316083,0.21026581863841723,0.03602022675155456,40,42,93,105,2
0.0011588277769801363,0.00014840851337674126,0.21991816119686577,0.03318338107797223,40,44,92,104,2
0.0010121714013643615,0.00013610595586500314,0.19375645971112945,0.02955827963212287,34,44,95,100,2
0.000967761377776146,0.00012850191394247627,0.18450876114755033,0.027666310761514375,38,44,90,97,2
0.0008848642506368382,0.0001309740081021683,0.17267440742753973,0.02827618115526289,46,46,96,94,2
0.0008047638549211245,0.00013515920695453612,0.16464114516971415,0.02939302084509482,48,46,101,86,2
0.0008310545548194198,0.00013575051561824406,0.17532354396004557,0.030098573715072182,50,54,93,91,2
0.0008983159319649404,0.00012476578567491523,0.18319736269217732,0.027261865190504917,36,48,92,96,2
0.0009413648417100194,0.00012144919383601875,0.17375619584605487,0.025915386419659736,44,54,88,101,2
0.0008985454752998185,0.00010385583993932355,0.17042396911972874,0.02359631229587565,38,58,81,101,2
0.0009537359465131296,0.00011126373187848323,0.1712739892765656,0.023620924357820428,34,46,83,96,2
0.0008972563946180115,0.000124937909559002,0.15581932245679703,0.024902819696254297,34,46,84,90,2
0.0009472924852494178,0.00012069752757172962,0.16072018392512621,0.024364314756382063,38,50,90,91,2
0.0008267387251843113,0.00011676979059710901,0.14791326892861775,0.02371084455623248,40,40,89,90,2
0.0007286270900844553,9.987278731577892e-05,0.13430146611136445,0.021036164279217492,42,38,86,95,2
0.00016290828348914852,0.002013848600842713,0.020690185909042043,0.2934753363502098,36,26,66,69,3
0.00016600863953930355,0.0022069090425537257,0.020401623806624334,0.3344364293051336,26,22,66,65,3
0.0001630706178572109,0.0022347917800081855,0.02064223055873504,0.3588093338917397,30,14,72,66,3
0.00015805274633368105,0.0027553051638907677,0.019950703136644113,0.419886795442155,24,20,75,65,3
0.00015097034955274545,0.0028946050761967314,0.020128499635193392,0.459221699755723,24,22,75,68,3
0.00014311357295345687,0.0031098174753556697,0.02068707254638765,0.48592959143745706,30,30,81,68,3
0.0001591946776285887,0.003285805860669656,0.023696841715459816,0.5260063750527644,28,32,75,68,3
0.00016387255231425343,0.0031343715238049373,0.026157855002059353,0.5465896354966697,32,30,80,69,3
0.00017257468785210583,0.00328957959976813,0.02793622661773327,0.5387566387350846,34,28,76,72,3
0.00018952047176733536,0.0032892559199107023,0.030959249124372378,0.5502066379329289,38,28,75,66,3
0.00017269720555574002,0.002787885340335895,0.029380348749610187,0.508489568609811,38,34,80,72,3
0.0001724356716944645,0.00260829218424008,0.028240440424685053,0.4470788614845419,34,38,87,68,3
0.0001810714467768581,0.002226189332001155,0.02810209145216668,0.40607707553879385,40,40,85,75,3
0.00017517407164803164,0.0024017139107631504,0.026733116377033128,0.4123980622090292,38,36,82,72,3
0.00018911445760071418,0.0025065323162717706,0.02893519898682571,0.406798736548764,36,32,82,66,3
0.00018508156379594436,0.002940125297427935,0.028542642940896784,0.441796465705799,40,34,75,66,3
0.00019085651349633957,0.002872151509539295,0.029750453710388168,0.43090151562790807,44,34,75,69,3
0.00019346524216521958,0.0024959327371361904,0.02836998792649903,0.38397019372053437,42,40,77,70,3
0.0001822510931851738,0.00248282147007859,0.027678213834396847,0.4217051352613387,40,30,76,74,3
0.0001983338829513646,0.002484768747111887,0.028041910389309012,0.3930933983065171,40,28,76,75,3
0.00016989492522857198,0.0026631674849364995,0.026725997392837517,0.4024629156526715,41,34,79,72,3
0.00017287198750316017,0.0025000915487611757,0.025820249703468426,0.3990234178845565,44,32,75,74,3
