f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0004429331458344832,0.00035947478283192004,0.06337471171181613,0.03748485031848776,30,24,69,66,1
0.00044144938848609573,0.0003561466896594061,0.0582737151412737,0.03950656570574235,30,28,62,64,1
0.00040989742649388453,0.0003915578749905862,0.05865698899101158,0.04048668036973074,28,26,69,60,1
0.0003902860410225634,0.0003487516511835492,0.05590147156374682,0.041113239149468815,28,30,71,60,1
0.00038840451694432677,0.00033756842659170776,0.05495503379130539,0.041489856811722514,28,24,70,59,1
0.0003694469532769271,0.00032640516043821316,0.04875557350990771,0.036243023247336074,28,24,68,67,1
0.0003418826970178323,0.00032621864404562296,0.041598226361983445,0.03234060122181017,24,20,64,61,1
0.0003370818616326876,0.0002838727288153252,0.03943934888562655,0.025538731324318803,20,20,65,62,1
0.0003030412505504776,0.00027498218446159477,0.034495196355439114,0.024297480579308386,16,24,70,67,1
0.000813854551771593,0.000902843525138548,0.05686746368784635,0.056582208861374494,8,4,66,60,1
0.0007609936961319497,0.0009025261791318538,0.04936598267345933,0.053951068644618294,6,4,70,46,1
0.000743740259681469,0.0009015518883748772,0.04191922326663941,0.051558574540757456,6,6,56,45,1
6.01856467499158e-05,0.00017684809851937187,0.007608883142920035,0.013292051780043793,28,17,68,61,1
8.701135950831046e-05,0.00018316533799332454,0.00989313205435384,0.015414775334608732,24,16,67,59,1
0.0001030552630166165,0.00019606528126190842,0.013123257128267915,0.0166990398998244,20,15,66,64,1
0.00017284248890167116,0.0002009250539029403,0.022041684412874313,0.018236424014366984,22,18,72,67,1
0.0002956928792013339,0.0002623890309468734,0.03288884323533374,0.023366418415914896,14,19,70,67,1
0.00040035055328550617,0.0002896686295959982,0.04530052866989703,0.03286426222455911,17,18,77,74,1
0.0005434093362762641,0.00039073002829230344,0.06377557288696312,0.04684829767010333,22,20,71,59,1
0.0005882032210191485,0.0005684979726576176,0.07203878917356614,0.06693286196216221,26,24,70,66,1
0.0006104371115168407,0.0006134316269237226,0.08158324578665888,0.0737955766253969,30,24,72,61,1
0.0006417235403553965,0.0006052450272032375,0.08495410443412799,0.07517206747072827,32,22,69,58,1
0.000646396654947149,0.0006730689223762001,0.08379857706585499,0.08211608888290986,30,24,69,60,1
0.0006650964039830594,0.0006141337464733846,0.08286939490488184,0.07325113770314338,30,22,70,64,1
0.0007434239690024116,0.0005634274648539541,0.08970827876007394,0.0688378540969961,24,22,67,70,1
0.0008309931309345522,0.0006781549729374752,0.09926642991885597,0.08097044951153114,24,22,68,69,1
0.0009787493296614471,0.000537577221763319,0.1124087314930138,0.07234301101725284,22,28,68,76,1
0.0009954898826067108,0.0005760099182797887,0.11596973146449681,0.07395725048724403,22,26,68,72,1
0.0009323120649232607,0.0006050843903536557,0.10874500134985955,0.08228179763266281,14,28,65,67,1
0.0007999962670734044,0.0005164971571127417,0.10429993334827925,0.06736217192016868,26,24,59,69,1
0.0006002831855025032,0.0004946664166237051,0.0840578051245497,0.06637805667072515,28,26,68,67,1
0.0005969575689583656,0.0004845854285477375,0.07705295413449242,0.0623413947714882,26,26,71,65,1
0.0005948130863115736,0.0004916656177479003,0.07871077287034076,0.06010076144184809,34,32,68,75,1
0.000610568321894586,0.0005191053653402495,0.07983239616157718,0.062276924188008835,36,30,73,74,1
0.0007198920290347391,0.0004908488924069677,0.08541619281797358,0.06407851968150864,30,38,67,74,1
0.000846069348067357,0.0005016711790430885,0.10001196581292847,0.0657745619827233,28,36,67,71,1
0.0008262964440766366,0.0005138592127227313,0.10101191895460569,0.06217553486125798,26,30,72,68,1
0.0008921980702939933,0.0005174973154736778,0.11440846908972477,0.0647345827069963,26,24,69,64,1
0.000897627391686299,0.0005404440062298328,0.1196337649276975,0.06492568799807603,32,26,71,64,1
0.0008487635815152494,0.0005095990796863824,0.10706680910801256,0.06422384027661272,26,30,72,67,1
0.0007650460078139714,0.0005082718561917105,0.09944470239046119,0.0654230707859237,22,32,68,69,1
0.0007380228087937719,0.0004902678321514229,0.0811676069875346,0.059415395936306035,20,32,62,68,1
0.0007351406075133439,0.00044360336035581294,0.07581810438248156,0.06036731578316631,24,34,60,75,1
0.0007339004135207629,0.0004771654355976799,0.0805242453040682,0.0655141791663999,28,32,63,75,1
0.0007914000746010181,0.0005104725368159182,0.08564850020023457,0.06811211863529097,30,26,60,81,1
0.000820623932103894,0.0006003232473608611,0.0902865436884897,0.07845807270231422,22,28,59,80,1
0.0010789080086835781,0.0006574820961007551,0.12026621042523064,0.08423985068370542,22,28,59,76,1
0.0011611574070343393,0.00073240242233253,0.1401922647983411,0.09088323326865232,20,24,58,69,1
0.0013102355021484622,0.0007563751612054383,0.15800693121268847,0.09503643289566516,18,20,63,64,1
0.0008106728422597868,0.0003777414349661696,0.1022079786521423,0.0288489276581875,30,16,65,50,2
0.0007519274890596772,0.00034184425958071624,0.09708924716200917,0.02569559146038721,30,18,73,58,2
0.0007516432338010992,0.0002758017002594831,0.09947356502860812,0.02454271854475376,38,24,75,52,2
0.0008924770802836164,0.0002806942805342673,0.11126455058385233,0.02461980787017299,24,24,69,54,2
0.0008741072882924193,0.0002732155736009563,0.11818378753556777,0.025528754966156104,26,22,72,56,2
0.0009056129543163983,0.00026595290932363616,0.12906667046481862,0.024660024430872174,32,19,69,48,2
0.0009615515700755155,0.0002803640747259176,0.13208223750280673,0.02393071670282427,30,18,69,51,2
0.0008348159719967065,0.00027382626778581107,0.1192340217450119,0.026157012522342746,28,22,79,52,2
0.0009726671879635531,0.000292791678334408,0.12932356325054162,0.02851280439370651,28,18,66,57,2
0.0013991603496149147,0.0004395849263370047,0.16946589694146943,0.03770498077688606,28,12,65,54,2
0.0018031770588127266,0.00047509180264969646,0.21517998097074592,0.03996147149677796,24,18,65,55,2
0.00196590890008818,0.00046208720672147064,0.24126989676165173,0.038605119549581894,28,16,65,66,2
0.0021602477324325227,0.0002686088946525626,0.24681554918927923,0.02905175672987095,38,28,71,74,2
0.0018551720805574943,0.00027667918898237223,0.2188288582157231,0.025925154907584742,24,24,72,70,2
0.0014479831755244363,0.0002680399927314863,0.1965913526692643,0.025328115607278184,28,25,75,66,2
0.0013127478807656275,0.00025832854674441157,0.18167765081455117,0.02373715119243469,32,20,70,63,2
0.0013260653711577766,0.0002501196630722698,0.183848008802193,0.02382727228905385,30,29,71,62,2
0.0011647257030448783,0.0002139904736116432,0.18623751619832016,0.023725136800404126,32,30,80,67,2
0.0011179646461139286,0.00021619021775056191,0.1774385626420332,0.021932655881589734,30,23,80,76,2
0.0010641650593236779,0.00021199129309002772,0.17326670850210538,0.022033002323179732,32,22,84,80,2
0.0011153888385737013,0.00021362074574660716,0.1637577701471056,0.019880882649491886,32,21,81,74,2
0.0010762924870212668,0.0001964087848455947,0.16805838306360368,0.01850738654347015,42,22,78,68,2
0.0011512370176201957,0.00019748451871781105,0.18087181386787937,0.018305637010951156,44,17,78,72,2
0.0012230989293423543,0.0001961107086621366,0.18650452728793113,0.019001328073193813,44,26,78,75,2
0.00127687753269647,0.00020585719440016281,0.1994721925608804,0.020537404297309554,38,24,74,73,2
0.0011885683575963723,0.00023385030538637872,0.17883220669536823,0.021022299431039563,40,20,73,75,2
0.001089904166158728,0.00023247562108882615,0.16758818090332417,0.022380217595790237,36,20,77,74,2
0.0010578400804138845,0.0002659071970993439,0.16783582126690091,0.021878449631407837,34,18,78,72,2
0.000977277030734846,0.0002570587553091256,0.15978006825479796,0.02104648861387175,30,26,77,76,2
0.0009963426292356372,0.0002389498614631286,0.16822388664413243,0.02065553563995398,36,16,83,76,2
0.00101647424110141,0.00021804253258167591,0.1717357644620624,0.019410194401000377,32,16,82,78,2
0.0010599735111602182,0.00020861107758548227,0.16794359877725853,0.019696532834885257,34,26,77,75,2
0.0010774534934488362,0.00026182486837899747,0.15317666315549125,0.020699877086238556,26,14,75,66,2
0.0010914985644299223,0.00028749554025561387,0.15157502893449762,0.02193690188587278,24,20,72,61,2
0.001047248500702916,0.00031758402491225156,0.14075305703430588,0.02473496008640768,22,14,68,61,2
0.0009557783796250896,0.00032584945269678323,0.13422762441066252,0.024122235911081195,24,12,66,62,2
0.0008454915050297125,0.0002656189482364653,0.12806845125788577,0.02234917747055003,28,16,69,66,2
0.0008031083896293986,0.000311707189457719,0.12245473567615699,0.024026196862960744,36,16,72,61,2
0.000846866529177802,0.00025793564351944654,0.12549569248917342,0.021313704609252106,36,18,71,68,2
0.0009381238878539437,0.00026316511687716153,0.13085234770487586,0.02191628808086039,34,22,67,60,2
0.0009892502548937176,0.0002790443302490413,0.13388956354890655,0.023028562381981844,26,26,62,63,2
0.0011110715075531759,0.0002855078260647095,0.14559447280888027,0.02333001556361397,28,20,62,65,2
0.0011677988968036756,0.0002729400150288623,0.1453052362907504,0.02444649825554301,30,20,63,70,2
0.0010240517256717057,0.00022998070327990755,0.14233491076677293,0.023670425266001445,30,28,73,69,2
0.0011566215895350142,0.0002304296560458173,0.1563325493268186,0.022519356722263174,32,28,66,68,2
0.0009719458336591363,0.00021827599295036397,0.1425341362399415,0.020199566318342903,36,24,64,72,2
0.001096830873421457,0.0002060227595840838,0.15348795544448904,0.019479676857562602,32,26,64,68,2
0.0010368821956527963,0.0002459426089376128,0.14814474015003287,0.02002635576373902,28,22,67,66,2
0.0010236743880149431,0.00023436754191889369,0.1323381809892458,0.02082597108068208,28,20,70,65,2
0.0001369633049582785,0.0005350095878225182,0.020659594065378335,0.06550804088963093,38,24,81,68,3
0.0001198429059560833,0.0005588547357368627,0.018227656701010866,0.06772801771381363,42,22,82,66,3
0.00012649880051648698,0.0005887603938927144,0.019857765652279345,0.07672515238985217,40,28,77,68,3
0.00012045845201508844,0.0005488028007256483,0.018554290072822045,0.07429303480856231,34,30,73,69,3
0.0001317842701208958,0.0005624066767855315,0.018870497525521352,0.07512910670018295,28,26,75,67,3
0.00015693864611107482,0.0005827981474020391,0.019952976920624317,0.07299631327521611,26,28,78,68,3
0.00015432217806450068,0.0005100339918164678,0.02061737103294735,0.06753901615079612,34,28,71,72,3
0.00017267136286142654,0.0005401083378883895,0.022748306673237774,0.06505351720102054,36,28,71,73,3
0.00016988686198904948,0.0004999011401771939,0.0238405010383618,0.06868421766679106,46,32,72,74,3
0.0004229236275952636,0.0008888962034247867,0.03707367385060596,0.08703235467429195,8,20,63,73,3
0.0004312271946118265,0.0009092641812279528,0.03855122035547737,0.08858699992456713,10,20,65,77,3
0.0004560125452231825,0.0009013101389147144,0.03992968538173598,0.09937132165364199,18,20,60,78,3
0.00023359883830559452,0.0006214192274848704,0.03155641633994427,0.08890371018414063,36,30,68,80,3
0.00021614820798811986,0.0006320819145591442,0.030975831112493003,0.09159485510325151,38,30,70,79,3
0.00018905124018390735,0.0006596501025061131,0.028349256317460117,0.0901202777513977,34,30,76,75,3
0.00019412139059404968,0.0006307952327460008,0.029199423810861023,0.09129934562834194,32,32,72,70,3
0.0001771339555754814,0.0005370495509435146,0.026399075089932666,0.08223000209397771,38,28,77,74,3
0.00015790956096168321,0.0005127904737848548,0.026047181216880416,0.07938573234962554,42,30,79,77,3
0.00015886356255431192,0.0005353409460915563,0.025423068488477175,0.08370867667994283,38,32,79,77,3
0.00015821358547828801,0.0005331062167178751,0.02354257679803324,0.07796373268875877,38,30,82,80,3
0.0001662955943706244,0.0005851389308383487,0.02408533312331424,0.08041019206280807,38,34,75,81,3
0.00017475098110027057,0.0005835874307062295,0.023811742781195938,0.07773073697811884,30,30,74,74,3
0.00018530231227283453,0.0005757685205508765,0.024388597935357376,0.0763146376979438,28,26,66,73,3
0.00018395944783173812,0.0005522360225343305,0.026810545791253932,0.07966323185911466,32,32,65,69,3
0.00017980178818297694,0.0006059716083249828,0.025348402195681775,0.0798490261379217,38,30,71,69,3
0.0001794825295869938,0.0006629934932748477,0.025692043372829064,0.08242500943896587,36,26,68,62,3
0.00020208449854409405,0.000616320481232339,0.02859125616106866,0.08596973565551297,34,32,70,73,3
0.0001958299367807926,0.0005832478988322965,0.02762698200747888,0.08115969335628725,26,30,67,69,3
0.00022687770955852584,0.0005596532880818588,0.030816823915401307,0.08677101591300161,28,30,65,75,3
0.0002093620529992159,0.0005744327177101851,0.02829023285403231,0.08762837437238957,26,32,68,79,3
0.0002045921087731292,0.0006068882470846166,0.02472419875916625,0.08613919810880288,28,30,72,75,3
0.00021388174466139377,0.0006730065552891028,0.02565530799327522,0.09256059561301641,24,30,73,70,3
0.00017457662204945973,0.000612832087803847,0.02410815173632781,0.08626650982676455,26,26,79,71,3
0.00019037966759918683,0.0006771684190053654,0.024941160458273468,0.09034317448332109,26,32,77,65,3
0.00018326249586883743,0.000623778205608962,0.025046487603918755,0.0911846718262178,30,30,74,74,3
0.00017455501024435767,0.0005711105256219949,0.02452964284112077,0.08367187261737914,34,38,72,78,3
0.00016996288532784422,0.0004985936551060096,0.02329746590907089,0.07837867200869839,34,36,74,83,3
0.0001696028528124506,0.00042431318488917006,0.023261502154346077,0.0667667946794909,34,36,80,81,3
0.00017153859843237873,0.00042588629018487374,0.024146250733008936,0.0649693410781821,28,38,77,81,3
0.00015457254605831148,0.0004006421633078044,0.021299340355809417,0.062456125312180616,30,38,86,76,3
0.00016159256451605232,0.0004241140475579306,0.02168682165320234,0.06468789214644828,28,40,89,73,3
0.0001559515927722334,0.0004509909174751814,0.021328662608957334,0.06850355319348952,28,34,84,72,3
0.0001372528063269092,0.0004658641125115449,0.020139613656754776,0.06484461040256526,36,28,78,69,3
0.0001290615555543665,0.0004998128583823522,0.020679698143057042,0.07229166577534336,38,30,80,75,3
0.00012825721130163895,0.0004820575378456523,0.020736647390982285,0.06895792787903285,36,26,75,72,3
0.00013056552485177803,0.00045993763795097205,0.019987020690824094,0.06441888628603688,38,26,74,70,3
0.00013427548580866172,0.0004975405790903773,0.020197468596012007,0.06607386853918604,32,32,79,71,3
0.0001383859563287367,0.0004541513415912628,0.0205385181522283,0.058401505879370985,34,30,73,76,3
0.00011980027330772907,0.0004867816678413992,0.01895704740179645,0.058401573680190944,34,28,80,67,3
6.469168299461358e-05,0.00016391418276984028,0.006894894037121312,0.0107225998893749,24,14,76,59,4
6.40773274722913e-05,0.000167634987410508,0.0068472734327045415,0.010336329190246756,22,15,76,60,4
6.936569634417068e-05,0.00016016741214504204,0.006406039476120428,0.010114904632233841,21,14,77,58,4
6.75570767063245e-05,0.00017640043281627916,0.005546220387515815,0.010510287727080913,20,14,74,48,4
7.840122087059832e-05,0.00022783905474587808,0.0061412160566175445,0.01204332684684336,20,14,66,53,4
6.753529907470882e-05,0.0002235354102782856,0.006165182563773509,0.012831144126925306,28,18,67,51,4
6.341925610036423e-05,0.00021938009199574363,0.006653453325406009,0.013138646750044483,28,14,73,62,4
7.471976353391626e-05,0.00021598790897966118,0.007829645617988686,0.013540389180375874,28,15,73,60,4
5.889440455955313e-05,0.00018643786850892755,0.006747969184563317,0.012637934031190519,32,16,76,59,4
6.608744824169508e-05,0.00018463177820104114,0.006768831904544711,0.012300515023473927,26,13,75,61,4
6.30492617919638e-05,0.0001764086708454043,0.006835559226857294,0.012972907660449562,18,14,73,58,4
5.953296823745755e-05,0.00016590438239438433,0.005857743730482038,0.011766265521721893,20,11,78,60,4
5.7722945207461075e-05,0.0001513780285650724,0.005906211118556493,0.011066538283233904,22,18,81,57,4
5.5954025173640556e-05,0.00014735597190547375,0.006188877016509471,0.011505493473027149,24,21,85,56,4
5.3399261636848906e-05,0.00019910566033205714,0.005568310722330991,0.012355796897037138,28,24,86,56,4
5.446703633029366e-05,0.00018495297477621051,0.006667778696374056,0.012438827447427043,24,19,85,58,4
5.156019355395814e-05,0.00018505730477744704,0.006493574226232095,0.012070074874775386,31,18,80,55,4
5.3280359050887e-05,0.00016092479721936358,0.006888644214354058,0.011469313085509154,30,19,66,62,4
0.0003890613672077251,0.0001742895611506527,0.02386270884260215,0.013478730009117139,4,14,68,55,4
0.0006244402157353978,0.001183382410499106,0.03452657818343872,0.0662091004302293,8,4,65,55,4
0.0006331280140620608,0.0012380986949086564,0.03463172212317386,0.06714300411706796,4,6,62,50,4
0.0003303730940526529,0.0012063312249597784,0.019017783235740618,0.06415787315206609,4,8,72,52,4
0.00030380796455591855,0.0011526426372517869,0.01776799323607167,0.062188590174437605,3,7,71,34,4
4.5924988411573206e-05,0.00019014545225545413,0.005498925996202936,0.010847183961627265,18,13,82,56,4
4.1525154839486406e-05,0.00017644458101216275,0.0055203064256201355,0.010520131365447213,26,14,87,56,4
4.501216098912511e-05,0.0001551982894721126,0.0053239873783519475,0.010084287448420172,20,19,91,52,4
4.5332962701292625e-05,0.0001644963330390706,0.005519715259248645,0.009915560741272433,22,20,82,62,4
4.616876746598717e-05,0.00017130640285649136,0.005544025614138166,0.010529632054452818,26,13,84,56,4
4.35837909212326e-05,0.00017028372012313896,0.005352800747829376,0.010620103109331109,24,16,81,56,4
4.6034337462024606e-05,0.00014201456754166193,0.0058117498012802355,0.010152623026769001,28,23,77,53,4
4.1120078743445107e-05,0.00015140851652147586,0.005188951624470929,0.010210593446597934,32,16,86,56,4
4.3329400040517725e-05,0.00012906131705498633,0.0053456601159676785,0.009556221574138407,26,19,81,60,4
4.8098054817614985e-05,0.0001356528758988844,0.0055907437482471236,0.009146807782441403,29,18,81,60,4
3.8508098672405246e-05,0.0001322728551930623,0.005388153063388293,0.008931610914944484,30,18,87,56,4
7.659253746389152e-05,0.00013322604228301643,0.0072678643106146475,0.009110782980758717,17,14,78,51,4
8.117473147405398e-05,0.00013478197819600014,0.00783225207906998,0.009334614879353142,16,12,78,45,4
8.722398211502407e-05,0.00015482735548885533,0.00871057012552962,0.010416433259795032,16,18,79,41,4
9.726302151434905e-05,0.0001602529814044117,0.00975227546446053,0.010170848489844023,22,12,72,44,4
7.946800643976237e-05,0.00013120732507306587,0.008785885516666788,0.009622539214415853,20,20,71,57,4
8.047941440884868e-05,0.00016577164040017435,0.008335580664322858,0.009991495403472281,14,10,74,63,4
6.40679584461315e-05,0.00014535776843277345,0.007313153593849782,0.009387561909554408,20,16,78,58,4
5.4135076821622024e-05,0.00013970961646280868,0.006196261826419317,0.008959975263690663,24,17,75,63,4
5.119300037622922e-05,0.0001526143606608677,0.005847750361414461,0.009721703137406494,27,16,81,54,4
4.848796012691818e-05,0.0001376136258290711,0.005911262777901519,0.009677801387819365,28,20,80,61,4
5.096882317817865e-05,0.00014970654345274604,0.005664629560738297,0.00967863071727797,25,20,76,61,4
5.689006191146681e-05,0.00015846492737745085,0.005705724018719916,0.009736976454770167,26,18,78,62,4
5.345314544182087e-05,0.00015087021075782073,0.005167650821848198,0.00905642184807675,28,12,80,62,4
4.804131491426881e-05,0.00013302458831944278,0.004915195305925994,0.009266887714574533,26,15,85,52,4
5.336926724850908e-05,0.00014316746330314537,0.005208391281534653,0.009412364595438514,26,14,81,52,4
0.000473605587814455,0.0006033633093747941,0.05394612003067414,0.06489244237922763,40,24,63,61,0
0.00038731775252627966,0.0005462337418779624,0.04845356310130399,0.058290076513148124,32,24,71,60,0
0.00034539348902465594,0.0004371736934611351,0.044327683109412507,0.04949433478790156,28,20,74,64,0
0.0003237121982241411,0.0005081348716000044,0.04386600492032366,0.056983482262577996,24,18,75,62,0
0.0002776658956122979,0.0004902240527849127,0.03776820513785425,0.05298110896314995,28,20,78,65,0
0.00023743795415190363,0.00040239139138187975,0.03320026935035643,0.04552181127556203,20,22,74,64,0
0.00022880290788982117,0.00040349328193107874,0.03353158047536568,0.042035850183050776,28,28,72,62,0
0.00022402089617294676,0.00028007130793215396,0.03210769280504769,0.029897969659012442,20,30,74,70,0
0.00019467951264976952,0.0003155823934160458,0.029582424441881267,0.03183750303460587,24,28,77,71,0
0.0002392707258087907,0.00036281942743071664,0.03315287799502164,0.03844877916665644,26,28,65,64,0
0.00023578925786169055,0.0004051549598899182,0.03110693071320992,0.04081852728586483,32,30,69,59,0
0.00020695303403618133,0.00036305076092858876,0.027358131174964117,0.04033827304948371,36,30,74,60,0
0.00021553969360487183,0.0003487757593845149,0.028343540011087347,0.0369989938304908,28,28,71,64,0
0.00018141112687132112,0.0003066458044104267,0.025510259827525902,0.03394777659883459,24,30,83,64,0
0.0002026852914899556,0.0002743005481378895,0.0271208927827313,0.03137974514412945,32,32,77,69,0
0.00024729085211781066,0.0003007443562380541,0.03030423317378846,0.030584430291594866,30,34,73,66,0
0.00023744076155496888,0.0002593760333252923,0.028499355428507855,0.030022798533053893,30,30,75,70,0
0.0002490389076601246,0.00025059557625447604,0.02856974943029188,0.027866336291095844,28,32,75,69,0
0.00023931794005878078,0.0002393397716310502,0.027341129545364183,0.025668392174863906,36,22,76,69,0
0.00022816913505873456,0.0002481489804487616,0.02896888665984305,0.02710868222851771,38,22,79,69,0
0.00023228444330170838,0.00026984560679669113,0.0282517264392966,0.02868385810572936,38,24,77,65,0
0.00023026941054351993,0.00027678106379343503,0.029145704189256945,0.029048734210715646,30,24,69,68,0
0.00020792716783567808,0.00028163163263043427,0.027374728281423087,0.029197623611526023,34,24,78,74,0
0.00017923723630279925,0.000279557938456393,0.023481572221859398,0.02764880180050653,34,28,77,72,0
0.000802540273004655,0.0005874333869249839,0.09617636334887646,0.07075899835684542,36,18,64,65,1
0.0007820440437352322,0.0005599728553212598,0.09977301768999335,0.07121937466249038,30,22,61,73,1
0.0007345760117085182,0.0005497781231763975,0.09657348060925156,0.06960029940145879,30,18,65,74,1
0.0007291482770416379,0.0005041493340075592,0.09982221725674875,0.0672331179894617,28,20,65,74,1
0.0006751964124042071,0.00048001670090140435,0.09414025523381607,0.06421422643333823,32,18,69,73,1
0.000614679800078649,0.0004588660600937091,0.09041225671144354,0.05990212755702094,34,26,68,71,1
0.0007003565786598491,0.0004535059873799475,0.0938673218735556,0.056510664311419115,34,22,65,70,1
0.0006412386167338399,0.0004348868104695928,0.08167402781369867,0.053680646384304954,26,28,58,70,1
0.000700660222985196,0.0004718754123608886,0.08535964829996946,0.05244489078186566,30,26,57,65,1
0.0007290590532088428,0.0004794227064347202,0.08586926136132705,0.052662040100992416,28,24,54,72,1
0.0006933092173696562,0.0004635445730125139,0.08097567749612192,0.05215650460326429,24,24,59,61,1
0.0006412960383554616,0.0004387220348814544,0.081214454104921,0.04669761865433156,32,28,55,65,1
0.0005353052399641395,0.0003560334360835294,0.06966512500505082,0.0443666001288426,26,26,60,64,1
0.00045274402277697143,0.00037419715704947655,0.06038324992222464,0.0422258391775975,24,24,66,65,1
0.000468738946845548,0.00040090398774866317,0.05892610943768675,0.04066109664596842,28,28,68,67,1
0.00041659704641476753,0.0003998895263016087,0.053096084737240624,0.03942409813942751,28,28,72,67,1
0.0004113860810545781,0.0004063650891715459,0.053168225479307676,0.03549749762607842,32,26,69,73,1
0.00043562240733414345,0.00036272632386561364,0.05358114805468142,0.033952105084910644,26,24,66,70,1
0.00037292150228592397,0.0003667178251838149,0.04757101236236162,0.03424613081855496,26,24,67,67,1
0.0003926370415941953,0.0003273641600953421,0.05064543978392799,0.03532768517490615,26,26,62,63,1
0.0003787058134830211,0.0003194025374149855,0.05003443454827532,0.037676567254899894,28,24,61,65,1
0.0004852585803374318,0.0003429589297989338,0.0582001235779525,0.03790256531110254,28,27,66,63,1
0.0004931959302063465,0.00031201412363343904,0.06321275070927139,0.038212819271214185,28,26,63,73,1
0.0004883181780075616,0.0003534665452947396,0.06633066714862597,0.041966267735438635,36,24,67,72,1
0.002173872353816066,0.00047061621976174817,0.26381733919912176,0.033058117770794475,28,18,62,67,2
0.001958245146347249,0.000370090361905885,0.24488068369412844,0.030516266656782573,32,20,64,65,2
0.0016009852616647358,0.00036732797449954375,0.21068699399132845,0.02810194759677385,34,18,71,66,2
0.0014273539992455783,0.0002735757626243459,0.19437777586702396,0.025485285145227504,32,20,76,67,2
0.0013613070828322781,0.00025112513016714924,0.19517465170717577,0.02414900997889647,32,22,80,66,2
0.001371281268632492,0.00029163519577094887,0.19037070925901395,0.023883735866133553,32,18,75,60,2
0.0014730544927032722,0.0002709359574123814,0.19164467574515873,0.02348863622781341,40,22,74,63,2
0.0012506289683985403,0.00026572864816151737,0.16675566978566037,0.02250090771302024,36,18,73,68,2
0.0014321745255447636,0.00026759980634170736,0.1677127158074034,0.022820516163332995,28,16,65,58,2
0.001249979613480778,0.00023859447161366635,0.159520207048239,0.022942499008567516,34,18,63,64,2
0.0011119526698201443,0.00019871298794345082,0.143751083913416,0.021457830084679216,38,16,68,70,2
0.0012295075318343703,0.00022562487385506048,0.159785029411539,0.02240851556731811,38,16,61,64,2
0.0008510200994790038,0.00019402926101692606,0.12233430220060715,0.020199176393358175,30,20,67,74,2
0.0008766977866858194,0.00016493128757918185,0.11657589727992083,0.017969519419803782,36,25,72,70,2
0.0008602752079773704,0.00020123608348946456,0.1204290248996989,0.01874961365001733,38,18,64,72,2
0.0007464862322516115,0.00020064658938859722,0.09727939870029029,0.01758182782938612,40,26,67,70,2
0.0007737812507159196,0.00021179712323193275,0.10448629264990822,0.017705875624258564,30,22,61,60,2
0.0007583178309033125,0.0002093033742972223,0.10185738019423365,0.017409788281194508,30,20,62,67,2
0.0007603184891153076,0.00016925402756756255,0.0967926389538752,0.015883191348832953,34,16,63,60,2
0.0008495016251550902,0.00021273057369336227,0.10730563218924527,0.017396985903593787,34,18,69,62,2
0.0008700620169247928,0.00019875618723140295,0.11165490962962517,0.0185911707804386,34,20,74,68,2
0.0008124265636037501,0.00029211383843757673,0.11450576337281089,0.024108566792809663,30,22,79,66,2
0.0008389776460452111,0.00037325501413306697,0.11636028450490264,0.027281037127906468,30,18,74,59,2
0.0008006392537233505,0.00037376256015401175,0.10833986680423875,0.028927091448859132,22,16,73,52,2
0.00015732515749096297,0.0007231111093369329,0.024855446588944043,0.12110717204973723,36,38,82,76,3
0.00017143920031954145,0.0006979760965512619,0.02564893842976536,0.11424283466905026,40,30,76,75,3
0.00016530744448861015,0.0006309432843246818,0.02508487032507801,0.10847212173971682,34,32,72,79,3
0.0001633259189313915,0.0006297178784892258,0.024004872322939595,0.09712481721842481,34,32,78,76,3
0.00016880273037157508,0.0006314004718756674,0.022534453088569457,0.09540649630636737,36,34,75,78,3
0.00016881407892741133,0.0006624615298677105,0.02300471921992006,0.09665377451959209,34,42,76,76,3
0.0001748434851921655,0.0006244154420866265,0.022324421362527068,0.09544687621240226,30,42,80,79,3
0.00018151132565723832,0.0006678291187337253,0.02295465879249893,0.09657109370396891,34,46,83,78,3
0.00017169924635434403,0.000631561581547325,0.023212045215518787,0.09235314543048172,40,46,85,73,3
0.00015701201126329595,0.0006675102884596161,0.02195950554071794,0.0887022295172153,36,40,82,73,3
0.00014730087551677353,0.0006954866509253721,0.022484083023065152,0.08919667120404443,36,34,81,71,3
0.0001372488716694292,0.0006550091104090283,0.021893638385844003,0.08769282963030874,34,26,80,72,3
0.00014275237059844514,0.0006461108085475302,0.022663553660759776,0.08680976374598333,32,30,77,73,3
0.00014178964667561493,0.0006671832635011199,0.022279852773900436,0.0892493948152503,34,28,75,77,3
0.0001572628706952088,0.0006026512874879205,0.022114274899401928,0.08051215213459036,36,24,75,73,3
0.00017226918202075861,0.000575331895495775,0.022311467581409786,0.07743761716396202,38,30,71,73,3
0.00015905323917474702,0.0004922499211293601,0.02249743724779349,0.06994724221602745,36,30,77,74,3
0.00015516168615437397,0.0004488182195738354,0.021972216371427867,0.06204650208055531,32,34,79,78,3
0.00014842753931471872,0.0005076273548669568,0.02301702762038831,0.06987500008149165,34,36,78,77,3
0.0001528707671487517,0.00047781134213141995,0.022945432796672296,0.07185869781312121,34,32,74,81,3
0.00014361305077465676,0.0005101863308536589,0.023162631007209042,0.07889167141017692,30,30,72,74,3
0.00016196126078593957,0.0005167052241560494,0.025383852746641487,0.08138255871643188,32,26,73,70,3
