f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0002415461793912722,0.00036570923665650936,0.033379180303420096,0.029476984675505982,30,26,79,50,0
0.0007360324148129199,0.0005725709364858421,0.08106576249116114,0.05453390324480612,22,24,67,61,1
0.000828238413790134,0.0005874825226998101,0.08872737974575594,0.05664337358281228,30,18,67,64,1
0.0007895232872669239,0.0007039644008788474,0.09529434005187278,0.0626512507468951,34,20,67,70,1
0.0007127936993822684,0.0007208637218983992,0.09580634764451884,0.06608967270119227,36,16,63,67,1
0.000788493746835382,0.000545244201970873,0.10009420568540872,0.05690142350873857,28,22,64,74,1
0.0007840114910266828,0.00047742051733651173,0.10138559892719458,0.05821584314605983,36,22,62,75,1
0.000717045900345693,0.00043494884443825077,0.09514758688322351,0.051290024889466,30,20,66,80,1
0.0007732012790210781,0.00045673574157926696,0.09730451033408834,0.05211426161308067,32,20,69,74,1
0.0007675138166759048,0.0004922198754850368,0.09825865450953708,0.05671178961071926,30,18,71,72,1
0.0005831470874591355,0.0011140054214823431,0.0761583975572127,0.0789440880597548,32,8,62,63,1
0.00044145172499220563,0.0010662703244495733,0.0567429158492309,0.07070282952200964,22,6,58,62,1
0.00030383876919572444,0.0009190198049896267,0.03700597498583109,0.05703513527443775,20,4,76,59,1
0.00012319772265375676,0.00022606949334738293,0.01467070650955727,0.017634621655583042,16,20,78,48,1
0.0003764859540603941,0.00029617417958893234,0.03975729445202843,0.02669925896442335,14,21,77,51,1
0.0006319177476507199,0.00038304045824816697,0.06649037714243554,0.04171246012149769,18,22,65,54,1
0.0008671617635816298,0.0005559319930985934,0.09807555110054089,0.060433182506617215,22,24,63,54,1
0.0009607288011449456,0.0006771528427480841,0.110470351635297,0.07456054504417864,28,28,67,60,1
0.0008651477301607079,0.0006250238712829144,0.11253285034521557,0.07403819011935872,30,32,77,67,1
0.0011149549272033584,0.0006166892689092649,0.1405793811644803,0.07909297491893354,26,30,69,64,1
0.001119377367361401,0.0005339135703582831,0.14859315134064327,0.07572305400993003,28,34,73,62,1
0.0013399133500971742,0.0005131736160587568,0.17032379049729202,0.07632980720143599,26,36,64,65,1
0.0015963507131235971,0.0005757700905192045,0.18080127215898542,0.08446263594465472,26,36,59,65,1
0.001365640404495617,0.0006211313988005123,0.16305269682077353,0.0843780275116379,28,28,61,64,1
0.0013874686507626478,0.0006858663825205922,0.15551529857312574,0.08984010315360987,26,26,58,61,1
0.0013273984381562322,0.0006978950997841428,0.15199059280518445,0.09096669360686531,28,26,68,65,1
0.0013456767613189253,0.0006905575311347803,0.1579398226824065,0.0844686099467871,22,28,64,71,1
0.0014003335985890164,0.0006881210524515597,0.16525029070472888,0.08862030131681985,22,34,65,77,1
0.0014177020606180469,0.0007332785133836663,0.15284339651785941,0.08809436601455743,24,30,64,76,1
0.0012207607019948214,0.0007293989170455066,0.1512316014162122,0.08616861897536184,26,24,65,72,1
0.0013295594594169575,0.0008014699573251405,0.1519935212532818,0.09015032647780118,26,22,63,68,1
0.0013006918310421195,0.0007208625833356785,0.15208836991865873,0.08242158899216581,32,22,66,65,1
0.0013878410192677592,0.0007463596272327938,0.17548997463070423,0.08682316477376056,36,26,62,72,1
0.0014297744291269373,0.0007443971069638982,0.16710210277955082,0.08954981432185073,36,24,67,69,1
0.0012887694283370526,0.0007157849982444525,0.15934391820064625,0.09277195856152792,30,22,69,71,1
0.0012039097436413139,0.0008309412316196835,0.14518642536434345,0.09928569814722334,28,24,69,65,1
0.0009191014675266145,0.0007421416329233538,0.13380918729184124,0.08735846203010579,32,28,76,65,1
0.0011722728536660875,0.0007936198387612023,0.1529582502531383,0.09278437185575573,28,28,67,59,1
0.0010959612951206691,0.00085240480175418,0.13769495259484182,0.09891350289426987,28,22,73,56,1
0.0012534832206265115,0.0008800385193350003,0.13835982181939932,0.0960954815253707,24,20,68,63,1
0.0012103065221518196,0.0008853000478258286,0.13991132927580188,0.09923110609449096,32,26,75,72,1
0.00095828386200119,0.0009428014816178702,0.11743021177182165,0.09294441908768823,30,20,80,78,1
0.0011386817209833,0.0009216494728019117,0.12751583959520923,0.08522155299000425,28,18,77,59,1
0.0010114079940176665,0.0009621687746398755,0.1230370980945561,0.09307965292188627,32,18,76,59,1
0.0010043046930594615,0.0009691769498027271,0.1264393548782447,0.09031103517883615,30,22,74,55,1
0.0011135549277248183,0.0009023778555821534,0.13922256691032314,0.08296530870667068,28,20,65,58,1
0.0010442877192398765,0.0008012477289989936,0.13406540981993878,0.08467922188855229,28,32,71,67,1
0.0014067935777333494,0.0007951964273897471,0.15619079631627497,0.07646840418735751,28,26,65,66,1
0.001520097755872758,0.0007824131531925222,0.15127489438438996,0.08487486787094985,22,32,62,65,1
0.0012595921114853185,0.0008338823337334323,0.13516498237817368,0.08297118827470829,24,26,64,64,1
0.0004536939752500752,0.00038509771327709607,0.05331193320250583,0.028786329407457206,24,16,78,53,2
0.0004333011791885142,0.0003678471182309945,0.05930199887052712,0.02725963879532775,30,16,74,54,2
0.00043125071188895956,0.0003571331667233526,0.061500355165009284,0.02904090011152735,34,16,79,51,2
0.00045093646110715916,0.00035981402729812705,0.06340038194304187,0.030285855108446193,38,14,78,57,2
0.00044393653255502723,0.0003699953358987004,0.06594783124574329,0.029826240517237878,36,20,78,58,2
0.0004588819467563252,0.00041849227082068154,0.07126682438405776,0.03346284310533052,38,16,82,55,2
0.0004681552852402165,0.0003948364037981936,0.07353124667856663,0.03174482675584381,34,20,78,63,2
0.0004922890768226894,0.0004100455853288093,0.07294223483901939,0.03480226395763601,36,19,76,55,2
0.000482381245166229,0.0004875879459297622,0.07154401192182827,0.03637353212097706,36,12,77,56,2
0.0004744409537931049,0.0006043079478083787,0.06537972605939192,0.04093306978527689,28,13,71,50,2
0.00046351247326804744,0.0007201064913386425,0.06313344368092673,0.04798157720856826,28,14,73,43,2
0.00046971234593188416,0.000848321643543815,0.06897349601043092,0.05219427919176183,36,16,75,37,2
0.00045103983480883873,0.0007975307921439138,0.0633043750009232,0.05024372928213493,36,14,69,36,2
0.0004529967069590196,0.000636372775075564,0.06335872531930116,0.04476759019459957,36,12,69,40,2
0.0004902199137478469,0.0006975680094351131,0.06705587740295792,0.04218731752949571,32,11,74,39,2
0.00043001593278764536,0.0006941382033319515,0.06157096078949405,0.045170048290722103,26,14,72,32,2
0.00048027616240368986,0.0006290973169952886,0.07201994919528207,0.03916000492914535,32,16,71,34,2
0.0004977495137978768,0.0007099062622947926,0.0765221690375282,0.04089771391098437,34,14,74,29,2
0.0005156674048325388,0.0007157338298460868,0.07554806876514251,0.04337525752507319,34,16,69,30,2
0.0005281807039143644,0.0005721072841476842,0.08211396182516333,0.036358761159300285,38,14,72,39,2
0.5683418526368161,0.016442614401777453,151.12809833632917,0.9251173259232458,24,4,183,65,2
1.2209559816940914,0.01691161410576239,304.9019378573771,0.9230049596476276,42,4,109,68,2
1.5551970275439582,0.01656166973485703,437.9659704575928,0.8892591239075834,68,4,158,55,2
2.0940750971074964,0.014331199673032044,602.7250369668419,0.8658226298607494,68,4,145,18,2
2.180418711479601,0.0,637.8417811229127,0.0,84,0,138,0,2
2.2657976251872394,0.0,624.5715545730326,0.0,66,0,131,0,2
2.3333846549989796,0.0,651.3450153043701,0.0,72,0,134,0,2
2.309664582667292,0.0,608.7153158366798,0.0,74,0,132,0,2
2.271663493468446,0.0,597.077672283012,0.0,62,0,136,0,2
2.265233378196769,0.0,608.6282955049309,0.0,66,0,133,0,2
2.1452360546283225,0.0,602.5606097778253,0.0,70,0,140,0,2
2.2760273714260344,0.0,609.6012531028466,0.0,78,0,128,0,2
2.2114372324030596,0.0,558.136197255961,0.0,64,0,124,0,2
2.18546019105414,0.0,550.4043711598227,0.0,62,0,127,0,2
2.110231937675835,0.0,527.3544957567606,0.0,66,0,124,0,2
2.2131184538021667,0.0,573.8933853436034,0.0,72,0,132,0,2
2.1366555658316995,0.0,591.6144311695195,0.0,76,0,139,0,2
2.136298763431123,0.0,582.2599949362564,0.0,74,0,137,0,2
2.2213664483747455,0.0,600.165518092898,0.0,68,0,133,0,2
2.2479231926752616,0.0,567.7390500080587,0.0,70,0,138,0,2
2.332212574063092,0.0,583.6755351939677,0.0,62,0,138,0,2
2.1755130508955505,0.0,546.8618771380195,0.0,70,0,138,0,2
2.2186732169825887,0.0,575.4492205092548,0.0,78,0,139,0,2
2.1190756207362385,0.0,570.6939258687235,0.0,74,0,134,0,2
2.1098506322133423,0.0,554.2839423865951,0.0,76,0,130,0,2
2.1217000030696296,0.0,579.2822830305437,0.0,72,0,134,0,2
2.0907067897285874,0.0,579.0771847472746,0.0,76,0,135,0,2
2.1892322955609824,0.0,623.3151793319167,0.0,74,0,141,0,2
2.2150804372555064,0.0,637.2008667138169,0.0,86,0,145,0,2
0.0001248752304250828,0.0003898725906886041,0.018667745430648707,0.059690360053236365,34,32,75,83,3
0.00012666694204373132,0.00042627135277394123,0.0193666435749502,0.058311125076457165,34,28,76,77,3
0.00013377857258877523,0.00039107327858756515,0.019869454822958845,0.055809868374459615,32,32,80,80,3
0.00013759576454007016,0.00041959452087374997,0.02152340583285188,0.06026036453676047,36,30,84,78,3
0.0001207785774966584,0.0003849274269571122,0.018602720845012584,0.05860548560587825,34,38,87,76,3
0.00012748944571654099,0.0004098209424780239,0.018229111402632798,0.060634376617996276,32,30,84,76,3
0.00012217298817045186,0.0004339096439762991,0.018532231252724234,0.0652192046893721,36,32,81,78,3
0.00012346627126251335,0.00046823691962421756,0.018771811007893817,0.06454268662473066,28,24,76,66,3
0.0001344046227146078,0.00047405886957870236,0.0208080416744334,0.06685382063219479,30,28,76,65,3
0.00046338618758091986,0.0007388861195322953,0.034798288751264714,0.07813180447474212,10,24,63,67,3
0.0004865721839675628,0.000752642417144415,0.03758700603763287,0.08177103102859347,14,22,63,65,3
0.00047877760886451897,0.0007691951266476721,0.03758072414451705,0.08687831102878095,12,24,66,70,3
0.00017063893293049634,0.00047705361402647443,0.026199041769256453,0.07399589891462323,34,38,75,81,3
0.00018760878001909057,0.0005235899619653053,0.028572853184311877,0.07878684527025942,32,42,77,80,3
0.00018351954065014167,0.0005444748476455493,0.027582648110208927,0.07791229391227016,38,40,78,76,3
0.00020491553328921038,0.0005312122455699116,0.031494984671802076,0.07560700923084426,36,36,75,80,3
0.00021646995236672731,0.0005379990584180828,0.033235286885545154,0.08451026632906922,40,38,75,75,3
0.00020206499159087566,0.0004512527290813162,0.031078991772893475,0.07624651747378863,38,38,72,83,3
0.00021011146938085056,0.00045969727282227623,0.03252335324784013,0.07070465857508992,36,30,68,88,3
0.00018453331679977518,0.00046801957144430634,0.029598644119139775,0.07234074677503984,34,35,75,82,3
0.00017732644416084523,0.0004995641824347465,0.029257254074764552,0.07118640358048658,36,32,76,82,3
0.00019318317820565762,0.0005379183327599847,0.029850188648179492,0.07325427615335622,32,32,78,71,3
0.00019443789788010801,0.0005213166529170295,0.027766325599828487,0.07208445746484199,42,26,77,76,3
0.00017385885818310164,0.0004712230459731605,0.02709744785605114,0.06687017607771893,38,26,75,75,3
0.00017370055656261234,0.0004576388752407255,0.02593346541430573,0.06083233226871252,34,30,70,73,3
0.00019531436628688988,0.0004318760247441529,0.028926901641838566,0.06313998403787022,34,32,68,74,3
0.0001974072559307017,0.00047195484216560674,0.02961551685620907,0.0645239692073402,30,32,69,75,3
0.0002032451528019562,0.0004686862416901702,0.030962630258265875,0.06786248248689919,30,40,69,74,3
0.00025277558622514666,0.00045226119423331246,0.03352916026944358,0.06913288597704231,24,38,72,78,3
0.00026609982289267024,0.0004855151127897962,0.032236432271460676,0.06934999876574524,28,36,65,74,3
0.0002740150157063032,0.0005045505384716851,0.034162729087670526,0.0679368326432275,30,32,63,75,3
0.0003049777043132673,0.0004953963626386697,0.03534416862859157,0.06617841574187952,30,32,64,69,3
0.00025532820572271976,0.0004656663918433026,0.03236966872256245,0.06611731958387175,30,36,73,65,3
0.00023263325001998098,0.00042015544980563395,0.03179021572881776,0.06319602202583424,34,34,77,75,3
0.00022303646040810254,0.00036386671989681324,0.030892430979024832,0.06090025718294958,34,42,72,76,3
0.00018827055108607576,0.000402536483997843,0.027159693755390735,0.06117122754284414,32,36,74,78,3
0.00018088655552474134,0.00040513711233884186,0.027213283270824493,0.059304262090444114,32,34,73,73,3
0.00019586683519771833,0.00045517833620991585,0.025949334360402147,0.06476459401980804,34,26,74,67,3
0.00017581532861275315,0.0004847906944734522,0.02300018079132441,0.06613528108953937,32,30,82,67,3
0.0001609168445240436,0.0004727854555535135,0.02244348721718824,0.06456432300938454,32,30,83,70,3
0.00016728137800195678,0.0004927493168579124,0.02212889411138874,0.06844200511947883,34,34,84,74,3
0.00014251128439134514,0.000490243543973163,0.021345754061910485,0.06656340696078421,34,36,85,75,3
0.0001395347550117943,0.0005036630581925131,0.021650457803785106,0.06986108650102534,30,30,85,81,3
0.0001550036367185797,0.0005372320501881562,0.023438968403347037,0.0786546513123823,30,32,78,81,3
0.0001577812409691262,0.0005152531198497547,0.023132320108298632,0.0782144114600091,30,30,84,84,3
0.00014617731713066967,0.0004935048990607219,0.021981446396356682,0.0735916052431876,30,32,87,80,3
0.00014050833346316614,0.0005416020710066721,0.02153681136247394,0.07465817201313599,36,32,84,74,3
0.00012657178651950314,0.00043798675542914634,0.019760366213684044,0.06916458449856251,36,34,81,74,3
0.0001344970004194607,0.0004323869620493663,0.019870133976226594,0.06724389898992147,38,38,77,75,3
0.0001776708413941684,0.0001342737954539205,0.008080077016893634,0.00916430005252332,6,21,54,58,4
0.00021348678050545162,0.00013323465862464438,0.00939109959598782,0.008980349882661746,6,16,46,60,4
0.00012595693211821826,0.00013162753053876103,0.005455978879009392,0.008788732339286853,10,23,60,56,4
0.0001261077783121806,0.0001286426680544895,0.0054516604835997675,0.008856223736813627,6,24,63,56,4
0.00011198408794064015,0.0001380753864675237,0.005181577069616666,0.009025626935061048,10,21,69,56,4
5.403658480358557e-05,0.0001461827793816486,0.003959963118633767,0.009350941473018029,24,18,79,58,4
6.249539400322484e-05,0.00014536405130279376,0.004186539731405548,0.009193914136763416,16,21,80,48,4
3.584052873665566e-05,0.00014780433421091371,0.004030922118999202,0.009049453891682796,20,18,88,58,4
3.503517875124553e-05,0.00014175418410481254,0.0035747650058704466,0.008738544200870625,20,23,87,52,4
3.10902853139553e-05,0.00013284190564474027,0.0036048587655192004,0.008600139758253253,20,20,90,50,4
2.855496324266921e-05,0.00014069798918009033,0.003314887775024458,0.008586599792156147,30,19,94,54,4
2.732986983122058e-05,0.00013584549624686548,0.003262950837861003,0.008677316835796225,32,18,93,58,4
3.009845825432649e-05,0.0001327490995807455,0.003452856054588549,0.00897370626965435,28,19,90,60,4
2.6295464740412178e-05,0.00014536817031049994,0.0033611619706040733,0.009167687133943394,36,16,93,54,4
2.7741225961355327e-05,0.00015248854019864384,0.003277341575877885,0.00918094943696141,30,17,81,58,4
2.7454213065923545e-05,0.00015581484654765215,0.003246126722770691,0.009372731092949716,38,20,84,61,4
2.4042872133454127e-05,0.00015327969193358853,0.003144233382646425,0.009254738120588564,34,25,91,68,4
2.7802506671546928e-05,0.00014924185757136344,0.0031089055739547964,0.009249752621762728,32,22,88,56,4
0.0001076817179624334,0.0005930452319246535,0.008060137826066368,0.032478607887978066,4,6,80,45,4
0.0011376612172390346,0.001098655683841398,0.06588851361783903,0.05935183708887793,5,8,70,22,4
0.0012064493151354395,0.0011246693779305148,0.06706503757970306,0.0598176769584751,6,8,68,17,4
0.0011600623450394867,0.0007661280269848992,0.06339136865830229,0.04208882850995404,4,4,63,36,4
0.0010886824878422717,0.0007308936051653373,0.06032527882542848,0.04140490600314759,4,3,59,30,4
2.3811508215734724e-05,0.00013849188291195435,0.0032478643628500287,0.00953135747491729,26,23,94,58,4
1.9791468112986905e-05,0.00013686278656284404,0.00301311527744933,0.009690454639758041,38,18,94,64,4
2.4545949029198556e-05,0.00013844241075354867,0.0032708094964631045,0.009876733350766786,38,23,103,56,4
2.335680859997008e-05,0.00013680176290920942,0.002937487535185436,0.009474733060348718,34,20,100,60,4
2.6337481625808248e-05,0.00013761750144965524,0.0033387771865314437,0.009605575949077665,34,19,95,58,4
2.5295247038917132e-05,0.00013742089919072128,0.003100436312050772,0.009610245681655992,32,24,94,60,4
2.3651529440581228e-05,0.00014083156982198754,0.003074798622115277,0.009381531671752012,28,29,97,60,4
2.28078478583127e-05,0.00013823219760469304,0.00311016716318637,0.009587111701492042,30,24,97,56,4
2.0382470618848097e-05,0.00014670097150527931,0.0029386908829623208,0.009542915317821771,30,21,98,58,4
2.0440133211459967e-05,0.0001487844863542742,0.0031799292332131837,0.009660696329741578,40,22,96,54,4
1.973058667074003e-05,0.00014948314174024246,0.0030451399602029437,0.009819369624897899,36,19,92,56,4
2.003726239558091e-05,0.00014994125602447235,0.003450512916280051,0.009717306309641622,43,20,97,58,4
2.121695293440234e-05,0.0001539307693477996,0.0036236907066566205,0.010065897063747832,42,19,94,66,4
2.2425549788381748e-05,0.0001554748804290995,0.0035309649694759042,0.010146612296005499,46,22,96,58,4
2.3120568594597298e-05,0.00015266008562853786,0.0035649244249767297,0.009773795992556306,44,23,89,58,4
2.381292423233726e-05,0.000151493939716112,0.0033463570198847847,0.010001468788873789,30,20,89,54,4
2.532637279990019e-05,0.00015624885346496181,0.003233070234481223,0.009737625048708263,32,23,88,58,4
2.343788210158491e-05,0.00015100160351499246,0.003101165218364102,0.009587021808835312,28,22,98,52,4
2.1606432877183435e-05,0.0001498197443324013,0.0031437740544568767,0.009346794581161506,28,25,110,62,4
2.3406541121269354e-05,0.00014885570756443574,0.003129168752838821,0.009812820393255633,31,20,110,55,4
2.2942684966208805e-05,0.00014949261566748852,0.0030399560481438486,0.00979694019455929,28,21,111,54,4
2.205759847748687e-05,0.0001562802452457955,0.0032418733001107008,0.00995989829862439,37,20,101,54,4
2.0943128655684355e-05,0.0001512494232723223,0.0030401428658292625,0.009613561927653001,38,17,98,57,4
1.9862275353066703e-05,0.00014760040931789282,0.003026544416293679,0.009334063653268948,40,20,94,50,4
2.0382624238845567e-05,0.00015062423424158376,0.003015435284205026,0.009161238828404793,42,21,94,52,4
2.024864393686536e-05,0.0001529238312202639,0.003109883012332208,0.00945910550962403,41,20,97,56,4
0.0003817039352489763,0.0004081437293230075,0.05064032487839219,0.046946066011242016,26,22,77,62,0
0.0003569743189255791,0.00043391325562094245,0.046659929530138824,0.04672141710400765,28,22,77,64,0
0.0003524656571689142,0.0004101544733215596,0.04683710374088002,0.04527400893268892,22,26,72,70,0
0.00035278735327953054,0.0003755932209543007,0.04502674948757751,0.04684685519797201,24,24,72,78,0
0.0003692188348713724,0.0004119079847409378,0.04728125798371132,0.04972684987485077,28,20,67,73,0
0.000351960076864386,0.00036741017511768883,0.04491798100669549,0.04487085892163446,28,26,71,64,0
0.00034271968894445087,0.00036193151914024453,0.04703919732009334,0.04435650968430027,32,26,74,65,0
0.00035701974887192983,0.0003472762339527342,0.047035864283095995,0.04139589676149215,28,24,69,67,0
0.0003253518210513361,0.0003159025818756656,0.04209312291115115,0.03862552745353951,32,26,69,68,0
0.0003925016537173379,0.00045244364695518595,0.04847627318927545,0.045038014111405046,26,20,72,67,0
0.000381779859600892,0.00046627324044835807,0.049449218877452995,0.0462347161949373,24,22,68,63,0
0.00043129265143173506,0.0005198406427030299,0.0554014683101067,0.04833778678728481,26,22,69,58,0
0.0004305640854428231,0.0005494481251675312,0.05996808441790275,0.049894945395151706,28,22,67,61,0
0.0004218313419900048,0.0004892412974223142,0.058739585758415556,0.04574344551567508,28,24,69,57,0
0.00041414718402381937,0.0004945866268375748,0.056941121081831345,0.04470681549674127,28,24,77,51,0
0.0004290848211416739,0.00045165264965211713,0.05401213267120476,0.04290087870060085,32,24,75,54,0
0.0004007470521795728,0.0004015546799540201,0.04870388273392609,0.04469968183122457,28,20,79,55,0
0.0003389991506584299,0.0004063229082976931,0.04408088206200023,0.045174969696749986,26,20,75,53,0
0.00037365727821548906,0.00044126808280471434,0.04920113188022537,0.04672753578160485,24,22,76,62,0
0.000346785019574732,0.0005239182113648065,0.046376099892021606,0.0484647241934536,32,26,73,55,0
0.00039953061846148866,0.00048364455705358607,0.050265881656543235,0.04472830631743131,32,28,74,70,0
0.0003775214686632265,0.00042686271361257346,0.04762911670873591,0.042248058832971135,30,26,72,69,0
0.00036502711850221843,0.00037228505002367414,0.049050386643909864,0.04199428128401618,32,22,68,67,0
0.00034129273437043755,0.00033845090057848485,0.04902104727478476,0.04022104486862863,32,22,71,73,0
0.0011210076978831987,0.0007574695047961442,0.12816443342862072,0.06759956444907483,24,28,66,73,1
0.0010488219904672635,0.0008803720279571343,0.1238651031338553,0.07331676754291731,30,22,67,65,1
0.001010018748414692,0.0010132891596096592,0.1171016457256702,0.08214796619154165,22,28,61,58,1
0.0008777204818616309,0.0010590657492484071,0.10649426809275073,0.08281616887412446,30,26,63,58,1
0.0006752730249001875,0.001028923114843664,0.08650382556085906,0.07348258783547648,28,32,69,55,1
0.0005959396782358949,0.0009409751462128578,0.07994114375922626,0.07233720196557271,26,36,66,54,1
0.0006739582627988397,0.0009483809747927663,0.08322969522224995,0.06418106664300108,26,24,62,58,1
0.0006919574451878295,0.000712730381733903,0.0815143410082647,0.05690414427032449,30,30,60,56,1
0.0006573527902099471,0.000687575832596737,0.07953029322465609,0.0596663075122213,34,30,66,64,1
0.0006744648946586636,0.000687994511737148,0.08117347639275146,0.06068776652658447,32,22,70,55,1
0.0006395473297772142,0.0005884730975354118,0.08003708981113634,0.055859880727769415,28,22,70,66,1
0.0006072334518548904,0.0005974748505737055,0.08075268510026706,0.057689377597570715,22,24,68,64,1
0.0007033422930971652,0.0006399225059924466,0.0873412222714564,0.05696022080265839,24,24,65,60,1
0.0006760986322830528,0.0006164528115684234,0.07950020164209622,0.05706543532400548,24,26,73,67,1
0.0007034647847395159,0.0005806818377543466,0.07934283536841409,0.05878362514939589,26,30,68,59,1
0.0007105209417423351,0.0006468351060063296,0.08274013280194288,0.05774379440336166,30,22,67,60,1
0.0006568348204641987,0.0006278738399815133,0.07674222392578167,0.059733706058522566,32,26,81,62,1
0.0007230092618714766,0.0008085363048712439,0.09006004207933617,0.0634341031508935,30,22,74,61,1
0.0007675827752546253,0.0007046287829760564,0.10480291145767698,0.06493205222257115,32,24,75,62,1
0.0006937684833911935,0.0006936099038009913,0.10153100574840977,0.07368622434212191,32,28,74,66,1
0.0007786416690916931,0.0007367792716049399,0.11368233715139216,0.07030381581466903,34,26,66,69,1
0.0007358429842176693,0.0005479636607794357,0.10381530036149181,0.06022894301151452,30,32,64,75,1
0.000665584759426499,0.0005159158449713557,0.08796326019441324,0.05650533207426091,26,34,65,70,1
0.000738642836852911,0.00040883460844252207,0.08570464545785461,0.046241311567114474,24,26,72,70,1
0.00041523236429950823,0.00043610125375100577,0.06000018122065683,0.028742974943647897,22,18,85,59,2
0.0004277082318869217,0.0004842682052800065,0.0592368108863557,0.035241605972641754,22,12,81,53,2
0.0003903071130442158,0.0005282642687371516,0.05852118697052781,0.03521949023846699,26,16,84,49,2
0.00039967326113022993,0.0005248909217972489,0.057825852151036326,0.03343806980555721,26,16,80,50,2
0.00038875954650468213,0.00040902382073210717,0.05867740333495129,0.030453506725929006,32,12,83,56,2
0.0003597385468805721,0.0003706867115510022,0.05586312530058951,0.026248145388825413,32,16,81,58,2
0.00040493127144651325,0.0003129667270610756,0.05774281934045498,0.025464849147213614,28,16,79,53,2
0.00042320869289836645,0.0003990198155202887,0.05683485962027374,0.030179846562856234,36,14,82,56,2
0.00041576864778482964,0.00048061770578395105,0.05476807691787813,0.031208144142231022,36,14,74,47,2
0.0004208949230383016,0.0004581336251745621,0.05688678888363198,0.03242121214430237,26,18,68,44,2
0.00034407660418218,0.0005119806207987635,0.05155748250023489,0.033547992382494674,26,17,69,38,2
0.0003621366120520999,0.0004510669277324839,0.05341853730550629,0.028294590731514666,22,16,64,42,2
0.0003270595885542749,0.0004215757022617596,0.04957973237496692,0.02783886293022066,28,18,67,49,2
0.00029976091426535135,0.0004653074498471839,0.044664683894831574,0.02639013552687252,32,14,75,48,2
0.00034625872194769315,0.00038383890615579467,0.052494625655100734,0.025268524357253064,30,14,75,51,2
0.0003043386761007672,0.0004426297496235502,0.04547873094202641,0.0276621365645536,32,14,74,42,2
0.00031972078637740634,0.0003793812130994823,0.050930251966168814,0.025826012847099566,28,12,75,50,2
0.0003416142276174856,0.00034814155655401316,0.051618624798653895,0.025890324906590004,26,14,75,50,2
0.000325360071551799,0.00036825343832107163,0.04691273169304299,0.027570800239140197,30,18,80,55,2
0.0003170886580561737,0.0003159902991029558,0.05026026881125879,0.027058582369669633,30,18,82,55,2
0.0003254359955504991,0.0003323321774769571,0.044747156753530165,0.028501287765210787,28,16,84,53,2
0.0003600852524101182,0.0003579800184903172,0.046730048883558035,0.029168509611824874,26,16,74,53,2
0.00037925533819721904,0.0004264595386888851,0.04999267398380515,0.029034259498854787,34,14,74,48,2
0.0003777566941375162,0.0004089777689190677,0.050247088739932444,0.028318837983118843,30,12,72,50,2
0.00041795959493615094,0.0004501887274827852,0.03565630106344102,0.0647723101417287,32,30,68,62,3
0.00036495304809483963,0.000514542967329433,0.03429504244762418,0.07179084937670915,28,24,73,64,3
0.00017239339220641002,0.0005616826286665349,0.02620884668210754,0.07502500304049294,26,26,84,65,3
0.00016551262051549907,0.0005319046548262347,0.02570263558913078,0.07349295506032485,30,26,78,68,3
0.00015163473376421447,0.0005252918571653649,0.023595946412580372,0.07125295258761435,30,26,78,71,3
0.00013841453801064337,0.00044781854756843287,0.020640244972095365,0.06375804019127104,24,28,76,72,3
0.0001445244227332899,0.000413355549029542,0.021824422441268407,0.05618281423179956,26,26,74,70,3
0.00015323698589514532,0.0004587392170247792,0.02227960203341388,0.0645985655849548,24,28,70,72,3
0.00015503890353551382,0.0004757345449732987,0.022727319255572163,0.06812875956809118,28,28,78,72,3
0.00018204321910210943,0.0005295622287281327,0.025604045341867367,0.07490173760927106,26,32,75,73,3
0.00018277253179446514,0.0005844535001796691,0.026956472848810902,0.08079511861367364,28,27,71,73,3
0.00019062956026971077,0.0005913495878019125,0.029732431418248263,0.08511666927608232,28,36,75,72,3
0.00021060406626915442,0.0006572592623807216,0.03264685716440579,0.09716818322290205,28,30,67,71,3
0.00020047650707658525,0.0006510607158234604,0.03242067905514135,0.09708399046941119,34,28,76,70,3
0.00018063380621219103,0.0006106568229963601,0.031052615799501408,0.10070406313753134,24,30,84,75,3
0.00018666871243694692,0.0006479794254749404,0.030000875665206688,0.09830780310093343,30,28,85,78,3
0.0001752854203043072,0.0006133121932847972,0.029643952391052848,0.09481258201611499,30,26,80,79,3
0.0002004723733360432,0.0005906332100729813,0.03212813127750933,0.09438722076611016,32,26,79,76,3
0.0002102749437828417,0.0005833654425229912,0.0344411752215589,0.09195176137586743,30,24,69,74,3
0.0001973548548641428,0.0005773084743473807,0.03232454394229599,0.08334659083129818,30,28,67,74,3
0.00019311538719581265,0.0005062482081640647,0.03170763947669219,0.07603072373750075,28,32,68,71,3
0.00016081814377844124,0.00048042933908131624,0.026752661099350067,0.06986834253865407,32,28,73,82,3
0.0001354225970538511,0.00047441753590612144,0.022348108878091303,0.06438295134829485,34,32,74,79,3
0.00012644160833526942,0.0004280868766034029,0.0199553921236145,0.06271271433280316,34,34,80,78,3
2.231733410829129e-05,0.00015981683140347847,0.0029637262727892945,0.008830084157942043,30,15,94,51,4
2.3776512463419946e-05,0.00015906854471615703,0.0030535546553221876,0.0091837180914527,33,18,97,59,4
2.2629642560886118e-05,0.0001608450560833692,0.002824333742009519,0.009326288426930162,32,17,94,59,4
