f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0003225337188064894,0.0003722614894780739,0.04064883089049111,0.04733751480214339,28,26,69,69,1
0.0002840327134079723,0.00032340240751632416,0.036640428092008785,0.03979472119094799,32,22,71,71,1
0.0003197320809904187,0.0002476489768038696,0.03964127882581487,0.035857611794137885,22,36,72,69,1
0.00032007600662036526,0.00022848954173747483,0.038985235353132884,0.03308140323678998,26,38,71,65,1
0.00032306786276338755,0.00019906954304068573,0.037599574346438035,0.028223486209571696,30,28,71,73,1
0.0002941098902987193,0.00021509889484947468,0.03557567624126199,0.02688734688532779,30,24,73,68,1
0.0002592311728874872,0.00022478800828848965,0.033633049082090895,0.025098394561751242,26,22,71,68,1
0.00026625377344674896,0.00023652489436482894,0.03163193137944422,0.025975043987445896,22,26,76,66,1
0.0011442235250068203,0.0004505981450880016,0.07267948171486074,0.03888315369702374,6,14,66,67,1
0.0012755984349593838,0.0005908751256431727,0.08385369197812861,0.051185572840845094,12,18,61,65,1
0.0013110338337983403,0.0007272774247937507,0.09440166836747693,0.06370047391763191,12,18,59,65,1
0.0005784425317063722,0.0006864424915510989,0.07111371171547683,0.07306619890852975,26,24,67,57,1
0.0006588432135578325,0.0006650790009565799,0.07441052506997267,0.07609432684604671,26,28,79,57,1
0.0006637644896735681,0.0005961036348980836,0.07890369013416842,0.07582318523452608,32,28,80,65,1
0.0006073058986862487,0.0006187119510552339,0.07371201286423787,0.07526393516493249,28,26,73,71,1
0.000620234603932484,0.0005245128391176851,0.07717547317237751,0.07154493333356693,26,22,73,75,1
0.00048531277020640295,0.0005393711348699487,0.07328086646004546,0.06862425877602107,34,26,69,80,1
0.00044835015761525134,0.0004787347515524886,0.06300785303889174,0.06120059497720143,30,26,74,74,1
0.0004465668807982002,0.00046295621441733316,0.06086116633693613,0.05823357967191133,26,24,66,70,1
0.00040683693645325277,0.0004257927422500095,0.052403055748613814,0.05643450457514466,22,24,65,71,1
0.00040325899960497473,0.00041961703701139276,0.052454039625479086,0.05484142250216415,26,24,68,65,1
0.0003850774556741218,0.00038778521105944,0.05170542851407419,0.0528303377786121,24,22,69,64,1
0.00033708731265064124,0.0003320709827590139,0.04460912283398311,0.042966545616882824,24,26,69,77,1
0.00028521362733930196,0.00023596093012764158,0.03767963174079916,0.03238209947622228,26,24,68,85,1
0.0002744245891612715,0.00022103442697537622,0.034802972296140856,0.030596594310685444,26,24,64,82,1
0.00024729263981835783,0.00025594010519274825,0.030960777806421345,0.031901559269292654,28,18,63,84,1
0.00028630209747235636,0.00028185129920278967,0.03592612714421296,0.03333265604902342,30,20,67,74,1
0.0003408592059550444,0.00031108269022773235,0.04035313632947075,0.035605979112547204,26,26,63,74,1
0.00034870446589931465,0.00032300086197756055,0.04554767348514514,0.03535739661402787,32,28,66,71,1
0.0003756734772811219,0.0003209154862427495,0.04787389074138631,0.03730291739173568,28,26,71,83,1
0.0003380149707601088,0.000299288605616255,0.0460629665216261,0.03786228061664045,32,26,71,88,1
0.00037445598126094494,0.00030186117574789736,0.05091248325724366,0.0394696771904442,24,28,65,80,1
0.0003359478503407981,0.0002792974343643036,0.04244808492557456,0.03603779957968928,26,26,62,79,1
0.00039252121804510503,0.000251554785122788,0.043553481270474176,0.032256636040273456,22,28,59,69,1
0.0003659101608527924,0.00028629062545906564,0.042186074703102705,0.030311867810005104,24,28,59,72,1
0.0003139892587043856,0.00022992505063778473,0.03346055157892149,0.027978065752425348,24,28,57,70,1
0.0003095294333242679,0.00021118649361021518,0.03228749832183394,0.027647757842629222,22,24,64,74,1
0.00025244882017005026,0.00018088263230699717,0.026090787664872273,0.02305045721391256,20,32,62,72,1
0.00020515104392322157,0.0001757079619902325,0.02375256303581387,0.023221107257483994,24,24,66,78,1
0.00023649380468853678,0.00020167869128327143,0.026917130022099157,0.025220031185493277,24,24,62,74,1
0.00026604759764054333,0.0002562868138986692,0.029733058582655656,0.02958307851254227,20,32,67,66,1
0.0003164783514251514,0.00027517733466271213,0.03713331410771531,0.031925660555445434,20,26,61,68,1
0.0003079940649199663,0.0002420201782600848,0.03489831480130856,0.029734652348132308,18,30,63,73,1
0.0003052169840971,0.0002187807142704066,0.03439281876892516,0.02578789610440084,18,26,72,66,1
0.00022763916407989978,0.00016593137876689374,0.02704405205818047,0.0183598245859214,26,24,66,65,1
0.0001695360345917961,0.0001207140464269572,0.017732429340018365,0.013401198685142779,20,24,63,63,1
0.00013781375355095216,0.00011750920150749162,0.014378174021796945,0.010828775765333181,12,16,69,58,1
9.525253823131622e-05,9.955848300920853e-05,0.009091314592952439,0.009259655976851557,22,16,77,57,1
0.00048410716724640716,0.0002899382590803113,0.05662876461408066,0.026882641334958376,32,22,70,60,2
0.0005280217560333229,0.0003413010649655421,0.059795323409340725,0.02663560892839351,30,24,63,58,2
0.0005693906791389084,0.00039946055894941987,0.06545724754002262,0.02914815522484025,32,12,69,62,2
0.0005641197678910989,0.00046175786322877,0.06425604615198831,0.030657772377970294,28,12,68,61,2
0.0005464653646962338,0.0004471512357669489,0.06774214732514144,0.03225867712870143,24,12,65,57,2
0.0005299546974999648,0.0003924170436538145,0.06383531122875342,0.028429350269351176,20,16,67,50,2
0.0005260337730312658,0.00035082668400015214,0.06157422090450176,0.026994524382952537,26,14,65,49,2
0.0005079125919078477,0.00029729563571328485,0.06143316148492108,0.02292747827999892,26,18,64,57,2
0.0004794975952485156,0.0002995453321368493,0.05726967033901776,0.023013467232557008,30,18,65,62,2
0.00044658195826583077,0.0005023962904065313,0.051517096378779874,0.034719338643888695,26,16,60,52,2
0.000391780780529842,0.0004514055452965487,0.04507779083995695,0.032460270959184905,30,12,65,52,2
0.00041775800690053245,0.0004488395171887128,0.05376696987459027,0.03368000317946352,24,14,63,61,2
0.0005251990129006747,0.00030334557855821653,0.07071213986734931,0.02460781179057537,24,24,66,61,2
0.0008118262481209146,0.0004340076103068861,0.10904638492770052,0.03295750698891838,22,11,71,69,2
0.000992883302803628,0.00046113382728605305,0.13272227492144012,0.03868443212459893,26,18,65,64,2
0.001052950230648723,0.00047807721025954733,0.14678646910705342,0.040388502812754204,34,20,77,64,2
0.001169294403757408,0.00047835903565502866,0.16627648569402548,0.041695531244950915,28,20,71,64,2
0.00114404511759831,0.0003748105623230627,0.16483258528971148,0.03820922708209243,26,26,67,61,2
0.0014066327855536138,0.0003710644347785339,0.1784108399653031,0.038482496072989154,24,28,69,65,2
0.0016696303760562773,0.000377679511594211,0.1917193255664928,0.04045862543557924,24,32,68,61,2
0.001671881750377399,0.00035793507180589276,0.18054392737272704,0.03929004594709395,20,32,70,69,2
0.0016838779701683192,0.0003380958735236899,0.1830186228248147,0.036855541328392416,26,26,66,68,2
0.0015474912591392546,0.0003892833745984661,0.16934982740531115,0.03590637431875308,26,18,68,65,2
0.0013789652380181933,0.00029854739726817075,0.15265629532164135,0.029387185064858247,30,20,64,73,2
0.001285102290947239,0.0003640017959639256,0.14435055194949303,0.030036098956411253,26,18,63,61,2
0.0010946153235527089,0.0003269163756062244,0.1347983168576427,0.027298015314201805,30,18,65,61,2
0.000981219529465594,0.00025564113963451074,0.12010137793585653,0.022428445611837846,28,20,68,61,2
0.0007877816699153363,0.00030049930807394675,0.11025054228596808,0.025593521781794925,28,18,68,60,2
0.0007428406703777855,0.0002877577928755063,0.10432231489598377,0.025340035114955133,30,24,74,63,2
0.0006955940729952445,0.00034215287712970386,0.09601593122364457,0.026663734216370586,30,22,70,64,2
0.000700482713384511,0.0003465233600373743,0.10006190986921455,0.026809106787290773,36,16,68,53,2
0.0006945729508190195,0.0003554270440707008,0.09911650488797456,0.024275094550004837,32,14,69,55,2
0.0006835522788038137,0.00030521300829025274,0.10362118780425889,0.022442168370821452,32,16,71,60,2
0.0006806827104759101,0.0002959900959405992,0.10199409422698312,0.020718588034095133,34,20,73,63,2
0.000792536857848429,0.0003100044135881304,0.1048776913540491,0.023217634664316436,26,16,68,70,2
0.0008086590902070108,0.00031008709010977545,0.10780234085434637,0.02311687257009967,26,20,64,69,2
0.0007241042910105353,0.0003821002329925536,0.09764093904799519,0.024372907952417196,24,14,61,64,2
0.0007642926404673605,0.00041699333808936016,0.09819467902564312,0.027536141357002417,24,14,58,53,2
0.0007560138203527385,0.0003501162915131487,0.09453762461799467,0.02305545016507028,32,10,68,56,2
0.0007426051696470194,0.0003657423772469541,0.09790140933387766,0.0235317928003825,30,12,63,57,2
0.0008054959350579541,0.00032142789695683633,0.0964947002603281,0.02230095396921701,24,14,66,53,2
0.0007563322130445439,0.00025491992927233437,0.09881462066021808,0.01945563694299003,30,14,70,64,2
0.0006359173111238209,0.0002497368381630346,0.09107439083679328,0.019773142349467355,30,16,63,68,2
0.0005765972471438999,0.00023105399288479058,0.08165445569086709,0.01957292493880916,28,18,67,67,2
0.0005926110916023418,0.00018837797043054014,0.07882354711820831,0.0189643441921124,26,24,72,66,2
0.0006169842849218131,0.0001760063778589245,0.07315439746877465,0.01824935950873605,28,26,64,59,2
0.0006382972247440104,0.00019596919045569697,0.07712658485621493,0.019021287085198964,30,26,60,66,2
0.0006208276696708862,0.00023838134551117508,0.08362526313774993,0.02007805329013916,34,20,60,66,2
0.0007436983647471748,0.00024850206694056296,0.08903009392572298,0.021149174882518905,32,22,61,56,2
0.0001277406696450092,0.0005698602068033213,0.017720997232688537,0.08933913768915829,32,28,74,77,3
0.00012077162912447033,0.0005932992215049393,0.017251370089197478,0.09307975468977107,28,32,77,80,3
0.00014820125789336873,0.0005383249921252929,0.017952565067940178,0.08876863242664793,20,32,78,75,3
0.0001375443204780415,0.0005432286069573895,0.018218144518992962,0.08778462507248716,26,30,70,80,3
0.00014160171249076134,0.0005193179554384856,0.017478773003007084,0.08060847305990035,28,30,69,83,3
0.00013201735114489529,0.0005358886660476936,0.017380884989097376,0.07643234506545589,30,32,67,78,3
0.00011069446582776713,0.00048237773841950467,0.016524845059943883,0.07387898021114242,38,30,70,82,3
0.00010760263490927938,0.0005133211209372104,0.016095865971176862,0.07646198263069814,36,40,74,72,3
0.00010533234233222608,0.0005282396658864644,0.016021947531109894,0.07642674178882344,34,36,80,71,3
0.00034569206252701924,0.0006336759748796484,0.024817858833046554,0.09220563263475173,6,34,76,75,3
0.00034866049386935875,0.0006448959230847595,0.02499519824801286,0.09920023745681947,6,34,72,70,3
0.0003619812462070783,0.000703589806685016,0.025775720573145658,0.10803434693554612,6,34,63,71,3
0.00014618938972915996,0.0007456453063141015,0.017715762011488934,0.11979251573551312,30,38,72,77,3
0.00015057528256191127,0.0006848916093032744,0.019531538748050206,0.11376898319195218,26,40,73,74,3
0.00015888793722409548,0.000745524853627896,0.020404671600854397,0.12193420600027816,36,36,70,74,3
0.00014629033363183766,0.0007656671514582167,0.019556465381214222,0.1205825792778661,26,34,71,72,3
0.00015490210213701418,0.0007672594607961566,0.020752654086691177,0.11881475856510267,30,28,76,67,3
0.00014579164375787233,0.0007368235722920432,0.019398515396303172,0.11715626365361304,28,26,75,66,3
0.0001552467346125072,0.0006860026856045624,0.01858772569497298,0.10227528311090966,30,28,69,72,3
0.00012563541840431683,0.0006397074297154827,0.01775819007745551,0.09276420652518436,26,38,69,70,3
0.00011032230177260748,0.0005760118514252033,0.01639126696275498,0.08574063824622642,34,38,75,76,3
0.0001106978086719261,0.0005889577189131545,0.016116493312586428,0.082216141924478,34,38,74,81,3
0.00012549114790201012,0.000638151394396397,0.016425963826667243,0.08446966790405161,22,32,72,73,3
0.00011855670931639186,0.0005783001483726629,0.016137928787017877,0.08109567749875274,26,30,68,79,3
0.00011593918564155122,0.0005269544061435483,0.016330378707323345,0.0764666211281686,32,30,71,79,3
0.00011478051451217085,0.0005119269555174901,0.016470952545715567,0.07339706360113324,32,30,68,72,3
9.95258611242863e-05,0.00048452201405085437,0.016226895270279415,0.07231168592164348,34,34,69,81,3
0.0001013193407058974,0.0004815148445142337,0.015548830891118859,0.07347092370291272,34,36,75,81,3
0.00010902466447443325,0.0005151355141754157,0.014626705158913,0.07297425339091126,32,30,76,81,3
9.97046629965471e-05,0.0004935015184093101,0.013631951394557713,0.0699127936908653,32,30,75,76,3
9.147832696309736e-05,0.00043248926572782314,0.01240413469607331,0.0630980050531469,34,30,80,75,3
9.416748213983059e-05,0.0005102631321626373,0.013044046136600172,0.07218670836245167,28,28,81,74,3
9.397836628744749e-05,0.0004550753934490382,0.013832778979875124,0.07194021580704481,30,26,87,75,3
0.00010072835682513182,0.0005033042293513475,0.014761490076758626,0.07577569959419582,28,22,82,72,3
9.594165237028985e-05,0.0005519666115457154,0.014752798000171046,0.08100533500684494,28,24,86,72,3
9.990720220336269e-05,0.0004975628101415573,0.014815180815511787,0.071116020570827,28,24,86,75,3
0.00010607383352261868,0.0005345503833756723,0.014430423242691831,0.07734999978687554,26,26,79,79,3
9.425514942598473e-05,0.0005493598772496927,0.013899348545414967,0.0778298719294403,26,30,85,77,3
9.718969079724697e-05,0.0004837681786366115,0.014121409836736865,0.07428458210246827,30,28,79,81,3
9.982983904737022e-05,0.0004706635642702819,0.013523319496754184,0.07249363501314951,26,26,75,80,3
9.15875098181166e-05,0.00043863534048832904,0.013626737930036697,0.06493598220121764,32,30,84,81,3
9.394137393078185e-05,0.00043649980266748095,0.013774753417429527,0.06364389949681139,34,30,76,84,3
0.0001030395783029972,0.00042714482940725654,0.01413212299684198,0.06344764641485859,36,28,78,81,3
0.00011268072792279914,0.00045967540981078426,0.015393929270484873,0.06922658100051444,38,34,76,83,3
0.00012987413519739344,0.00044153782038090035,0.017898051083708913,0.07320182033516519,32,36,78,79,3
0.00013469862389431817,0.00045947201154173924,0.018779056510383054,0.07493726751282233,32,32,80,78,3
0.00012341473220638978,0.0004754019584004563,0.018878792627681263,0.07897831798451924,36,36,79,82,3
0.00014140006433129904,0.00047842833778018623,0.017742064080511873,0.07554835224296032,34,32,77,79,3
0.00010919577757313793,0.0005303526202993042,0.015579881410593866,0.07670557935424643,32,34,80,69,3
0.00011739243387315423,0.00017282273294364454,0.011524669983351157,0.015700006351121263,22,20,74,60,4
7.744893771767865e-05,0.00015122081806603403,0.008343350500461005,0.01294859174914292,20,18,83,56,4
6.879218262798148e-05,0.00014816426766378315,0.00769286610282855,0.011032483245954407,20,18,75,55,4
5.182125209519245e-05,0.000168402654047967,0.005853642862704415,0.010446907337789073,16,16,76,53,4
4.414091015068664e-05,0.00014285906862494227,0.004679834153513199,0.009098790155345425,22,20,74,47,4
4.586611916352673e-05,0.00013232582633861196,0.005135640242834841,0.009399172155170915,28,16,80,50,4
5.666800118996e-05,0.00011079497552535034,0.005898000359069502,0.009253577958604878,22,21,79,50,4
5.510742804044127e-05,0.0001386464495345054,0.00577656948255138,0.009800394768916303,26,16,86,53,4
4.979360951376345e-05,0.00012871570609200358,0.0051852185823390165,0.009278898184323843,16,18,89,63,4
5.0402252806742855e-05,0.00011184479754663912,0.004758313276649885,0.008279296385750047,22,20,87,63,4
5.6936020055036094e-05,9.863627074088252e-05,0.004082560539919831,0.007374004432339948,16,17,90,63,4
6.783508194846645e-05,9.266940009180303e-05,0.004379447457624614,0.007255683259974003,14,12,87,62,4
7.164586178404778e-05,0.00010310404798426997,0.00467501845114524,0.0071307680998132705,18,19,80,60,4
6.299460443541882e-05,0.00011875230172179889,0.004643458759983957,0.007440310922292859,20,16,85,51,4
5.4791281320179084e-05,0.00013099613930695248,0.004940976916057158,0.008108165972442108,20,16,80,49,4
3.627056482706518e-05,9.584855038995626e-05,0.004497913261523351,0.006920240720351988,28,16,87,53,4
3.662260255603923e-05,0.00011740510524087417,0.004828520994073309,0.007739663501110485,36,13,86,52,4
3.328576543273037e-05,0.00010928446788438367,0.00438971518967894,0.0076985841418890965,34,18,88,46,4
6.941068654533309e-05,0.0003206445587074766,0.00549779373689301,0.018567212895587153,12,8,77,43,4
0.0001759241476812296,0.001186569922739198,0.01103940833794045,0.06715421663145982,10,7,69,44,4
0.00018605015107849652,0.0012355728386758975,0.010774767938438077,0.06859075325182884,10,6,73,52,4
0.0001537886257631343,0.0011351948793850224,0.009668248935022222,0.06257430665596946,6,4,77,62,4
0.00014770043166914868,0.0010220910033022115,0.00935386239620852,0.05961691491067821,3,4,72,57,4
3.110901223190503e-05,9.830231022133127e-05,0.004256015871465392,0.011807677517932894,40,20,85,75,4
3.0596416055380127e-05,0.00013200677813684163,0.004580388398779886,0.012576512848617811,36,18,81,76,4
2.9806482462341917e-05,0.00012424437356678685,0.0042630849808712725,0.011642773387788212,34,16,81,80,4
2.734023923724291e-05,0.0001237784205289962,0.004241513673448973,0.01099267607082377,38,16,87,74,4
2.3809438020605947e-05,0.00011620381216585002,0.003954587624744532,0.01093065690473985,36,24,92,86,4
2.3861721481454493e-05,9.024280380539797e-05,0.0036425176375620956,0.00954868910677309,44,28,91,84,4
2.7880526197810677e-05,9.194102705461633e-05,0.004026264216208009,0.010573829983700848,36,24,90,84,4
3.354719681363295e-05,8.290529314424063e-05,0.004090582084777654,0.009502948094265407,42,24,88,86,4
3.0686208499093645e-05,9.518127646487201e-05,0.004251971434963454,0.0113743846406717,40,24,92,80,4
2.7808915907825788e-05,8.644980407972607e-05,0.004050993545423524,0.010329344007008827,38,28,94,73,4
2.343716685276135e-05,9.419554850984207e-05,0.0039458729235774155,0.011269307186836872,44,20,97,70,4
2.050641210346511e-05,0.00010594148107654294,0.0036229568109130738,0.011798895766265912,42,24,100,72,4
2.2469933279690933e-05,9.914896137585911e-05,0.003710670673249419,0.010809060246149204,28,28,93,78,4
2.860869714343202e-05,0.00012076135064749986,0.004478993182535567,0.01157498611000109,30,22,85,79,4
2.844902990968216e-05,9.050169476934456e-05,0.004307308257861603,0.009965127511727576,28,24,89,70,4
3.174598247129136e-05,9.613252898594994e-05,0.00450408952761892,0.010077452795809702,28,20,90,72,4
2.8966719592179257e-05,8.917305937288035e-05,0.004230658823148299,0.00954272654325368,28,25,98,74,4
2.4647746891768264e-05,9.85191432967915e-05,0.0038413213125450905,0.010167383450857582,32,22,95,74,4
2.2754049393337015e-05,8.649283883492436e-05,0.003953291762385965,0.0094186936210127,40,21,94,75,4
2.43946334303749e-05,9.326226723432967e-05,0.004239789360600029,0.009837275501351274,34,24,101,72,4
2.7946351149858895e-05,9.55675998365528e-05,0.004155484699148853,0.009635264445628754,38,25,99,71,4
2.764381610569192e-05,8.64788289773718e-05,0.004099043615400452,0.009147993106971477,30,24,95,64,4
3.115840207814028e-05,9.417184405191303e-05,0.004075154634870194,0.009539677397800466,26,23,91,68,4
2.90597863272456e-05,8.751042932080624e-05,0.003966241278162915,0.008743376764945686,36,18,83,70,4
2.852443082405747e-05,9.131753155231298e-05,0.004345943870578752,0.009005649480031944,36,25,90,76,4
3.032602482460702e-05,8.58880603258702e-05,0.004480868115794657,0.008551320797469638,30,22,94,81,4
0.0005458627382629626,0.0008708882625976666,0.04578811334825913,0.12254707306320434,9,32,71,68,0
0.0004093439578916213,0.0008444273185055687,0.0472052422687054,0.11801039400658986,14,26,69,64,0
0.0003435759793193898,0.0008577196888744032,0.04352929168700397,0.11120477540930823,18,30,70,70,0
0.0003108502324100412,0.0009170925152740544,0.04177391310210926,0.11217622522599921,20,30,69,66,0
0.00032076641058158305,0.0009044621380853525,0.04341925128094669,0.12044133470940012,20,30,74,68,0
0.0003339231155955192,0.0009681950704632431,0.042035803679424805,0.129980389289206,24,28,74,67,0
0.000336413450071364,0.0011039005440893392,0.04500570957128161,0.15256631886083796,28,30,77,59,0
0.0003563527617883648,0.0011371023697787014,0.048501697193983416,0.15534885780396188,30,28,75,63,0
0.0003325170258260573,0.0011673308805087107,0.04410319745795232,0.1524618753653674,30,30,74,58,0
0.00031617967029858236,0.0011599192292805242,0.042639266007180605,0.1391494771385487,26,34,77,65,0
0.0003475994420379194,0.0009138314902670945,0.04202634380253949,0.11292079254519405,28,30,65,64,0
0.0003633443131799715,0.0008393746485206657,0.042811410785460385,0.11158121193342846,24,32,71,64,0
0.0003643426201256452,0.00070502302399842,0.045807020693387095,0.09732087476321165,24,34,69,70,0
0.0003441466191999064,0.0006717112990108682,0.04344334326217999,0.08846750249020686,22,28,72,71,0
0.000342027366159194,0.0007583710485290911,0.043970726308499984,0.09727628535918265,26,28,78,62,0
0.00031905763149234526,0.0008061493967667118,0.04460512201146994,0.10042239973375518,22,28,73,65,0
0.00034975912650934797,0.0008627879402875263,0.04801889263054248,0.11000666116394693,22,26,73,66,0
0.0003582059887978074,0.0008886489733147693,0.05158957572068656,0.11658280799181008,20,30,72,67,0
0.000336730047611522,0.0008567623937614233,0.05095060229368774,0.10960161900937097,24,28,68,70,0
0.00034142109135929113,0.0007746839528965353,0.04883214035301225,0.1022175042307583,28,26,73,72,0
0.00031692357441555856,0.0007943858328225034,0.04604953000706766,0.09270857493134288,28,26,72,71,0
0.0003420603992998286,0.0007182422132934968,0.044140498935210465,0.092537538382774,32,26,79,63,0
0.00035184518742287024,0.0007255897679581008,0.046087543157996506,0.0986529280669672,38,24,76,56,0
0.00037341645991571587,0.0007498021974447304,0.04742948636702657,0.09612824762298716,38,30,79,64,0
0.00032451663261118957,0.0002744786440420773,0.027320701731540407,0.03045250298021782,30,26,64,57,1
0.000648735342684414,0.0003789500314438643,0.04849020140538048,0.047311595507066755,26,18,52,55,1
0.0009208890849326952,0.0006137030227308261,0.07865958124778534,0.06746347104608595,24,24,63,55,1
0.0010427472658968992,0.0006684649508127707,0.09032553831529679,0.08361727620698642,28,28,63,58,1
0.0012150725878455652,0.0007728464892074756,0.09907911411324594,0.09199282227053127,34,32,67,64,1
0.0011508684076091027,0.0007178411731011891,0.09312400071031957,0.08661204156446323,38,36,70,72,1
0.000770587010739282,0.0006130541466302933,0.07492691159148156,0.08647750912650912,32,38,75,80,1
0.0005477008004969929,0.0005685834129637934,0.07044089878820121,0.07821803501466239,36,30,75,71,1
0.0005022635025342326,0.0005188127178196192,0.0685832439660811,0.0745355699852615,30,32,81,81,1
0.0006474379185302405,0.0006054307927101208,0.0769696959533597,0.08192957665198645,28,32,70,77,1
0.0007272524564157473,0.0006403614681639978,0.08738329310310436,0.08594405854511321,34,24,69,69,1
0.00080747245837252,0.000659701212628316,0.09280199297886349,0.08471126239433434,40,26,65,86,1
0.0007484417183107412,0.0006006720055966679,0.09422468504684975,0.08464903096457116,38,28,69,84,1
0.0006138865282072744,0.0005177035529896916,0.08518649381062805,0.0725031127132749,34,26,67,86,1
0.0005879822864848464,0.00047341529349824023,0.07161858416334031,0.06428603525385794,34,28,72,79,1
0.000535300970788865,0.0005119490963582346,0.06581879400289486,0.06263403954395225,26,36,70,68,1
0.0004866367435902965,0.0004785987123990521,0.054454870753234776,0.05960581168634634,26,34,70,66,1
0.00047574398845185773,0.0004887136273823618,0.05858563490369244,0.06340876821701727,24,38,71,70,1
0.00046076490980544594,0.00045027497797341614,0.059804878664274475,0.056649019456390386,28,36,70,72,1
0.0004377382257377249,0.0003998538690728373,0.06286292924765163,0.05361547312219541,26,32,68,73,1
0.00045088288152999185,0.000372578396367809,0.0618599450375784,0.05513716127957326,26,28,64,74,1
0.0004257920100467564,0.000330762515248557,0.051587028277601255,0.04822114503648695,32,22,62,77,1
0.0004048216773369706,0.00037403884929526523,0.05037671996614335,0.05103837053376442,32,20,62,78,1
0.00036168429521282015,0.0004105691303256791,0.04152792419763521,0.052436115297397654,34,22,70,68,1
0.0015237943298970114,0.0008820157143127774,0.18016699101874195,0.07351897037747508,34,18,66,57,2
0.0014235221844005807,0.0009281495549290157,0.17400878319493335,0.0760794628173276,24,14,63,51,2
0.0014386582279106142,0.0006782075704449033,0.17725850823501174,0.06465224772783845,22,26,64,68,2
0.001194920791759175,0.000690522034228265,0.15076673793650905,0.06383865310591459,36,18,71,62,2
0.0010568327526187466,0.0006738786573168187,0.1428444109623294,0.059480913480995885,22,24,73,62,2
0.0009271381256775502,0.0005505883480178963,0.12880817912784498,0.05127950049538803,30,24,70,64,2
0.0007628996074938755,0.0005008630412729033,0.10690979537246631,0.04682853342033687,34,24,72,56,2
0.0007585177006309802,0.00045031658825197657,0.1069439142048967,0.04071736741868608,28,30,69,59,2
0.0006979542394735226,0.0004394317425346804,0.09737303769122428,0.03830739026648995,38,20,66,62,2
0.0007623328819748514,0.0004994112838768807,0.09893433875103674,0.03971119650544656,46,24,63,66,2
0.0008567742982303209,0.00048520352720260375,0.10103531258312931,0.036141679930738226,40,20,61,62,2
0.0008190780686308569,0.0004591727651905374,0.09784526121134345,0.03572489414425007,36,20,66,59,2
0.0007730024575653323,0.0003942119461782826,0.09158843954551231,0.031216479967365915,30,16,71,51,2
0.0007356126645147873,0.00036007050970052293,0.08579252186304925,0.028805248957107565,26,22,71,53,2
0.0006269354678126654,0.00039966832619698305,0.08250584202205247,0.03488351864511578,32,26,67,54,2
0.0006137017953333162,0.00041084310228199124,0.07988547901269477,0.0354132013452281,30,32,67,56,2
0.0006602899537517253,0.0004153931464944348,0.0810868559896055,0.03813426395776253,32,22,62,54,2
0.0006404738553252735,0.0003639486604835518,0.08353766645375808,0.03559896083193707,38,22,67,63,2
0.0006065289256922264,0.00038466909482139447,0.07431404041546225,0.03382724226099979,34,24,68,54,2
0.0006829849288180811,0.0003503331981212696,0.07280798123669427,0.03334924176262878,32,24,70,60,2
0.0006920343351140405,0.0003918288751242273,0.07425156875365298,0.03322704698279554,34,22,63,56,2
0.0006304012536653617,0.0004089690695115145,0.06320679055870991,0.034705147996663334,28,22,68,53,2
0.0006209544135650745,0.00039438451872974434,0.06692316576160759,0.03310106264862692,30,26,63,59,2
0.0005870271510248494,0.00037917856014747363,0.06150104542385763,0.03319881715597238,28,24,61,56,2
0.0001258345947583555,0.0006029443478894848,0.015811395162048714,0.10284222961686998,40,34,86,74,3
0.00012252132181549022,0.0007129504352606918,0.01666231623920787,0.11622662279534206,34,34,78,73,3
0.0001431699889453939,0.0007122762534362924,0.019187912785944814,0.1107133659870062,34,34,74,77,3
0.00012172195375767017,0.0007812663207577118,0.017702969977528314,0.11771784955635976,30,32,77,75,3
0.0001437569317388454,0.0007702099035434318,0.019965586554902333,0.11062830982574362,32,34,72,69,3
0.00014663321301691215,0.0007287823995687226,0.019889378811030412,0.10029543770183019,28,30,67,70,3
0.0001302869521165096,0.0006566855838548492,0.01804255028288833,0.09704244380494685,26,34,71,72,3
0.00013232315293082333,0.0007132968901063555,0.019278759307671117,0.09636205837398866,28,34,73,71,3
0.00013115187146533753,0.0007491157421369781,0.018706329529162465,0.11039595341168362,28,30,74,68,3
0.00014184725407030994,0.000799588689314646,0.019370604622745414,0.12111457978569592,26,30,75,70,3
0.0001463419330221203,0.0008821137530456583,0.020683532323445816,0.12684113280224646,28,36,67,74,3
0.00013929753313425436,0.0007113793491678716,0.019346929925235977,0.11915795429542378,26,38,64,78,3
0.0001304800214766356,0.0006398467662386366,0.017723911418651997,0.10533403876184926,32,34,63,74,3
0.0001122819358721501,0.0006047812013176882,0.017019801674303822,0.0928815297429508,30,28,72,70,3
0.00010104993681350939,0.0005887809089648866,0.015540242715076796,0.08237566531896214,36,26,77,68,3
9.624749787268384e-05,0.0005658981086632273,0.015315733688340865,0.07606819355088379,36,30,71,76,3
9.807154293690055e-05,0.000545798291583791,0.015434781938752367,0.07203048517524711,36,36,72,79,3
9.825477300500668e-05,0.0005539233311292742,0.014784253041214302,0.07186511394123521,36,36,71,80,3
0.0001080234675258047,0.0005300684787135188,0.01540162046386609,0.07397658308140728,36,30,75,79,3
0.00012136460970802692,0.0006269327794980163,0.01796149445020576,0.09728891531829637,34,30,75,79,3
0.0001316882443328277,0.0007044804706378147,0.018531227323107472,0.11149421327267282,38,32,76,76,3
0.000139511144572453,0.000724488535178452,0.01875886363412052,0.110354154366182,42,26,75,71,3
