f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00034532573623018327,0.0007032384323821682,0.0418498791058811,0.0833786958054905,24,26,67,71,0
0.00030526753897655795,0.0007117603548151434,0.038320271560439406,0.08981196215552414,34,30,73,73,0
0.0003520771320364427,0.00048141826652240766,0.05172404528772933,0.06597587099872487,38,20,70,74,1
0.00035062899520051723,0.0005243105152399193,0.05003601498624864,0.07193205816255416,38,26,66,81,1
0.0003543772211298406,0.0004842111419914107,0.04791739833657981,0.06490989171493791,28,22,68,82,1
0.00036728647736761623,0.0004972187663935021,0.045582827759535115,0.06764996085544119,24,30,69,76,1
0.0003949165398635213,0.0004123987146758835,0.046192359063072716,0.05753790403750927,24,30,68,68,1
0.0003146946529816373,0.0005638260411527841,0.03975233666029633,0.07346884252731868,26,26,66,63,1
0.00032630926078449675,0.0004921264907334905,0.044568617365221656,0.06947288877329834,30,22,72,72,1
0.0002945274591606711,0.0005811644511390261,0.04072129258515232,0.07973972657022912,22,28,79,70,1
0.0003746924421801654,0.0006644398438211039,0.049148123652523926,0.08652261198265251,30,32,74,65,1
0.00046247137265923344,0.00056115634509597,0.048282564698168266,0.07109510463299144,22,28,78,63,1
0.00038239957998893097,0.0005139983439094082,0.03424064358457969,0.0637708662324614,14,26,91,56,1
0.00033506257694643806,0.0004932729649169904,0.028467946020652283,0.04991585062232594,10,20,71,56,1
9.467745116214569e-05,0.0004789629629915772,0.00906925985296157,0.04181209589546029,12,12,74,60,1
0.00015346820732110934,0.0006432517835402787,0.015292664667325876,0.055386550398031476,8,16,86,59,1
0.00019479651573363438,0.0008044517546083208,0.019259738017221487,0.08547499821191334,14,18,66,55,1
0.00024891320479510494,0.0008919497907436844,0.028741611417373605,0.10039740252519572,20,18,69,59,1
0.00040238001356513765,0.0009618903073716613,0.04869397379542692,0.10392121091643317,24,18,65,55,1
0.0005293111117251201,0.0010303957545061274,0.06604162309290915,0.1118710547802318,22,24,74,54,1
0.0006224109969558366,0.0008616210369883927,0.07987394983530066,0.0932386461795255,26,20,67,57,1
0.0006448580457833714,0.0008269118260197651,0.08483860862086454,0.09181694319286435,24,20,68,58,1
0.00058075278967767,0.0009273037254987199,0.07799239483822318,0.09832941223811414,26,18,68,63,1
0.0005274176161943045,0.0008760825454292917,0.06955799711568902,0.09226256381024558,28,16,67,60,1
0.0004666188852813861,0.0010737023261379833,0.06237744729313496,0.11461017402959377,32,16,75,60,1
0.0004543303610309264,0.0010430990276889226,0.05718669927071885,0.11474366373881398,20,20,71,68,1
0.000529654387307324,0.0009609675193206987,0.061367733271996426,0.11422471810092427,24,24,64,75,1
0.0005913239364071353,0.00091605449406881,0.07097992015394941,0.12423769260859116,20,26,64,80,1
0.0007066534249285953,0.0007968566927908679,0.08146226075769741,0.11647357638626792,26,32,64,85,1
0.0007093331038080794,0.0008749243610678955,0.09463553064284003,0.13011800428124307,26,24,73,80,1
0.0008083687857572243,0.0010147519345309393,0.10744907541100442,0.13899321328306574,24,30,74,72,1
0.0008009849283784247,0.000985650547402477,0.11003481722298246,0.13807290169241915,30,30,71,67,1
0.0010677340950843357,0.0010586061422557292,0.14197671314864885,0.1356394285996946,28,24,68,66,1
0.0009929709680837643,0.0010447099066706524,0.13904809594296907,0.1272409855539711,28,20,66,61,1
0.000870772328626859,0.000954587271129407,0.12852766611673053,0.12198080498882112,26,24,66,64,1
0.0009888970746909512,0.0009860103703139078,0.14110245179761408,0.13309153900310322,22,24,66,67,1
0.0007844376543685931,0.0010285698948171453,0.10421766535418985,0.13629096453682765,28,28,73,62,1
0.0007698579538044221,0.0010683559955796378,0.10225931332512696,0.14040053251223686,28,28,77,65,1
0.0009513937550935663,0.0010508256528922913,0.11670180734546741,0.1403082560409996,28,28,72,65,1
0.0008429810594248892,0.0010385041991483523,0.10145312777941683,0.13306191555798846,26,24,73,70,1
0.0008608852476377061,0.0010214743077845865,0.10449558016203099,0.1295025178517162,26,20,65,77,1
0.0009085745836334911,0.0009315716650577809,0.11890477587691332,0.12213950688182629,30,20,63,72,1
0.0007475117710774279,0.0009469084466754743,0.10542521468912441,0.12434261090368325,28,20,67,70,1
0.0007725987922207565,0.0008764817193782175,0.11003324146191593,0.11706373762230839,34,24,68,69,1
0.000738844295207542,0.0008327977304338209,0.10718679765166378,0.10480673114770461,30,24,71,66,1
0.0006713645630339983,0.0009084780995118184,0.0914704025842569,0.11250911373329106,32,22,78,69,1
0.0006286290928578518,0.0008646623515706196,0.08667709800205811,0.10435272330836398,30,28,74,70,1
0.000563545844678386,0.0008850352334629789,0.07751948998506868,0.10969383135623308,34,32,69,63,1
0.0006439755566327028,0.0008113299150301348,0.08899968255553518,0.1126040236933434,28,34,71,67,1
0.0006117490229506963,0.0007125333566658572,0.08094118330180797,0.1017402624181493,32,34,69,72,1
0.000563207492209939,0.0007086109506806365,0.0753413094425491,0.10263526174510906,26,34,74,71,1
0.0006999228133503239,0.00016744345618871024,0.12075811837073092,0.030433956989472488,36,40,82,84,2
0.0006097989204962947,0.00018181720227711275,0.11030973584606348,0.030342430479642035,38,44,82,82,2
0.0006222921725529485,0.00016561222629824884,0.11440309536000925,0.029777777366884414,44,34,81,86,2
0.0006520753485624577,0.00016298085819211718,0.12077386035683252,0.02842145785301323,42,40,84,87,2
0.0006610899243487207,0.00016786227457420426,0.11538933012948088,0.028778159594308614,44,40,82,84,2
0.0006479408168102504,0.00015381678935105542,0.11033373474121014,0.02759958510330774,44,50,76,85,2
0.0006342994707933965,0.00015568015718736805,0.10367037537046611,0.027935513416218583,40,46,80,84,2
0.0005982347058256549,0.0001533900313846895,0.09395452834713276,0.028443863066089564,40,48,85,83,2
0.0005649697194691815,0.0001593717719240128,0.09138440973089033,0.02762860691085229,36,40,82,81,2
0.0009756255843391611,0.00019159081163021955,0.09463810586608465,0.026039450736338593,22,28,69,82,2
0.0008877996920395685,0.00018608309908208265,0.07840745727341178,0.022505453570277542,16,24,65,74,2
0.0008199332898202157,0.00015783363655525799,0.06455891546789948,0.018552309534056947,10,18,61,80,2
0.0002548564093021595,8.373547049755747e-05,0.037432995998850443,0.012470451389294644,26,26,73,84,2
0.0003371162295336819,0.00011115047846580329,0.054099293954085255,0.02096869407168723,28,32,70,86,2
0.0006037839558701563,0.00016161135957695763,0.09915195159088173,0.02848207590645367,32,36,69,89,2
0.0009111243458120109,0.00021840091521691953,0.13727358747292398,0.038779446324527456,30,30,71,87,2
0.0011313674619666452,0.0002585535166945784,0.17809726248165345,0.04445277356587793,32,36,70,87,2
0.001300194089421319,0.00026879192878017077,0.20441596482907323,0.046606900153228284,38,40,68,83,2
0.0012892270465506347,0.00027570121055766163,0.2041293142184613,0.04827152469453642,44,48,71,80,2
0.001227831934414254,0.0002605070062409091,0.2081102452386317,0.04867296534155272,46,48,73,81,2
0.001090757596498456,0.00023595798424411223,0.19328026543458077,0.04788217807697494,40,50,81,88,2
0.0009809226268914565,0.00026615285383882427,0.18244593910113166,0.04945174113486037,44,44,81,87,2
0.0009363422261694873,0.0002422093448616957,0.16819672052074308,0.04577580376836374,38,40,82,83,2
0.0009715917890599694,0.0002630268437770972,0.16464770575388413,0.0449116414188667,46,38,81,77,2
0.0009505463291249464,0.00026858145036617637,0.16222403795458776,0.04464169478635106,40,38,80,82,2
0.0010536353187907729,0.0002279936932710675,0.16823706654109855,0.04031463074984766,38,40,81,77,2
0.0010508323855278688,0.00021331240125164,0.16843683345414148,0.039042955831581926,34,40,80,84,2
0.0009619475588587168,0.0001858095169850291,0.1587246987376572,0.03553106458952119,34,38,78,88,2
0.0009539911808327793,0.00017820478882601918,0.14606218578571284,0.034682732334739355,26,42,77,83,2
0.0009313148198776684,0.00019113750095408623,0.15338931969630984,0.035674957256632035,30,42,70,84,2
0.0009413305940283441,0.0001880041516472891,0.15140096183766033,0.03815977751355004,28,46,76,81,2
0.0009229147219253622,0.00018335149827220298,0.14507778451686715,0.03798252206573115,32,46,79,85,2
0.000930894205519322,0.00019470390748809602,0.1503168837278576,0.03707218838570063,36,50,81,90,2
0.0008018348958862415,0.0001669839920133558,0.12669004422918825,0.03275044573410931,32,44,86,93,2
0.0007085353372159072,0.00016069076215751097,0.11514867059545192,0.03140232706952706,30,44,86,91,2
0.0006957928659356835,0.00015912247708561468,0.11005475018545208,0.03153163307637059,20,42,91,87,2
0.0006125814064329447,0.0001527903549275185,0.09903797716752676,0.030842256481982022,30,44,81,85,2
0.0006395467840131999,0.00014851653714725282,0.10506730309429269,0.03140434646903802,40,50,83,85,2
0.0006844587606660458,0.00014336467421716538,0.10824738989780433,0.030465942205989582,40,44,76,89,2
0.0006805605396982006,0.00013332523854319453,0.1055472963634284,0.027034907872286806,34,48,70,94,2
0.0006170571475629191,0.00012858187385141712,0.10139605970701877,0.02610122903710994,40,48,72,94,2
0.0005804386418577577,0.0001159687655409305,0.09418511250903752,0.02412355848664663,36,54,76,92,2
0.0005369672078635466,0.00011656765038409032,0.09264266486212301,0.02264466884365442,36,48,81,87,2
0.000575270338920972,0.00011560345625161412,0.0909491642387668,0.02308455870840706,34,40,80,88,2
0.000542167938634357,0.00011213022946370551,0.09700191430163897,0.021831328530040273,42,40,80,87,2
0.0005467331454923215,0.00011282534741221982,0.09418450152447841,0.022168950516592904,36,42,78,91,2
0.0005460039948201166,0.00011301725921455048,0.09037518307984295,0.02180874460376006,38,38,76,95,2
0.0004609526949073507,0.00010705365285471707,0.07857206777933029,0.020336813478495287,40,40,81,92,2
0.00048820508230823875,0.00011211012886149729,0.07435871389935836,0.021219607133286477,30,40,85,91,2
0.00034056935743931945,0.0016001514175286126,0.03283493424038355,0.21767608131515517,22,26,63,71,3
0.00029610536333738813,0.001548378574702251,0.03118057703338921,0.21155435873212347,26,28,67,68,3
0.00034361187849133243,0.0016766293393332874,0.03342637630859201,0.22394788405525073,24,28,62,70,3
0.00031232184741557923,0.002009120848809429,0.03426879749481723,0.2787474051401508,26,28,61,68,3
0.0003032507013765035,0.0021314803738909454,0.03591597499583141,0.30682005353981756,28,30,63,65,3
0.00033375347941197957,0.0023580674179301845,0.038094288491096355,0.3385160488294484,22,32,64,61,3
0.0002992242384024464,0.0023378353895120436,0.035140259770675315,0.338286144241093,20,30,62,65,3
0.0003535224649328466,0.00225464839351972,0.03649159106144638,0.31743151400593744,20,24,56,68,3
0.00033435008922342934,0.002153747724774722,0.03242900467427375,0.31099440105372916,22,28,53,67,3
0.0003825099936007353,0.0018121133002605217,0.03102896893878959,0.23907833895430905,16,24,61,71,3
0.00033970200011150775,0.0014393108409756464,0.026634091205344247,0.17066432546860769,12,16,67,85,3
0.00024564287988904684,0.0007629314778963569,0.01769921070609899,0.0959774623671555,6,14,64,66,3
3.457434420132984e-05,0.00011647379955577743,0.004984842332986601,0.014224254657642077,31,20,84,77,3
4.1152612103864585e-05,0.00011266040336411558,0.004994078698765218,0.014325828333991066,32,22,85,72,3
4.1264696191227866e-05,9.500585482120842e-05,0.004776289418834257,0.013162770162056903,35,22,87,76,3
3.977694055342803e-05,0.00011392986590578578,0.004641063196047669,0.014930156197876347,28,18,95,68,3
4.0877694432267944e-05,0.00013990991994033576,0.004808847295966726,0.018071358590677756,32,26,94,65,3
3.561433520458048e-05,0.00018010662842731832,0.004893497897756659,0.020669369604635397,34,22,88,63,3
3.134241270869469e-05,0.00017379519399368722,0.004216956890691973,0.02072769701503169,34,24,89,66,3
3.0162600197205562e-05,0.00017478255627428934,0.004193606454287418,0.02026064111836308,34,18,90,72,3
3.075733762439547e-05,0.0001665544464213603,0.004052841183106657,0.018950190645817416,38,20,95,72,3
3.0532587165008046e-05,0.00015245743477968317,0.004003843144647929,0.019151348808528937,32,22,97,70,3
4.93407382048418e-05,0.0003577680696512738,0.0070997438828122395,0.043849547853005294,28,20,91,63,3
9.936015842773116e-05,0.0010344359464738982,0.012025577746727363,0.11208078215887536,18,20,76,44,3
0.0001765221962580204,0.0017005807864923356,0.01937800616263467,0.21204507380225077,20,22,66,53,3
0.00031263536999374703,0.0023763472310713305,0.03290724147212094,0.2998308630027371,18,26,55,64,3
0.00042575423936056184,0.0027167279692615082,0.041923935352273206,0.359015746536872,18,32,52,69,3
0.0005514572481225404,0.002740853993740065,0.05036407606196686,0.3768365638259315,18,32,47,68,3
0.0005868905577471386,0.002615763600150924,0.052369904379617006,0.3637789318060348,20,26,51,65,3
0.0005952121757592341,0.0025703520540215695,0.04879959175822487,0.35351471076012053,22,24,50,65,3
0.0005345516883789321,0.0024047257027053417,0.04306480761587212,0.31431176565098473,18,20,60,68,3
0.0003817848644342028,0.002074368713339706,0.033586795833788784,0.2762633904905187,18,20,62,69,3
0.0003150427123672723,0.0019472870943265923,0.02912948807479139,0.2369049759187662,20,24,74,73,3
0.000252214090736694,0.0015260257511097613,0.02460264174979073,0.1980177528466896,20,30,73,76,3
0.00018558089089345506,0.001312420692961621,0.02253015092981808,0.1824176462754538,26,26,71,78,3
0.0002135032861597165,0.0011435803607437167,0.02358965426225322,0.1706754588439741,22,34,67,84,3
0.00020227866390727547,0.0011263130748879382,0.022446181203295116,0.16152601785544057,22,28,72,83,3
0.00021445632192981142,0.001079781604397199,0.02347126962953877,0.15479421800750956,20,34,71,76,3
0.0002320390459012045,0.0012795185172515327,0.02304014218189864,0.17836061888608312,20,36,64,76,3
0.00020236519565633375,0.0014869413486675426,0.023354307062282843,0.1977683951290149,22,34,75,70,3
0.0002188229503308771,0.0014451743441998564,0.02569814630646485,0.2178592625943044,22,38,65,75,3
0.00022649983813340446,0.0016031358480747204,0.0265750473414537,0.24585951043743545,26,38,68,75,3
0.00021550318292046282,0.0013736046149181705,0.030139849222135494,0.23542148141290434,26,36,67,72,3
0.00021266288047963475,0.0012637180529757597,0.02736305925948618,0.2231471699460807,24,32,64,72,3
0.00021216593525486165,0.0012767323420726415,0.02698381826101031,0.21148237757048943,26,34,65,69,3
0.00020528324637261356,0.0011868690049011742,0.026186312064949695,0.19165429662518402,24,36,66,71,3
0.0001625407245863703,0.0010850828713410943,0.02173568116646771,0.18112548032575798,30,34,71,73,3
0.00015545217272283288,0.001139754006020326,0.021692559554101203,0.1820765842381457,30,30,72,72,3
0.00014157045607959427,0.0010266005642540802,0.020752276023564036,0.18357225311568126,30,42,75,75,3
6.85481170001404e-05,3.858169926676521e-05,0.008366613067706832,0.00464490190086642,20,30,67,87,4
5.76236327932554e-05,3.830564603379815e-05,0.00681442989315353,0.004630517605944768,16,26,68,78,4
6.669132549009664e-05,3.9045403350186025e-05,0.00800548332906195,0.004680614890520891,18,24,65,81,4
5.878164760677366e-05,4.380302790894059e-05,0.00759744620198744,0.005102532995927704,18,24,76,76,4
5.131116226928116e-05,4.386572435394247e-05,0.006543464247290561,0.005310015077123556,30,26,76,75,4
7.087784161338188e-05,4.1721886406950345e-05,0.008178369866252984,0.005253265987604511,16,20,72,83,4
5.4179358881562784e-05,3.979007595921995e-05,0.006387300420447849,0.005104801461190385,18,22,81,89,4
7.371794891896038e-05,3.804875881576869e-05,0.007415499678675037,0.005085698761176113,12,20,64,95,4
8.323490093319031e-05,2.942305085706437e-05,0.00962466939410387,0.00401049008748901,14,31,76,91,4
7.023704479652748e-05,3.471724378321654e-05,0.008244878810633745,0.004304847317092596,12,28,80,89,4
8.787774784827232e-05,3.468668860128558e-05,0.010436841851274265,0.0042948650363521385,18,34,77,85,4
7.152043690692812e-05,3.313396315820022e-05,0.008985141855744689,0.003979293140466134,20,26,76,84,4
6.570393830019513e-05,3.2263109943432084e-05,0.008218450505906949,0.003922092140112225,20,28,82,90,4
8.85560397416961e-05,3.0512787447658903e-05,0.009408970405789478,0.003865374051620044,20,32,71,89,4
8.303289602658175e-05,2.746058032025392e-05,0.009141294658523617,0.0038064537703433455,18,32,69,90,4
9.98054863498207e-05,2.5106298925340013e-05,0.010324936496824262,0.0036456892058196687,20,38,71,98,4
8.41919781132251e-05,2.6191965531053293e-05,0.010311381996816178,0.004056979376720207,20,30,73,97,4
9.080692300976969e-05,2.9091281311072943e-05,0.010583599316296226,0.0038563327329004192,20,30,69,87,4
0.00294581276735461,0.0002965105135406821,0.1651980721327676,0.01819992533590078,4,4,70,84,4
0.0035195018289223834,0.005516438191126039,0.19001078092655485,0.318088874070302,6,4,71,70,4
0.003449759134308432,0.005838002185542392,0.1855094681386962,0.3235501175437732,6,4,74,80,4
0.0008620961426331,0.00576741980064965,0.0490433916791699,0.3122201391560163,4,4,76,68,4
0.0007841804029313797,0.005384111439173771,0.04351109100868758,0.2972370295990325,3,3,71,59,4
9.656083236221845e-05,0.00023939171512934548,0.006441822772510055,0.02801732689561854,14,24,66,66,4
4.130843808742206e-05,0.00021640430382874245,0.00462138707478318,0.023260221937092034,20,26,77,62,4
4.293490750090854e-05,0.0002207434451143098,0.004463214351459692,0.022183465634453822,22,26,76,59,4
3.931112711489184e-05,0.0002050922702922162,0.004447985664618955,0.019012370337821886,22,30,92,56,4
3.1608307908655e-05,0.0002091240274168477,0.004020659552409576,0.01843918120044209,22,22,86,54,4
2.6431156335224546e-05,0.000205774215651152,0.003923164373746732,0.018886607230900854,30,24,91,56,4
3.230687092232424e-05,0.000189064602849434,0.004176459899608079,0.019438160079306852,20,24,91,59,4
2.9888920525114717e-05,0.00018757909943245156,0.00393506758665184,0.019917189743461683,24,20,92,67,4
3.228442429286755e-05,0.00021307446168726042,0.004163884634090911,0.0205374738725601,30,18,95,56,4
2.9091741344109073e-05,0.000181530574625136,0.004177001355466207,0.021058657367678837,34,20,94,60,4
2.5182853793324144e-05,0.00017046036507356032,0.004013340869612527,0.01987472906680046,34,26,97,65,4
2.617794725614008e-05,0.0001728183723477357,0.004102335784689985,0.020224641201438753,38,24,96,71,4
2.5612571472873185e-05,0.00015503537442171727,0.0037637935404873316,0.017644154545373734,32,22,87,66,4
2.7004780294623458e-05,0.0001512392143983552,0.0037512104240699767,0.016850654867819018,27,18,99,66,4
2.599756848236087e-05,0.0001419684859526832,0.003486716811166274,0.014622175529061011,32,16,98,75,4
2.6295113517924202e-05,0.00013755112212036005,0.00369690593371635,0.015478613515896276,36,14,101,70,4
3.2218364419521024e-05,0.00012896027016984275,0.0039675471200789755,0.014919899762731335,30,16,92,69,4
3.1809290162704065e-05,0.0001480800210523471,0.004257410284364139,0.017693507344270682,36,20,96,67,4
3.439033768528066e-05,0.0001517479201077978,0.004441443522465383,0.01791277112257505,38,20,99,64,4
3.455473034061239e-05,0.00012102210143336067,0.004389650952133155,0.016335146380778005,37,24,95,67,4
3.3878464430708176e-05,0.00011831164092369877,0.0040434633834585095,0.015212105291438294,34,20,94,66,4
3.329200970321273e-05,0.0001135644507533755,0.0038700211000208275,0.014598447680839606,38,16,95,71,4
3.7325595755455994e-05,0.0001081976326129569,0.004289151757397727,0.014294688735026057,24,16,89,70,4
3.804319295867165e-05,0.00011237764206849224,0.004149783994827105,0.014268615829475605,22,20,98,68,4
3.505605153174861e-05,0.00013950873691596306,0.0042618961654994365,0.01777526317094255,18,22,87,63,4
3.980489681091644e-05,0.0001200719924482892,0.004450797652905924,0.016570605469734715,26,24,84,69,4
0.0005208314703162085,0.0014092270755283612,0.07463180648665571,0.15533827942240486,14,16,72,72,0
0.0004870753901531487,0.001483564830528013,0.06700563440351229,0.16335520341100362,16,16,65,67,0
0.0004400230471772113,0.0012331505945147863,0.06279941346628809,0.14385932333268014,16,14,64,70,0
0.00050211284544737,0.0011778247809429096,0.07098723581308725,0.1316385207460711,16,16,63,64,0
0.0004913171446266151,0.0011018383774242498,0.06786686718369109,0.13210958850335852,12,12,64,63,0
0.0004612520579951226,0.0009682543143617676,0.0670476585813468,0.11486528341054557,16,18,70,73,0
0.0005100948594417078,0.0008359298561514177,0.07284835939067844,0.10666959685884461,18,22,73,74,0
0.00043465766681706665,0.0008958643933958315,0.06307239150494756,0.10717073190290495,20,20,75,78,0
0.00039311777910195066,0.0008185713877136068,0.06287234139739756,0.1007911665997548,24,26,77,71,0
0.0003851218825602842,0.000838061096921516,0.06274745744536214,0.10936542215289234,20,26,77,65,0
0.0003713503172303908,0.0008341809759508964,0.056735656460824166,0.10692947114814572,18,26,71,62,0
0.0004099691929164085,0.0007736022830031154,0.05532433866828459,0.09658023350060668,20,24,65,63,0
0.0003670186836666362,0.0007059452446493476,0.054113185506031725,0.09345416549420024,22,24,66,74,0
0.0003775593628319397,0.0005717925766570282,0.0543310252420791,0.08338825247525443,26,26,70,77,0
0.00032325809723724374,0.0006163479908238517,0.04620837979789277,0.08728097886082323,26,24,72,72,0
0.00036781076795864355,0.0007113101357251551,0.04759721656949096,0.09250334376038427,22,24,80,69,0
0.0003418182948689233,0.0006804547587353383,0.04717968689564733,0.08939263909391909,26,22,81,69,0
0.0003361902338481739,0.0007818068071175389,0.04843079268577047,0.09675019055198336,26,24,81,61,0
0.0003732901454618151,0.0007211892835242796,0.052191960679696725,0.09286566513300147,28,26,79,70,0
0.0003762563522623685,0.0008075339689240796,0.052335991327006295,0.09399164720501148,28,28,82,70,0
0.0003440008643252347,0.0007822152441346749,0.05405293665288592,0.09675639386195295,26,20,79,75,0
0.0003410715821669645,0.0008008992530827647,0.05176546373231408,0.09809397473465939,30,28,80,77,0
0.00033797757893211345,0.0008376801614444964,0.0518458743476578,0.10436687671120773,30,24,76,72,0
0.00038536560510452197,0.0007851839964718667,0.055381884293009526,0.10484212088383187,26,24,71,71,0
0.000644278803301871,0.0010103211857887754,0.08085151096026762,0.12616553235523734,28,20,55,68,1
0.0005684134845191079,0.0008385912443029465,0.07028364131686438,0.12219320263297342,42,10,55,74,1
0.000561006621842336,0.0007846942051844384,0.062983991172276,0.11625522715960791,36,16,51,78,1
0.0005416475472154665,0.0008606080147872523,0.058361325135177146,0.11985348586722833,30,14,58,76,1
0.0005024248775813268,0.0007887447305987465,0.06129022610132147,0.11336867326000703,26,18,65,73,1
0.0004955281397837478,0.0007275232685409698,0.06168354951104776,0.10354369071731095,12,20,73,74,1
0.00043422665522853453,0.0007108920287299184,0.057986621596359214,0.1016735719325331,4,26,68,77,1
0.0004536363515395798,0.0006530662697885172,0.06212460176239083,0.09534032201577296,12,24,73,80,1
0.0004286375236646517,0.0006378572789628399,0.05699262562187942,0.09420787923030903,18,26,71,76,1
0.0004129911059672937,0.0006959772367609431,0.05688668654209667,0.09384448513608303,20,24,63,71,1
0.00043217385075723945,0.0006340169214583566,0.060923925047678996,0.08962281494539019,26,24,60,70,1
0.0003866978729740659,0.0006592651875653963,0.05195809643354377,0.0886074905984688,28,30,59,65,1
0.00043451709957233956,0.0006325716730965953,0.056432889385428044,0.08084591488549145,28,30,67,66,1
0.00044674628048475243,0.0008073526035529361,0.054345918853618315,0.09223381097686612,32,24,67,74,1
0.0004115085140627486,0.0007344805827153285,0.04980121795827578,0.0912409748601967,26,20,72,69,1
0.00043603221071783477,0.0007484006865744284,0.050890219205390226,0.10381328649401879,26,14,73,68,1
0.00038173540432066627,0.0009573160779150962,0.047929997960475784,0.11974062744552685,32,20,73,67,1
0.00039164275368439104,0.0007914389089047774,0.047663181839233716,0.09838104402059746,28,20,77,67,1
0.000331112707808515,0.0007788823499716549,0.04760466731788485,0.10831776078122088,22,24,83,70,1
0.0003524728759918918,0.0006433575540799158,0.04888160411486603,0.08762426845198977,22,22,85,77,1
0.0003467463242693359,0.0005352951995465722,0.04569742651537517,0.08017960861089277,18,28,84,79,1
0.00037429580305620733,0.0005329595163859317,0.05108192618277233,0.07454255198269392,16,30,78,77,1
0.00037308400636258785,0.0005611353386302173,0.05001825087654346,0.0748402655581065,20,30,72,78,1
0.0003837379154488183,0.0005277564718594195,0.05320340213482458,0.06750238711127006,16,20,65,80,1
0.000923992535419547,0.00023577133813801234,0.12304650920755707,0.035479764063747046,20,34,66,84,2
0.0009338138580906929,0.00023271152510988488,0.12502165435084645,0.03360088303656692,25,20,70,89,2
0.0008902382422889291,0.0002210487339165966,0.13231167802153582,0.03178852977443893,20,22,72,91,2
0.0008395156389537698,0.000239431217707788,0.1334846561870683,0.03419684766309242,20,16,77,85,2
0.0007711319003914025,0.00023956432656593982,0.12066885598015849,0.036735643618393106,24,16,79,85,2
0.0006798088970440966,0.0002394920542541239,0.12127078212700682,0.03744028272497672,22,16,82,75,2
0.0007304687287877082,0.0001890518632287841,0.11941677743155996,0.03539668883303902,22,12,80,84,2
0.0006946648178650973,0.0002031852395708661,0.11599837587978322,0.03479326929759847,16,14,88,83,2
0.0007069298897674776,0.00017133525172488461,0.11483660309216963,0.031141708896329882,20,10,78,83,2
0.0006791006178938579,0.00016634218766942128,0.11318674963010464,0.030773968100038362,22,10,78,85,2
0.000589896286588878,0.00017585676807703465,0.1037884342801491,0.03152988611895576,24,12,86,85,2
0.0006340310797113484,0.0001680608252485398,0.1084518719884375,0.028170285471323726,14,12,80,86,2
0.00061560673167822,0.00016973448234946045,0.10446197041734166,0.02787578031856045,16,14,79,88,2
0.0006577909837582256,0.0001721591612250312,0.10364759455227013,0.028224811247297105,16,12,74,91,2
0.0006111680549609235,0.0001522297648703361,0.10220828136284418,0.025824825098035853,18,20,74,92,2
0.0006599696377864103,0.00017820565053871336,0.10385395456687646,0.027764610730225927,28,14,71,91,2
0.0006559862156309626,0.00017529638820304466,0.10690621836246779,0.027992488202286957,16,22,67,94,2
0.000633114774989772,0.0001662653336143486,0.10404251066467234,0.027448557905395677,10,18,71,94,2
0.0006688931947111884,0.0001785088162876358,0.11231876719575837,0.03004553162289552,14,14,74,90,2
0.0006198610776832806,0.00017487648267926423,0.10997794469527143,0.030374869056855804,14,16,77,87,2
0.0007250934156543363,0.00017059979569393285,0.11635884031075362,0.029908649914300898,16,15,73,88,2
0.0007728509774086557,0.00016709200884920748,0.13098653074865457,0.029446594001191102,16,24,77,90,2
0.000725540650601376,0.00017288096948208265,0.12659449854483598,0.029112966076621612,26,22,80,87,2
0.0007380788790944567,0.00016187631867347685,0.12520567263092486,0.028253070149325276,22,22,79,85,2
0.00034809595537827013,0.001798540798005872,0.033083478965812194,0.2660885727458156,22,22,59,67,3
0.0002999450179414232,0.0018411411122393237,0.029546999833704832,0.26512376905919843,20,22,67,69,3
0.000255376963415116,0.001545662273700956,0.026064413438348408,0.22319532121809313,26,24,73,71,3
0.0002678853176377442,0.0014045220745240463,0.027976650073080877,0.20782162671710927,22,30,71,66,3
0.00024459623514380284,0.0011797438165262108,0.025602015317734258,0.178764486510523,22,30,69,63,3
0.0002665148702102346,0.0012141236384467006,0.026976454580602386,0.18563193402572628,18,34,66,65,3
0.00032894913785740234,0.0014142596959384449,0.03366397113528462,0.21819751901888892,22,32,57,68,3
0.0002935225124983414,0.0015192645782161,0.031066183122357174,0.20845688891403902,20,28,58,63,3
0.000286675992040158,0.0014275938709680715,0.030545512665657765,0.20107732067674952,18,26,62,62,3
0.00032322001537607664,0.0013471806932599981,0.033300198633889055,0.19695420162612534,18,26,58,68,3
0.00028067550407843533,0.0012432574749561892,0.02963661498252654,0.19633413949851578,22,24,63,70,3
0.0003242410539229987,0.0014030467654547265,0.033306435764309354,0.22383407278227618,18,28,63,71,3
0.0003767684672089747,0.0015967388466788129,0.038046363583685246,0.25279007443338897,22,28,55,71,3
0.00036843122651229266,0.001687222751833907,0.03962890322929967,0.2491322286451286,18,26,58,65,3
0.00038296549074173347,0.001631062877435363,0.041198180367557846,0.24508697427489953,18,30,55,67,3
0.0003401209508289862,0.001637247849971896,0.039354292220691305,0.23956365772520724,26,34,61,68,3
0.00028380404911591893,0.0015663609266161327,0.03465549955525866,0.22551338982088356,28,40,61,68,3
0.0002768505838221737,0.0015804407433860793,0.03186995811401296,0.22862144097915196,26,40,60,74,3
0.0002634727689819993,0.0014877030734244357,0.03185807835184784,0.232886099316307,24,36,64,71,3
