f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0007364606672763194,0.0007281979785758567,0.08107059429324254,0.09768545897673461,22,28,66,74,1
0.0006410665047768255,0.0007238556515451676,0.07484990027880709,0.09817560103342922,18,30,65,67,1
0.0007832247199181196,0.000671273334925972,0.09178434731176455,0.08768515730887663,24,32,65,62,1
0.0008533916768230109,0.0005730300205006429,0.09995602862215622,0.08360618779821904,28,36,64,65,1
0.0009285968912676355,0.0005258475939086073,0.10786665396964648,0.08120578824458581,28,40,60,68,1
0.00088845857373877,0.0005457799879970104,0.11299515334728807,0.08454630721036406,30,34,66,66,1
0.0008958379045672558,0.0005555343725943568,0.10936909470611313,0.08895132717801928,22,28,67,72,1
0.0008098077054191911,0.0006087651980274289,0.1081093388674188,0.09113448582378508,22,26,69,72,1
0.0006330367423400075,0.0007311108938114117,0.09149810822663168,0.1053462291482465,20,34,76,67,1
0.00076592259883373,0.0007582393356816506,0.10284172848867278,0.10322050541790442,24,30,68,66,1
0.0007072907371865994,0.0007813242861979734,0.0943542131166402,0.10644075578685948,24,30,68,70,1
0.0006709217024910345,0.000734212574732314,0.09030253964724039,0.10322706188503387,32,30,66,69,1
0.0006355916472463703,0.0007101608199519689,0.09237633744112546,0.0993385919292175,30,36,66,71,1
0.0005413036918177365,0.0006009274069495616,0.07720793995514978,0.0908190792550289,26,36,69,74,1
0.0005636509716185221,0.0006504361939793788,0.07757911539676364,0.08836604625957323,26,28,69,72,1
0.0005440468166463423,0.0005541604303356086,0.07477123595267593,0.084029597894429,26,26,63,66,1
0.000547527791880627,0.0005422613472211912,0.07435909921972286,0.0816081039305307,24,28,63,61,1
0.0005810693297330922,0.0005911055930125675,0.07968277603501422,0.08842622863803808,26,32,59,64,1
0.0006192007594112384,0.0005599319214821723,0.08038304483290185,0.08043278036740836,28,30,52,67,1
0.0005340578020107982,0.0006488259459269317,0.07063794398330173,0.09427041489442496,28,30,58,76,1
0.0005848788798471832,0.0006373029538901962,0.07420518766786556,0.09096795661425225,26,30,58,83,1
0.0006438941723097513,0.0006423489838781935,0.07669383648043863,0.09046655787271557,22,30,53,79,1
0.0005919748242338381,0.0006010396525305125,0.07457853563976014,0.09217492883157316,24,26,65,66,1
0.0006318302583687773,0.0006216248246084335,0.0795343164116482,0.09452784153990747,24,28,60,64,1
0.0013752190669364484,0.0007507123376367441,0.10227801611181646,0.09806704554355937,12,28,68,65,1
0.0013422625162906364,0.0007759943383920506,0.0935987912253766,0.09394900417743113,8,26,62,65,1
0.0014270427405594234,0.0007924752372690212,0.09988883721554978,0.10063590136517599,10,30,54,65,1
0.0006377219438999064,0.0007411358962603055,0.06719860238328139,0.08519797063756021,16,22,52,65,1
0.0008316240698414855,0.0009108066288305473,0.0894792536658485,0.0984997891105762,24,28,51,60,1
0.0007703147063741429,0.0009180545381205074,0.08751128338190342,0.10000446881438596,28,22,55,66,1
0.0009020914642144329,0.0010144941228361097,0.09383306175984796,0.11202827959868449,20,24,50,65,1
0.000754705739123473,0.0010115428846900407,0.09035408914803193,0.13357413850421584,18,26,56,63,1
0.0008033741360582132,0.0009515105952935635,0.09159448497007787,0.1425236100917816,24,28,56,67,1
0.00012381438794074626,0.00029766492963630457,0.014279750584650319,0.030995407221727955,18,16,67,54,2
0.00017194495842469862,0.0003255246115642716,0.02047843322485473,0.030621072633569064,26,14,59,50,2
0.00033330717900319397,0.0003061205715427569,0.03486477951096418,0.029478586916278637,14,18,58,55,2
0.00043347736163432354,0.00036395546058935106,0.05096246046586979,0.03443927564653924,18,22,63,56,2
0.0006234984545346713,0.0003582087273606411,0.07479771831323613,0.03761464637097201,26,20,69,61,2
0.0007535451051653411,0.0003605352010241739,0.0965497314902929,0.03992040577791547,28,14,69,64,2
0.000724530918660728,0.00044611247416041284,0.09778536320202387,0.04456444802653321,24,20,68,63,2
0.000807182948780617,0.0004573603707434689,0.09931600789645982,0.05372989546362342,26,16,71,57,2
0.0008000097742207743,0.00044003645200834974,0.09783324648986123,0.05402078654136944,22,18,72,60,2
0.0008193724687680367,0.0003852414155895025,0.09672112438905775,0.05411781596543706,22,24,75,65,2
0.0009604321557416503,0.00046709029831207185,0.1100134756692704,0.059096489414661835,22,28,72,62,2
0.0008864447728779236,0.0005812622618281393,0.11433682387160825,0.060472899455589466,24,16,72,62,2
0.0008449468427887865,0.0005835161612822541,0.10730270605378027,0.05915648854656235,22,18,71,65,2
0.000895069305411859,0.0005706878087251297,0.10592940279736697,0.05761060931368101,20,18,72,65,2
0.0008592201303157773,0.0004871632118163549,0.10707788151391272,0.0533810683682444,18,20,72,72,2
0.0008452301542097738,0.0003262951033389954,0.10481490834385557,0.04594653319024947,20,28,72,81,2
0.0008056347398575155,0.00030149387480755117,0.1087594646183055,0.04604733802066103,26,38,68,82,2
0.000677511784717253,0.00028555243763712945,0.1042410919463443,0.041682524120910086,34,34,62,89,2
0.0006180178758523543,0.00026778800602478037,0.09522983179704567,0.03955842803737132,42,40,66,93,2
0.000627139716510143,0.00024456837412099196,0.09856714816647034,0.04110522918505981,42,40,71,92,2
0.0007200761416354602,0.000244380034970169,0.09904353811036766,0.03897022979171061,38,34,74,94,2
0.00069237923877212,0.00023533915585434784,0.09510168552420512,0.0356836430637563,30,32,77,84,2
0.000676924970824597,0.0002532156960316305,0.08801850703930632,0.03963433458497817,30,34,76,81,2
0.0006073548378353491,0.00024029078310754785,0.083546885672343,0.036608352368425544,30,38,75,72,2
0.0005060981091483316,0.00022652192668074964,0.0785315405602482,0.035092720097051104,34,38,75,69,2
0.0005329496129015451,0.00022525710390804978,0.07847922663480496,0.034947551934099395,32,32,77,76,2
0.0005453387323126857,0.00018860848261879394,0.0881575114825865,0.030777268560218392,34,34,79,89,2
0.0005619354184517218,0.0001772354688488182,0.08496431930738806,0.028872894338059778,30,40,85,93,2
0.0005411100190043841,0.0001903615988538012,0.08244551719752352,0.028836681713108502,30,38,78,93,2
0.0005302228461300895,0.00016823760872430437,0.08207404028373289,0.02765991872621644,32,38,86,91,2
0.0004986938532153815,0.00018320006212763939,0.080218250280315,0.026882906834180362,34,34,76,91,2
0.000583631371037008,0.0001767352048804392,0.09111704817766197,0.026618258673542942,30,40,73,88,2
0.000609623652090462,0.00017476859799103552,0.09716465324609774,0.02535152272490028,32,34,73,92,2
0.000638655089898248,0.0001953858197672373,0.10150054981582844,0.027552671544729113,30,38,68,88,2
0.0006002617235873797,0.00018358050000456501,0.10037856215010063,0.028228008736583553,36,44,75,84,2
0.0005418800818027472,0.00018865030685219036,0.09427471497171097,0.027492694924000687,34,38,76,84,2
0.0005661464472482898,0.00017787964720458857,0.10361437719159951,0.029518256582691547,32,40,77,82,2
0.000595498951439443,0.0001720344968097546,0.10368492141916005,0.029418950142836495,32,44,75,85,2
0.000584196867843843,0.00018301346232065354,0.10344732247339378,0.03208859153755071,32,42,77,84,2
0.0005219166410314667,0.00020810635710484968,0.08474132451559388,0.03119385365008308,22,30,72,82,2
0.00037653793722465924,0.00023162736932875634,0.054355655243128166,0.02852547299051802,18,20,73,74,2
0.00023203387341702922,0.0002802158624562043,0.02993487781058757,0.030865349137571003,10,20,70,65,2
6.6871094224259e-05,0.0003080095674371986,0.006810925921005442,0.0307203620505944,26,18,74,54,2
0.00011366723852404781,0.00031877395246924264,0.010625456699427006,0.03416406173403849,14,18,75,58,2
0.00018959878867566354,0.00029654978797343434,0.022109886384314683,0.03238916423057318,24,20,66,58,2
0.000249344023869298,0.00027230607126547246,0.029111775288089625,0.026991689095576477,20,20,64,59,2
0.00028929314559534376,0.0002687615608300365,0.03375739835238995,0.025988249037667544,28,20,56,57,2
0.0003589003267364995,0.0002605631566121552,0.0415012020872172,0.02401709410677077,24,26,57,54,2
0.00020821415731664343,0.0011061434225943102,0.017310155572772233,0.1194139089206981,12,22,63,57,3
0.0003013165676089765,0.002002924382250623,0.027162768744684134,0.20932822936796283,14,20,53,55,3
0.0003979309807891622,0.0027136987579173904,0.03438037856322355,0.30492617050532944,18,16,47,51,3
0.00044361343923453507,0.0029280525554693224,0.04227720690969218,0.3500197697859723,22,22,42,61,3
0.00046605591532915963,0.003057489096736397,0.04674930509621242,0.4144286031671756,24,24,52,65,3
0.00042784283802695556,0.0029440736965246034,0.045524607127831004,0.42081951933528344,22,26,58,75,3
0.0004553499375158707,0.002657267341534212,0.046190065325726296,0.37921130458517777,20,26,61,76,3
0.0004118974388071412,0.0023285415786948984,0.040964778607280566,0.3631713347299235,22,28,66,72,3
0.00037278132185626027,0.0021916488609747377,0.03802394448778446,0.34492140385983794,20,30,59,82,3
0.0003761793697089922,0.0020617796079545232,0.03647378436870635,0.3350530262702571,20,32,64,81,3
0.0003606262353944844,0.0023069422707996346,0.036829614232669505,0.37735560126320744,16,32,69,76,3
0.00039327386650422945,0.0023477278727419538,0.04138027725429099,0.37539296296656066,20,30,61,80,3
0.00033202378941101467,0.0023361662486415377,0.038894535834730376,0.3470689684047613,26,36,63,77,3
0.0003681575287067087,0.002489127060691465,0.041850068673288776,0.34982734275255184,30,34,61,78,3
0.0004457887824101591,0.002356367836401598,0.04618507960248224,0.33507249885102375,20,30,67,76,3
0.00039176864003834076,0.002547310352737051,0.04201479095005698,0.3727892246760184,22,32,75,70,3
0.00041995447165883476,0.002574914668825637,0.042650645014584626,0.4029022371134329,24,34,64,71,3
0.0003880008797883988,0.002391347815087694,0.038628899346759185,0.36624754844645047,24,38,61,74,3
0.0002915919829546878,0.0022481901628802394,0.032752951502291065,0.35209998591697267,28,38,64,76,3
0.00027554877834979897,0.0021219343082611833,0.031932002209994995,0.32602510939775425,28,34,72,76,3
0.0002606456668423299,0.0018598130442570434,0.032844455741733045,0.3114991782470645,28,34,77,72,3
0.00034928890316951564,0.0019595877882825326,0.03869247065655707,0.3326239014460826,24,36,68,71,3
0.000389194655335571,0.001961582373080613,0.04035581484492203,0.3223273020530045,22,32,65,74,3
0.0003903213535161182,0.001975079171085599,0.03913071276037264,0.32023547899282756,18,32,61,74,3
0.0003884459037106321,0.001854136932399557,0.03860337590326344,0.3063044892127498,16,34,58,75,3
0.0003183929545810085,0.001607753107826496,0.03462094995087491,0.29423933689634546,18,38,68,76,3
0.000270951601993288,0.001691471735954323,0.031017557727881184,0.28648495724579126,22,34,66,69,3
0.00027252980516118965,0.0015913146777138223,0.03338694528737249,0.2674559295833923,26,38,63,69,3
0.0002497347501009281,0.0017439279842715789,0.03425095210194038,0.28378706082551314,36,40,60,73,3
0.0002539170388423937,0.0021819586615801855,0.03480490791020451,0.3154394993270555,30,32,59,67,3
0.00027780814093093906,0.0021214175476238274,0.03760625558048002,0.33181362578795814,34,32,64,79,3
0.00029342563133176154,0.0023852302990756357,0.039787406316914284,0.36364500551809736,34,36,61,76,3
0.00032342360431181243,0.0025631338209318078,0.041930797287335966,0.3685380199270447,32,28,60,76,3
0.0003414874060513825,0.002405445307453667,0.044454769842422345,0.3485872906583619,32,26,55,75,3
0.0003470658687557987,0.002591179448045409,0.04550354282720324,0.34932228067709725,30,30,55,67,3
0.00041197172139949577,0.0023728598470686767,0.04336689900937164,0.3591247651255378,24,36,54,68,3
0.0003866993815685145,0.0024344664468813173,0.04211048892516778,0.3952352360974437,20,38,57,67,3
0.0003923627689057097,0.0023737784520174963,0.041093726158432424,0.38962217630107826,14,38,62,67,3
0.0003948390520280205,0.0023482139905495105,0.04204349890265799,0.3904042810096637,16,32,64,70,3
0.0004760328778845834,0.0024997980780245756,0.04521260340041029,0.3904633119928473,18,32,63,63,3
0.0004476140752664565,0.002255616422906352,0.0417070449811233,0.3354204497000789,18,30,63,67,3
0.0004557017729307027,0.002734498854676507,0.042551498921305185,0.36590175039477685,18,24,64,69,3
0.0003504980243942038,0.0029553788368025112,0.040011228430049256,0.38153623990873964,26,24,59,68,3
0.00043438201693889145,0.002874987149018567,0.04863196571591625,0.41774277577826235,18,30,55,70,3
0.00047123711328544824,0.002925173594407511,0.05336757845088172,0.4377409614892967,22,30,55,65,3
0.0004200451735508751,0.002898234624299261,0.050489163890904694,0.4447402458420875,20,32,54,62,3
0.0004725711665057811,0.0029895673477007283,0.05265609212700138,0.4370910572807715,21,32,49,64,3
0.00047562438100346745,0.002988189055548959,0.05128737262473498,0.4327293663147027,20,36,55,67,3
3.268555613761758e-05,0.0001658765749814209,0.003630345323731307,0.018985872250514096,18,16,87,45,4
3.3652451868598856e-05,0.00017199189601584434,0.003640973990635815,0.019040899111714252,20,14,86,55,4
4.7706528647046223e-05,0.00018562854022110084,0.004042093726672164,0.019503770652752262,20,13,76,60,4
4.227109755498529e-05,0.00019967060659696904,0.003976711719177108,0.020147074262637517,20,16,82,50,4
5.190480066432535e-05,0.00016150076545645099,0.004217071009772217,0.016697566392898332,16,14,73,62,4
5.0669534687507796e-05,0.00016037216025093965,0.004226010154016597,0.015692712190749185,22,12,76,58,4
4.086542042492425e-05,0.00012242024355485606,0.0036190723387662244,0.01362686763430604,22,20,75,57,4
4.456348160775536e-05,0.0001336466680738136,0.0038330722002237034,0.015202797035742456,24,16,76,63,4
3.112599333110223e-05,0.00012722587642408306,0.003441290426478666,0.013900180200434932,24,12,82,60,4
2.8516149782644732e-05,0.00012996492728526904,0.0033058305889689713,0.013799805609729382,26,8,91,79,4
2.329109370739472e-05,0.00017217785424076808,0.0031703701828798302,0.01532561017454931,24,7,92,64,4
2.0615815511538133e-05,0.00014487169598689605,0.0027980295448232655,0.012259731021687603,26,6,98,71,4
2.183460977679355e-05,0.00016898143543383576,0.002723388185098257,0.014452354115639943,30,8,102,74,4
2.3840241284624888e-05,0.00018049386098989664,0.0026477454594650215,0.017389017643733233,26,14,97,60,4
2.4941478949757567e-05,0.00011428764481162225,0.0027390685841554778,0.013448683481297527,30,16,91,64,4
2.447699474387693e-05,0.00012131925935575539,0.0029896265881454004,0.01433873669343023,40,16,95,67,4
2.655589501791301e-05,0.00012567741008381327,0.0029968804185666682,0.016424187472634414,26,22,98,63,4
2.1248923673346174e-05,9.87866880702534e-05,0.0029686712284114148,0.01372536961231239,30,24,99,67,4
2.2485933902298094e-05,9.448592129810729e-05,0.002840832602635119,0.013290758820875468,36,20,103,70,4
2.469683176361555e-05,0.00010940899362895728,0.0029382113893569413,0.015382021057874277,32,18,94,64,4
2.6032035712993202e-05,9.660185485792455e-05,0.003070861663330886,0.013029817120733516,28,28,91,67,4
2.487893707481953e-05,9.912950259559698e-05,0.0030725108261709876,0.013089637054918403,28,24,99,63,4
2.2879997396317202e-05,0.00010535053581085082,0.003165833335550078,0.014337795951859965,32,22,102,61,4
2.4293217135234464e-05,0.00010016571638844389,0.0029517344748258524,0.012541047712585365,34,22,106,68,4
2.1611424410759602e-05,0.00010045213667888004,0.0029374432632239397,0.011182330329208227,38,16,107,70,4
2.378463099919852e-05,0.00010325144570607119,0.003179981043341491,0.01144837522726751,44,12,94,69,4
2.3630422541619247e-05,9.740798596238415e-05,0.003117921929638807,0.011535798563079036,34,20,92,69,4
0.00104870806922513,0.00014753341193092853,0.05937363504149255,0.012305609671833653,4,14,76,71,4
0.0011882890089098344,0.00021153255737382456,0.06668981107139711,0.01923086535856366,6,13,62,69,4
0.0012168835725777007,0.00031982531276884466,0.07169861788096744,0.029421018510616122,8,20,48,63,4
0.0003371318711675648,0.0003601186355251522,0.028393001226893068,0.03470437891302405,10,16,64,57,4
0.000416582242145285,0.0003585145293519382,0.03167420162135792,0.03487143465645066,20,16,55,64,4
0.00029165597661152053,0.00030628844117895404,0.022652279837880093,0.030950635935998415,22,10,60,59,4
0.00024340509858074446,0.00026387612505597585,0.018287020222834613,0.02114398341711784,18,12,60,68,4
0.00015512920250504973,0.00026019564167959803,0.013372025409603631,0.024689913826296483,16,8,57,63,4
0.00011070290125493345,0.0002786748939202319,0.011872122833200155,0.028772006605687465,20,16,74,60,4
9.09220635061543e-05,0.00036745566613904414,0.010836515832716212,0.03855877708901052,20,14,74,68,4
8.051494936657106e-05,0.00034861634268771625,0.009896668199508135,0.03718892855125633,26,14,78,62,4
6.84117792672813e-05,0.0003123053873767999,0.009024599652059246,0.03372453909440867,22,14,83,57,4
5.5349173311898586e-05,0.00030319028724907647,0.006992694424768013,0.03132991278925213,22,14,89,57,4
4.3734929218212655e-05,0.00026401328223826825,0.006257410964190339,0.024793031913790377,38,12,89,53,4
5.904118093932553e-05,0.00041492466165902396,0.0067029144811612046,0.037449405877910916,18,10,86,45,4
8.303371772894158e-05,0.0005242830957995967,0.008863252512841096,0.05002546330268656,24,12,74,52,4
8.819815535293349e-05,0.000537093979732898,0.010026124730537418,0.06280819857324227,24,20,67,54,4
9.541686741179591e-05,0.0006161995634750776,0.010199033897066072,0.07051728211670497,24,22,68,55,4
8.6566663994533e-05,0.0006327545179936649,0.008554595738029214,0.06747552295464072,20,20,59,52,4
5.97698733760778e-05,0.0004967676752985088,0.006328430944120442,0.05272445527545592,20,20,79,52,4
5.382291833719512e-05,0.0003887643231374118,0.00552029252153435,0.04546839187930328,18,18,79,50,4
0.0004255513706164651,0.0013123057421714946,0.05670714631855675,0.17060680726298666,22,30,68,66,0
0.0003894273156485832,0.001254849945637649,0.05378478510883685,0.16216271262400198,30,26,69,69,0
0.0003441674749208469,0.0011560436058383012,0.049859229368466824,0.14427831134640864,26,20,72,75,0
0.00029216594586612657,0.0010262805033021299,0.04247660595900122,0.1341771971573771,26,18,71,71,0
0.00036029429013755866,0.0009098050017664397,0.047451090811630715,0.11723682254556607,22,24,70,73,0
0.0003479848271672038,0.0010490114958200457,0.042654962651657115,0.1345148654915139,22,22,70,70,0
0.00045735762685595173,0.0012016386158588527,0.05512253181686265,0.1489901118046593,24,24,63,64,0
0.0004919117539826979,0.0011750513811649326,0.06001073002847894,0.1422627391839318,20,20,69,67,0
0.0005436899671822984,0.0011302764942513182,0.0577500473684743,0.13891621017386557,18,20,71,65,0
0.0006030975068787356,0.0009835371741228633,0.0624502949054316,0.1193307933917329,18,18,65,63,0
0.0005323957408042067,0.0009257072183424755,0.054263463290632766,0.11416091544032198,20,26,68,61,0
0.000518443722297824,0.0009811337809358554,0.05345344710181156,0.11713525032563187,20,26,66,58,0
0.0004847260093752831,0.0013347469468992046,0.05421917224842439,0.12842459999452482,26,20,61,57,0
0.0003818050751087977,0.0014388625448955577,0.05385027023898651,0.14749637855291828,34,24,70,61,0
0.0004393175998131716,0.0016683524572713685,0.060007520855920565,0.16162222224404962,32,18,64,66,0
0.0004463096335399645,0.001891502897722818,0.061414887614458534,0.1763655058937156,34,18,69,57,0
0.00044948847114002245,0.0017008019243677926,0.06626573112999426,0.1822524240296793,30,22,70,63,0
0.0004952081022126694,0.0018837003648089995,0.07220109874810904,0.18840731708512318,30,20,68,60,0
0.0005035164236746044,0.001782599059482389,0.07428838861813435,0.17675442559330948,28,24,69,64,0
0.0005111853251106498,0.00157513525028012,0.07722958307165453,0.18375450929662535,26,26,69,61,0
0.0005327023678829826,0.0016904086767966877,0.07840106321855436,0.1862657431264694,32,24,70,63,0
0.0004911241777629915,0.0014117488863705113,0.06946127229422322,0.16637148480055866,30,20,73,70,0
0.0005073891304752762,0.0013221810186044868,0.06470464234358728,0.16633106213256466,30,24,75,67,0
0.0004972355394577748,0.0013646353957335493,0.06600585661578155,0.16509991491151682,30,26,68,70,0
0.0004874099214729762,0.0012987417393896827,0.06297342995210488,0.16873403977096885,30,24,68,66,0
0.00047797320790923586,0.00147316576857679,0.06636923668030058,0.17431730612314786,38,26,66,68,0
0.0005176182796288865,0.0015217746099197677,0.07087971305977506,0.176239378541649,36,26,73,71,0
0.0004903894204245948,0.0014797187988467486,0.06470281966803398,0.17067094842441,26,30,74,65,0
0.0005083416403698989,0.0012939020703405342,0.06545975743125723,0.158415229272475,32,30,77,68,0
0.0004940052992937831,0.0011493427956002175,0.06396580362015766,0.15238160172415308,26,24,69,67,0
0.0004353371956539162,0.0010302802542749819,0.05781574531122541,0.1452360371001103,26,24,71,70,0
0.00040545988064945505,0.0009410103710847789,0.0603568739209786,0.13190704755709975,24,30,80,66,0
0.00036494165538771906,0.0010776041475980313,0.055184503127551715,0.14330172298280308,36,26,78,62,0
0.00045128788747710795,0.0012187479548434103,0.060964278393206,0.1520573847175999,28,26,83,59,0
0.00044080508682215814,0.0012911624888760278,0.05724014592562029,0.15191352456942447,32,24,77,55,0
0.00048467024779162726,0.0014011885956713023,0.057712389899934415,0.1590315050699166,24,26,73,54,0
0.0005075613758359627,0.0012844705966633793,0.0628431750391404,0.15394380156409132,26,20,71,60,0
0.00044610720637772356,0.0013862114471919124,0.062125103432321124,0.15716345443633778,26,22,67,58,0
0.00046330589913819853,0.0015051769096982976,0.06809748039602344,0.17419961019928906,26,28,68,61,0
0.0004452709655790691,0.0015945632393772357,0.06899637070300875,0.19303896579929003,32,24,73,60,0
0.0004267641869818854,0.0016099176650339413,0.06537074141729675,0.19147031856459595,32,20,72,61,0
0.0004577019278616368,0.0014954871031601545,0.06976799446121548,0.19088151691259975,26,26,69,63,0
0.000490753684545693,0.0014382480747203602,0.07165474102291992,0.18826409457771898,30,18,62,58,0
0.0004862611621184659,0.0013482236720219467,0.06768235781940198,0.17402789393442827,30,22,68,68,0
0.0005452638082110879,0.001448929828692431,0.06911387563659659,0.18027038801259948,22,22,67,57,0
0.000503887287802702,0.0014493353851181064,0.06447745367926913,0.1838505400925344,20,26,71,54,0
0.00046844850098093425,0.0012726106397439986,0.06102918945848632,0.1677810372218518,22,28,72,61,0
0.00046704290490241383,0.001278931721858654,0.06316982649833576,0.16362887770920156,22,28,66,62,0
0.0004208169649575403,0.001096571416006306,0.06007181417862346,0.15172546540888848,32,26,69,73,0
