f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00034571625128284385,0.0004980463090912923,0.04776593256739229,0.056408962614036905,32,26,74,64,0
0.00048598718980433843,0.00040206252136076973,0.061942596973512176,0.04782814428922255,38,24,72,70,1
0.0005252903666442563,0.00042036382490194215,0.06621852044478367,0.047665335170714626,32,28,72,73,1
0.0005120801580640856,0.0003725534116195943,0.06315530890689836,0.046391971933145815,36,26,76,65,1
0.0004990294588037427,0.0003705436633531219,0.06307708904353222,0.04508381586862842,34,28,75,66,1
0.0004940412579513952,0.00036068192013535784,0.0668541898730997,0.04405177280306042,36,28,75,67,1
0.0005126817960229601,0.0003831055167460659,0.06722139497136045,0.045321511051605416,32,28,70,61,1
0.0005718030148294219,0.0004355802920555565,0.07051446278621343,0.051885147013625406,30,16,59,67,1
0.000563020103203596,0.0004102648199734309,0.0685819845261961,0.0497559497234488,28,16,61,69,1
0.0005517532695709627,0.0004368709687121592,0.06599321553040989,0.0529306674378928,26,24,66,71,1
0.0004869440906045225,0.001655591152213556,0.06201851865358832,0.10896477577331791,20,10,73,68,1
0.00045336513962261073,0.0016695234223397077,0.06086013068502597,0.10661000150623792,22,6,79,65,1
0.0006163372039724439,0.0017208563912299451,0.077174049900013,0.1207562405410052,30,6,80,54,1
0.000710027232040218,0.0006404048824789568,0.08518699508353324,0.08119182004589116,32,22,73,55,1
0.0007315976408838406,0.0006751412644618561,0.08778631352999114,0.08652354836388444,30,24,72,61,1
0.0007351446170017922,0.0007084456329273489,0.09680061716733157,0.09012962822852798,30,24,68,67,1
0.0006969127273149286,0.0006686722311370076,0.09349434723951291,0.08426810392692881,34,26,65,69,1
0.0006928108591184049,0.0005594001160182639,0.08897271139909273,0.07615867422071466,30,26,66,70,1
0.0007392859510125825,0.0005076173815971532,0.09445018996389534,0.07118205759293479,32,30,64,68,1
0.0007147452029534112,0.0005405999369896348,0.08985067150935248,0.06872007323854534,30,26,67,57,1
0.0006501877538865185,0.0004918336178483991,0.08167325822949759,0.06627940444296081,26,32,69,59,1
0.0005917251121306331,0.00047729698639715405,0.07892257050968737,0.06217574263239155,32,34,71,59,1
0.0005750801893801386,0.0004370186274640802,0.0720078509260296,0.06066025069014254,30,34,63,65,1
0.0005853562145293036,0.00041906722240747375,0.07138344604622891,0.059600254753709184,34,30,66,72,1
0.0005285751881254372,0.00043750508825951697,0.06585451350575108,0.05562660591598721,28,28,68,71,1
0.0005500523130878566,0.0004254890712537629,0.0649548829256887,0.0562416193423601,32,26,64,75,1
0.0005266017099834917,0.0004763711285814153,0.06728886502506713,0.05702081907792272,38,24,65,66,1
0.0005389247472684513,0.0005112527641073989,0.07136270850264134,0.05653488533527359,34,22,68,68,1
0.0005751620120624393,0.0004941465437424985,0.07554143480126857,0.05710995768704059,34,26,69,66,1
0.0006414859196755462,0.0004728126940272653,0.0832881477172152,0.0542979941184453,28,28,75,67,1
0.0007132598885265906,0.0004507550024686855,0.0863796293911261,0.05461830019471487,26,32,72,69,1
0.0006263247347558658,0.0004564785661041789,0.078116977851098,0.05352012288639095,30,38,70,77,1
0.0006208510835015363,0.0004363558822415144,0.07794372969696042,0.050066360995725104,32,30,72,77,1
0.0005054986791845431,0.000476019155133327,0.06941206164496257,0.05328735080501626,32,28,70,73,1
0.0004815409198904226,0.00043628893352124344,0.05999779661702812,0.048489976235056485,24,22,70,75,1
0.0004526215986455707,0.0004237067767620368,0.059502624497809714,0.0460929511900128,28,18,69,72,1
0.0004437484421708718,0.0004306446670235909,0.05471634238538586,0.04515732478764345,28,24,63,65,1
0.0005048074589896109,0.0004089832402692919,0.05783189251303861,0.04097302879078795,30,16,64,69,1
0.00047957192741184066,0.00040821697778186213,0.060026888778625484,0.04214874195545484,32,20,72,60,1
0.0004449423143228941,0.0004281058401358342,0.05460969084438467,0.04842702198173201,28,22,82,59,1
0.0004073411200166174,0.00044395881802404265,0.05526427883373943,0.0531054370425631,30,30,90,59,1
0.00035910063209270316,0.00045069203288467663,0.04875788960754978,0.056726219575656926,34,32,82,62,1
0.0003950264312823996,0.0004562456007507161,0.05217708442109983,0.05601531492386154,34,28,76,67,1
0.000439672377737576,0.0005123325499789122,0.05390772863786394,0.05071983119316701,32,30,73,62,1
0.00043686201628158686,0.0005004023798682719,0.051588744079064025,0.049540540024779346,30,22,74,67,1
0.00043836498344073266,0.0004761217289610927,0.05184757433867226,0.04499093484449066,28,16,69,64,1
0.00038481034205463713,0.0004952294592113526,0.046599593153153825,0.05039522119186093,32,16,68,59,1
0.00039060049529351124,0.000464710163702769,0.049616922889189445,0.0502977033508451,30,24,58,62,1
0.0004001553616173908,0.00047631435293825277,0.05206662400574945,0.050812005864790316,26,22,63,55,1
0.0004220569241831755,0.00044013042712487535,0.053021467477525105,0.04951002389589883,24,24,64,58,1
0.000409540062085338,0.0003645879257287664,0.05352815879937164,0.027317903810628954,30,18,70,45,2
0.00035492143730341886,0.00032439843770615804,0.05099823817147129,0.024933801222962047,26,20,70,49,2
0.000393970165348979,0.00036351227369886346,0.04993641241249541,0.02615087960009222,24,20,67,42,2
0.000361720155493856,0.0003785061304099335,0.05193924984521309,0.02547347788364101,34,18,70,41,2
0.0003503485216077934,0.00036977924318240904,0.05038672328686589,0.024975203170499772,40,14,74,41,2
0.0003845722751843149,0.0003687288867855998,0.05329506316610554,0.02424011292110484,32,15,75,49,2
0.00037730507082356336,0.00029248097804676615,0.054156679000335155,0.0233858370415658,30,24,76,51,2
0.00035883003240108396,0.0002756460444325007,0.05120980986572324,0.022893589128391796,28,21,77,50,2
0.00031109415380542834,0.0003209585175988254,0.04560960862074982,0.023004221446339436,30,16,80,50,2
0.0006622621684721914,0.0005017214813087987,0.05461062003120258,0.03138742494295068,18,10,74,44,2
0.000644630132663944,0.0005811814875204025,0.04828148453743087,0.031857230869569576,16,10,76,40,2
0.0006410686931676296,0.0005937219455431479,0.04842054327312379,0.031251851698079945,14,10,69,37,2
0.00032695045674444,0.0005099055754009001,0.03548342318782856,0.026828514559831436,32,10,74,46,2
0.0003610016123128807,0.0007035193533790804,0.04003786725136309,0.036530122189638206,30,10,66,32,2
0.00039133487236994236,0.0007757645573902563,0.04310073349533752,0.04077827391093342,30,10,64,30,2
0.0003847018801818478,0.0008078508472780012,0.04446122495959604,0.04154251964827117,32,10,71,31,2
0.0003416169772261289,0.0006340193287232755,0.045584858808035915,0.03519270913944161,34,10,74,29,2
0.0003525649399157027,0.0005171810773737998,0.04487257911528401,0.03078048981285755,30,12,76,36,2
0.00032882626214633177,0.000558537163855256,0.04701875920340813,0.032186003272799225,28,14,74,29,2
0.0003668941265400981,0.0004941693461489263,0.04987081260063352,0.030132657030617727,30,14,82,38,2
0.00037485090781153106,0.0004986019498356922,0.050920870534211335,0.032052552974725805,36,14,79,39,2
0.0004138901110592425,0.0005964716177856692,0.056140648476594966,0.039445483020466326,30,8,79,41,2
0.0004021351754910233,0.0006864908383711352,0.05611409125598667,0.04144288836039839,30,10,78,40,2
0.0003895606907557991,0.000835293625179035,0.05475431218045737,0.05067546277004978,32,12,72,34,2
0.00043150087942205414,0.0007951654425045479,0.05869463603480915,0.048732961211284336,30,10,75,39,2
0.00037218187544622687,0.000688427498910244,0.056557362001586835,0.044379278347030204,32,16,75,44,2
0.00035577737258740574,0.0006978115393339283,0.055048528020387955,0.04444950838770305,28,14,73,40,2
0.0003834161142027769,0.0005646841650502582,0.05864856364058339,0.040333601143966294,30,18,76,41,2
0.00037741067261304627,0.0006863657274591015,0.053502895280326326,0.04518760458390349,26,18,83,34,2
0.00037569810042434,0.0007290172722418227,0.05613303244218134,0.049460290292714607,28,18,78,32,2
0.0003701092568640041,0.0007501184702366948,0.05411173049414155,0.05423363404893311,36,20,79,32,2
0.00033945045830912143,0.0007090583925143264,0.04954118933105283,0.05338046605120365,38,18,74,35,2
0.0003363770784190262,0.0006316815181236071,0.04886920169475602,0.048717171928506456,36,18,71,40,2
0.0003740483688633056,0.0006415108711940132,0.0466706749907172,0.045725900354422984,26,16,66,44,2
0.00037020469037882855,0.0005532388370539721,0.04751707511210662,0.037960592858596,34,12,64,41,2
0.0003798394320986975,0.0005612617308172222,0.046891252635666125,0.0405407507081219,30,10,64,41,2
0.00040057294674771817,0.0006489282672001436,0.04878286180761209,0.046598249848423715,36,14,63,37,2
0.0003240056451272666,0.0006717959963449853,0.04240250312933916,0.04645669969613305,40,16,67,33,2
0.0003453251865219031,0.0008630746609349204,0.045567366275523415,0.05476237790456951,32,18,74,32,2
0.00039062373472017597,0.0009214626055619123,0.051151599308622106,0.06073015645639457,34,18,71,33,2
0.0003323894411624482,0.0008593312320674017,0.04732098464256011,0.05885204130639627,32,18,75,37,2
0.0003657790244577816,0.0007707303950232857,0.0543118339077607,0.05481686902622107,32,16,75,37,2
0.00035344836080349127,0.0007092321063892972,0.053951076191144864,0.05223052944857886,38,16,77,41,2
0.0003368329982940218,0.0008354362719155546,0.05141809046294999,0.05619436377873355,38,18,79,32,2
0.00035733088711763087,0.0007413479012652316,0.052288139741965015,0.056806561157041593,36,24,77,33,2
0.0003680932375208851,0.000796496086440151,0.04942684635012514,0.06252597046539356,36,20,77,32,2
0.00039256301156763906,0.0006891037295166761,0.0527911281638686,0.05636163318181883,28,14,78,39,2
0.00038887997821286733,0.0006986898089283724,0.05010907411975893,0.0561472679923415,30,14,81,42,2
0.0004679917322995832,0.0007508356030605522,0.06125354221501908,0.055876745742449906,26,16,78,35,2
0.0001121449594892549,0.0004413724462280246,0.01664712543114626,0.05594382072724333,30,28,82,70,3
0.00012624332307027236,0.0004631004858417158,0.01717104853974896,0.05612276121016217,30,28,78,71,3
0.00011245056090133267,0.00042980340957668624,0.017115245495555226,0.05854487826677687,30,28,81,74,3
0.00010520561291116176,0.00041376970026444694,0.017057890150522642,0.05743355734509238,38,28,75,70,3
0.00011128174467679228,0.0003605201225581624,0.016905965348580264,0.05264747510149233,36,34,75,73,3
0.00010415023742747659,0.0004051312884712336,0.016675564891733313,0.05642599386221338,34,36,74,67,3
0.00012121264218493787,0.00042676719600080835,0.017545480603807607,0.05615467246118597,28,34,71,66,3
9.987913364827971e-05,0.00044438820464190817,0.016890687199848573,0.05550438361241,38,28,83,63,3
0.00010365999865419007,0.00045602842301279686,0.01690032167890693,0.05913722896954221,30,24,76,62,3
0.0003133229819799188,0.0005411118875706836,0.0284545756387508,0.07086838274349916,10,28,73,66,3
0.0003087400542183786,0.0005760649387677205,0.030518814318189876,0.0779649958182221,12,28,77,67,3
0.0003291597738149133,0.0006338781297903176,0.034144856168354595,0.08599136834541195,16,30,75,73,3
0.00018676098072677424,0.0007184325456964353,0.031242102949888537,0.10160429781564198,36,32,86,71,3
0.00017733194605268942,0.0007328018943034213,0.030499593031019546,0.10227687265430915,44,30,84,67,3
0.0001891376454351456,0.0008411868319545056,0.03056857083185569,0.11524211717756778,42,30,79,65,3
0.00020668051803987474,0.0008868565372589927,0.02977557484034949,0.12503471712867195,34,30,74,59,3
0.00021060479562841908,0.0008372526807602365,0.03125333108391989,0.11943846370408516,42,26,72,62,3
0.00019903330072049125,0.0008602061239628357,0.029176457623146575,0.12123636870168487,38,30,72,66,3
0.00019900621790563803,0.0007555291131791171,0.02954346576924878,0.10960009128265244,40,30,73,74,3
0.00018678565113830335,0.0006765214607950885,0.028471341107683602,0.10350746763550923,40,30,76,71,3
0.00016763880583744824,0.0007052298520619727,0.026732398314485012,0.10469743013717232,38,34,82,70,3
0.0001785330595202244,0.0007678243745897944,0.026611170155973272,0.10331678604535183,34,28,76,66,3
0.00016231647642499271,0.0007523448302493438,0.02373205130555141,0.0966235886699002,36,32,77,65,3
0.00017335371418807435,0.0007093148604131637,0.02473562652731341,0.09195261472423333,32,28,77,67,3
0.00015872308674461907,0.0006288235126571025,0.02371428386193049,0.08246896471396523,26,30,68,69,3
0.0001527332807169058,0.0005705321037706094,0.02238367614373059,0.07199488736862021,28,28,73,81,3
0.00015725599424118208,0.0005512562102515746,0.02408398054630455,0.07049840915171274,28,30,74,77,3
0.00014661610466699064,0.0004895453968865435,0.022068269982676244,0.06810544341373038,32,26,80,70,3
0.00016702491084802373,0.0004914172708256883,0.02179419830904075,0.06490746865386104,30,22,82,74,3
0.00015397461745403124,0.0004991104354674929,0.02117812328068088,0.06808367794787448,30,24,80,72,3
0.00014706823483669602,0.0005247026634256696,0.020771809881104837,0.06687998012226044,26,26,80,68,3
0.00015178383739385977,0.00047755672433717685,0.021140133336855726,0.06356071153498329,32,30,76,65,3
0.00013204947855395414,0.0005061608713270802,0.021282286063511572,0.06803691793164234,36,30,77,68,3
0.0001235114681489368,0.0005129732050725537,0.02172976472246415,0.06787271055354616,34,24,83,69,3
0.00011520471063059673,0.0004762729314689663,0.020892347584778852,0.06881406324453683,42,40,80,73,3
0.00010868870596496234,0.000448670956442447,0.0204136324802007,0.0704097445298726,46,34,82,81,3
0.00012198433767936284,0.0004598354403325269,0.019947641720913897,0.06284802099609786,32,30,76,79,3
0.00013677266332296205,0.0005146031806832077,0.020657088868733693,0.06281189922767444,34,30,79,66,3
0.00012685965245816207,0.0004400457081249148,0.01989151631595889,0.0564049629046776,32,32,78,69,3
0.00013371831880272568,0.000398458557284243,0.019425171989410704,0.053073845430195846,30,30,74,71,3
0.00013761801684365835,0.00034919612084173096,0.01851817896929129,0.04913655577773625,24,32,74,80,3
0.00012181949353132405,0.00034443054282264464,0.017412059881128646,0.04912441248417016,32,32,78,87,3
0.00010845768475695383,0.0003706950886026264,0.01687466847370167,0.047979865530807374,32,28,79,79,3
0.00010969590668122385,0.0003417742661295851,0.01758796061888464,0.04603879035939355,32,26,80,74,3
0.00012056313904778842,0.00033694851777241923,0.01655595487113678,0.04877478338367675,26,32,81,77,3
0.00011194083056164487,0.00033092444558358394,0.01735758333578799,0.04550272781370547,38,26,81,78,3
0.00011017185848710851,0.00036004537773612897,0.017249226428161173,0.046279902427132744,36,22,84,72,3
9.198676939020921e-05,0.000329369972536696,0.01570459345581013,0.04327489578652473,36,22,86,76,3
9.497852045672306e-05,0.0003547783598063273,0.015784493825748307,0.03971842184712983,34,24,90,80,3
5.1150242873354474e-05,0.00020352933353782438,0.005862429645484558,0.012471453923344885,24,14,84,60,4
5.883178192418811e-05,0.00020735284433038965,0.006117804965032194,0.01393090072108581,26,18,78,52,4
5.5228472674461495e-05,0.00020105023081294282,0.006497101065655436,0.014215210907741742,26,16,78,55,4
5.2507694795801056e-05,0.00019750866950612244,0.0062418042937895084,0.014312444977814599,28,20,71,50,4
5.8718222233102366e-05,0.00016442451048613596,0.006535934463206334,0.012546355481218081,24,18,71,53,4
5.33537752055083e-05,0.0001665273973550011,0.006593297608987849,0.01164801618691142,26,20,75,64,4
5.067399600849472e-05,0.00019188338832881459,0.005682491683891441,0.012236784781182952,24,14,89,57,4
5.941823461816575e-05,0.00018321482763497738,0.005763113702908424,0.012501771273490619,26,16,81,54,4
6.557537511411579e-05,0.00019100448048221358,0.006012999125854605,0.012522317852511821,26,12,75,47,4
6.532209462552939e-05,0.00018555221965087877,0.006123239033575967,0.012332180105270214,26,13,76,54,4
6.812562387757563e-05,0.00019021870030373804,0.00654578841068975,0.012169713780926834,24,14,73,56,4
5.2305586882830977e-05,0.0001853868799132182,0.006296761233003274,0.011404787017293352,26,18,83,57,4
4.896288905298239e-05,0.00018279335165917975,0.006049321301470628,0.011273544277507777,32,16,77,65,4
5.163364051133834e-05,0.00020868076426464011,0.006360329038014765,0.012234115652853438,32,18,73,63,4
6.171188371881585e-05,0.00017686256423925681,0.006943492496874427,0.011834920300243175,34,14,78,60,4
7.747380824948649e-05,0.0002702311096379334,0.007676230873682669,0.015098507935359452,38,9,69,52,4
9.624388448015896e-05,0.0002740417516457517,0.007845599326717153,0.01538797069040542,28,16,72,48,4
8.825099669991523e-05,0.0003049665510709038,0.007509112149020322,0.0160596128103672,24,14,76,47,4
0.00011309719947760501,0.0004628013184659436,0.007972652212705874,0.027955198596042695,20,12,67,30,4
0.0008924805995596263,0.003826308390979702,0.05083966328869292,0.21731968228862952,3,4,60,66,4
0.0009236612840861199,0.00400740820677049,0.0509745570188024,0.2169819901441966,4,4,62,68,4
0.0008964881618193371,0.003915925051186851,0.04863322383931129,0.20660046977779584,4,4,61,62,4
0.0008349708865081977,0.003701180320744804,0.046891072962640515,0.19968962799942377,4,3,58,46,4
7.558500809985214e-05,0.00012344172256693756,0.004277937203350782,0.00889618156381929,19,22,86,66,4
4.5738974612732696e-05,0.00013411161524359787,0.003877052876323299,0.009669698059768967,16,16,92,52,4
3.23683882779484e-05,0.000120479801640988,0.003906214533291129,0.009119096996866681,28,20,96,56,4
2.71931874676745e-05,0.00012277292265683594,0.0038129045335787456,0.009045763607434962,32,16,102,56,4
2.7369147334344586e-05,0.00010785201375670894,0.003804507130234866,0.008816427255879418,36,18,103,51,4
2.659032768375011e-05,0.00011399362939405653,0.0037455374497611404,0.00901657851803882,36,26,108,52,4
2.517566048830497e-05,0.0001291642930698427,0.0036166625310879324,0.009853520772172619,38,20,104,49,4
2.5506109081441775e-05,0.000126699715529584,0.0037843268456998797,0.009467208309081925,43,20,97,52,4
2.5649418946421098e-05,0.00013370226805826035,0.0037558224687898436,0.010068983360677087,28,22,95,56,4
2.6126717149198255e-05,0.000145715521761045,0.003786600769438558,0.009341371801886874,30,16,91,53,4
2.6964951855951265e-05,0.0001502257570069869,0.003978317207510239,0.009177363942386762,28,19,94,56,4
2.619425436151183e-05,0.0001511647017183286,0.0036628354058400696,0.009194721440354449,28,14,92,60,4
2.7795409306710914e-05,0.0001540051278511751,0.003913893759291388,0.009880535301858296,34,19,84,55,4
2.6077514447087226e-05,0.00014617353235954592,0.003801120087667869,0.010226541122387758,34,16,85,55,4
2.657721483786981e-05,0.00014735627138472694,0.003823392148033101,0.010479755467668602,34,17,87,47,4
2.6976604698840087e-05,0.00016285676118907947,0.0038403002748256683,0.010524837975247897,34,12,92,49,4
2.441691003966807e-05,0.0001669809857672851,0.003625258723600343,0.010477539779007417,38,17,87,54,4
2.876676835868252e-05,0.00014396198913985356,0.0038353473207025346,0.009720892298999731,39,16,83,56,4
3.2368503775693e-05,0.00013179339557293625,0.0039596662999711735,0.009172252880051981,32,21,94,58,4
2.9544437551791877e-05,0.00014011543334465886,0.003932886839298352,0.009518304329536985,33,20,99,69,4
2.9345129179875785e-05,0.00013671728224718646,0.0038025031642246057,0.00973811612840605,26,19,93,53,4
2.497342267944862e-05,0.00015033343501037679,0.0035413255632087146,0.01011660480838622,41,20,104,56,4
2.310077666720277e-05,0.00015091019577953262,0.0032479381081974524,0.010076359048943145,36,17,98,51,4
2.82621323545395e-05,0.00014984539528159396,0.003502496628032079,0.009824688570322378,37,16,94,43,4
2.8221816024002286e-05,0.00015395683970257837,0.004010977044785327,0.009843353459010107,34,21,99,50,4
3.0304735056661805e-05,0.0001634050096433537,0.0040983113920638505,0.010359070828516134,33,20,93,53,4
0.0004437638833939136,0.0005338747287498996,0.049789389160924055,0.056981596589914446,28,22,76,52,0
0.0004103390184137946,0.0005625880405976236,0.0430597318605947,0.052480045786966474,26,22,74,54,0
0.00036038795643243064,0.000488812967861966,0.04042354457860537,0.04465319316023719,28,24,82,58,0
0.0003653145725349706,0.00047206025935072113,0.04012798981444541,0.04617793129700459,26,24,79,67,0
0.00036342626865770174,0.0005308910349444845,0.04309323111824587,0.04781148039199783,24,26,75,67,0
0.0003075528244466182,0.0004707936413874131,0.0390764519771832,0.048402229611932183,28,30,79,69,0
0.0003063247944644684,0.0005351330246064021,0.038644311614839534,0.04815753087951329,24,26,76,65,0
0.0002946726194896647,0.0004925529246056841,0.041094515667432156,0.04701085671393003,28,24,80,58,0
0.000340965642861017,0.00044797027543214504,0.03906117222676357,0.04144045707725064,30,28,80,57,0
0.00036729327082505675,0.00043729642148112577,0.040337243423694207,0.04030093581053582,20,30,71,57,0
0.0003681525811077141,0.00035198467346545746,0.04308629782142202,0.037112944238599024,30,28,63,60,0
0.00035643601488957245,0.00034859430835328066,0.03998553526826703,0.03431574948925991,24,22,59,66,0
0.0002958040215957429,0.0003475140488793431,0.03837395429568006,0.032797215620767206,24,18,69,76,0
0.0002604949979298496,0.00038005909067382113,0.0365676905725067,0.032654432346285456,28,28,73,78,0
0.0002301748516177252,0.00037757374842060015,0.03202280939518153,0.03162699451596351,20,26,76,77,0
0.00022137617831937634,0.00033748603563757217,0.03164052152590159,0.028476863808765136,20,26,81,68,0
0.00023280071932322443,0.00036816274191626237,0.032661014564326726,0.03218457399819425,20,28,87,62,0
0.00028222048318186503,0.0003119623190931853,0.0354639594571118,0.030986113995251828,24,26,73,67,0
0.0002981281515239723,0.00033618882925484493,0.037118920305834247,0.03482752180500921,30,28,69,64,0
0.00026782173654030857,0.00036125824213735817,0.03591230888176717,0.036401556370399615,30,28,67,62,0
0.0002717976438823507,0.00033629339243219307,0.03486544981256473,0.03480520694382898,34,26,58,61,0
0.00025006637689099705,0.0003947948708754381,0.03473862758804945,0.036606908437194045,30,24,62,62,0
0.00021810012258609155,0.0003793285032174168,0.03083068360725465,0.036109010146452354,24,22,72,63,0
0.00024303908823121616,0.00037246800238304573,0.030944905548505455,0.03562356727940387,28,24,73,63,0
0.0005240709758081829,0.00041030325082123226,0.07324622671287,0.04937854555833875,30,32,59,64,1
0.0005163339268902913,0.0004405771717402359,0.06932431716422104,0.05181266250556854,34,26,66,57,1
0.0004811578251808222,0.00044590651075891784,0.06793301671449628,0.05179649433340549,30,26,73,59,1
0.0004419332536342182,0.00041106731452238696,0.059619418448290815,0.05111784485918463,30,24,74,65,1
0.00047831364839966926,0.00039371576594521334,0.059304909840460614,0.048241892532081505,30,20,72,75,1
0.0004484593503980239,0.00041915535808264204,0.05649651658578717,0.04815932531098928,26,24,75,78,1
0.0005192040329910661,0.0004121267314448016,0.0555925151129609,0.04473470904849453,32,28,74,72,1
0.000494606914674805,0.0004260981479027204,0.055353289055723905,0.04424624314811721,30,28,65,67,1
0.0004721357301336381,0.00044035010059855466,0.054701126474853146,0.04285404987177031,26,32,72,71,1
0.00039749307394676495,0.00039124569129644584,0.05544949866609549,0.039845571242582624,28,24,69,66,1
0.0004235842035836735,0.00036808202548372813,0.05694470865389434,0.04303118384467303,26,28,68,78,1
0.0004173738023515348,0.0003646987513234205,0.05875879579382279,0.04330653807359811,36,26,75,75,1
0.00045300712785456624,0.0003458339731443669,0.058910434794087065,0.04631014233090698,38,24,73,72,1
0.0004417233413687039,0.00035006775111917095,0.06208059129144624,0.04599337175103162,36,28,76,71,1
0.0004507446844414834,0.0003815689335152153,0.06355821383114656,0.04481651098663035,38,26,73,65,1
0.00047201724242534356,0.00047388808926204936,0.06694938280907821,0.05098428621637731,34,24,73,61,1
0.0004906420026889898,0.000412734835016029,0.06607243778001164,0.04702341110027192,34,24,77,63,1
0.0004739143728363173,0.00039826108336240255,0.0612071217784923,0.04741736397785385,26,26,72,67,1
0.0004507749642204927,0.0004005908581595241,0.0567234820112713,0.04848820731126442,28,26,72,74,1
0.0004602868695475818,0.00040675940515850253,0.058870217436098354,0.04528443808667905,30,24,61,68,1
0.00045231611067869204,0.0004205402578691066,0.059044452242357326,0.047220871579188826,30,20,63,72,1
0.00048078312119567007,0.0004278343855587134,0.06004788970539693,0.047697796559950684,34,20,61,73,1
0.00047909509843289385,0.000454071112533293,0.06319911097227418,0.049134225796496324,34,24,69,73,1
0.0004736372407418677,0.0004222909022044117,0.060866765844529554,0.047859795254809157,36,20,71,77,1
0.0007056456978552005,0.0008558348013478452,0.07729068207206981,0.05282470387267727,32,33,68,43,2
0.0006672380080620582,0.0006828911081426177,0.07802420040504672,0.04682334743960615,30,26,72,44,2
0.000641979923091817,0.0006473035163173679,0.08173051848427959,0.04148982612945176,30,28,71,49,2
0.000504530295414367,0.0006384037457530911,0.07201804602203316,0.04255210917808057,28,26,78,47,2
0.0005242114709917974,0.0006248313272650379,0.0719812916150991,0.0417457358831826,36,32,78,46,2
0.0004975051873150722,0.0006907604693166368,0.07188985908694004,0.04491992383262868,36,30,70,40,2
0.00045098973965580395,0.0005548940802164124,0.07002860568274737,0.03773760437699338,40,33,71,37,2
0.0004647941990156327,0.0005796661608678295,0.06757610534390056,0.03741193465213663,42,24,73,37,2
0.00042990262948583663,0.0005803073846727825,0.06336197933998258,0.034778898568309624,36,23,66,35,2
0.0004154021090099616,0.0006776406079988755,0.06154017305303511,0.0380620810101739,30,20,68,37,2
0.00034792759210038895,0.0006409643448093719,0.05409024677925015,0.04040972528101851,28,19,73,40,2
0.00037406159052789305,0.0006415479763123338,0.056639248857882504,0.04152081401559002,30,20,78,39,2
0.0003610571912331703,0.0006127818195138805,0.056552695817564946,0.04266844634751224,26,22,82,47,2
0.0003864046620537433,0.00048064473339690653,0.05278231837594071,0.035282269185092745,34,20,76,49,2
0.00035611658113899784,0.0005029302630560375,0.04934707124050739,0.03635977109843481,30,24,68,45,2
0.00030307002818577523,0.0004413406845727001,0.04459164423977621,0.032137384388430855,30,22,72,54,2
0.00029158907814064345,0.00040756744382252166,0.04264190576212443,0.028462085270386604,34,22,67,55,2
0.00032344283596818276,0.00041021302778747136,0.04762733178571415,0.029333100557611347,36,22,66,52,2
0.0002952008863528962,0.0003566085435588881,0.04951412428019171,0.02666964628701422,30,21,75,54,2
0.00030143024585146337,0.00038684842310575873,0.05120914276888166,0.02815655935649793,28,20,78,47,2
0.00031149766941162605,0.00034763128850976116,0.05231435234072083,0.026256373875351315,30,18,78,52,2
0.0002980857652423987,0.00031829938083408906,0.04849311816429882,0.025566289179448188,22,20,76,53,2
0.00034603749361099707,0.0003694228889706988,0.051613526520564314,0.026170833841031676,28,19,77,50,2
0.00035409013004721095,0.00034060584801986484,0.04949714508554565,0.02602911141637494,24,18,70,53,2
0.000186391776955537,0.0007352983051095728,0.027111442366195296,0.09095468983273503,26,28,75,62,3
0.00019412714249316646,0.0007346168938759614,0.028837601939250456,0.09692150773355214,38,30,70,65,3
0.00018468712258223237,0.0007188881775853268,0.029219175764248997,0.10222742833365887,36,26,72,68,3
0.00019963868029149659,0.000742093217716156,0.029485409031510892,0.10652627076550715,32,26,72,72,3
0.0001837185198980086,0.00080423287164182,0.02796412412414805,0.11517921786581267,38,32,74,74,3
0.00018541626726465273,0.0008403608259671887,0.02615309715873793,0.11631501526655878,34,34,77,74,3
0.00016771652348759696,0.0007203731964985846,0.02511140304047275,0.09975977334833114,22,34,77,77,3
0.00014804414188240722,0.0007006928378870682,0.023319375446745887,0.09244884227253132,34,40,73,77,3
0.00015616721659381683,0.0006212339315608928,0.023479537768870466,0.0880858991324701,28,40,66,67,3
0.0001565589049913005,0.0006413455700065391,0.023674483318933886,0.08686335345713278,32,36,67,66,3
0.00015644246107039624,0.000649910756988178,0.023978192121940536,0.09420157208071736,32,30,73,64,3
0.0001581599439184731,0.0007380609351114428,0.021733563522039524,0.09483233665440705,30,28,78,66,3
0.00014012525530075374,0.0006138999763382194,0.019915809537685722,0.08579558282526295,32,34,84,72,3
0.00012692470031483316,0.0005590291028865675,0.017062002679356696,0.07980476439271124,24,38,85,78,3
0.0001382199266209218,0.0005609497896342741,0.017911295592424402,0.07978514933473367,34,34,80,76,3
0.00012940501186369468,0.0005018831871641828,0.017899301210034094,0.07289445512285198,34,34,81,76,3
0.00012890448784576584,0.0004915515832338157,0.018889110449854512,0.06999625498430284,38,30,80,70,3
0.00014658150721390901,0.000499749227114874,0.020296026861238742,0.06538949517126152,34,32,79,67,3
0.00013167587301876371,0.0004407082263196444,0.019763134885935563,0.0645325176228936,42,36,82,70,3
0.00012037887496792462,0.0004214800970503289,0.019002224804583676,0.06312662800176065,40,30,85,74,3
