f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00029882645274719886,0.0006146671599964093,0.03850755529347995,0.07264902473630117,30,24,62,66,4
0.0003402456874750061,0.0006074882690303548,0.03795342515834018,0.07458525150318837,28,24,59,67,4
0.0003296484963103418,0.0005950515335089307,0.03990423649933589,0.07612316084596582,28,24,60,77,4
0.00031123852399117844,0.0005977080600469409,0.03709803648115506,0.07571526326796206,32,20,58,76,4
0.00031136469126486003,0.0005388274613559276,0.03694185286111047,0.07057603161541327,30,22,62,81,4
0.00045714373732358426,0.0009732070893379723,0.039524392707421814,0.08861182668029548,15,15,67,72,4
0.00043763572949439276,0.0009856122184874311,0.03928873959001031,0.09047831167318696,18,16,60,68,4
0.0009328588213641654,0.0018409507495184105,0.06073933640711388,0.12046493202510145,12,6,69,76,4
0.0009432234692766613,0.0018686516420574797,0.056322159053598754,0.11806493092894822,8,6,69,71,4
0.0007682508304743264,0.0013868137476237801,0.04677501634115015,0.09058828600366776,12,6,62,62,4
0.00019669352924578978,0.0004342874244293566,0.020748047678164912,0.045088034604660536,20,20,65,64,4
0.00020193952899280843,0.000438236261331025,0.02119381633388937,0.04533313220877908,22,22,63,58,4
0.00020449936678329134,0.00042217395518079565,0.021571177900061515,0.045721669696632584,30,26,55,52,4
0.00019507136328106905,0.0004503218586178651,0.020066772970940026,0.045024696663424464,24,22,56,56,4
0.00018137883842880628,0.00042705913132365966,0.020036451971649015,0.04550046183099615,24,30,53,54,4
0.00016427089393783245,0.00041731885155979205,0.019272265118988437,0.04312903236181006,24,28,57,60,4
0.0001529550260893554,0.000430957165150248,0.016401580138068996,0.041525127840242704,21,28,64,62,4
0.00018551396690760877,0.00040998708104299946,0.018819917223970337,0.04038237262234727,24,28,54,63,4
0.00017422252558605016,0.000344371004419158,0.017707384065065414,0.036354397049514334,28,24,59,61,4
